#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.853606	-4.078897	18.853653	-4.078834	7.885774	-15.148162	41.117783	18.185295	41.117830	18.185327	40.076140	17.042205	
1	18.853903	-4.078600	18.856629	-4.075858	7.889976	-15.143959	41.114806	18.182319	41.117532	18.185029	40.075552	17.041617	
2	18.854796	-4.077707	18.865555	-4.066932	7.902580	-15.131355	41.105880	18.173393	41.116640	18.184137	40.073788	17.039853	
3	18.856283	-4.076220	18.880426	-4.052061	7.923579	-15.110356	41.091009	18.158522	41.115152	18.182649	40.070849	17.036914	
4	18.858364	-4.074139	18.901232	-4.031255	7.952959	-15.080976	41.070204	18.137716	41.113072	18.180569	40.066738	17.032802	
5	18.861037	-4.071466	18.927959	-4.004528	7.990703	-15.043232	41.043476	18.110989	41.110399	18.177896	40.061456	17.027521	
6	18.864301	-4.068202	18.960591	-3.971896	8.036788	-14.997148	41.010844	18.078357	41.107135	18.174632	40.055008	17.021072	
7	18.868153	-4.064350	18.999107	-3.933380	8.091185	-14.942750	40.972329	18.039842	41.103282	18.170779	40.047397	17.013462	
8	18.872592	-4.059911	19.043481	-3.889006	8.153862	-14.880073	40.927955	17.995468	41.098844	18.166340	40.038629	17.004693	
9	18.877615	-4.054888	19.093685	-3.838802	8.224781	-14.809155	40.877750	17.945263	41.093821	18.161318	40.028708	16.994772	
10	18.883218	-4.049285	19.149687	-3.782800	8.303897	-14.730038	40.821748	17.889261	41.088218	18.155715	40.017642	16.983706	
11	18.889398	-4.043105	19.211451	-3.721036	8.391164	-14.642772	40.759984	17.827497	41.082037	18.149534	40.005437	16.971502	
12	18.896152	-4.036351	19.278937	-3.653550	8.486528	-14.547408	40.692498	17.760011	41.075283	18.142780	39.992102	16.958167	
13	18.903476	-4.029027	19.352101	-3.580386	8.589930	-14.444005	40.619335	17.686847	41.067960	18.135457	39.977646	16.943710	
14	18.911364	-4.021139	19.430896	-3.501591	8.701309	-14.332627	40.540540	17.608053	41.060071	18.127568	39.962076	16.928141	
15	18.919813	-4.012690	19.515270	-3.417217	8.820596	-14.213340	40.456166	17.523678	41.051623	18.119120	39.945405	16.911469	
16	18.928817	-4.003686	19.605169	-3.327318	8.947718	-14.086218	40.366267	17.433780	41.042619	18.110116	39.927642	16.893706	
17	18.938370	-3.994133	19.700534	-3.231953	9.082598	-13.951337	40.270902	17.338415	41.033066	18.100563	39.908799	16.874863	
18	18.948467	-3.984036	19.801302	-3.131185	9.225155	-13.808781	40.170133	17.237646	41.022968	18.090465	39.888888	16.854952	
19	18.959102	-3.973401	19.907409	-3.025079	9.375300	-13.658636	40.064027	17.131540	41.012334	18.079830	39.867923	16.833987	
20	18.970268	-3.962235	20.018782	-2.913705	9.532943	-13.500993	39.952653	17.020166	41.001167	18.068664	39.845916	16.811981	
21	18.981959	-3.950544	20.135350	-2.797137	9.697987	-13.335949	39.836085	16.903598	40.989477	18.056974	39.822883	16.788948	
22	18.994167	-3.938336	20.257035	-2.675452	9.870332	-13.163604	39.714401	16.781914	40.977269	18.044766	39.798839	16.764903	
23	19.006885	-3.925618	20.383755	-2.548732	10.049873	-12.984063	39.587681	16.655194	40.964550	18.032047	39.773799	16.739863	
24	19.020105	-3.912398	20.515426	-2.417061	10.236500	-12.797436	39.456010	16.523523	40.951330	18.018827	39.747779	16.713843	
25	19.033820	-3.898683	20.651959	-2.280528	10.430099	-12.603837	39.319477	16.386990	40.937615	18.005112	39.720797	16.686862	
26	19.048021	-3.884482	20.793262	-2.139226	10.630552	-12.403383	39.178174	16.245687	40.923415	17.990912	39.692871	16.658936	
27	19.062699	-3.869804	20.939238	-1.993250	10.837738	-12.196198	39.032198	16.099711	40.908736	17.976233	39.664019	16.630084	
28	19.077846	-3.854657	21.089787	-1.842701	11.051528	-11.982407	38.881649	15.949162	40.893590	17.961087	39.634261	16.600325	
29	19.093452	-3.839051	21.244804	-1.687683	11.271793	-11.762142	38.726631	15.794144	40.877984	17.945481	39.603615	16.569679	
30	19.109507	-3.822996	21.404183	-1.528305	11.498398	-11.535537	38.567253	15.634766	40.861928	17.929425	39.572102	16.538167	
31	19.126003	-3.806500	21.567809	-1.364678	11.731205	-11.302731	38.403627	15.471140	40.845432	17.912929	39.539744	16.505809	
32	19.142930	-3.789573	21.735566	-1.196921	11.970071	-11.063865	38.235869	15.303382	40.828506	17.896003	39.506562	16.472626	
33	19.160276	-3.772227	21.907333	-1.025154	12.214849	-10.819086	38.064102	15.131615	40.811160	17.878657	39.472578	16.438643	
34	19.178031	-3.754472	22.082985	-0.849502	12.465391	-10.568544	37.888451	14.955964	40.793404	17.860901	39.437815	16.403880	
35	19.196185	-3.736318	22.262390	-0.670098	12.721543	-10.312393	37.709046	14.776559	40.775250	17.842747	39.402297	16.368362	
36	19.214727	-3.717776	22.445412	-0.487075	12.983147	-10.050789	37.526024	14.593537	40.756708	17.824205	39.366048	16.332112	
37	19.233645	-3.698858	22.631910	-0.300577	13.250043	-9.783893	37.339526	14.407038	40.737790	17.805287	39.329092	16.295156	
38	19.252929	-3.679574	22.821737	-0.110750	13.522068	-9.511868	37.149698	14.217211	40.718507	17.786004	39.291455	16.257519	
39	19.272565	-3.659938	23.014740	0.082252	13.799054	-9.234881	36.956696	14.024209	40.698870	17.766367	39.253162	16.219226	
40	19.292543	-3.639960	23.210757	0.278269	14.080832	-8.953104	36.760679	13.828192	40.678892	17.746389	39.214239	16.180304	
