#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.434830	6.436813	6.434830	6.436813	-4.896637	-4.895844	
1	6.435131	6.437115	6.437842	6.439825	-4.892420	-4.891627	
2	6.436034	6.438018	6.446875	6.448859	-4.879773	-4.878980	
3	6.437539	6.439523	6.461925	6.463909	-4.858703	-4.857910	
4	6.439645	6.441629	6.482982	6.484966	-4.829223	-4.828430	
5	6.442350	6.444334	6.510034	6.512018	-4.791350	-4.790557	
6	6.445653	6.447637	6.543065	6.545048	-4.745108	-4.744315	
7	6.449552	6.451536	6.582053	6.584037	-4.690524	-4.689730	
8	6.454044	6.456028	6.626977	6.628961	-4.627631	-4.626837	
9	6.459128	6.461111	6.677808	6.679792	-4.556467	-4.555673	
10	6.464798	6.466782	6.734517	6.736501	-4.477075	-4.476281	
11	6.471054	6.473037	6.797069	6.799053	-4.389502	-4.388708	
12	6.477889	6.479873	6.865426	6.867410	-4.293802	-4.293008	
13	6.485302	6.487285	6.939548	6.941532	-4.190031	-4.189238	
14	6.493286	6.495269	7.019389	7.021373	-4.078254	-4.077460	
15	6.501837	6.503821	7.104902	7.106885	-3.958536	-3.957743	
16	6.510950	6.512934	7.196034	7.198018	-3.830950	-3.830157	
17	6.520620	6.522604	7.292732	7.294716	-3.695574	-3.694780	
18	6.530840	6.532824	7.394937	7.396920	-3.552487	-3.551694	
19	6.541605	6.543589	7.502587	7.504570	-3.401777	-3.400984	
20	6.552908	6.554892	7.615617	7.617601	-3.243535	-3.242741	
21	6.564743	6.566726	7.733960	7.735943	-3.077855	-3.077061	
22	6.577101	6.579085	7.857544	7.859527	-2.904838	-2.904044	
23	6.589976	6.591960	7.986294	7.988278	-2.724587	-2.723793	
24	6.603360	6.605344	8.120134	8.122117	-2.537212	-2.536418	
25	6.617245	6.619229	8.258982	8.260965	-2.342824	-2.342031	
26	6.631622	6.633606	8.402754	8.404738	-2.141542	-2.140749	
27	6.646483	6.648467	8.551365	8.553349	-1.933487	-1.932693	
28	6.661819	6.663803	8.704725	8.706709	-1.718783	-1.717990	
29	6.677621	6.679605	8.862741	8.864725	-1.497561	-1.496767	
30	6.693879	6.695862	9.025318	9.027302	-1.269953	-1.269159	
31	6.710583	6.712566	9.192359	9.194343	-1.036096	-1.035303	
32	6.727723	6.729707	9.363762	9.365746	-0.796132	-0.795338	
33	6.745289	6.747273	9.539424	9.541408	-0.550205	-0.549411	
34	6.763271	6.765254	9.719240	9.721224	-0.298462	-0.297669	
35	6.781657	6.783641	9.903101	9.905085	-0.041057	-0.040263	
36	6.800436	6.802420	10.090897	10.092881	0.221857	0.222651	
37	6.819598	6.821582	10.282514	10.284497	0.490121	0.490914	
38	6.839130	6.841114	10.477837	10.479820	0.763573	0.764366	
39	6.859022	6.861005	10.676748	10.678731	1.042048	1.042842	
40	6.879259	6.881243	10.879127	10.881111	1.325380	1.326173	
41	6.899832	6.901816	11.084854	11.086837	1.613396	1.614190	
42	6.920727	6.922711	11.293802	11.295786	1.905925	1.906718	
43	6.941932	6.943915	11.505848	11.507831	2.202788	2.203582	
44	6.963433	6.965417	11.720862	11.722846	2.503809	2.504602	
45	6.985218	6.987202	11.938716	11.940700	2.808804	2.809598	
46	7.007275	7.009258	12.159279	12.161262	3.117592	3.118385	
47	7.029588	7.031572	12.382417	12.384400	3.429985	3.430778	
48	7.052146	7.054130	12.607995	12.609979	3.745795	3.746588	
49	7.074935	7.076918	12.835879	12.837863	4.064833	4.065626	
50	7.097940	7.099924	13.065931	13.067915	4.386905	4.387699	
51	7.121148	7.123132	13.298012	13.299996	4.711819	4.712612	
52	7.144545	7.146529	13.531983	13.533967	5.039378	5.040171	
53	7.168117	7.170101	13.767702	13.769686	5.369384	5.370178	
54	7.191850	7.193833	14.005028	14.007012	5.701641	5.702434	
55	7.215728	7.217712	14.243817	14.245801	6.035946	6.036739	
56	7.239739	7.241723	14.483926	14.485910	6.372099	6.372892	
57	7.263868	7.265851	14.725211	14.727194	6.709897	6.710690	
