#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.573547	1.573547	1.573547	1.573547	-9.644043	-9.644043	
1	1.573849	1.573849	1.576559	1.576559	-9.639826	-9.639826	
2	1.574752	1.574752	1.585593	1.585593	-9.627179	-9.627179	
3	1.576257	1.576257	1.600643	1.600643	-9.606109	-9.606109	
4	1.578363	1.578363	1.621700	1.621700	-9.576629	-9.576629	
5	1.581068	1.581068	1.648752	1.648752	-9.538756	-9.538756	
6	1.584371	1.584371	1.681782	1.681782	-9.492514	-9.492514	
7	1.588270	1.588270	1.720771	1.720771	-9.437930	-9.437930	
8	1.592762	1.592762	1.765695	1.765695	-9.375037	-9.375037	
9	1.597845	1.597845	1.816526	1.816526	-9.303873	-9.303873	
10	1.603516	1.603516	1.873235	1.873235	-9.224481	-9.224481	
11	1.609771	1.609771	1.935787	1.935787	-9.136908	-9.136908	
12	1.616607	1.616607	2.004144	2.004144	-9.041208	-9.041208	
13	1.624019	1.624019	2.078266	2.078266	-8.937437	-8.937437	
14	1.632003	1.632003	2.158107	2.158107	-8.825660	-8.825660	
15	1.640555	1.640555	2.243619	2.243619	-8.705942	-8.705942	
16	1.649668	1.649668	2.334752	2.334752	-8.578356	-8.578356	
17	1.659338	1.659338	2.431450	2.431450	-8.442980	-8.442980	
18	1.669558	1.669558	2.533654	2.533654	-8.299893	-8.299893	
19	1.680323	1.680323	2.641304	2.641304	-8.149183	-8.149183	
20	1.691626	1.691626	2.754335	2.754335	-7.990941	-7.990941	
21	1.703460	1.703460	2.872677	2.872677	-7.825261	-7.825261	
22	1.715819	1.715819	2.996261	2.996261	-7.652244	-7.652244	
23	1.728694	1.728694	3.125012	3.125012	-7.471993	-7.471993	
24	1.742078	1.742078	3.258851	3.258851	-7.284618	-7.284618	
25	1.755963	1.755963	3.397699	3.397699	-7.090230	-7.090230	
26	1.770340	1.770340	3.541472	3.541472	-6.888948	-6.888948	
27	1.785201	1.785201	3.690083	3.690083	-6.680893	-6.680893	
28	1.800537	1.800537	3.843443	3.843443	-6.466189	-6.466189	
29	1.816339	1.816339	4.001459	4.001459	-6.244967	-6.244967	
30	1.832596	1.832596	4.164036	4.164036	-6.017359	-6.017359	
31	1.849300	1.849300	4.331077	4.331077	-5.783502	-5.783502	
32	1.866441	1.866441	4.502480	4.502480	-5.543538	-5.543538	
33	1.884007	1.884007	4.678142	4.678142	-5.297611	-5.297611	
34	1.901988	1.901988	4.857958	4.857958	-5.045868	-5.045868	
35	1.920375	1.920375	5.041819	5.041819	-4.788463	-4.788463	
36	1.939154	1.939154	5.229615	5.229615	-4.525549	-4.525549	
37	1.958316	1.958316	5.421231	5.421231	-4.257285	-4.257285	
38	1.977848	1.977848	5.616554	5.616554	-3.983833	-3.983833	
39	1.997739	1.997739	5.815465	5.815465	-3.705358	-3.705358	
40	2.017977	2.017977	6.017845	6.017845	-3.422026	-3.422026	
41	2.038550	2.038550	6.223571	6.223571	-3.134010	-3.134010	
42	2.059445	2.059445	6.432520	6.432520	-2.841481	-2.841481	
43	2.080649	2.080649	6.644565	6.644565	-2.544618	-2.544618	
44	2.102151	2.102151	6.859580	6.859580	-2.243597	-2.243597	
45	2.123936	2.123936	7.077434	7.077434	-1.938602	-1.938602	
46	2.145992	2.145992	7.297996	7.297996	-1.629814	-1.629814	
47	2.168306	2.168306	7.521134	7.521134	-1.317421	-1.317421	
48	2.190864	2.190864	7.746713	7.746713	-1.001611	-1.001611	
49	2.213652	2.213652	7.974597	7.974597	-0.682573	-0.682573	
50	2.236658	2.236658	8.204649	8.204649	-0.360501	-0.360501	
51	2.259866	2.259866	8.436730	8.436730	-0.035587	-0.035587	
52	2.283263	2.283263	8.670701	8.670701	0.291972	0.291972	
53	2.306835	2.306835	8.906420	8.906420	0.621978	0.621978	
54	2.330567	2.330567	9.143746	9.143746	0.954235	0.954235	
55	2.354446	2.354446	9.382535	9.382535	1.288540	1.288540	
56	2.378457	2.378457	9.622644	9.622644	1.624693	1.624693	
57	2.402585	2.402585	9.863928	9.863928	1.962491	1.962491	
58	2.426817	2.426817	10.106243	10.106243	2.301730	2.301730	
59	2.451137	2.451137	10.349441	10.349441	2.642208	2.642208	
60	2.475530	2.475530	10.593376	10.593376	2.983717	2.983717	
61	2.499983	2.499983	10.837902	10.837902	3.326053	3.326053	
62	2.524480	2.524480	11.082871	11.082871	3.669010	3.669010	
63	2.549006	2.549006	11.328135	11.328135	4.012380	4.012380	
64	2.573547	2.573547	11.573547	11.573547	4.355957	4.355957	
65	2.598089	2.598089	11.818960	11.818960	4.699534	4.699534	
66	2.622615	2.622615	12.064224	12.064224	5.042904	5.042904	
67	2.647112	2.647112	12.309193	12.309193	5.385861	5.385861	
68	2.671565	2.671565	12.553719	12.553719	5.728197	5.728197	
69	2.695958	2.695958	12.797654	12.797654	6.069706	6.069706	
70	2.720278	2.720278	13.040852	13.040852	6.410184	6.410184	
71	2.744509	2.744509	13.283166	13.283166	6.749423	6.749423	
72	2.768638	2.768638	13.524451	13.524451	7.087222	7.087222	
73	2.792649	2.792649	13.764560	13.764560	7.423374	7.423374	
74	2.816528	2.816528	14.003349	14.003349	7.757680	7.757680	
75	2.840260	2.840260	14.240675	14.240675	8.089936	8.089936	
76	2.863832	2.863832	14.476394	14.476394	8.419943	8.419943	
77	2.887229	2.887229	14.710365	14.710365	8.747501	8.747501	
78	2.910437	2.910437	14.942446	14.942446	9.072415	9.072415	
79	2.933442	2.933442	15.172498	15.172498	9.394488	9.394488	
80	2.956231	2.956231	15.400382	15.400382	9.713525	9.713525	
81	2.978789	2.978789	15.625961	15.625961	10.029335	10.029335	
82	3.001102	3.001102	15.849098	15.849098	10.341728	10.341728	
83	3.023159	3.023159	16.069661	16.069661	10.650516	10.650516	
84	3.044944	3.044944	16.287515	16.287515	10.955511	10.955511	
85	3.066446	3.066446	16.502529	16.502529	11.256532	11.256532	
86	3.087650	3.087650	16.714575	16.714575	11.553395	11.553395	
87	3.108545	3.108545	16.923524	16.923524	11.845924	11.845924	
88	3.129118	3.129118	17.129250	17.129250	12.133940	12.133940	
89	3.149356	3.149356	17.331629	17.331629	12.417272	12.417272	
90	3.169247	3.169247	17.530540	17.530540	12.695747	12.695747	
91	3.188779	3.188779	17.725863	17.725863	12.969199	12.969199	
92	3.207941	3.207941	17.917480	17.917480	13.237463	13.237463	
93	3.226720	3.226720	18.105276	18.105276	13.500377	13.500377	
94	3.245106	3.245106	18.289137	18.289137	13.757782	13.757782	
95	3.263088	3.263088	18.468953	18.468953	14.009525	14.009525	
96	3.280654	3.280654	18.644615	18.644615	14.255452	14.255452	
97	3.297794	3.297794	18.816018	18.816018	14.495416	14.495416	
98	3.314498	3.314498	18.983059	18.983059	14.729273	14.729273	
99	3.330756	3.330756	19.145636	19.145636	14.956881	14.956881	
100	3.346558	3.346558	19.303652	19.303652	15.178103	15.178103	
101	3.361894	3.361894	19.457012	19.457012	15.392807	15.392807	
102	3.376755	3.376755	19.605623	19.605623	15.600862	15.600862	
103	3.391132	3.391132	19.749395	19.749395	15.802144	15.802144	
104	3.405017	3.405017	19.888243	19.888243	15.996532	15.996532	
105	3.418401	3.418401	20.022083	20.022083	16.183907	16.183907	
106	3.431276	3.431276	20.150833	20.150833	16.364158	16.364158	
107	3.443634	3.443634	20.274417	20.274417	16.537175	16.537175	
108	3.455469	3.455469	20.392760	20.392760	16.702855	16.702855	
109	3.466772	3.466772	20.505790	20.505790	16.861097	16.861097	
110	3.477537	3.477537	20.613440	20.613440	17.011807	17.011807	
111	3.487757	3.487757	20.715645	20.715645	17.154894	17.154894	
112	3.497427	3.497427	20.812343	20.812343	17.290270	17.290270	
113	3.506540	3.506540	20.903475	20.903475	17.417856	17.417856	
114	3.515091	3.515091	20.988988	20.988988	17.537574	17.537574	
115	3.523076	3.523076	21.068829	21.068829	17.649352	17.649352	
116	3.530488	3.530488	21.142951	21.142951	17.753122	17.753122	
117	3.537323	3.537323	21.211308	21.211308	17.848822	17.848822	
118	3.543579	3.543579	21.273860	21.273860	17.936395	17.936395	
119	3.549249	3.549249	21.330569	21.330569	18.015787	18.015787	
120	3.554333	3.554333	21.381400	21.381400	18.086951	18.086951	
121	3.558825	3.558825	21.426324	21.426324	18.149844	18.149844	
122	3.562724	3.562724	21.465312	21.465312	18.204428	18.204428	
123	3.566027	3.566027	21.498343	21.498343	18.250671	18.250671	
124	3.568732	3.568732	21.525395	21.525395	18.288543	18.288543	
125	3.570838	3.570838	21.546452	21.546452	18.318023	18.318023	
126	3.572343	3.572343	21.561502	21.561502	18.339093	18.339093	
127	3.573246	3.573246	21.570536	21.570536	18.351740	18.351740	
128	3.573547	3.573547	21.573547	21.573547	18.355957	18.355957	
129	3.576559	3.576559	21.573849	21.573849	18.356559	18.356559	
130	3.585593	3.585593	21.574752	21.574752	18.358366	18.358366	
131	3.600643	3.600643	21.576257	21.576257	18.361376	18.361376	
132	3.621700	3.621700	21.578363	21.578363	18.365588	18.365588	
133	3.648752	3.648752	21.581068	21.581068	18.370998	18.370998	
134	3.681782	3.681782	21.584371	21.584371	18.377604	18.377604	
135	3.720771	3.720771	21.588270	21.588270	18.385402	18.385402	
136	3.765695	3.765695	21.592762	21.592762	18.394386	18.394386	
137	3.816526	3.816526	21.597845	21.597845	18.404553	18.404553	
138	3.873235	3.873235	21.603516	21.603516	18.415895	18.415895	
139	3.935787	3.935787	21.609771	21.609771	18.428405	18.428405	
140	4.004144	4.004144	21.616607	21.616607	18.442076	18.442076	
141	4.078266	4.078266	21.624019	21.624019	18.456901	18.456901	
142	4.158107	4.158107	21.632003	21.632003	18.472869	18.472869	
143	4.243619	4.243619	21.640555	21.640555	18.489971	18.489971	
144	4.334752	4.334752	21.649668	21.649668	18.508198	18.508198	
145	4.431450	4.431450	21.659338	21.659338	18.527538	18.527538	
146	4.533654	4.533654	21.669558	21.669558	18.547978	18.547978	
147	4.641304	4.641304	21.680323	21.680323	18.569508	18.569508	
148	4.754335	4.754335	21.691626	21.691626	18.592115	18.592115	
149	4.872677	4.872677	21.703460	21.703460	18.615783	18.615783	
150	4.996261	4.996261	21.715819	21.715819	18.640500	18.640500	
151	5.125012	5.125012	21.728694	21.728694	18.666250	18.666250	
152	5.258851	5.258851	21.742078	21.742078	18.693018	18.693018	
153	5.397699	5.397699	21.755963	21.755963	18.720787	18.720787	
154	5.541472	5.541472	21.770340	21.770340	18.749542	18.749542	
155	5.690083	5.690083	21.785201	21.785201	18.779264	18.779264	
156	5.843443	5.843443	21.800537	21.800537	18.809936	18.809936	
157	6.001459	6.001459	21.816339	21.816339	18.841539	18.841539	
158	6.164036	6.164036	21.832596	21.832596	18.874055	18.874055	
159	6.331077	6.331077	21.849300	21.849300	18.907463	18.907463	
160	6.502480	6.502480	21.866441	21.866441	18.941743	18.941743	
161	6.678142	6.678142	21.884007	21.884007	18.976876	18.976876	
162	6.857958	6.857958	21.901988	21.901988	19.012839	19.012839	
163	7.041819	7.041819	21.920375	21.920375	19.049611	19.049611	
164	7.229615	7.229615	21.939154	21.939154	19.087170	19.087170	
165	7.421231	7.421231	21.958316	21.958316	19.125494	19.125494	
166	7.616554	7.616554	21.977848	21.977848	19.164558	19.164558	
167	7.815465	7.815465	21.997739	21.997739	19.204341	19.204341	
168	8.017845	8.017845	22.017977	22.017977	19.244817	19.244817	
169	8.223571	8.223571	22.038550	22.038550	19.285962	19.285962	
170	8.432520	8.432520	22.059445	22.059445	19.327752	19.327752	
171	8.644565	8.644565	22.080649	22.080649	19.370161	19.370161	
172	8.859580	8.859580	22.102151	22.102151	19.413164	19.413164	
173	9.077434	9.077434	22.123936	22.123936	19.456734	19.456734	
174	9.297996	9.297996	22.145992	22.145992	19.500847	19.500847	
175	9.521134	9.521134	22.168306	22.168306	19.545474	19.545474	
176	9.746713	9.746713	22.190864	22.190864	19.590590	19.590590	
177	9.974597	9.974597	22.213652	22.213652	19.636167	19.636167	
178	10.204649	10.204649	22.236658	22.236658	19.682177	19.682177	
179	10.436730	10.436730	22.259866	22.259866	19.728594	19.728594	
180	10.670701	10.670701	22.283263	22.283263	19.775388	19.775388	
181	10.906420	10.906420	22.306835	22.306835	19.822532	19.822532	
182	11.143746	11.143746	22.330567	22.330567	19.869997	19.869997	
183	11.382535	11.382535	22.354446	22.354446	19.917755	19.917755	
184	11.622644	11.622644	22.378457	22.378457	19.965776	19.965776	
185	11.863928	11.863928	22.402585	22.402585	20.014033	20.014033	
186	12.106243	12.106243	22.426817	22.426817	20.062496	20.062496	
187	12.349441	12.349441	22.451137	22.451137	20.111136	20.111136	
188	12.593376	12.593376	22.475530	22.475530	20.159923	20.159923	
189	12.837902	12.837902	22.499983	22.499983	20.208828	20.208828	
190	13.082871	13.082871	22.524480	22.524480	20.257822	20.257822	
191	13.328135	13.328135	22.549006	22.549006	20.306875	20.306875	
192	13.573547	13.573547	22.573547	22.573547	20.355957	20.355957	
193	13.818960	13.818960	22.598089	22.598089	20.405039	20.405039	
194	14.064224	14.064224	22.622615	22.622615	20.454092	20.454092	
195	14.309193	14.309193	22.647112	22.647112	20.503086	20.503086	
196	14.553719	14.553719	22.671565	22.671565	20.551991	20.551991	
