#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	85.417160	85.643753	85.417160	85.643753	74.778259	75.025452	
1	85.417461	85.644054	85.420172	85.646765	74.782476	75.029668	
2	85.418365	85.644958	85.429205	85.655798	74.795123	75.042315	
3	85.419870	85.646463	85.444255	85.670848	74.816193	75.063385	
4	85.421975	85.648568	85.465313	85.691906	74.845673	75.092865	
5	85.424680	85.651274	85.492365	85.718958	74.883546	75.130738	
6	85.427984	85.654577	85.525395	85.751988	74.929788	75.176981	
7	85.431882	85.658475	85.564384	85.790977	74.984372	75.231565	
8	85.436375	85.662968	85.609307	85.835900	75.047265	75.294458	
9	85.441458	85.668051	85.660139	85.886732	75.118429	75.365622	
10	85.447129	85.673722	85.716848	85.943441	75.197822	75.445014	
11	85.453384	85.679977	85.779399	86.005992	75.285394	75.532587	
12	85.460220	85.686813	85.847757	86.074350	75.381095	75.628287	
13	85.467632	85.694225	85.921878	86.148471	75.484865	75.732057	
14	85.475616	85.702209	86.001719	86.228312	75.596642	75.843835	
15	85.484167	85.710760	86.087232	86.313825	75.716360	75.963552	
16	85.493281	85.719874	86.178365	86.404958	75.843946	76.091138	
17	85.502950	85.729543	86.275062	86.501655	75.979323	76.226515	
18	85.513171	85.739764	86.377267	86.603860	76.122409	76.369602	
19	85.523936	85.750529	86.484917	86.711510	76.273119	76.520311	
20	85.535239	85.761832	86.597947	86.824540	76.431362	76.678554	
21	85.547073	85.773666	86.716290	86.942883	76.597041	76.844234	
22	85.559431	85.786024	86.839874	87.066467	76.770059	77.017251	
23	85.572306	85.798899	86.968624	87.195217	76.950309	77.197502	
24	85.585690	85.812283	87.102464	87.329057	77.137685	77.384877	
25	85.599575	85.826168	87.241312	87.467905	77.332072	77.579264	
26	85.613953	85.840546	87.385085	87.611678	77.533354	77.780546	
27	85.628814	85.855407	87.533696	87.760289	77.741409	77.988602	
28	85.644150	85.870743	87.687056	87.913649	77.956113	78.203305	
29	85.659951	85.886544	87.845072	88.071665	78.177335	78.424528	
30	85.676209	85.902802	88.007649	88.234242	78.404944	78.652136	
31	85.692913	85.919506	88.174689	88.401282	78.638800	78.885992	
32	85.710053	85.936646	88.346092	88.572685	78.878764	79.125957	
33	85.727619	85.954213	88.521755	88.748348	79.124692	79.371884	
34	85.745601	85.972194	88.701570	88.928164	79.376434	79.623626	
35	85.763987	85.990580	88.885432	89.112025	79.633839	79.881032	
36	85.782767	86.009360	89.073227	89.299820	79.896753	80.143946	
37	85.801928	86.028521	89.264844	89.491437	80.165017	80.412209	
38	85.821461	86.048054	89.460167	89.686760	80.438469	80.685661	
39	85.841352	86.067945	89.659078	89.885671	80.716945	80.964137	
