#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -137.445000
       2       -3.001000        0.599182       -0.599182       -3.557656
       3       -7.838000        0.599487        0.387939       -6.524611
       4       -7.112000        0.599976       -0.347412       -6.181816
       5       -6.972000        0.599243        0.339844       -6.112284
       6       -6.949000        0.599243       -0.338867       -6.103232
       7       -6.945000        0.599243        0.338867       -6.101826
       8       -6.945000        0.599243       -0.338867       -6.101826
