#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	22.913818	22.918701	22.913818	22.918701	12.156250	12.158203	
1	22.914120	22.919002	22.916830	22.921713	12.160467	12.162420	
2	22.915023	22.919906	22.925864	22.930747	12.173114	12.175067	
3	22.916528	22.921411	22.940914	22.945797	12.194184	12.196137	
4	22.918634	22.923516	22.961971	22.966854	12.223664	12.225617	
5	22.921339	22.926222	22.989023	22.993906	12.261537	12.263490	
6	22.924642	22.929525	23.022053	23.026936	12.307779	12.309732	
7	22.928541	22.933424	23.061042	23.065925	12.362363	12.364316	
8	22.933033	22.937916	23.105966	23.110848	12.425256	12.427209	
9	22.938116	22.942999	23.156797	23.161680	12.496420	12.498373	
10	22.943787	22.948670	23.213506	23.218389	12.575812	12.577766	
11	22.950042	22.954925	23.276058	23.280941	12.663385	12.665338	
12	22.956878	22.961761	23.344415	23.349298	12.759085	12.761038	
13	22.964290	22.969173	23.418537	23.423419	12.862855	12.864809	
14	22.972274	22.977157	23.498378	23.503261	12.974633	12.976586	
15	22.980826	22.985708	23.583890	23.588773	13.094351	13.096304	
16	22.989939	22.994822	23.675023	23.679906	13.221937	13.223890	
17	22.999609	23.004491	23.771721	23.776604	13.357313	13.359267	
18	23.009829	23.014712	23.873925	23.878808	13.500400	13.502353	
19	23.020594	23.025477	23.981575	23.986458	13.651110	13.653063	
20	23.031897	23.036780	24.094606	24.099489	13.809352	13.811305	
21	23.043731	23.048614	24.212948	24.217831	13.975032	13.976985	
22	23.056090	23.060973	24.336532	24.341415	14.148049	14.150003	
23	23.068965	23.073848	24.465283	24.470166	14.328300	14.330253	
24	23.082349	23.087232	24.599122	24.604005	14.515675	14.517629	
25	23.096234	23.101116	24.737970	24.742853	14.710063	14.712016	
26	23.110611	23.115494	24.881743	24.886626	14.911345	14.913298	
27	23.125472	23.130355	25.030354	25.035237	15.119400	15.121353	
28	23.140808	23.145691	25.183714	25.188597	15.334104	15.336057	
29	23.156610	23.161492	25.341730	25.346613	15.555326	15.557279	
30	23.172867	23.177750	25.504307	25.509190	15.782934	15.784887	
31	23.189571	23.194454	25.671348	25.676230	16.016791	16.018744	
32	23.206712	23.211594	25.842751	25.847633	16.256755	16.258708	
33	23.224278	23.229161	26.018413	26.023296	16.502682	16.504635	
34	23.242259	23.247142	26.198229	26.203112	16.754425	16.756378	
35	23.260646	23.265528	26.382090	26.386973	17.011830	17.013783	
36	23.279425	23.284308	26.569886	26.574768	17.274744	17.276697	
37	23.298587	23.303470	26.761502	26.766385	17.543008	17.544961	
38	23.318119	23.323002	26.956825	26.961708	17.816460	17.818413	
39	23.338010	23.342893	27.155736	27.160619	18.094935	18.096888	
40	23.358248	23.363131	27.358116	27.362999	18.378267	18.380220	
41	23.378821	23.383704	27.563842	27.568725	18.666283	18.668236	
42	23.399716	23.404598	27.772791	27.777674	18.958812	18.960765	
43	23.420920	23.425803	27.984836	27.989719	19.255675	19.257628	
44	23.442422	23.447304	28.199851	28.204734	19.556696	19.558649	
45	23.464207	23.469090	28.417705	28.422588	19.861691	19.863645	
46	23.486263	23.491146	28.638267	28.643150	20.170479	20.172432	
47	23.508577	23.513460	28.861405	28.866288	20.482872	20.484825	
48	23.531135	23.536018	29.086984	29.091867	20.798682	20.800635	
49	23.553923	23.558806	29.314868	29.319751	21.117719	21.119673	
50	23.576929	23.581811	29.544920	29.549803	21.439792	21.441745	
51	23.600137	23.605019	29.777001	29.781884	21.764706	21.766659	
52	23.623534	23.628416	30.010972	30.015854	22.092265	22.094218	
53	23.647106	23.651988	30.246691	30.251574	22.422271	22.424225	
54	23.670838	23.675721	30.484017	30.488899	22.754527	22.756481	
55	23.694717	23.699600	30.722806	30.727689	23.088833	23.090786	
56	23.718728	23.723611	30.962915	30.967798	23.424985	23.426939	
57	23.742856	23.747739	31.204199	31.209082	23.762784	23.764737	
58	23.767088	23.771971	31.446514	31.451396	24.102023	24.103976	
59	23.791408	23.796290	31.689712	31.694594	24.442501	24.444454	
60	23.815801	23.820684	31.933647	31.938530	24.784010	24.785963	
61	23.840254	23.845137	32.178173	32.183056	25.126346	25.128299	
62	23.864751	23.869633	32.423142	32.428024	25.469303	25.471256	
63	23.889277	23.894160	32.668406	32.673289	25.812673	25.814626	
64	23.913818	23.918701	32.913818	32.918701	26.156250	26.158203	
65	23.938360	23.943242	33.159231	33.164113	26.499827	26.501780	
66	23.962886	23.967769	33.404495	33.409378	26.843197	26.845151	
67	23.987383	23.992266	33.649464	33.654347	27.186154	27.188107	
68	24.011835	24.016718	33.893990	33.898873	27.528490	27.530443	
69	24.036229	24.041112	34.137925	34.142808	27.869999	27.871953	
70	24.060549	24.065432	34.381123	34.386006	28.210477	28.212430	
71	24.084780	24.089663	34.623437	34.628320	28.549716	28.551670	
72	24.108909	24.113791	34.864722	34.869604	28.887515	28.889468	
73	24.132920	24.137802	35.104831	35.109714	29.223667	29.225620	
74	24.156799	24.161681	35.343620	35.348503	29.557973	29.559926	
75	24.180531	24.185414	35.580946	35.585829	29.890229	29.892182	
76	24.204103	24.208986	35.816665	35.821548	30.220235	30.222189	
77	24.227500	24.232383	36.050636	36.055519	30.547794	30.549747	
78	24.250708	24.255591	36.282717	36.287600	30.872708	30.874661	
79	24.273713	24.278596	36.512769	36.517652	31.194781	31.196734	
80	24.296502	24.301385	36.740653	36.745535	31.513818	31.515771	
81	24.319060	24.323942	36.966231	36.971114	31.829628	31.831582	
82	24.341373	24.346256	37.189369	37.194252	32.142021	32.143974	
83	24.363430	24.368313	37.409932	37.414814	32.450809	32.452762	
84	24.385215	24.390098	37.627786	37.632669	32.755804	32.757757	
85	24.406717	24.411599	37.842800	37.847683	33.056825	33.058778	
86	24.427921	24.432804	38.054846	38.059729	33.353688	33.355642	
87	24.448816	24.453699	38.263795	38.268677	33.646217	33.648170	
88	24.469389	24.474271	38.469521	38.474404	33.934233	33.936186	
89	24.489627	24.494509	38.671900	38.676783	34.217565	34.219518	
90	24.509518	24.514400	38.870811	38.875694	34.496040	34.497993	
