#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.386802	0.938021	21.386837	0.938066	10.403648	-10.354378	43.591145	23.142374	43.591180	23.142398	42.566994	21.808968	
1	21.387101	0.938319	21.389821	0.941050	10.407853	-10.350173	43.588160	23.139390	43.590881	23.142099	42.566404	21.808377	
2	21.387996	0.939214	21.398771	0.950000	10.420463	-10.337563	43.579210	23.130439	43.589986	23.141204	42.564634	21.806607	
3	21.389487	0.940705	21.413682	0.964911	10.441472	-10.316554	43.564299	23.115528	43.588495	23.139713	42.561685	21.803659	
4	21.391573	0.942791	21.434544	0.985774	10.470866	-10.287160	43.543437	23.094666	43.586409	23.137627	42.557559	21.799533	
5	21.394254	0.945472	21.461345	1.012574	10.508628	-10.249398	43.516637	23.067866	43.583728	23.134947	42.552259	21.794233	
6	21.397526	0.948744	21.494066	1.045295	10.554735	-10.203291	43.483915	23.035145	43.580456	23.131674	42.545789	21.787763	
7	21.401389	0.952607	21.532687	1.083917	10.609159	-10.148867	43.445294	22.996523	43.576593	23.127811	42.538152	21.780125	
8	21.405840	0.957058	21.577185	1.128414	10.671866	-10.086160	43.400796	22.952026	43.572142	23.123360	42.529352	21.771326	
9	21.410876	0.962094	21.627530	1.178759	10.742819	-10.015207	43.350451	22.901681	43.567106	23.118324	42.519397	21.761371	
10	21.416495	0.967713	21.683690	1.234920	10.821975	-9.936051	43.294291	22.845520	43.561487	23.112706	42.508292	21.750266	
11	21.422692	0.973910	21.745631	1.296860	10.909285	-9.848741	43.232350	22.783580	43.555290	23.106508	42.496045	21.738018	
12	21.429464	0.980682	21.813312	1.364541	11.004696	-9.753330	43.164669	22.715898	43.548518	23.099736	42.482662	21.724636	
13	21.436808	0.988026	21.886691	1.437920	11.108151	-9.649876	43.091291	22.642520	43.541174	23.092393	42.468153	21.710127	
14	21.444717	0.995936	21.965720	1.516949	11.219586	-9.538441	43.012261	22.563491	43.533265	23.084483	42.452528	21.694502	
15	21.453189	1.004407	22.050349	1.601578	11.338933	-9.419093	42.927632	22.478861	43.524793	23.076011	42.435795	21.677769	
16	21.462217	1.013436	22.140524	1.691754	11.466121	-9.291905	42.837457	22.388686	43.515765	23.066983	42.417967	21.659941	
17	21.471797	1.023015	22.236188	1.787417	11.601071	-9.156955	42.741793	22.293023	43.506185	23.057403	42.399054	21.641028	
18	21.481922	1.033140	22.337278	1.888507	11.743702	-9.014324	42.640703	22.191933	43.496060	23.047278	42.379068	21.621042	
19	21.492586	1.043804	22.443729	1.994959	11.893927	-8.864099	42.534252	22.085481	43.485396	23.036614	42.358023	21.599997	
20	21.503783	1.055001	22.555474	2.106703	12.051655	-8.706371	42.422508	21.973737	43.474199	23.025417	42.335932	21.577906	
21	21.515506	1.066724	22.672438	2.223668	12.216789	-8.541237	42.305543	21.856772	43.462476	23.013695	42.312810	21.554783	
22	21.527747	1.078965	22.794547	2.345777	12.389229	-8.368798	42.183434	21.734663	43.450235	23.001453	42.288670	21.530644	
23	21.540501	1.091719	22.921721	2.472950	12.568869	-8.189157	42.056260	21.607490	43.437481	22.988699	42.263530	21.505504	
24	21.553758	1.104976	23.053876	2.605105	12.755602	-8.002424	41.924105	21.475335	43.424224	22.975442	42.237405	21.479379	
25	21.567511	1.118729	23.190926	2.742155	12.949312	-7.808714	41.787056	21.338285	43.410471	22.961689	42.210312	21.452286	
26	21.581751	1.132969	23.332779	2.884009	13.149882	-7.608144	41.645202	21.196431	43.396231	22.947449	42.182269	21.424243	
27	21.596470	1.147688	23.479342	3.030572	13.357190	-7.400836	41.498639	21.049868	43.381512	22.932730	42.153295	21.395268	
28	21.611659	1.162877	23.630517	3.181747	13.571110	-7.186917	41.347464	20.898693	43.366323	22.917541	42.123407	21.365381	
29	21.627309	1.178527	23.786202	3.337432	13.791510	-6.966517	41.191779	20.743008	43.350673	22.901891	42.092626	21.334600	
30	21.643410	1.194628	23.946292	3.497521	14.018256	-6.739770	41.031689	20.582919	43.334572	22.885790	42.060973	21.302946	
