#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.960541	4.962677	4.960541	4.962677	-6.424133	-6.421082	
1	4.960842	4.962978	4.963553	4.965689	-6.419917	-6.416865	
2	4.961745	4.963882	4.972586	4.974722	-6.407270	-6.404218	
3	4.963250	4.965387	4.987636	4.989772	-6.386200	-6.383148	
4	4.965356	4.967492	5.008694	5.010830	-6.356719	-6.353668	
5	4.968061	4.970197	5.035745	5.037882	-6.318847	-6.315795	
6	4.971364	4.973500	5.068776	5.070912	-6.272604	-6.269553	
7	4.975263	4.977399	5.107764	5.109901	-6.218020	-6.214969	
8	4.979755	4.981892	5.152688	5.154824	-6.155127	-6.152075	
9	4.984839	4.986975	5.203519	5.205656	-6.083963	-6.080911	
10	4.990510	4.992646	5.260228	5.262364	-6.004571	-6.001519	
11	4.996765	4.998901	5.322780	5.324916	-5.916998	-5.913946	
12	5.003600	5.005737	5.391137	5.393274	-5.821298	-5.818246	
13	5.011013	5.013149	5.465259	5.467395	-5.717528	-5.714476	
14	5.018997	5.021133	5.545100	5.547236	-5.605750	-5.602698	
15	5.027548	5.029684	5.630613	5.632749	-5.486032	-5.482981	
16	5.036661	5.038797	5.721745	5.723882	-5.358447	-5.355395	
17	5.046331	5.048467	5.818443	5.820579	-5.223070	-5.220018	
18	5.056551	5.058688	5.920648	5.922784	-5.079983	-5.076932	
19	5.067316	5.069453	6.028298	6.030434	-4.929274	-4.926222	
20	5.078620	5.080756	6.141328	6.143464	-4.771031	-4.767979	
21	5.090454	5.092590	6.259671	6.261807	-4.605351	-4.602299	
22	5.102812	5.104948	6.383255	6.385391	-4.432334	-4.429282	
23	5.115687	5.117823	6.512005	6.514141	-4.252083	-4.249031	
24	5.129071	5.131207	6.645845	6.647981	-4.064708	-4.061656	
25	5.142956	5.145092	6.784693	6.786829	-3.870321	-3.867269	
26	5.157333	5.159469	6.928465	6.930602	-3.669039	-3.665987	
27	5.172194	5.174331	7.077076	7.079213	-3.460983	-3.457932	
28	5.187530	5.189667	7.230436	7.232572	-3.246280	-3.243228	
29	5.203332	5.205468	7.388452	7.390589	-3.025057	-3.022005	
30	5.219590	5.221726	7.551030	7.553166	-2.797449	-2.794397	
31	5.236294	5.238430	7.718070	7.720206	-2.563592	-2.560541	
32	5.253434	5.255570	7.889473	7.891609	-2.323628	-2.320576	
33	5.271000	5.273136	8.065135	8.067272	-2.077701	-2.074649	
34	5.288982	5.291118	8.244951	8.247087	-1.825959	-1.822907	
35	5.307368	5.309504	8.428812	8.430949	-1.568553	-1.565501	
36	5.326147	5.328284	8.616608	8.618744	-1.305639	-1.302588	
37	5.345309	5.347445	8.808225	8.810361	-1.037376	-1.034324	
38	5.364841	5.366978	9.003548	9.005684	-0.763924	-0.760872	
39	5.384733	5.386869	9.202459	9.204595	-0.485448	-0.482396	
40	5.404971	5.407107	9.404838	9.406975	-0.202117	-0.199065	
41	5.425543	5.427679	9.610565	9.612701	0.085900	0.088952	
42	5.446438	5.448574	9.819513	9.821650	0.378428	0.381480	
43	5.467643	5.469779	10.031559	10.033695	0.675292	0.678344	
44	5.489144	5.491280	10.246573	10.248710	0.976312	0.979364	
45	5.510929	5.513066	10.464427	10.466564	1.281308	1.284360	
46	5.532986	5.535122	10.684990	10.687126	1.590095	1.593147	
47	5.555299	5.557436	10.908128	10.910264	1.902488	1.905540	
48	5.577857	5.579994	11.133706	11.135843	2.218299	2.221350	
49	5.600646	5.602782	11.361590	11.363727	2.537336	2.540388	
50	5.623651	5.625787	11.591642	11.593778	2.859409	2.862461	
51	5.646859	5.648995	11.823723	11.825860	3.184322	3.187374	
52	5.670256	5.672392	12.057694	12.059830	3.511881	3.514933	
53	5.693828	5.695964	12.293413	12.295549	3.841888	3.844940	
54	5.717561	5.719697	12.530739	12.532875	4.174144	4.177196	
55	5.741440	5.743576	12.769528	12.771665	4.508449	4.511501	
56	5.765450	5.767587	13.009638	13.011774	4.844602	4.847654	
57	5.789579	5.791715	13.250922	13.253058	5.182400	5.185452	
58	5.813810	5.815947	13.493236	13.495372	5.521640	5.524692	
59	5.838130	5.840266	13.736434	13.738570	5.862117	5.865169	
60	5.862524	5.864660	13.980369	13.982506	6.203627	6.206678	
61	5.886976	5.889112	14.224895	14.227031	6.545963	6.549015	
62	5.911473	5.913609	14.469864	14.472000	6.888919	6.891971	
63	5.936000	5.938136	14.715128	14.717265	7.232289	7.235341	
64	5.960541	5.962677	14.960541	14.962677	7.575867	7.578918	
65	5.985082	5.987218	15.205953	15.208089	7.919444	7.922496	
66	6.009608	6.011745	15.451218	15.453354	8.262814	8.265866	
67	6.034105	6.036242	15.696186	15.698323	8.605771	8.608822	
68	6.058558	6.060694	15.940712	15.942848	8.948107	8.951158	
69	6.082951	6.085088	16.184648	16.186784	9.289616	9.292668	
70	6.107271	6.109407	16.427846	16.429982	9.630093	9.633145	
71	6.131503	6.133639	16.670160	16.672296	9.969333	9.972385	
72	6.155631	6.157767	16.911444	16.913580	10.307131	10.310183	
73	6.179642	6.181778	17.151553	17.153689	10.643284	10.646336	
74	6.203521	6.205657	17.390343	17.392479	10.977589	10.980641	
75	6.227254	6.229390	17.627668	17.629805	11.309845	11.312897	
76	6.250825	6.252962	17.863388	17.865524	11.639852	11.642904	
77	6.274223	6.276359	18.097358	18.099494	11.967411	11.970463	
78	6.297431	6.299567	18.329439	18.331576	12.292325	12.295376	
79	6.320436	6.322572	18.559491	18.561627	12.614397	12.617449	
80	6.343224	6.345360	18.787375	18.789511	12.933435	12.936487	
81	6.365782	6.367918	19.012954	19.015090	13.249245	13.252297	
82	6.388096	6.390232	19.236092	19.238228	13.561638	13.564690	
83	6.410152	6.412288	19.456654	19.458790	13.870425	13.873477	
84	6.431938	6.434074	19.674508	19.676644	14.175421	14.178473	
85	6.453439	6.455575	19.889523	19.891659	14.476441	14.479493	
86	6.474644	6.476780	20.101568	20.103704	14.773305	14.776357	
87	6.495538	6.497675	20.310517	20.312653	15.065833	15.068885	
88	6.516111	6.518247	20.516243	20.518379	15.353850	15.356902	
89	6.536349	6.538485	20.718623	20.720759	15.637181	15.640233	
90	6.556240	6.558376	20.917534	20.919670	15.915657	15.918709	
91	6.575772	6.577909	21.112857	21.114993	16.189109	16.192161	
92	6.594934	6.597070	21.304474	21.306610	16.457373	16.460424	
93	6.613714	6.615850	21.492269	21.494405	16.720287	16.723338	
94	6.632100	6.634236	21.676130	21.678267	16.977692	16.980744	
95	6.650081	6.652218	21.855946	21.858082	17.229434	17.232486	
96	6.667648	6.669784	22.031609	22.033745	17.475362	17.478413	
97	6.684788	6.686924	22.203012	22.205148	17.715326	17.718378	
98	6.701492	6.703628	22.370052	22.372188	17.949182	17.952234	
99	6.717750	6.719886	22.532629	22.534765	18.176791	18.179842	
100	6.733551	6.735687	22.690645	22.692782	18.398013	18.401065	
101	6.748887	6.751023	22.844005	22.846141	18.612717	18.615768	
102	6.763748	6.765885	22.992616	22.994752	18.820772	18.823824	
103	6.778126	6.780262	23.136389	23.138525	19.022054	19.025106	
104	6.792010	6.794147	23.275237	23.277373	19.216441	19.219493	
105	6.805394	6.807531	23.409076	23.411213	19.403817	19.406868	
106	6.818269	6.820406	23.537827	23.539963	19.584067	19.587119	
107	6.830628	6.832764	23.661411	23.663547	19.757085	19.760136	
108	6.842462	6.844598	23.779753	23.781890	19.922764	19.925816	
109	6.853765	6.855901	23.892784	23.894920	20.081007	20.084059	
110	6.864530	6.866666	24.000434	24.002570	20.231717	20.234769	
111	6.874751	6.876887	24.102638	24.104775	20.374803	20.377855	
112	6.884420	6.886557	24.199336	24.201472	20.510180	20.513232	
113	6.893534	6.895670	24.290469	24.292605	20.637766	20.640818	
114	6.902085	6.904221	24.375981	24.378118	20.757484	20.760535	
115	6.910069	6.912205	24.455823	24.457959	20.869261	20.872313	
116	6.917481	6.919617	24.529944	24.532080	20.973031	20.976083	
117	6.924317	6.926453	24.598301	24.600438	21.068732	21.071783	
118	6.930572	6.932708	24.660853	24.662990	21.156304	21.159356	
119	6.936243	6.938379	24.717562	24.719698	21.235697	21.238748	
