#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -148.225000
       2        9.780000        1.599182       -1.599182        2.104729
       3        5.614000        1.599487        1.476807       -3.640037
       4        6.199000        1.599976       -1.447021       -2.585477
       5        6.335000        1.599243        1.437988       -2.330785
       6        6.372000        1.599243       -1.436035       -2.264223
       7        6.366000        1.599243        1.435059       -2.247708
       8        6.371000        1.599243       -1.435059       -2.239518
       9        6.371000        1.599243        1.435059       -2.239518
