#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
112	-8.544840	-8.555094	8.770076	8.759822	5.642685	5.629013	-7.707515	-7.717769	9.607401	9.597147	6.860617	6.846945	
113	-8.535727	-8.545981	8.861209	8.850955	5.770270	5.756599	-7.798647	-7.808901	9.598288	9.588034	6.842391	6.828719	
114	-8.527175	-8.537429	8.946721	8.936467	5.889988	5.876316	-7.884160	-7.894414	9.589736	9.579483	6.825289	6.811617	
115	-8.519191	-8.529445	9.026562	9.016308	6.001765	5.988093	-7.964001	-7.974255	9.581752	9.571498	6.809321	6.795649	
116	-8.511779	-8.522033	9.100684	9.090430	6.105534	6.091863	-8.038123	-8.048377	9.574340	9.564086	6.794498	6.780826	
117	-8.504943	-8.515197	9.169041	9.158787	6.201234	6.187562	-8.106480	-8.116734	9.567504	9.557251	6.780827	6.767155	
118	-8.498688	-8.508942	9.231593	9.221339	6.288805	6.275134	-8.169032	-8.179286	9.561249	9.550995	6.768318	6.754646	
119	-8.493017	-8.503271	9.288302	9.278048	6.368196	6.354524	-8.225741	-8.235995	9.555578	9.545324	6.756977	6.743305	
120	-8.487934	-8.498188	9.339133	9.328879	6.439358	6.425687	-8.276572	-8.286826	9.550495	9.540241	6.746813	6.733141	
121	-8.483442	-8.493696	9.384057	9.373803	6.502249	6.488577	-8.321496	-8.331750	9.546003	9.535749	6.737831	6.724159	
122	-8.479543	-8.489797	9.423046	9.412792	6.556828	6.543156	-8.360485	-8.370738	9.542104	9.531850	6.730038	6.716366	
123	-8.476240	-8.486494	9.456076	9.445822	6.603063	6.589391	-8.393515	-8.403769	9.538801	9.528547	6.723439	6.709767	
124	-8.473535	-8.483789	9.483128	9.472874	6.640922	6.627250	-8.420567	-8.430821	9.536096	9.525842	6.718042	6.704371	
125	-8.471429	-8.481683	9.504185	9.493931	6.670373	6.656701	-8.441624	-8.451878	9.533990	9.523736	6.713860	6.700188	
126	-8.469924	-8.480178	9.519235	9.508981	6.691360	6.677688	-8.456674	-8.466928	9.532485	9.522231	6.710933	6.697262	
127	-8.469021	-8.479275	9.528269	9.518015	6.703613	6.689941	-8.465708	-8.475962	9.531582	9.521328	6.709521	6.695849	
128	-8.468719	-8.478973	9.531281	9.521027	6.706665	6.692993	-8.468719	-8.478973	9.531281	9.521027	6.710083	6.696411	
129	-8.465708	-8.475962	9.531582	9.521328	6.709521	6.695849	-8.469021	-8.479275	9.528269	9.518015	6.703613	6.689941	
130	-8.456674	-8.466928	9.532485	9.522231	6.710933	6.697262	-8.469924	-8.480178	9.519235	9.508981	6.691360	6.677688	
131	-8.441624	-8.451878	9.533990	9.523736	6.713860	6.700188	-8.471429	-8.481683	9.504185	9.493931	6.670373	6.656701	
132	-8.420567	-8.430821	9.536096	9.525842	6.718042	6.704371	-8.473535	-8.483789	9.483128	9.472874	6.640922	6.627250	
133	-8.393515	-8.403769	9.538801	9.528547	6.723439	6.709767	-8.476240	-8.486494	9.456076	9.445822	6.603063	6.589391	
134	-8.360485	-8.370738	9.542104	9.531850	6.730038	6.716366	-8.479543	-8.489797	9.423046	9.412792	6.556828	6.543156	
135	-8.321496	-8.331750	9.546003	9.535749	6.737831	6.724159	-8.483442	-8.493696	9.384057	9.373803	6.502249	6.488577	
136	-8.276572	-8.286826	9.550495	9.540241	6.746813	6.733141	-8.487934	-8.498188	9.339133	9.328879	6.439358	6.425687	
137	-8.225741	-8.235995	9.555578	9.545324	6.756977	6.743305	-8.493017	-8.503271	9.288302	9.278048	6.368196	6.354524	
138	-8.169032	-8.179286	9.561249	9.550995	6.768318	6.754646	-8.498688	-8.508942	9.231593	9.221339	6.288805	6.275134	
139	-8.106480	-8.116734	9.567504	9.557251	6.780827	6.767155	-8.504943	-8.515197	9.169041	9.158787	6.201234	6.187562	
140	-8.038123	-8.048377	9.574340	9.564086	6.794498	6.780826	-8.511779	-8.522033	9.100684	9.090430	6.105534	6.091863	
141	-7.964001	-7.974255	9.581752	9.571498	6.809321	6.795649	-8.519191	-8.529445	9.026562	9.016308	6.001765	5.988093	
142	-7.884160	-7.894414	9.589736	9.579483	6.825289	6.811617	-8.527175	-8.537429	8.946721	8.936467	5.889988	5.876316	
143	-7.798647	-7.808901	9.598288	9.588034	6.842391	6.828719	-8.535727	-8.545981	8.861209	8.850955	5.770270	5.756599	
144	-7.707515	-7.717769	9.607401	9.597147	6.860617	6.846945	-8.544840	-8.555094	8.770076	8.759822	5.642685	5.629013	
145	-7.610817	-7.621071	9.617071	9.606817	6.879957	6.866285	-8.554510	-8.564764	8.673378	8.663124	5.507308	5.493637	
146	-7.508612	-7.518866	9.627291	9.617037	6.900397	6.886725	-8.564730	-8.574984	8.571173	8.560920	5.364222	5.350550	
147	-7.400963	-7.411216	9.638056	9.627802	6.921927	6.908255	-8.575495	-8.585749	8.463524	8.453270	5.213513	5.199841	
148	-7.287932	-7.298186	9.649359	9.639105	6.944533	6.930861	-8.586798	-8.597052	8.350493	8.340239	5.055270	5.041598	
149	-7.169589	-7.179843	9.661194	9.650940	6.968201	6.954530	-8.598633	-8.608886	8.232150	8.221897	4.889590	4.875919	
150	-7.046006	-7.056260	9.673552	9.663298	6.992918	6.979246	-8.610991	-8.621245	8.108567	8.098313	4.716573	4.702901	
151	-6.917255	-6.927509	9.686427	9.676173	7.018668	7.004996	-8.623866	-8.634120	7.979816	7.969562	4.536323	4.522651	
152	-6.783416	-6.793670	9.699811	9.689557	7.045436	7.031764	-8.637250	-8.647504	7.845977	7.835723	4.348948	4.335276	
153	-6.644568	-6.654822	9.713696	9.703442	7.073205	7.059534	-8.651135	-8.661389	7.707129	7.696875	4.154560	4.140889	
154	-6.500795	-6.511049	9.728073	9.717819	7.101960	7.088288	-8.665512	-8.675766	7.563356	7.553102	3.953279	3.939607	
155	-6.352184	-6.362438	9.742934	9.732680	7.131682	7.118010	-8.680373	-8.690627	7.414745	7.404491	3.745223	3.731551	
156	-6.198824	-6.209078	9.758270	9.748016	7.162354	7.148682	-8.695709	-8.705963	7.261385	7.251131	3.530520	3.516848	
157	-6.040808	-6.051062	9.774072	9.763818	7.193957	7.180285	-8.711511	-8.721765	7.103369	7.093115	3.309297	3.295625	
158	-5.878231	-5.888485	9.790329	9.780075	7.226472	7.212801	-8.727768	-8.738022	6.940792	6.930538	3.081689	3.068017	
159	-5.711190	-5.721444	9.807033	9.796780	7.259881	7.246209	-8.744472	-8.754726	6.773751	6.763497	2.847833	2.834161	
160	-5.539787	-5.550041	9.824174	9.813920	7.294161	7.280489	-8.761613	-8.771867	6.602348	6.592094	2.607868	2.594196	
161	-5.364125	-5.374379	9.841740	9.831486	7.329294	7.315622	-8.779179	-8.789433	6.426686	6.416432	2.361941	2.348269	
162	-5.184309	-5.194563	9.859722	9.849468	7.365257	7.351585	-8.797161	-8.807414	6.246870	6.236616	2.110199	2.096527	
163	-5.000448	-5.010702	9.878108	9.867854	7.402029	7.388357	-8.815547	-8.825801	6.063009	6.052755	1.852793	1.839121	
164	-4.812652	-4.822906	9.896887	9.886633	7.439588	7.425916	-8.834326	-8.844580	5.875213	5.864959	1.589880	1.576208	
165	-4.621035	-4.631289	9.916049	9.905795	7.477911	7.464239	-8.853488	-8.863742	5.683596	5.673343	1.321616	1.307944	
166	-4.425713	-4.435966	9.935581	9.925327	7.516976	7.503304	-8.873020	-8.883274	5.488274	5.478020	1.048164	1.034492	
167	-4.226801	-4.237055	9.955472	9.945218	7.556758	7.543086	-8.892911	-8.903165	5.289362	5.279109	0.769688	0.756016	
168	-4.024422	-4.034676	9.975710	9.965456	7.597234	7.583562	-8.913149	-8.923403	5.086983	5.076729	0.486357	0.472685	
169	-3.818696	-3.828950	9.996283	9.986029	7.638379	7.624707	-8.933722	-8.943976	4.881257	4.871003	0.198340	0.184668	
170	-3.609747	-3.620001	10.017178	10.006924	7.680169	7.666497	-8.954617	-8.964871	4.672308	4.662054	-0.094188	-0.107860	
171	-3.397701	-3.407955	10.038382	10.028128	7.722578	7.708906	-8.975821	-8.986075	4.460262	4.450009	-0.391052	-0.404724	
172	-3.182687	-3.192941	10.059884	10.049630	7.765581	7.751909	-8.997323	-9.007577	4.245248	4.234994	-0.692072	-0.705744	
173	-2.964833	-2.975087	10.081669	10.071415	7.809152	7.795480	-9.019108	-9.029362	4.027394	4.017140	-0.997068	-1.010740	
174	-2.744270	-2.754524	10.103725	10.093472	7.853264	7.839592	-9.041164	-9.051418	3.806831	3.796578	-1.305855	-1.319527	
175	-2.521133	-2.531387	10.126039	10.115785	7.897892	7.884220	-9.063478	-9.073732	3.583694	3.573440	-1.618248	-1.631920	
176	-2.295554	-2.305808	10.148597	10.138343	7.943007	7.929336	-9.086036	-9.096290	3.358115	3.347861	-1.934058	-1.947730	
177	-2.067670	-2.077924	10.171385	10.161132	7.988584	7.974912	-9.108824	-9.119078	3.130231	3.119977	-2.253096	-2.266768	
178	-1.837618	-1.847872	10.194391	10.184137	8.034595	8.020923	-9.131830	-9.142084	2.900179	2.889925	-2.575168	-2.588840	
179	-1.605537	-1.615791	10.217599	10.207345	8.081011	8.067339	-9.155038	-9.165292	2.668098	2.657844	-2.900082	-2.913754	
180	-1.371566	-1.381820	10.240996	10.230742	8.127805	8.114133	-9.178435	-9.188689	2.434127	2.423873	-3.227641	-3.241313	
181	-1.135847	-1.146101	10.264568	10.254314	8.174949	8.161277	-9.202007	-9.212261	2.198408	2.188154	-3.557648	-3.571319	
182	-0.898521	-0.908775	10.288300	10.278046	8.222414	8.208742	-9.225739	-9.235993	1.961082	1.950828	-3.889904	-3.903576	
183	-0.659732	-0.669986	10.312179	10.301925	8.270172	8.256500	-9.249618	-9.259872	1.722293	1.712039	-4.224209	-4.237881	
184	-0.419623	-0.429877	10.336190	10.325936	8.318194	8.304522	-9.273629	-9.283883	1.482184	1.471930	-4.560362	-4.574034	
185	-0.178338	-0.188592	10.360319	10.350065	8.366450	8.352779	-9.297758	-9.308012	1.240900	1.230646	-4.898160	-4.911832	
186	0.063976	0.053722	10.384550	10.374296	8.414913	8.401241	-9.321989	-9.332243	0.998585	0.988332	-5.237400	-5.251071	
187	0.307173	0.296919	10.408870	10.398616	8.463553	8.449881	-9.346309	-9.356563	0.755388	0.745134	-5.577877	-5.591549	
188	0.551114	0.540860	10.433263	10.423009	8.512340	8.498668	-9.370702	-9.380956	0.511447	0.501193	-5.919386	-5.933058	
189	0.795635	0.785381	10.457716	10.447462	8.561245	8.547573	-9.395155	-9.405409	0.266926	0.256672	-6.261722	-6.275394	
190	1.040604	1.030350	10.482213	10.471959	8.610239	8.596567	-9.419652	-9.429906	0.021957	0.011703	-6.604679	-6.618351	
191	1.285868	1.275614	10.506739	10.496485	8.659292	8.645620	-9.444178	-9.454432	-0.223307	-0.233561	-6.948049	-6.961721	
192	1.531281	1.521027	10.531281	10.521027	8.708374	8.694702	-9.468719	-9.478973	-0.468720	-0.478973	-7.291626	-7.305298	
193	1.776693	1.766439	10.555822	10.545568	8.757457	8.743785	-9.493261	-9.503515	-0.714132	-0.724386	-7.635203	-7.648875	
194	2.021957	2.011703	10.580348	10.570094	8.806510	8.792838	-9.517787	-9.528041	-0.959396	-0.969650	-7.978574	-7.992245	
195	2.266926	2.256672	10.604845	10.594591	8.855503	8.841831	-9.542284	-9.552538	-1.204365	-1.214619	-8.321530	-8.335202	
196	2.511452	2.501198	10.629298	10.619044	8.904408	8.890737	-9.566737	-9.576991	-1.448891	-1.459145	-8.663866	-8.677538	
197	2.755387	2.745133	10.653691	10.643437	8.953196	8.939524	-9.591130	-9.601384	-1.692826	-1.703080	-9.005376	-9.019047	
198	2.998585	2.988331	10.678011	10.667757	9.001835	8.988163	-9.615450	-9.625704	-1.936024	-1.946278	-9.345853	-9.359525	
199	3.240899	3.230646	10.702242	10.691989	9.050298	9.036626	-9.639681	-9.649935	-2.178338	-2.188592	-9.685093	-9.698764	
200	3.482184	3.471930	10.726371	10.716117	9.098555	9.084883	-9.663810	-9.674064	-2.419623	-2.429877	-10.022891	-10.036563	
201	3.722293	3.712039	10.750382	10.740128	9.146577	9.132905	-9.687821	-9.698075	-2.659732	-2.669986	-10.359043	-10.372715	
202	3.961082	3.950828	10.774261	10.764007	9.194335	9.180663	-9.711700	-9.721954	-2.898521	-2.908775	-10.693349	-10.707021	
