#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.534698	8.535980	8.534698	8.535980	-2.585876	-2.584045	
1	8.535000	8.536281	8.537710	8.538992	-2.581660	-2.579829	
2	8.535903	8.537185	8.546744	8.548026	-2.569013	-2.567182	
3	8.537408	8.538690	8.561794	8.563076	-2.547943	-2.546112	
4	8.539514	8.540795	8.582851	8.584133	-2.518463	-2.516632	
5	8.542219	8.543501	8.609903	8.611185	-2.480590	-2.478759	
6	8.545522	8.546804	8.642933	8.644215	-2.434348	-2.432517	
7	8.549421	8.550703	8.681922	8.683204	-2.379763	-2.377932	
8	8.553913	8.555195	8.726846	8.728127	-2.316870	-2.315039	
9	8.558996	8.560278	8.777677	8.778959	-2.245706	-2.243875	
10	8.564667	8.565949	8.834386	8.835668	-2.166314	-2.164483	
11	8.570922	8.572204	8.896938	8.898220	-2.078741	-2.076910	
12	8.577758	8.579040	8.965295	8.966577	-1.983041	-1.981210	
13	8.585170	8.586452	9.039417	9.040698	-1.879271	-1.877440	
14	8.593154	8.594436	9.119258	9.120540	-1.767493	-1.765662	
15	8.601706	8.602987	9.204770	9.206052	-1.647776	-1.645945	
16	8.610819	8.612101	9.295903	9.297185	-1.520190	-1.518359	
17	8.620489	8.621770	9.392601	9.393883	-1.384813	-1.382982	
18	8.630709	8.631991	9.494806	9.496087	-1.241727	-1.239896	
19	8.641474	8.642756	9.602455	9.603737	-1.091017	-1.089186	
20	8.652777	8.654059	9.715486	9.716768	-0.932774	-0.930943	
21	8.664611	8.665893	9.833829	9.835110	-0.767094	-0.765263	
22	8.676970	8.678252	9.957412	9.958694	-0.594077	-0.592246	
23	8.689845	8.691127	10.086163	10.087445	-0.413826	-0.411995	
24	8.703229	8.704511	10.220002	10.221284	-0.226451	-0.224620	
25	8.717114	8.718395	10.358850	10.360132	-0.032064	-0.030233	
26	8.731491	8.732773	10.502623	10.503905	0.169218	0.171049	
27	8.746352	8.747634	10.651234	10.652516	0.377274	0.379105	
28	8.761688	8.762970	10.804594	10.805876	0.591977	0.593808	
29	8.777490	8.778771	10.962610	10.963892	0.813200	0.815031	
30	8.793747	8.795029	11.125187	11.126469	1.040808	1.042639	
31	8.810451	8.811733	11.292228	11.293509	1.274664	1.276495	
32	8.827592	8.828873	11.463631	11.464912	1.514629	1.516460	
