#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.971588	-3.970673	-3.971588	-3.970673	-15.072205	-15.071838	
1	-3.971287	-3.970371	-3.968576	-3.967661	-15.067988	-15.067622	
2	-3.970384	-3.969468	-3.959543	-3.958627	-15.055341	-15.054975	
3	-3.968879	-3.967963	-3.944493	-3.943577	-15.034271	-15.033905	
4	-3.966773	-3.965857	-3.923435	-3.922520	-15.004791	-15.004425	
5	-3.964068	-3.963152	-3.896383	-3.895468	-14.966918	-14.966552	
6	-3.960765	-3.959849	-3.863353	-3.862438	-14.920676	-14.920310	
7	-3.956866	-3.955950	-3.824365	-3.823449	-14.866092	-14.865725	
8	-3.952373	-3.951458	-3.779441	-3.778525	-14.803199	-14.802832	
9	-3.947290	-3.946375	-3.728609	-3.727694	-14.732034	-14.731668	
10	-3.941619	-3.940704	-3.671901	-3.670985	-14.652642	-14.652276	
11	-3.935364	-3.934449	-3.609349	-3.608433	-14.565070	-14.564703	
12	-3.928528	-3.927613	-3.540991	-3.540076	-14.469369	-14.469003	
13	-3.921116	-3.920201	-3.466870	-3.465954	-14.365599	-14.365233	
14	-3.913132	-3.912217	-3.387029	-3.386113	-14.253822	-14.253455	
15	-3.904581	-3.903665	-3.301516	-3.300601	-14.134104	-14.133738	
16	-3.895468	-3.894552	-3.210383	-3.209468	-14.006518	-14.006152	
17	-3.885798	-3.884882	-3.113686	-3.112770	-13.871141	-13.870775	
18	-3.875577	-3.874662	-3.011481	-3.010566	-13.728055	-13.727688	
19	-3.864812	-3.863897	-2.903831	-2.902916	-13.577345	-13.576979	
20	-3.853509	-3.852594	-2.790801	-2.789885	-13.419102	-13.418736	
21	-3.841675	-3.840760	-2.672458	-2.671543	-13.253422	-13.253056	
22	-3.829317	-3.828401	-2.548874	-2.547959	-13.080405	-13.080039	
23	-3.816442	-3.815526	-2.420124	-2.419208	-12.900155	-12.899788	
24	-3.803058	-3.802142	-2.286284	-2.285369	-12.712779	-12.712413	
25	-3.789173	-3.788257	-2.147436	-2.146521	-12.518392	-12.518026	
26	-3.774796	-3.773880	-2.003663	-2.002748	-12.317110	-12.316744	
27	-3.759935	-3.759019	-1.855052	-1.854137	-12.109055	-12.108688	
28	-3.744599	-3.743683	-1.701693	-1.700777	-11.894351	-11.893985	
29	-3.728797	-3.727881	-1.543677	-1.542761	-11.673128	-11.672762	
30	-3.712539	-3.711624	-1.381099	-1.380184	-11.445520	-11.445154	
31	-3.695835	-3.694920	-1.214059	-1.213143	-11.211664	-11.211298	
32	-3.678695	-3.677779	-1.042656	-1.041740	-10.971700	-10.971333	
33	-3.661129	-3.660213	-0.866994	-0.866078	-10.725772	-10.725406	
34	-3.643147	-3.642232	-0.687178	-0.686262	-10.474030	-10.473664	
35	-3.624761	-3.623845	-0.503317	-0.502401	-10.216624	-10.216258	
36	-3.605981	-3.605066	-0.315521	-0.314605	-9.953711	-9.953344	
37	-3.586820	-3.585904	-0.123904	-0.122989	-9.685447	-9.685081	
38	-3.567287	-3.566372	0.071419	0.072334	-9.411995	-9.411629	
39	-3.547396	-3.546481	0.270330	0.271245	-9.133519	-9.133153	
40	-3.527158	-3.526243	0.472710	0.473625	-8.850188	-8.849822	
41	-3.506586	-3.505670	0.678436	0.679351	-8.562171	-8.561805	
42	-3.485691	-3.484775	0.887384	0.888300	-8.269643	-8.269277	
43	-3.464486	-3.463571	1.099430	1.100345	-7.972779	-7.972413	
44	-3.442985	-3.442069	1.314444	1.315360	-7.671759	-7.671393	
45	-3.421199	-3.420284	1.532299	1.533214	-7.366763	-7.366397	
46	-3.399143	-3.398228	1.752861	1.753776	-7.057976	-7.057610	
47	-3.376829	-3.375914	1.975999	1.976914	-6.745583	-6.745217	
48	-3.354272	-3.353356	2.201578	2.202493	-6.429773	-6.429406	
49	-3.331483	-3.330568	2.429461	2.430377	-6.110735	-6.110369	
50	-3.308478	-3.307562	2.659513	2.660429	-5.788663	-5.788296	
51	-3.285270	-3.284354	2.891594	2.892510	-5.463749	-5.463383	
52	-3.261873	-3.260957	3.125565	3.126481	-5.136190	-5.135824	
53	-3.238301	-3.237385	3.361284	3.362200	-4.806183	-4.805817	
54	-3.214568	-3.213653	3.598610	3.599526	-4.473927	-4.473561	
55	-3.190689	-3.189774	3.837399	3.838315	-4.139622	-4.139256	
56	-3.166678	-3.165763	4.077509	4.078424	-3.803469	-3.803103	
57	-3.142550	-3.141634	4.318793	4.319709	-3.465671	-3.465305	
58	-3.118319	-3.117403	4.561107	4.562023	-3.126431	-3.126065	
59	-3.093999	-3.093083	4.804305	4.805221	-2.785954	-2.785588	
60	-3.069605	-3.068690	5.048240	5.049156	-2.444445	-2.444078	
61	-3.045153	-3.044237	5.292766	5.293682	-2.102108	-2.101742	
62	-3.020656	-3.019740	5.537735	5.538651	-1.759152	-1.758786	
63	-2.996129	-2.995214	5.783000	5.783915	-1.415782	-1.415416	
64	-2.971588	-2.970673	6.028412	6.029327	-1.072205	-1.071838	
65	-2.947047	-2.946131	6.273824	6.274740	-0.728627	-0.728261	
66	-2.922520	-2.921605	6.519089	6.520004	-0.385257	-0.384891	
67	-2.898024	-2.897108	6.764058	6.764973	-0.042301	-0.041934	
68	-2.873571	-2.872655	7.008583	7.009499	0.300035	0.300402	
69	-2.849177	-2.848262	7.252519	7.253434	0.641545	0.641911	
70	-2.824858	-2.823942	7.495717	7.496632	0.982022	0.982388	
71	-2.800626	-2.799711	7.738031	7.738946	1.321262	1.321628	
72	-2.776498	-2.775582	7.979315	7.980231	1.659060	1.659426	
73	-2.752487	-2.751571	8.219424	8.220340	1.995213	1.995579	
74	-2.728608	-2.727692	8.458214	8.459129	2.329518	2.329884	
75	-2.704875	-2.703960	8.695539	8.696455	2.661774	2.662140	
76	-2.681303	-2.680388	8.931259	8.932174	2.991781	2.992147	
77	-2.657906	-2.656991	9.165229	9.166145	3.319340	3.319706	
78	-2.634698	-2.633783	9.397310	9.398226	3.644253	3.644620	
79	-2.611693	-2.610778	9.627362	9.628278	3.966326	3.966692	
80	-2.588905	-2.587989	9.855246	9.856162	4.285363	4.285730	
81	-2.566347	-2.565431	10.080825	10.081741	4.601174	4.601540	
82	-2.544033	-2.543118	10.303963	10.304878	4.913567	4.913933	
83	-2.521977	-2.521061	10.524525	10.525441	5.222354	5.222720	
