#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.665054	-10.665054	-10.665054	-10.665054	-21.553406	-21.553406	
1	-10.664753	-10.664753	-10.662043	-10.662043	-21.549189	-21.549189	
2	-10.663850	-10.663850	-10.653009	-10.653009	-21.536542	-21.536542	
3	-10.662345	-10.662345	-10.637959	-10.637959	-21.515472	-21.515472	
4	-10.660239	-10.660239	-10.616902	-10.616902	-21.485992	-21.485992	
5	-10.657534	-10.657534	-10.589850	-10.589850	-21.448119	-21.448119	
6	-10.654231	-10.654231	-10.556819	-10.556819	-21.401877	-21.401877	
7	-10.650332	-10.650332	-10.517831	-10.517831	-21.347293	-21.347293	
8	-10.645840	-10.645840	-10.472907	-10.472907	-21.284400	-21.284400	
9	-10.640756	-10.640756	-10.422076	-10.422076	-21.213236	-21.213236	
10	-10.635086	-10.635086	-10.365367	-10.365367	-21.133843	-21.133843	
11	-10.628830	-10.628830	-10.302815	-10.302815	-21.046271	-21.046271	
12	-10.621995	-10.621995	-10.234458	-10.234458	-20.950570	-20.950570	
13	-10.614583	-10.614583	-10.160336	-10.160336	-20.846800	-20.846800	
14	-10.606598	-10.606598	-10.080495	-10.080495	-20.735023	-20.735023	
15	-10.598047	-10.598047	-9.994982	-9.994982	-20.615305	-20.615305	
16	-10.588934	-10.588934	-9.903850	-9.903850	-20.487719	-20.487719	
17	-10.579264	-10.579264	-9.807152	-9.807152	-20.352342	-20.352342	
18	-10.569044	-10.569044	-9.704947	-9.704947	-20.209256	-20.209256	
19	-10.558279	-10.558279	-9.597297	-9.597297	-20.058546	-20.058546	
20	-10.546976	-10.546976	-9.484267	-9.484267	-19.900303	-19.900303	
21	-10.535141	-10.535141	-9.365924	-9.365924	-19.734624	-19.734624	
22	-10.522783	-10.522783	-9.242340	-9.242340	-19.561606	-19.561606	
23	-10.509908	-10.509908	-9.113590	-9.113590	-19.381356	-19.381356	
24	-10.496524	-10.496524	-8.979750	-8.979750	-19.193980	-19.193980	
25	-10.482639	-10.482639	-8.840902	-8.840902	-18.999593	-18.999593	
26	-10.468262	-10.468262	-8.697130	-8.697130	-18.798311	-18.798311	
27	-10.453401	-10.453401	-8.548519	-8.548519	-18.590256	-18.590256	
28	-10.438065	-10.438065	-8.395159	-8.395159	-18.375552	-18.375552	
29	-10.422263	-10.422263	-8.237143	-8.237143	-18.154330	-18.154330	
30	-10.406005	-10.406005	-8.074566	-8.074566	-17.926722	-17.926722	
31	-10.389301	-10.389301	-7.907525	-7.907525	-17.692865	-17.692865	
32	-10.372161	-10.372161	-7.736122	-7.736122	-17.452901	-17.452901	
33	-10.354595	-10.354595	-7.560460	-7.560460	-17.206973	-17.206973	
34	-10.336613	-10.336613	-7.380644	-7.380644	-16.955231	-16.955231	
35	-10.318227	-10.318227	-7.196783	-7.196783	-16.697826	-16.697826	
36	-10.299448	-10.299448	-7.008987	-7.008987	-16.434912	-16.434912	
37	-10.280286	-10.280286	-6.817370	-6.817370	-16.166648	-16.166648	
38	-10.260754	-10.260754	-6.622047	-6.622047	-15.893196	-15.893196	
39	-10.240863	-10.240863	-6.423136	-6.423136	-15.614720	-15.614720	
40	-10.220625	-10.220625	-6.220757	-6.220757	-15.331389	-15.331389	
41	-10.200052	-10.200052	-6.015031	-6.015031	-15.043372	-15.043372	
42	-10.179157	-10.179157	-5.806082	-5.806082	-14.750844	-14.750844	
43	-10.157953	-10.157953	-5.594036	-5.594036	-14.453980	-14.453980	
44	-10.136451	-10.136451	-5.379022	-5.379022	-14.152960	-14.152960	
45	-10.114666	-10.114666	-5.161168	-5.161168	-13.847964	-13.847964	
46	-10.092609	-10.092609	-4.940605	-4.940605	-13.539177	-13.539177	
47	-10.070296	-10.070296	-4.717467	-4.717467	-13.226784	-13.226784	
48	-10.047738	-10.047738	-4.491889	-4.491889	-12.910974	-12.910974	
49	-10.024949	-10.024949	-4.264005	-4.264005	-12.591936	-12.591936	
50	-10.001944	-10.001944	-4.033953	-4.033953	-12.269864	-12.269864	
