#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.935867	11.937851	11.935867	11.937851	0.383026	0.383820	
1	11.936168	11.938152	11.938879	11.940863	0.387243	0.388036	
2	11.937072	11.939055	11.947913	11.949896	0.399890	0.400683	
3	11.938577	11.940560	11.962963	11.964946	0.420960	0.421753	
4	11.940683	11.942666	11.984020	11.986004	0.450440	0.451233	
5	11.943388	11.945371	12.011072	12.013056	0.488313	0.489106	
6	11.946691	11.948674	12.044102	12.046086	0.534555	0.535348	
7	11.950590	11.952573	12.083091	12.085075	0.589139	0.589933	
8	11.955082	11.957066	12.128015	12.129998	0.652032	0.652826	
9	11.960165	11.962149	12.178846	12.180830	0.723196	0.723990	
10	11.965836	11.967820	12.235555	12.237538	0.802589	0.803382	
11	11.972091	11.974075	12.298107	12.300090	0.890161	0.890955	
12	11.978927	11.980911	12.366464	12.368448	0.985861	0.986655	
13	11.986339	11.988323	12.440586	12.442569	1.089632	1.090425	
14	11.994323	11.996307	12.520427	12.522410	1.201409	1.202203	
15	12.002875	12.004858	12.605939	12.607923	1.321127	1.321920	
16	12.011988	12.013971	12.697072	12.699056	1.448713	1.449506	
17	12.021658	12.023641	12.793770	12.795753	1.584090	1.584883	
18	12.031878	12.033862	12.895974	12.897958	1.727176	1.727969	
19	12.042643	12.044627	13.003624	13.005608	1.877886	1.878679	
20	12.053946	12.055930	13.116655	13.118638	2.036128	2.036922	
21	12.065780	12.067764	13.234997	13.236981	2.201808	2.202602	
22	12.078139	12.080122	13.358581	13.360565	2.374826	2.375619	
23	12.091014	12.092997	13.487332	13.489315	2.555076	2.555870	
24	12.104398	12.106381	13.621171	13.623155	2.742452	2.743245	
25	12.118282	12.120266	13.760019	13.762003	2.936839	2.937632	
26	12.132660	12.134643	13.903792	13.905776	3.138121	3.138914	
27	12.147521	12.149505	14.052403	14.054387	3.346176	3.346970	
28	12.162857	12.164840	14.205763	14.207746	3.560880	3.561673	
29	12.178658	12.180642	14.363779	14.365762	3.782102	3.782896	
30	12.194916	12.196900	14.526356	14.528340	4.009710	4.010504	
31	12.211620	12.213604	14.693396	14.695380	4.243567	4.244360	
32	12.228761	12.230744	14.864799	14.866783	4.483531	4.484325	
33	12.246327	12.248310	15.040462	15.042446	4.729458	4.730252	
34	12.264308	12.266292	15.220278	15.222261	4.981201	4.981994	
35	12.282694	12.284678	15.404139	15.406123	5.238606	5.239400	
36	12.301474	12.303458	15.591934	15.593918	5.501520	5.502314	
37	12.320636	12.322619	15.783551	15.785535	5.769784	5.770577	
38	12.340168	12.342152	15.978874	15.980858	6.043236	6.044029	
