#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.500710	6.098961	9.500710	6.098961	-1.618378	-4.841705	
1	9.501011	6.099262	9.503721	6.101973	-1.614161	-4.837489	
2	9.501914	6.100165	9.512755	6.111006	-1.601514	-4.824842	
3	9.503419	6.101670	9.527805	6.126056	-1.580444	-4.803772	
4	9.505525	6.103776	9.548862	6.147114	-1.550964	-4.774291	
5	9.508230	6.106481	9.575914	6.174166	-1.513091	-4.736419	
6	9.511533	6.109784	9.608944	6.207196	-1.466849	-4.690176	
7	9.515432	6.113683	9.647933	6.246184	-1.412265	-4.635592	
8	9.519924	6.118176	9.692857	6.291108	-1.349372	-4.572699	
9	9.525007	6.123259	9.743688	6.341940	-1.278208	-4.501535	
10	9.530678	6.128930	9.800397	6.398648	-1.198815	-4.422143	
11	9.536933	6.135185	9.862949	6.461200	-1.111243	-4.334570	
12	9.543769	6.142021	9.931306	6.529558	-1.015542	-4.238870	
13	9.551181	6.149433	10.005428	6.603679	-0.911772	-4.135100	
14	9.559165	6.157417	10.085269	6.683520	-0.799995	-4.023322	
15	9.567717	6.165968	10.170782	6.769033	-0.680277	-3.903605	
16	9.576830	6.175081	10.261914	6.860166	-0.552691	-3.776019	
17	9.586500	6.184751	10.358612	6.956863	-0.417314	-3.640642	
18	9.596720	6.194972	10.460817	7.059068	-0.274228	-3.497555	
19	9.607485	6.205737	10.568467	7.166718	-0.123518	-3.346846	
20	9.618788	6.217040	10.681497	7.279748	0.034725	-3.188603	
21	9.630623	6.228874	10.799840	7.398091	0.200404	-3.022923	
22	9.642981	6.241232	10.923423	7.521675	0.373422	-2.849906	
23	9.655856	6.254107	11.052174	7.650425	0.553672	-2.669655	
24	9.669240	6.267491	11.186013	7.784265	0.741048	-2.482280	
25	9.683125	6.281376	11.324861	7.923113	0.935435	-2.287893	
26	9.697502	6.295753	11.468634	8.066886	1.136717	-2.086611	
27	9.712363	6.310614	11.617245	8.215497	1.344772	-1.878555	
28	9.727699	6.325950	11.770605	8.368856	1.559476	-1.663852	
29	9.743501	6.341752	11.928621	8.526872	1.780698	-1.442629	
30	9.759758	6.358010	12.091198	8.689450	2.008307	-1.215021	
31	9.776462	6.374714	12.258239	8.856490	2.242163	-0.981164	
32	9.793603	6.391854	12.429642	9.027893	2.482127	-0.741200	
33	9.811169	6.409420	12.605304	9.203555	2.728055	-0.495273	
34	9.829151	6.427402	12.785120	9.383371	2.979797	-0.243531	
35	9.847537	6.445788	12.968981	9.567232	3.237203	0.013875	
36	9.866316	6.464568	13.156777	9.755028	3.500116	0.276789	
37	9.885478	6.483729	13.348394	9.946645	3.768380	0.545052	
