#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	38.746185	38.746185	38.746185	38.746185	28.006836	28.006836	
1	38.746486	38.746486	38.749197	38.749197	28.011052	28.011052	
2	38.747390	38.747390	38.758231	38.758231	28.023700	28.023700	
3	38.748895	38.748895	38.773281	38.773281	28.044770	28.044770	
4	38.751001	38.751001	38.794338	38.794338	28.074250	28.074250	
5	38.753706	38.753706	38.821390	38.821390	28.112122	28.112122	
6	38.757009	38.757009	38.854420	38.854420	28.158365	28.158365	
7	38.760908	38.760908	38.893409	38.893409	28.212949	28.212949	
8	38.765400	38.765400	38.938332	38.938332	28.275842	28.275842	
9	38.770483	38.770483	38.989164	38.989164	28.347006	28.347006	
10	38.776154	38.776154	39.045873	39.045873	28.426398	28.426398	
11	38.782409	38.782409	39.108425	39.108425	28.513971	28.513971	
12	38.789245	38.789245	39.176782	39.176782	28.609671	28.609671	
13	38.796657	38.796657	39.250903	39.250903	28.713441	28.713441	
14	38.804641	38.804641	39.330745	39.330745	28.825219	28.825219	
15	38.813193	38.813193	39.416257	39.416257	28.944937	28.944937	
16	38.822306	38.822306	39.507390	39.507390	29.072522	29.072522	
17	38.831976	38.831976	39.604088	39.604088	29.207899	29.207899	
18	38.842196	38.842196	39.706292	39.706292	29.350986	29.350986	
19	38.852961	38.852961	39.813942	39.813942	29.501696	29.501696	
20	38.864264	38.864264	39.926973	39.926973	29.659938	29.659938	
21	38.876098	38.876098	40.045315	40.045315	29.825618	29.825618	
22	38.888457	38.888457	40.168899	40.168899	29.998635	29.998635	
23	38.901332	38.901332	40.297650	40.297650	30.178886	30.178886	
24	38.914716	38.914716	40.431489	40.431489	30.366261	30.366261	
25	38.928600	38.928600	40.570337	40.570337	30.560649	30.560649	
26	38.942978	38.942978	40.714110	40.714110	30.761930	30.761930	
27	38.957839	38.957839	40.862721	40.862721	30.969986	30.969986	
28	38.973175	38.973175	41.016081	41.016081	31.184690	31.184690	
29	38.988976	38.988976	41.174097	41.174097	31.405912	31.405912	
30	39.005234	39.005234	41.336674	41.336674	31.633520	31.633520	
31	39.021938	39.021938	41.503714	41.503714	31.867377	31.867377	
32	39.039079	39.039079	41.675117	41.675117	32.107341	32.107341	
33	39.056645	39.056645	41.850780	41.850780	32.353268	32.353268	
34	39.074626	39.074626	42.030596	42.030596	32.605011	32.605011	
35	39.093012	39.093012	42.214457	42.214457	32.862416	32.862416	
36	39.111792	39.111792	42.402252	42.402252	33.125330	33.125330	
37	39.130954	39.130954	42.593869	42.593869	33.393594	33.393594	
38	39.150486	39.150486	42.789192	42.789192	33.667046	33.667046	
39	39.170377	39.170377	42.988103	42.988103	33.945521	33.945521	
40	39.190615	39.190615	43.190483	43.190483	34.228853	34.228853	
41	39.211188	39.211188	43.396209	43.396209	34.516869	34.516869	
42	39.232083	39.232083	43.605158	43.605158	34.809398	34.809398	
43	39.253287	39.253287	43.817203	43.817203	35.106261	35.106261	
44	39.274789	39.274789	44.032218	44.032218	35.407282	35.407282	
45	39.296574	39.296574	44.250072	44.250072	35.712277	35.712277	
46	39.318630	39.318630	44.470634	44.470634	36.021065	36.021065	
47	39.340944	39.340944	44.693772	44.693772	36.333458	36.333458	
48	39.363502	39.363502	44.919351	44.919351	36.649268	36.649268	
49	39.386290	39.386290	45.147235	45.147235	36.968305	36.968305	
50	39.409295	39.409295	45.377287	45.377287	37.290378	37.290378	
51	39.432504	39.432504	45.609368	45.609368	37.615292	37.615292	
52	39.455901	39.455901	45.843339	45.843339	37.942850	37.942850	
53	39.479473	39.479473	46.079058	46.079058	38.272857	38.272857	
54	39.503205	39.503205	46.316384	46.316384	38.605113	38.605113	
55	39.527084	39.527084	46.555173	46.555173	38.939419	38.939419	
56	39.551095	39.551095	46.795282	46.795282	39.275571	39.275571	
57	39.575223	39.575223	47.036566	47.036566	39.613369	39.613369	
58	39.599455	39.599455	47.278881	47.278881	39.952609	39.952609	
59	39.623775	39.623775	47.522079	47.522079	40.293086	40.293086	
60	39.648168	39.648168	47.766014	47.766014	40.634596	40.634596	
61	39.672621	39.672621	48.010540	48.010540	40.976932	40.976932	
62	39.697118	39.697118	48.255509	48.255509	41.319888	41.319888	
63	39.721644	39.721644	48.500773	48.500773	41.663259	41.663259	
64	39.746185	39.746185	48.746185	48.746185	42.006836	42.006836	
65	39.770727	39.770727	48.991598	48.991598	42.350413	42.350413	
66	39.795253	39.795253	49.236862	49.236862	42.693783	42.693783	
67	39.819750	39.819750	49.481831	49.481831	43.036740	43.036740	
68	39.844202	39.844202	49.726357	49.726357	43.379076	43.379076	
69	39.868596	39.868596	49.970292	49.970292	43.720585	43.720585	
70	39.892916	39.892916	50.213490	50.213490	44.061063	44.061063	
71	39.917147	39.917147	50.455804	50.455804	44.400302	44.400302	
72	39.941276	39.941276	50.697089	50.697089	44.738100	44.738100	
73	39.965287	39.965287	50.937198	50.937198	45.074253	45.074253	
74	39.989165	39.989165	51.175987	51.175987	45.408558	45.408558	
75	40.012898	40.012898	51.413313	51.413313	45.740815	45.740815	
76	40.036470	40.036470	51.649032	51.649032	46.070821	46.070821	
77	40.059867	40.059867	51.883003	51.883003	46.398380	46.398380	
78	40.083075	40.083075	52.115084	52.115084	46.723294	46.723294	
79	40.106080	40.106080	52.345136	52.345136	47.045366	47.045366	
80	40.128869	40.128869	52.573020	52.573020	47.364404	47.364404	
81	40.151427	40.151427	52.798598	52.798598	47.680214	47.680214	
82	40.173740	40.173740	53.021736	53.021736	47.992607	47.992607	
83	40.195797	40.195797	53.242299	53.242299	48.301395	48.301395	
84	40.217582	40.217582	53.460153	53.460153	48.606390	48.606390	
85	40.239083	40.239083	53.675167	53.675167	48.907411	48.907411	
86	40.260288	40.260288	53.887213	53.887213	49.204274	49.204274	
87	40.281183	40.281183	54.096162	54.096162	49.496803	49.496803	
88	40.301756	40.301756	54.301888	54.301888	49.784819	49.784819	
89	40.321993	40.321993	54.504267	54.504267	50.068151	50.068151	
90	40.341885	40.341885	54.703178	54.703178	50.346626	50.346626	
91	40.361417	40.361417	54.898501	54.898501	50.620078	50.620078	
92	40.380579	40.380579	55.090118	55.090118	50.888342	50.888342	
93	40.399358	40.399358	55.277914	55.277914	51.151256	51.151256	
94	40.417744	40.417744	55.461775	55.461775	51.408661	51.408661	
95	40.435726	40.435726	55.641591	55.641591	51.660404	51.660404	
96	40.453292	40.453292	55.817253	55.817253	51.906331	51.906331	
97	40.470432	40.470432	55.988656	55.988656	52.146295	52.146295	
98	40.487136	40.487136	56.155697	56.155697	52.380152	52.380152	
99	40.503394	40.503394	56.318274	56.318274	52.607760	52.607760	
100	40.519196	40.519196	56.476290	56.476290	52.828982	52.828982	
101	40.534532	40.534532	56.629650	56.629650	53.043686	53.043686	
102	40.549393	40.549393	56.778261	56.778261	53.251741	53.251741	
103	40.563770	40.563770	56.922033	56.922033	53.453023	53.453023	
104	40.577655	40.577655	57.060881	57.060881	53.647411	53.647411	
105	40.591039	40.591039	57.194721	57.194721	53.834786	53.834786	
106	40.603914	40.603914	57.323471	57.323471	54.015036	54.015036	
107	40.616272	40.616272	57.447055	57.447055	54.188054	54.188054	
108	40.628107	40.628107	57.565398	57.565398	54.353734	54.353734	
109	40.639410	40.639410	57.678428	57.678428	54.511976	54.511976	
110	40.650175	40.650175	57.786078	57.786078	54.662686	54.662686	
111	40.660395	40.660395	57.888283	57.888283	54.805773	54.805773	
112	40.670065	40.670065	57.984981	57.984981	54.941149	54.941149	
113	40.679178	40.679178	58.076113	58.076113	55.068735	55.068735	
114	40.687729	40.687729	58.161626	58.161626	55.188453	55.188453	
115	40.695713	40.695713	58.241467	58.241467	55.300230	55.300230	
116	40.703126	40.703126	58.315589	58.315589	55.404001	55.404001	
