#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.986436	11.928635	18.986436	11.928636	7.992773	1.108007	41.013564	33.955764	41.013564	33.955764	40.007227	33.122461	
1	18.986737	11.928936	18.989444	11.931644	7.996988	1.112223	41.010556	33.952756	41.013263	33.955463	40.006626	33.121860	
2	18.987639	11.929838	18.998466	11.940666	8.009632	1.124867	41.001534	33.943734	41.012361	33.954560	40.004822	33.120057	
3	18.989142	11.931341	19.013498	11.955698	8.030697	1.145931	40.986502	33.928702	41.010858	33.953057	40.001818	33.117052	
4	18.991245	11.933444	19.034529	11.976729	8.060169	1.175404	40.965471	33.907671	41.008755	33.950954	39.997614	33.112848	
5	18.993947	11.936146	19.061547	12.003747	8.098032	1.213267	40.938453	33.880653	41.006053	33.948252	39.992213	33.107448	
6	18.997246	11.939445	19.094536	12.036736	8.144262	1.259497	40.905464	33.847664	41.002754	33.944953	39.985619	33.100854	
7	19.001140	11.943339	19.133476	12.075676	8.198832	1.314067	40.866524	33.808724	40.998860	33.941059	39.977836	33.093070	
8	19.005627	11.947826	19.178342	12.120542	8.261709	1.376943	40.821658	33.763858	40.994373	33.936573	39.968868	33.084102	
9	19.010704	11.952903	19.229108	12.171309	8.332854	1.448089	40.770891	33.713092	40.989296	33.931496	39.958720	33.073955	
10	19.016368	11.958567	19.285744	12.227944	8.412225	1.527460	40.714256	33.656456	40.983632	33.925832	39.947399	33.062634	
11	19.022615	11.964814	19.348214	12.290414	8.499775	1.615009	40.651786	33.593986	40.977385	33.919584	39.934912	33.050147	
12	19.029442	11.971642	19.416481	12.358681	8.595449	1.710684	40.583519	33.525720	40.970558	33.912757	39.921267	33.036501	
13	19.036845	11.979044	19.490503	12.432703	8.699191	1.814426	40.509497	33.451698	40.963155	33.905354	39.906470	33.021705	
14	19.044819	11.987019	19.570235	12.512435	8.810938	1.926173	40.429765	33.371965	40.955181	33.897380	39.890533	33.005767	
15	19.053360	11.995559	19.655629	12.597829	8.930623	2.045858	40.344371	33.286571	40.946640	33.888839	39.873463	32.988697	
16	19.062462	12.004661	19.746633	12.688834	9.058174	2.173408	40.253367	33.195567	40.937538	33.879737	39.855272	32.970506	
17	19.072120	12.014319	19.843192	12.785393	9.193513	2.308747	40.156808	33.099008	40.927880	33.870080	39.835970	32.951205	
18	19.082327	12.024527	19.945248	12.887448	9.336559	2.451793	40.054752	32.996953	40.917673	33.859872	39.815570	32.930804	
19	19.093079	12.035278	20.052737	12.994937	9.487225	2.602460	39.947263	32.889463	40.906921	33.849121	39.794083	32.909317	
20	19.104368	12.046567	20.165594	13.107794	9.645422	2.760656	39.834406	32.776606	40.895632	33.837832	39.771523	32.886757	
21	19.116187	12.058386	20.283752	13.225952	9.811053	2.926288	39.716248	32.658448	40.883813	33.826012	39.747903	32.863137	
22	19.128530	12.070729	20.407138	13.349338	9.984019	3.099254	39.592862	32.535062	40.871470	33.813670	39.723238	32.838472	
23	19.141388	12.083588	20.535676	13.477876	10.164216	3.279450	39.464324	32.406524	40.858612	33.800811	39.697542	32.812776	
24	19.154755	12.096955	20.669289	13.611489	10.351534	3.466768	39.330711	32.272911	40.845245	33.787444	39.670831	32.786065	
25	19.168623	12.110822	20.807895	13.750096	10.545861	3.661095	39.192105	32.134305	40.831377	33.773577	39.643122	32.758356	
26	19.182981	12.125181	20.951410	13.893610	10.747079	3.862314	39.048590	31.990790	40.817019	33.759218	39.614430	32.729665	
27	19.197824	12.140023	21.099745	14.041945	10.955068	4.070302	38.900255	31.842455	40.802176	33.744376	39.584775	32.700009	
28	19.213140	12.155339	21.252811	14.195011	11.169702	4.284936	38.747189	31.689389	40.786860	33.729059	39.554173	32.669407	
29	19.228921	12.171120	21.410512	14.352712	11.390851	4.506085	38.589488	31.531688	40.771079	33.713278	39.522643	32.637877	
30	19.245158	12.187357	21.572754	14.514954	11.618382	4.733617	38.427246	31.369446	40.754842	33.697041	39.490204	32.605438	
31	19.261840	12.204040	21.739436	14.681636	11.852159	4.967393	38.260564	31.202764	40.738160	33.680359	39.456876	32.572111	
32	19.278958	12.221158	21.910455	14.852655	12.092039	5.207273	38.089545	31.031745	40.721042	33.663241	39.422680	32.537914	
33	19.296502	12.238701	22.085708	15.027908	12.337878	5.453112	37.914292	30.856492	40.703498	33.645698	39.387635	32.502870	
34	19.314460	12.256659	22.265084	15.207285	12.589528	5.704763	37.734916	30.677116	40.685540	33.627739	39.351764	32.466999	
35	19.332822	12.275021	22.448475	15.390675	12.846838	5.962072	37.551525	30.493725	40.667178	33.609377	39.315088	32.430322	
36	19.351577	12.293776	22.635766	15.577966	13.109651	6.224886	37.364234	30.306434	40.648423	33.590623	39.277629	32.392864	
37	19.370713	12.312912	22.826840	15.769040	13.377810	6.493044	37.173160	30.115360	40.629287	33.571486	39.239411	32.354645	
38	19.390220	12.332419	23.021580	15.963780	13.651153	6.766387	36.978420	29.920620	40.609780	33.551980	39.200456	32.315690	
39	19.410084	12.352284	23.219862	16.162062	13.929514	7.044748	36.780138	29.722338	40.589916	33.532115	39.160788	32.276022	
40	19.430295	12.372495	23.421563	16.363763	14.212726	7.327961	36.578437	29.520637	40.569705	33.511904	39.120431	32.235665	
41	19.450840	12.393040	23.626556	16.568756	14.500618	7.615853	36.373444	29.315645	40.549160	33.491359	39.079410	32.194645	
42	19.471707	12.413906	23.834709	16.776909	14.793017	7.908251	36.165291	29.107491	40.528293	33.470492	39.037750	32.152985	
43	19.492883	12.435082	24.045890	16.988090	15.089745	8.204979	35.954110	28.896310	40.507117	33.449316	38.995477	32.110711	
44	19.514355	12.456555	24.259963	17.202164	15.390624	8.505858	35.740037	28.682237	40.485645	33.427844	38.952615	32.067849	
45	19.536111	12.478310	24.476789	17.418989	15.695472	8.810707	35.523211	28.465411	40.463889	33.406088	38.909192	32.024426	
46	19.558137	12.500336	24.696225	17.638425	16.004106	9.119340	35.303775	28.245976	40.441863	33.384062	38.865233	31.980468	
47	19.580420	12.522619	24.918123	17.860323	16.316338	9.431572	35.081877	28.024077	40.419580	33.361779	38.820766	31.936001	
48	19.602947	12.545146	25.142333	18.084533	16.631981	9.747215	34.857667	27.799867	40.397053	33.339252	38.775818	31.891052	
49	19.625704	12.567903	25.368700	18.310900	16.950843	10.066078	34.631300	27.573500	40.374296	33.316496	38.730416	31.845651	
50	19.648677	12.590876	25.597061	18.539261	17.272733	10.387968	34.402939	27.345139	40.351323	33.293522	38.684588	31.799823	
51	19.671853	12.614052	25.827249	18.769449	17.597456	10.712690	34.172751	27.114952	40.328147	33.270347	38.638363	31.753597	
52	19.695217	12.637416	26.059085	19.001285	17.924816	11.040050	33.940915	26.883115	40.304783	33.246982	38.591768	31.707003	
53	19.718756	12.660955	26.292383	19.234583	18.254614	11.369849	33.707617	26.649817	40.281244	33.223444	38.544832	31.660067	
54	19.742455	12.684654	26.526941	19.469141	18.586653	11.701887	33.473059	26.415259	40.257546	33.199745	38.497585	31.612819	
55	19.766299	12.708499	26.762539	19.704739	18.920731	12.035965	33.237461	26.179662	40.233701	33.175900	38.450054	31.565289	
56	19.790276	12.732475	26.998929	19.941129	19.256646	12.371880	33.001071	25.943271	40.209724	33.151923	38.402270	31.517505	
57	19.814370	12.756569	27.235831	20.178031	19.594195	12.709429	32.764169	25.706369	40.185630	33.127830	38.354262	31.469497	
58	19.838566	12.780766	27.472909	20.415109	19.933174	13.048409	32.527091	25.469291	40.161434	33.103633	38.306060	31.421294	
59	19.862851	12.805050	27.709749	20.651950	20.273379	13.388613	32.290250	25.232451	40.137149	33.079349	38.257693	31.372927	
60	19.887209	12.829408	27.945815	20.888015	20.614603	13.729837	32.054185	24.996385	40.112791	33.054991	38.209191	31.324426	
61	19.911626	12.853825	28.180368	21.122568	20.956640	14.071874	31.819632	24.761833	40.088374	33.030574	38.160585	31.275820	
62	19.936086	12.878286	28.412324	21.354525	21.299283	14.414517	31.587676	24.529876	40.063914	33.006113	38.111905	31.227140	
63	19.960577	12.902776	28.639982	21.582182	21.642324	14.757558	31.360018	24.302218	40.039423	32.981623	38.063181	31.178416	
64	19.985081	12.927281	28.860440	21.802640	21.985556	15.100790	31.139560	24.081760	40.014919	32.957118	38.014444	31.129679	
65	20.009586	12.951785	29.068335	22.010535	22.328770	15.444004	30.931665	23.873865	39.990414	32.932613	37.965725	31.080959	
66	20.034076	12.976275	29.253002	22.195202	22.671759	15.786994	30.746998	23.689199	39.965925	32.908124	37.917053	31.032287	
67	20.058535	13.000735	29.392975	22.335175	23.014315	16.129549	30.607025	23.549225	39.941465	32.883664	37.868460	30.983694	
68	20.082951	13.025150	29.453200	22.395401	23.356229	16.471464	30.546800	23.489000	39.917049	32.859248	37.819976	30.935211	
69	20.107307	13.049507	30.590610	23.532810	23.697295	16.812529	29.409390	22.351590	39.892693	32.834892	37.771633	30.886868	
70	20.131590	13.073789	30.719006	23.661207	24.037304	17.152538	29.280994	22.223194	39.868410	32.810609	37.723462	30.838696	
71	20.155784	13.097983	30.895631	23.837831	24.376050	17.491285	29.104369	22.046569	39.844216	32.786415	37.675492	30.790727	
72	20.179875	13.122075	31.096729	24.038929	24.713328	17.828562	28.903271	21.845472	39.820125	32.762324	37.627756	30.742990	
73	20.203849	13.146048	31.310384	24.252584	25.048931	18.164165	28.689616	21.631816	39.796151	32.738350	37.580284	30.695518	
74	20.227691	13.169890	31.530663	24.472863	25.382655	18.497889	28.469337	21.411537	39.772309	32.714509	37.533107	30.648342	
75	20.251386	13.193585	31.754398	24.696598	25.714296	18.829530	28.245602	21.187803	39.748614	32.690813	37.486257	30.601492	
76	20.274921	13.217120	31.979753	24.921953	26.043651	19.158885	28.020247	20.962447	39.725079	32.667279	37.439765	30.554999	
77	20.298281	13.240480	32.205580	25.147781	26.370519	19.485754	27.794420	20.736620	39.701719	32.643919	37.393662	30.508896	
78	20.321452	13.263651	32.431106	25.373306	26.694700	19.809934	27.568894	20.511094	39.678548	32.620747	37.347978	30.463213	
79	20.344420	13.286620	32.655775	25.597975	27.015994	20.131228	27.344225	20.286425	39.655580	32.597779	37.302746	30.417981	
80	20.367172	13.309371	32.879165	25.821365	27.334203	20.449438	27.120835	20.063035	39.632828	32.575027	37.257998	30.373232	
81	20.389694	13.331893	33.100939	26.043139	27.649132	20.764366	26.899061	19.841261	39.610307	32.552506	37.213764	30.328998	
82	20.411971	13.354170	33.320818	26.263018	27.960585	21.075819	26.679182	19.621382	39.588029	32.530228	37.170076	30.285311	
83	20.433991	13.376191	33.538560	26.480760	28.268369	21.383603	26.461440	19.403640	39.566009	32.508208	37.126967	30.242202	
84	20.455741	13.397940	33.753951	26.696151	28.572292	21.687526	26.246049	19.188249	39.544259	32.486458	37.084469	30.199703	
85	20.477207	13.419407	33.966799	26.908999	28.872164	21.987399	26.033201	18.975401	39.522793	32.464992	37.042614	30.157848	
86	20.498377	13.440576	34.176925	27.119125	29.167797	22.283032	25.823075	18.765275	39.501623	32.443823	37.001436	30.116670	
87	20.519237	13.461436	34.384163	27.326364	29.459004	22.574239	25.615837	18.558037	39.480763	32.422962	36.960967	30.076201	
88	20.539775	13.481975	34.588357	27.530557	29.745600	22.860835	25.411643	18.353843	39.460225	32.402424	36.921242	30.036477	
89	20.559979	13.502179	34.789357	27.731557	30.027402	23.142636	25.210643	18.152843	39.440021	32.382220	36.882297	29.997531	
90	20.579837	13.522036	34.987021	27.929221	30.304227	23.419461	25.012979	17.955179	39.420163	32.362362	36.844165	29.959399	
91	20.599336	13.541536	35.181212	28.123412	30.575894	23.691129	24.818788	17.760988	39.400664	32.342863	36.806885	29.922119	
92	20.618466	13.560665	35.371798	28.313998	30.842226	23.957460	24.628202	17.570402	39.381534	32.323734	36.770493	29.885728	
93	20.637213	13.579413	35.558652	28.500852	31.103043	24.218278	24.441348	17.383548	39.362787	32.304986	36.735031	29.850265	
94	20.655568	13.597767	35.741651	28.683851	31.358170	24.473404	24.258349	17.200549	39.344432	32.286631	36.700538	29.815772	
95	20.673519	13.615718	35.920676	28.862876	31.607428	24.722663	24.079324	17.021524	39.326481	32.268681	36.667058	29.782293	
96	20.691055	13.633254	36.095610	29.037810	31.850643	24.965878	23.904390	16.846590	39.308945	32.251145	36.634638	29.749872	
97	20.708165	13.650365	36.266342	29.208542	32.087639	25.202873	23.733658	16.675858	39.291835	32.234034	36.603326	29.718561	
98	20.724841	13.667040	36.432762	29.374962	32.318238	25.433472	23.567238	16.509438	39.275159	32.217359	36.573176	29.688410	
99	20.741070	13.683269	36.594766	29.536966	32.542263	25.657497	23.405234	16.347434	39.258930	32.201129	36.544243	29.659478	
100	20.756844	13.699043	36.752252	29.694452	32.759534	25.874768	23.247748	16.189948	39.243156	32.185355	36.516592	29.631826	
101	20.772153	13.714352	36.905120	29.847320	32.969868	26.085102	23.094880	16.037080	39.227847	32.170046	36.490289	29.605524	
102	20.786988	13.729187	37.053274	29.995474	33.173078	26.288313	22.946726	15.888926	39.213012	32.155211	36.465412	29.580646	
103	20.801340	13.743539	37.196624	30.138824	33.368974	26.484209	22.803376	15.745576	39.198660	32.140859	36.442043	29.557278	
104	20.815200	13.757400	37.335078	30.277279	33.557357	26.672592	22.664922	15.607122	39.184800	32.126999	36.420278	29.535512	
105	20.828560	13.770760	37.468553	30.410753	33.738022	26.853256	22.531447	15.473647	39.171440	32.113639	36.400221	29.515455	
106	20.841413	13.783612	37.596964	30.539164	33.910753	27.025988	22.403036	15.345236	39.158587	32.100787	36.381990	29.497224	
107	20.853749	13.795948	37.720233	30.662433	34.075327	27.190561	22.279767	15.221967	39.146251	32.088450	36.365717	29.480952	
108	20.865562	13.807761	37.838283	30.780483	34.231506	27.346741	22.161717	15.103917	39.134438	32.076637	36.351549	29.466783	
109	20.876845	13.819044	37.951042	30.893243	34.379047	27.494281	22.048958	14.991158	39.123155	32.065355	36.339645	29.454879	
110	20.887590	13.829790	38.058441	31.000641	34.517694	27.632928	21.941559	14.883759	39.112410	32.054609	36.330178	29.445412	
111	20.897793	13.839992	38.160414	31.102614	34.647191	27.762425	21.839586	14.781787	39.102207	32.044407	36.323326	29.438560	
112	20.907445	13.849644	38.256897	31.199097	34.767290	27.882524	21.743103	14.685303	39.092555	32.034754	36.319264	29.434499	
113	20.916542	13.858741	38.347832	31.290032	34.877764	27.992999	21.652168	14.594368	39.083458	32.025658	36.318149	29.433384	
114	20.925077	13.867277	38.433163	31.375363	34.978434	28.093668	21.566837	14.509037	39.074923	32.017122	36.320095	29.435329	
115	20.933047	13.875246	38.512838	31.455038	35.069194	28.184428	21.487162	14.429362	39.066953	32.009152	36.325145	29.440379	
116	20.940446	13.882645	38.586808	31.529008	35.150048	28.265282	21.413192	14.355392	39.059554	32.001754	36.333236	29.448471	
117	20.947269	13.889468	38.655028	31.597228	35.221142	28.336376	21.344972	14.287172	39.052731	31.994930	36.344171	29.459405	
118	20.953513	13.895712	38.717456	31.659656	35.282787	28.398021	21.282544	14.224744	39.046487	31.988687	36.357588	29.472823	
119	20.959173	13.901373	38.774054	31.716254	35.335460	28.450695	21.225946	14.168146	39.040827	31.983026	36.372965	29.488200	
120	20.964247	13.906446	38.824787	31.766987	35.379787	28.495022	21.175213	14.117413	39.035753	31.977952	36.389636	29.504870	
121	20.968731	13.910931	38.869625	31.811825	35.416498	28.531732	21.130375	14.072575	39.031269	31.973468	36.406834	29.522068	
122	20.972623	13.914822	38.908540	31.850740	35.446370	28.561605	21.091460	14.033660	39.027377	31.969576	36.423748	29.538982	
123	20.975920	13.918119	38.941508	31.883708	35.470172	28.585406	21.058492	14.000692	39.024080	31.966279	36.439582	29.554817	
124	20.978620	13.920819	38.968510	31.910710	35.488611	28.603846	21.031490	13.973690	39.021380	31.963579	36.453605	29.568840	
125	20.980722	13.922921	38.989528	31.931728	35.502298	28.617532	21.010472	13.952672	39.019278	31.961477	36.465188	29.580422	
126	20.982224	13.924424	39.004550	31.946750	35.511719	28.626954	20.995450	13.937650	39.017776	31.959975	36.473826	29.589060	
127	20.983126	13.925325	39.013567	31.955767	35.517230	28.632465	20.986433	13.928633	39.016874	31.959073	36.479156	29.594390	
128	20.983427	13.925626	39.016573	31.958774	35.519043	35.519043	20.983427	13.925627	39.016573	31.958773	29.594390	28.634278	
