#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-9.307007	-9.274048	-9.307007	-9.274048	-20.186707	-20.157410	12.692994	12.725953	12.692994	12.725953	11.813294	11.842590	
1	-9.306706	-9.273747	-9.303995	-9.271036	-20.182490	-20.153193	12.689982	12.722941	12.692692	12.725651	11.812691	11.841988	
2	-9.305803	-9.272844	-9.294962	-9.262003	-20.169843	-20.140546	12.680948	12.713907	12.691789	12.724748	11.810884	11.840181	
3	-9.304298	-9.271339	-9.279912	-9.246953	-20.148773	-20.119476	12.665898	12.698857	12.690284	12.723243	11.807874	11.837171	
4	-9.302192	-9.269233	-9.258854	-9.225895	-20.119293	-20.089996	12.644841	12.677800	12.688178	12.721137	11.803663	11.832960	
5	-9.299487	-9.266528	-9.231803	-9.198844	-20.081420	-20.052123	12.617789	12.650748	12.685473	12.718432	11.798253	11.827549	
6	-9.296184	-9.263225	-9.198772	-9.165813	-20.035178	-20.005881	12.584759	12.617718	12.682170	12.715129	11.791647	11.820943	
7	-9.292285	-9.259326	-9.159784	-9.126825	-19.980594	-19.951297	12.545770	12.578729	12.678271	12.711230	11.783849	11.813146	
8	-9.287792	-9.254833	-9.114860	-9.081901	-19.917701	-19.888404	12.500846	12.533805	12.673779	12.706738	11.774864	11.804161	
9	-9.282709	-9.249750	-9.064029	-9.031070	-19.846536	-19.817240	12.450015	12.482974	12.668696	12.701655	11.764698	11.793995	
10	-9.277038	-9.244079	-9.007320	-8.974361	-19.767144	-19.737847	12.393306	12.426265	12.663025	12.695984	11.753356	11.782653	
11	-9.270783	-9.237824	-8.944768	-8.911809	-19.679572	-19.650275	12.330754	12.363713	12.656770	12.689729	11.740846	11.770143	
12	-9.263948	-9.230989	-8.876411	-8.843452	-19.583871	-19.554574	12.262397	12.295356	12.649934	12.682893	11.727174	11.756471	
13	-9.256535	-9.223576	-8.802289	-8.769330	-19.480101	-19.450804	12.188275	12.221234	12.642522	12.675481	11.712350	11.741647	
14	-9.248551	-9.215592	-8.722448	-8.689489	-19.368324	-19.339027	12.108434	12.141393	12.634538	12.667497	11.696382	11.725679	
15	-9.240000	-9.207041	-8.636935	-8.603976	-19.248606	-19.219309	12.022922	12.055881	12.625986	12.658945	11.679279	11.708576	
16	-9.230887	-9.197928	-8.545803	-8.512844	-19.121020	-19.091723	11.931789	11.964748	12.616873	12.649832	11.661053	11.690349	
17	-9.221217	-9.188258	-8.449105	-8.416146	-18.985643	-18.956346	11.835091	11.868050	12.607203	12.640162	11.641713	11.671010	
18	-9.210996	-9.178038	-8.346900	-8.313941	-18.842557	-18.813260	11.732886	11.765845	12.596983	12.629942	11.621272	11.650569	
19	-9.200232	-9.167273	-8.239250	-8.206291	-18.691847	-18.662550	11.625237	11.658196	12.586218	12.619177	11.599742	11.629039	
20	-9.188928	-9.155969	-8.126220	-8.093261	-18.533604	-18.504307	11.512206	11.545165	12.574915	12.607874	11.577136	11.606433	
21	-9.177094	-9.144135	-8.007877	-7.974918	-18.367924	-18.338628	11.393863	11.426822	12.563081	12.596040	11.553468	11.582764	
22	-9.164736	-9.131777	-7.884293	-7.851334	-18.194907	-18.165610	11.270280	11.303239	12.550722	12.583681	11.528751	11.558048	
23	-9.151861	-9.118902	-7.755543	-7.722584	-18.014657	-17.985360	11.141529	11.174488	12.537847	12.570806	11.503001	11.532298	
24	-9.138477	-9.105518	-7.621703	-7.588744	-17.827281	-17.797984	11.007690	11.040649	12.524463	12.557422	11.476233	11.505530	
25	-9.124592	-9.091633	-7.482855	-7.449896	-17.632894	-17.603597	10.868842	10.901801	12.510578	12.543537	11.448463	11.477760	
26	-9.110215	-9.077256	-7.339083	-7.306124	-17.431612	-17.402315	10.725069	10.758028	12.496201	12.529160	11.419709	11.449005	
27	-9.095354	-9.062395	-7.190472	-7.157513	-17.223557	-17.194260	10.576458	10.609417	12.481340	12.514299	11.389986	11.419283	
28	-9.080018	-9.047059	-7.037112	-7.004153	-17.008853	-16.979556	10.423098	10.456057	12.466004	12.498963	11.359314	11.388611	
29	-9.064216	-9.031257	-6.879096	-6.846137	-16.787630	-16.758334	10.265082	10.298041	12.450202	12.483161	11.327711	11.357008	
30	-9.047958	-9.014999	-6.716519	-6.683560	-16.560022	-16.530725	10.102505	10.135464	12.433945	12.466904	11.295196	11.324493	
31	-9.031254	-8.998295	-6.549478	-6.516519	-16.326166	-16.296869	9.935464	9.968423	12.417241	12.450200	11.261788	11.291085	
32	-9.014114	-8.981155	-6.378075	-6.345116	-16.086202	-16.056905	9.764061	9.797020	12.400100	12.433059	11.227507	11.256804	
33	-8.996548	-8.963589	-6.202413	-6.169454	-15.840274	-15.810977	9.588399	9.621358	12.382534	12.415493	11.192375	11.221672	
34	-8.978566	-8.945607	-6.022597	-5.989638	-15.588532	-15.559235	9.408583	9.441542	12.364552	12.397511	11.156411	11.185708	
35	-8.960180	-8.927221	-5.838736	-5.805777	-15.331126	-15.301830	9.224722	9.257681	12.346166	12.379125	11.119639	11.148936	
36	-8.941400	-8.908442	-5.650940	-5.617981	-15.068213	-15.038916	9.036927	9.069886	12.327387	12.360346	11.082080	11.111377	
37	-8.922239	-8.889280	-5.459323	-5.426364	-14.799949	-14.770652	8.845310	8.878269	12.308225	12.341184	11.043757	11.073054	
38	-8.902707	-8.869748	-5.264000	-5.231041	-14.526497	-14.497200	8.649987	8.682946	12.288693	12.321652	11.004692	11.033989	
39	-8.882815	-8.849856	-5.065089	-5.032130	-14.248021	-14.218724	8.451076	8.484035	12.268802	12.301761	10.964910	10.994207	
40	-8.862577	-8.829618	-4.862710	-4.829751	-13.964690	-13.935393	8.248696	8.281655	12.248564	12.281523	10.924434	10.953731	
41	-8.842005	-8.809046	-4.656984	-4.624025	-13.676673	-13.647376	8.042970	8.075929	12.227991	12.260950	10.883289	10.912586	
42	-8.821110	-8.788151	-4.448035	-4.415076	-13.384145	-13.354848	7.834021	7.866980	12.207096	12.240055	10.841499	10.870796	
43	-8.799905	-8.766946	-4.235989	-4.203030	-13.087281	-13.057984	7.621976	7.654935	12.185892	12.218851	10.799090	10.828387	
