#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
20	-9.794570	-0.127441	-8.734990	0.932139	-18.867858	-9.899810	10.967687	20.634816	12.027267	21.694396	11.261731	20.229779	
21	-9.782768	-0.115638	-8.617038	1.050091	-18.702237	-9.734189	10.849735	20.516864	12.015464	21.682594	11.238122	20.206170	
22	-9.770442	-0.103313	-8.493873	1.173257	-18.529283	-9.561235	10.726569	20.393699	12.003139	21.670268	11.213469	20.181517	
23	-9.757601	-0.090472	-8.365569	1.301560	-18.349099	-9.381051	10.598266	20.265395	11.990298	21.657428	11.187785	20.155833	
24	-9.744253	-0.077124	-8.232208	1.434922	-18.161794	-9.193746	10.464904	20.132034	11.976950	21.644079	11.161087	20.129135	
25	-9.730406	-0.063276	-8.093870	1.573259	-17.967481	-8.999433	10.326567	19.993696	11.963102	21.630232	11.133392	20.101440	
26	-9.716067	-0.048938	-7.950642	1.716487	-17.766277	-8.798228	10.183339	19.850468	11.948764	21.615893	11.104715	20.072763	
27	-9.701246	-0.034117	-7.802613	1.864516	-17.558303	-8.590255	10.035310	19.702439	11.933943	21.601072	11.075074	20.043122	
28	-9.685952	-0.018822	-7.649874	2.017255	-17.343685	-8.375637	9.882571	19.549700	11.918648	21.585778	11.044488	20.012536	
29	-9.670193	-0.003064	-7.492521	2.174608	-17.122552	-8.154504	9.725218	19.392347	11.902890	21.570019	11.012975	19.981023	
30	-9.653980	0.013150	-7.330652	2.336478	-16.895038	-7.926990	9.563349	19.230478	11.886676	21.553806	10.980554	19.948602	
31	-9.637321	0.029808	-7.164368	2.502762	-16.661280	-7.693232	9.397064	19.064194	11.870018	21.537147	10.947244	19.915292	
32	-9.620228	0.046902	-6.993773	2.673356	-16.421419	-7.453371	9.226470	18.893599	11.852925	21.520054	10.913067	19.881115	
33	-9.602710	0.064419	-6.818975	2.848154	-16.175600	-7.207552	9.051672	18.718801	11.835407	21.502536	10.878042	19.846090	
34	-9.584778	0.082351	-6.640085	3.027045	-15.923970	-6.955922	8.872781	18.539911	11.817475	21.484604	10.842192	19.810240	
35	-9.566443	0.100687	-6.457215	3.209914	-15.666683	-6.698635	8.689912	18.357041	11.799139	21.466269	10.805537	19.773586	
36	-9.547715	0.119414	-6.270484	3.396646	-15.403892	-6.435844	8.503180	18.170310	11.780412	21.447541	10.768101	19.736150	
37	-9.528607	0.138522	-6.080009	3.587121	-15.135757	-6.167709	8.312705	17.979835	11.761304	21.428433	10.729907	19.697955	
38	-9.509130	0.158000	-5.885915	3.781215	-14.862439	-5.894391	8.118611	17.785741	11.741826	21.408956	10.690976	19.659024	
39	-9.489294	0.177835	-5.688327	3.978803	-14.584104	-5.616056	7.921024	17.588153	11.721991	21.389120	10.651334	19.619382	
40	-9.469113	0.198016	-5.487375	4.179754	-14.300919	-5.332871	7.720072	17.387202	11.701810	21.368939	10.611005	19.579053	
41	-9.448599	0.218531	-5.283193	4.383936	-14.013055	-5.045007	7.515890	17.183019	11.681295	21.348425	10.570012	19.538060	
42	-9.427763	0.239366	-5.075917	4.591212	-13.720686	-4.752638	7.308614	16.975743	11.660460	21.327589	10.528382	19.496430	
43	-9.406619	0.260510	-4.865688	4.801441	-13.423988	-4.455940	7.098385	16.765514	11.639316	21.306445	10.486139	19.454187	
44	-9.385179	0.281950	-4.652651	5.014478	-13.123141	-4.155093	6.885348	16.552477	11.617876	21.285005	10.443309	19.411357	
45	-9.363457	0.303673	-4.436957	5.230173	-12.818327	-3.850278	6.669653	16.336783	11.596153	21.263283	10.399919	19.367967	
46	-9.341464	0.325665	-4.218759	5.448370	-12.509728	-3.541680	6.451456	16.118585	11.574161	21.241290	10.355996	19.324044	
47	-9.319215	0.347915	-3.998220	5.668909	-12.197532	-3.229484	6.230917	15.898046	11.551912	21.219041	10.311565	19.279613	
48	-9.296723	0.370407	-3.775509	5.891621	-11.881927	-2.913879	6.008205	15.675335	11.529419	21.196549	10.266655	19.234703	
49	-9.274001	0.393128	-3.550801	6.116329	-11.563104	-2.595056	5.783497	15.450627	11.506698	21.173827	10.221293	19.189341	
50	-9.251063	0.416066	-3.324283	6.342846	-11.241256	-2.273208	5.556980	15.224109	11.483760	21.150890	10.175506	19.143555	
51	-9.227924	0.439206	-3.096156	6.570973	-10.916576	-1.948528	5.328853	14.995982	11.460620	21.127750	10.129324	19.097372	
52	-9.204596	0.462533	-2.866634	6.800496	-10.589262	-1.621214	5.099330	14.766460	11.437293	21.104422	10.082775	19.050823	
53	-9.181094	0.486035	-2.635952	7.031177	-10.259510	-1.291462	4.868649	14.535778	11.413791	21.080920	10.035886	19.003934	
54	-9.157433	0.509697	-2.404372	7.262757	-9.927521	-0.959473	4.637069	14.304199	11.390129	21.057259	9.988688	18.956736	
55	-9.133626	0.533504	-2.172192	7.494938	-9.593495	-0.625447	4.404888	14.072018	11.366322	21.033452	9.941209	18.909257	
56	-9.109687	0.557442	-1.939754	7.727375	-9.257634	-0.289586	4.172451	13.839581	11.342384	21.009513	9.893479	18.861527	
57	-9.085632	0.581498	-1.707473	7.959656	-8.920141	0.047907	3.940170	13.607299	11.318328	20.985458	9.845527	18.813575	
58	-9.061474	0.605655	-1.475857	8.191273	-8.581221	0.386828	3.708553	13.375683	11.294171	20.961300	9.797384	18.765432	
59	-9.037229	0.629900	-1.245555	8.421575	-8.241078	0.726970	3.478251	13.145381	11.269926	20.937055	9.749078	18.717126	
60	-9.012911	0.654219	-1.017431	8.649699	-7.899918	1.068130	3.250127	12.917257	11.245607	20.912737	9.700641	18.668690	
61	-8.988534	0.678596	-0.792683	8.874447	-7.557949	1.410099	3.025379	12.692509	11.221230	20.888360	9.652103	18.620151	
62	-8.964113	0.703017	-0.573045	9.094084	-7.215378	1.752670	2.805742	12.472872	11.196809	20.863939	9.603494	18.571542	
63	-8.939663	0.727467	-0.361145	9.305985	-6.872411	2.095637	2.593841	12.260971	11.172359	20.839489	9.554845	18.522893	
64	-8.915199	0.751931	-0.161124	9.506006	-6.529257	2.438791	2.393820	12.060950	11.147895	20.815025	9.506186	18.474234	
65	-8.890735	0.776395	0.020293	9.687423	-6.186125	2.781923	2.212403	11.879533	11.123431	20.790561	9.457548	18.425597	
66	-8.866286	0.800843	0.172238	9.839367	-5.843222	3.124826	2.060459	11.727588	11.098983	20.766112	9.408963	18.377011	
67	-8.841867	0.825262	0.278603	9.945732	-5.500757	3.467291	1.954094	11.621223	11.074564	20.741693	9.360461	18.328509	
68	-8.817493	0.849637	0.321158	9.988288	-5.158938	3.809110	1.911538	11.578668	11.050189	20.717319	9.312073	18.280121	
69	-8.793178	0.873952	1.942277	11.609406	-4.817973	4.150075	0.290420	9.957549	11.025874	20.693004	9.263830	18.231878	
70	-8.768936	0.898193	2.038470	11.705599	-4.478070	4.489978	0.194227	9.861356	11.001633	20.668763	9.215764	18.183812	
71	-8.744784	0.922346	2.181943	11.849073	-4.139435	4.828613	0.050753	9.717883	10.977480	20.644610	9.167906	18.135954	
72	-8.720734	0.946395	2.355764	12.022893	-3.802275	5.165773	-0.123067	9.544062	10.953431	20.620560	9.120288	18.088336	
73	-8.696802	0.970328	2.548286	12.215415	-3.466796	5.501252	-0.315589	9.351540	10.929498	20.596628	9.072940	18.040988	
74	-8.673002	0.994128	2.752278	12.419408	-3.133204	5.834844	-0.519582	9.147548	10.905698	20.572828	9.025895	17.993943	
75	-8.649348	1.017782	2.963305	12.630434	-2.801702	6.166346	-0.730608	8.936521	10.882044	20.549174	8.979183	17.947232	
76	-8.625854	1.041275	3.178570	12.845700	-2.472493	6.495555	-0.945874	8.721256	10.858551	20.525680	8.932838	17.900886	
77	-8.602535	1.064594	3.396244	13.063373	-2.145781	6.822267	-1.163547	8.503582	10.835232	20.502361	8.886890	17.854939	
78	-8.579405	1.087724	3.615071	13.282200	-1.821765	7.146283	-1.382374	8.284755	10.812102	20.479231	8.841372	17.809420	
79	-8.556477	1.110652	3.834156	13.501285	-1.500647	7.467401	-1.601459	8.065670	10.789174	20.456304	8.796316	17.764364	
80	-8.533766	1.133363	4.052830	13.719960	-1.182624	7.785424	-1.820134	7.846996	10.766463	20.433592	8.751754	17.719802	
81	-8.511285	1.155844	4.270577	13.937707	-0.867894	8.100154	-2.037881	7.629249	10.743982	20.411111	8.707718	17.675766	
82	-8.489048	1.178082	4.486981	14.154111	-0.556652	8.411396	-2.254285	7.412845	10.721744	20.388874	8.664242	17.632290	
83	-8.467068	1.200062	4.701699	14.368829	-0.249094	8.718954	-2.469003	7.198127	10.699764	20.366894	8.621359	17.589407	
84	-8.445357	1.221772	4.914438	14.581568	0.054588	9.022636	-2.681742	6.985388	10.678054	20.345183	8.579102	17.547150	
85	-8.423930	1.243199	5.124943	14.792073	0.354203	9.322251	-2.892247	6.774883	10.656627	20.323757	8.537504	17.505552	
86	-8.402800	1.264330	5.332987	15.000117	0.649560	9.617608	-3.100290	6.566839	10.635496	20.302626	8.496602	17.464650	
87	-8.381978	1.285151	5.538364	15.205494	0.940471	9.908519	-3.305668	6.361462	10.614675	20.281804	8.456429	17.424477	
88	-8.361478	1.305652	5.740887	15.408016	1.226750	10.194798	-3.508190	6.158939	10.594174	20.261304	8.417022	17.385070	
89	-8.341311	1.325818	5.940380	15.607509	1.508210	10.476258	-3.707683	5.959447	10.574008	20.241137	8.378417	17.346465	
90	-8.321491	1.345639	6.136678	15.803808	1.784667	10.752715	-3.903982	5.763148	10.554187	20.221317	8.340654	17.308702	
91	-8.302028	1.365101	6.329629	15.996758	2.055938	11.023986	-4.096932	5.570197	10.534725	20.201854	8.303770	17.271818	
92	-8.282935	1.384195	6.519084	16.186213	2.321840	11.289889	-4.286387	5.380742	10.515631	20.182761	8.267808	17.235856	
93	-8.264223	1.402907	6.704904	16.372033	2.582194	11.550242	-4.472207	5.194922	10.496919	20.164049	8.232809	17.200857	
94	-8.245903	1.421227	6.886955	16.554084	2.836817	11.804865	-4.654258	5.012871	10.478599	20.145729	8.198819	17.166867	
95	-8.227986	1.439143	7.065108	16.732237	3.085529	12.053577	-4.832411	4.834718	10.460683	20.127812	8.165886	17.133934	
96	-8.210484	1.456646	7.239240	16.906369	3.328150	12.296198	-5.006543	4.660586	10.443180	20.110310	8.134060	17.102108	
97	-8.193406	1.473723	7.409231	17.076361	3.564497	12.532545	-5.176535	4.490595	10.426103	20.093232	8.103396	17.071445	
98	-8.176763	1.490366	7.574968	17.242098	3.794389	12.762437	-5.342271	4.324858	10.409460	20.076589	8.073953	17.042001	
99	-8.160565	1.506564	7.736339	17.403469	4.017641	12.985689	-5.503643	4.163487	10.393262	20.060391	8.045794	17.013842	
100	-8.144822	1.522308	7.893238	17.560368	4.234064	13.202113	-5.660542	4.006588	10.377518	20.044648	8.018990	16.987038	
101	-8.129542	1.537587	8.045563	17.712692	4.443470	13.411518	-5.812866	3.854263	10.362239	20.029369	7.993616	16.961664	
102	-8.114736	1.552393	8.193213	17.860343	4.645660	13.613708	-5.960517	3.706613	10.347433	20.014563	7.969759	16.937807	
103	-8.100413	1.566717	8.336094	18.003224	4.840435	13.808483	-6.103398	3.563732	10.333109	20.000239	7.947512	16.915560	
104	-8.086580	1.580550	8.474114	18.141243	5.027585	13.995633	-6.241417	3.425712	10.319276	19.986406	7.926979	16.895027	
105	-8.073246	1.593884	8.607184	18.274313	5.206894	14.174942	-6.374487	3.292642	10.305942	19.973072	7.908278	16.876326	
106	-8.060419	1.606710	8.735219	18.402349	5.378136	14.346184	-6.502523	3.164607	10.293116	19.960245	7.891536	16.859584	
107	-8.048107	1.619022	8.858140	18.525269	5.541076	14.509124	-6.625443	3.041687	10.280804	19.947933	7.876897	16.844945	
108	-8.036318	1.630812	8.975866	18.642996	5.695470	14.663518	-6.743170	2.923960	10.269014	19.936144	7.864514	16.832562	
109	-8.025057	1.642072	9.088325	18.755455	5.841068	14.809116	-6.855628	2.811501	10.257754	19.924883	7.854552	16.822600	
110	-8.014333	1.652796	9.195446	18.862575	5.977618	14.945666	-6.962749	2.704381	10.247030	19.914159	7.847182	16.815230	
111	-8.004152	1.662978	9.297160	18.964290	6.104873	15.072921	-7.064464	2.602666	10.236848	19.903978	7.842573	16.810621	
112	-7.994519	1.672611	9.393406	19.060535	6.222607	15.190655	-7.160709	2.506420	10.227215	19.894345	7.840876	16.808924	
113	-7.985440	1.681689	9.484122	19.151251	6.330630	15.298678	-7.251425	2.415704	10.218137	19.885266	7.842212	16.810260	
114	-7.976922	1.690208	9.569252	19.236381	6.428817	15.396865	-7.336555	2.330574	10.209618	19.876748	7.846641	16.814689	
115	-7.968968	1.698161	9.648742	19.315872	6.517130	15.485179	-7.416046	2.251084	10.201665	19.868794	7.854136	16.822185	
116	-7.961584	1.705545	9.722544	19.389674	6.595656	15.563704	-7.489848	2.177282	10.194281	19.861410	7.864556	16.832605	
117	-7.954775	1.712355	9.790612	19.457741	6.664621	15.632670	-7.557915	2.109215	10.187472	19.854601	7.877620	16.845668	
118	-7.948544	1.718586	9.852902	19.520032	6.724407	15.692455	-7.620206	2.046924	10.181240	19.848370	7.892897	16.860945	
119	-7.942895	1.724235	9.909377	19.576507	6.775538	15.743586	-7.676681	1.990449	10.175591	19.842721	7.909817	16.877865	
120	-7.937831	1.729298	9.960002	19.627131	6.818657	15.786705	-7.727305	1.939824	10.170528	19.837657	7.927695	16.895743	
121	-7.933356	1.733773	10.004744	19.671874	6.854480	15.822528	-7.772048	1.895082	10.166053	19.833182	7.945780	16.913829	
122	-7.929473	1.737657	10.043577	19.710707	6.883746	15.851794	-7.810881	1.856249	10.162169	19.829299	7.963301	16.931349	
123	-7.926182	1.740947	10.076477	19.743606	6.907168	15.875216	-7.843780	1.823349	10.158879	19.826008	7.979515	16.947563	
124	-7.923488	1.743642	10.103423	19.770552	6.925395	15.893443	-7.870726	1.796404	10.156184	19.823314	7.993751	16.961799	
125	-7.921390	1.745740	10.124397	19.791527	6.938979	15.907027	-7.891701	1.775429	10.154087	19.821216	8.005435	16.973483	
126	-7.919891	1.747239	10.139389	19.806518	6.948363	15.916411	-7.906692	1.760437	10.152587	19.819717	8.014112	16.982160	
127	-7.918991	1.748139	10.148387	19.815517	6.953864	15.921913	-7.915691	1.751439	10.151688	19.818817	8.019450	16.987498	
128	-7.918691	1.748439	10.151388	19.818517	8.021252	15.923725	-7.918691	1.748439	10.151388	19.818517	6.955677	16.989300	
129	-7.915691	1.751439	10.151688	19.818817	8.019450	16.987498	-7.918991	1.748139	10.148387	19.815517	6.953864	15.921913	
130	-7.906692	1.760437	10.152587	19.819717	8.014112	16.982160	-7.919891	1.747239	10.139389	19.806518	6.948363	15.916411	
131	-7.891701	1.775429	10.154087	19.821216	8.005435	16.973483	-7.921390	1.745740	10.124397	19.791527	6.938979	15.907027	
132	-7.870726	1.796404	10.156184	19.823314	7.993751	16.961799	-7.923488	1.743642	10.103423	19.770552	6.925395	15.893443	
133	-7.843780	1.823349	10.158879	19.826008	7.979515	16.947563	-7.926182	1.740947	10.076477	19.743606	6.907168	15.875216	
134	-7.810881	1.856249	10.162169	19.829299	7.963301	16.931349	-7.929473	1.737657	10.043577	19.710707	6.883746	15.851794	
135	-7.772048	1.895082	10.166053	19.833182	7.945780	16.913829	-7.933356	1.733773	10.004744	19.671874	6.854480	15.822528	
136	-7.727305	1.939824	10.170528	19.837657	7.927695	16.895743	-7.937831	1.729298	9.960002	19.627131	6.818657	15.786705	
137	-7.676681	1.990449	10.175591	19.842721	7.909817	16.877865	-7.942895	1.724235	9.909377	19.576507	6.775538	15.743586	
138	-7.620206	2.046924	10.181240	19.848370	7.892897	16.860945	-7.948544	1.718586	9.852902	19.520032	6.724407	15.692455	
139	-7.557915	2.109215	10.187472	19.854601	7.877620	16.845668	-7.954775	1.712355	9.790612	19.457741	6.664621	15.632670	
140	-7.489848	2.177282	10.194281	19.861410	7.864556	16.832605	-7.961584	1.705545	9.722544	19.389674	6.595656	15.563704	
141	-7.416046	2.251084	10.201665	19.868794	7.854136	16.822185	-7.968968	1.698161	9.648742	19.315872	6.517130	15.485179	
142	-7.336555	2.330574	10.209618	19.876748	7.846641	16.814689	-7.976922	1.690208	9.569252	19.236381	6.428817	15.396865	
143	-7.251425	2.415704	10.218137	19.885266	7.842212	16.810260	-7.985440	1.681689	9.484122	19.151251	6.330630	15.298678	
144	-7.160709	2.506420	10.227215	19.894345	7.840876	16.808924	-7.994519	1.672611	9.393406	19.060535	6.222607	15.190655	
145	-7.064464	2.602666	10.236848	19.903978	7.842573	16.810621	-8.004152	1.662978	9.297160	18.964290	6.104873	15.072921	
146	-6.962749	2.704381	10.247030	19.914159	7.847182	16.815230	-8.014333	1.652796	9.195446	18.862575	5.977618	14.945666	
147	-6.855628	2.811501	10.257754	19.924883	7.854552	16.822600	-8.025057	1.642072	9.088325	18.755455	5.841068	14.809116	
148	-6.743170	2.923960	10.269014	19.936144	7.864514	16.832562	-8.036318	1.630812	8.975866	18.642996	5.695470	14.663518	
149	-6.625443	3.041687	10.280804	19.947933	7.876897	16.844945	-8.048107	1.619022	8.858140	18.525269	5.541076	14.509124	
150	-6.502523	3.164607	10.293116	19.960245	7.891536	16.859584	-8.060419	1.606710	8.735219	18.402349	5.378136	14.346184	
151	-6.374487	3.292642	10.305942	19.973072	7.908278	16.876326	-8.073246	1.593884	8.607184	18.274313	5.206894	14.174942	
152	-6.241417	3.425712	10.319276	19.986406	7.926979	16.895027	-8.086580	1.580550	8.474114	18.141243	5.027585	13.995633	
153	-6.103398	3.563732	10.333109	20.000239	7.947512	16.915560	-8.100413	1.566717	8.336094	18.003224	4.840435	13.808483	
154	-5.960517	3.706613	10.347433	20.014563	7.969759	16.937807	-8.114736	1.552393	8.193213	17.860343	4.645660	13.613708	
155	-5.812866	3.854263	10.362239	20.029369	7.993616	16.961664	-8.129542	1.537587	8.045563	17.712692	4.443470	13.411518	
156	-5.660542	4.006588	10.377518	20.044648	8.018990	16.987038	-8.144822	1.522308	7.893238	17.560368	4.234064	13.202113	
157	-5.503643	4.163487	10.393262	20.060391	8.045794	17.013842	-8.160565	1.506564	7.736339	17.403469	4.017641	12.985689	
158	-5.342271	4.324858	10.409460	20.076589	8.073953	17.042001	-8.176763	1.490366	7.574968	17.242098	3.794389	12.762437	
159	-5.176535	4.490595	10.426103	20.093232	8.103396	17.071445	-8.193406	1.473723	7.409231	17.076361	3.564497	12.532545	
160	-5.006543	4.660586	10.443180	20.110310	8.134060	17.102108	-8.210484	1.456646	7.239240	16.906369	3.328150	12.296198	
161	-4.832411	4.834718	10.460683	20.127812	8.165886	17.133934	-8.227986	1.439143	7.065108	16.732237	3.085529	12.053577	
162	-4.654258	5.012871	10.478599	20.145729	8.198819	17.166867	-8.245903	1.421227	6.886955	16.554084	2.836817	11.804865	
163	-4.472207	5.194922	10.496919	20.164049	8.232809	17.200857	-8.264223	1.402907	6.704904	16.372033	2.582194	11.550242	
164	-4.286387	5.380742	10.515631	20.182761	8.267808	17.235856	-8.282935	1.384195	6.519084	16.186213	2.321840	11.289889	
165	-4.096932	5.570197	10.534725	20.201854	8.303770	17.271818	-8.302028	1.365101	6.329629	15.996758	2.055938	11.023986	
166	-3.903982	5.763148	10.554187	20.221317	8.340654	17.308702	-8.321491	1.345639	6.136678	15.803808	1.784667	10.752715	
167	-3.707683	5.959447	10.574008	20.241137	8.378417	17.346465	-8.341311	1.325818	5.940380	15.607509	1.508210	10.476258	
168	-3.508190	6.158939	10.594174	20.261304	8.417022	17.385070	-8.361478	1.305652	5.740887	15.408016	1.226750	10.194798	
169	-3.305668	6.361462	10.614675	20.281804	8.456429	17.424477	-8.381978	1.285151	5.538364	15.205494	0.940471	9.908519	
170	-3.100290	6.566839	10.635496	20.302626	8.496602	17.464650	-8.402800	1.264330	5.332987	15.000117	0.649560	9.617608	
171	-2.892247	6.774883	10.656627	20.323757	8.537504	17.505552	-8.423930	1.243199	5.124943	14.792073	0.354203	9.322251	
172	-2.681742	6.985388	10.678054	20.345183	8.579102	17.547150	-8.445357	1.221772	4.914438	14.581568	0.054588	9.022636	
173	-2.469003	7.198127	10.699764	20.366894	8.621359	17.589407	-8.467068	1.200062	4.701699	14.368829	-0.249094	8.718954	
174	-2.254285	7.412845	10.721744	20.388874	8.664242	17.632290	-8.489048	1.178082	4.486981	14.154111	-0.556652	8.411396	
175	-2.037881	7.629249	10.743982	20.411111	8.707718	17.675766	-8.511285	1.155844	4.270577	13.937707	-0.867894	8.100154	
176	-1.820134	7.846996	10.766463	20.433592	8.751754	17.719802	-8.533766	1.133363	4.052830	13.719960	-1.182624	7.785424	
177	-1.601459	8.065670	10.789174	20.456304	8.796316	17.764364	-8.556477	1.110652	3.834156	13.501285	-1.500647	7.467401	
178	-1.382374	8.284755	10.812102	20.479231	8.841372	17.809420	-8.579405	1.087724	3.615071	13.282200	-1.821765	7.146283	
179	-1.163547	8.503582	10.835232	20.502361	8.886890	17.854939	-8.602535	1.064594	3.396244	13.063373	-2.145781	6.822267	
180	-0.945874	8.721256	10.858551	20.525680	8.932838	17.900886	-8.625854	1.041275	3.178570	12.845700	-2.472493	6.495555	
181	-0.730608	8.936521	10.882044	20.549174	8.979183	17.947232	-8.649348	1.017782	2.963305	12.630434	-2.801702	6.166346	
182	-0.519582	9.147548	10.905698	20.572828	9.025895	17.993943	-8.673002	0.994128	2.752278	12.419408	-3.133204	5.834844	
183	-0.315589	9.351540	10.929498	20.596628	9.072940	18.040988	-8.696802	0.970328	2.548286	12.215415	-3.466796	5.501252	
184	-0.123067	9.544062	10.953431	20.620560	9.120288	18.088336	-8.720734	0.946395	2.355764	12.022893	-3.802275	5.165773	
185	0.050753	9.717883	10.977480	20.644610	9.167906	18.135954	-8.744784	0.922346	2.181943	11.849073	-4.139435	4.828613	
186	0.194227	9.861356	11.001633	20.668763	9.215764	18.183812	-8.768936	0.898193	2.038470	11.705599	-4.478070	4.489978	
187	0.290420	9.957549	11.025874	20.693004	9.263830	18.231878	-8.793178	0.873952	1.942277	11.609406	-4.817973	4.150075	
188	1.911538	11.578668	11.050189	20.717319	9.312073	18.280121	-8.817493	0.849637	0.321158	9.988288	-5.158938	3.809110	
189	1.954094	11.621223	11.074564	20.741693	9.360461	18.328509	-8.841867	0.825262	0.278603	9.945732	-5.500757	3.467291	
190	2.060459	11.727588	11.098983	20.766112	9.408963	18.377011	-8.866286	0.800843	0.172238	9.839367	-5.843222	3.124826	
191	2.212403	11.879533	11.123431	20.790561	9.457548	18.425597	-8.890735	0.776395	0.020293	9.687423	-6.186125	2.781923	
192	2.393820	12.060950	11.147895	20.815025	9.506186	18.474234	-8.915199	0.751931	-0.161124	9.506006	-6.529257	2.438791	
193	2.593841	12.260971	11.172359	20.839489	9.554845	18.522893	-8.939663	0.727467	-0.361145	9.305985	-6.872411	2.095637	
194	2.805742	12.472872	11.196809	20.863939	9.603494	18.571542	-8.964113	0.703017	-0.573045	9.094084	-7.215378	1.752670	
195	3.025379	12.692509	11.221230	20.888360	9.652103	18.620151	-8.988534	0.678596	-0.792683	8.874447	-7.557949	1.410099	
196	3.250127	12.917257	11.245607	20.912737	9.700641	18.668690	-9.012911	0.654219	-1.017431	8.649699	-7.899918	1.068130	
197	3.478251	13.145381	11.269926	20.937055	9.749078	18.717126	-9.037229	0.629900	-1.245555	8.421575	-8.241078	0.726970	
198	3.708553	13.375683	11.294171	20.961300	9.797384	18.765432	-9.061474	0.605655	-1.475857	8.191273	-8.581221	0.386828	
199	3.940170	13.607299	11.318328	20.985458	9.845527	18.813575	-9.085632	0.581498	-1.707473	7.959656	-8.920141	0.047907	
200	4.172451	13.839581	11.342384	21.009513	9.893479	18.861527	-9.109687	0.557442	-1.939754	7.727375	-9.257634	-0.289586	
201	4.404888	14.072018	11.366322	21.033452	9.941209	18.909257	-9.133626	0.533504	-2.172192	7.494938	-9.593495	-0.625447	
202	4.637069	14.304199	11.390129	21.057259	9.988688	18.956736	-9.157433	0.509697	-2.404372	7.262757	-9.927521	-0.959473	
203	4.868649	14.535778	11.413791	21.080920	10.035886	19.003934	-9.181094	0.486035	-2.635952	7.031177	-10.259510	-1.291462	
204	5.099330	14.766460	11.437293	21.104422	10.082775	19.050823	-9.204596	0.462533	-2.866634	6.800496	-10.589262	-1.621214	
205	5.328853	14.995982	11.460620	21.127750	10.129324	19.097372	-9.227924	0.439206	-3.096156	6.570973	-10.916576	-1.948528	
206	5.556980	15.224109	11.483760	21.150890	10.175506	19.143555	-9.251063	0.416066	-3.324283	6.342846	-11.241256	-2.273208	
207	5.783497	15.450627	11.506698	21.173827	10.221293	19.189341	-9.274001	0.393128	-3.550801	6.116329	-11.563104	-2.595056	
208	6.008205	15.675335	11.529419	21.196549	10.266655	19.234703	-9.296723	0.370407	-3.775509	5.891621	-11.881927	-2.913879	
