#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.272034	-0.252075	-0.272034	-0.252075	-11.239624	-11.220581	
1	-0.271733	-0.251774	-0.269022	-0.249063	-11.235407	-11.216365	
2	-0.270829	-0.250871	-0.259988	-0.240030	-11.222760	-11.203717	
3	-0.269324	-0.249366	-0.244938	-0.224980	-11.201690	-11.182647	
4	-0.267218	-0.247260	-0.223881	-0.203922	-11.172210	-11.153167	
5	-0.264513	-0.244555	-0.196829	-0.176871	-11.134338	-11.115295	
6	-0.261210	-0.241252	-0.163799	-0.143840	-11.088095	-11.069052	
7	-0.257311	-0.237353	-0.124810	-0.104852	-11.033511	-11.014468	
8	-0.252819	-0.232860	-0.079886	-0.059928	-10.970618	-10.951575	
9	-0.247736	-0.227777	-0.029055	-0.009096	-10.899454	-10.880411	
10	-0.242065	-0.222106	0.027654	0.047612	-10.820062	-10.801019	
11	-0.235810	-0.215851	0.090206	0.110164	-10.732489	-10.713446	
12	-0.228974	-0.209016	0.158563	0.178521	-10.636789	-10.617746	
13	-0.221562	-0.201603	0.232685	0.252643	-10.533019	-10.513976	
14	-0.213578	-0.193619	0.312526	0.332484	-10.421241	-10.402198	
15	-0.205026	-0.185068	0.398038	0.417997	-10.301523	-10.282480	
16	-0.195913	-0.175955	0.489171	0.509129	-10.173937	-10.154895	
17	-0.186243	-0.166285	0.585869	0.605827	-10.038561	-10.019518	
18	-0.176023	-0.156064	0.688073	0.708032	-9.895474	-9.876431	
19	-0.165258	-0.145299	0.795723	0.815682	-9.744764	-9.725721	
20	-0.153955	-0.133996	0.908754	0.928712	-9.586522	-9.567479	
21	-0.142121	-0.122162	1.027096	1.047055	-9.420842	-9.401799	
22	-0.129762	-0.109804	1.150680	1.170639	-9.247825	-9.228782	
23	-0.116887	-0.096929	1.279431	1.299389	-9.067574	-9.048531	
24	-0.103503	-0.083545	1.413270	1.433229	-8.880199	-8.861156	
25	-0.089619	-0.069660	1.552118	1.572077	-8.685811	-8.666768	
26	-0.075241	-0.055283	1.695891	1.715849	-8.484529	-8.465486	
27	-0.060380	-0.040422	1.844502	1.864461	-8.276474	-8.257431	
28	-0.045044	-0.025086	1.997862	2.017820	-8.061770	-8.042727	
29	-0.029243	-0.009284	2.155878	2.175836	-7.840548	-7.821505	
30	-0.012985	0.006974	2.318455	2.338414	-7.612940	-7.593897	
31	0.003719	0.023678	2.485495	2.505454	-7.379083	-7.360040	
32	0.020860	0.040818	2.656898	2.676857	-7.139119	-7.120076	
33	0.038426	0.058384	2.832561	2.852519	-6.893192	-6.874149	
34	0.056407	0.076366	3.012377	3.032335	-6.641449	-6.622406	
35	0.074793	0.094752	3.196238	3.216196	-6.384044	-6.365001	
36	0.093573	0.113532	3.384033	3.403992	-6.121130	-6.102087	
37	0.112735	0.132693	3.575650	3.595609	-5.852866	-5.833823	
38	0.132267	0.152226	3.770973	3.790932	-5.579414	-5.560371	
39	0.152158	0.172117	3.969884	3.989843	-5.300939	-5.281896	
40	0.172396	0.192355	4.172264	4.192222	-5.017607	-4.998564	
41	0.192969	0.212927	4.377990	4.397949	-4.729591	-4.710548	
42	0.213864	0.233822	4.586939	4.606897	-4.437062	-4.418019	
43	0.235068	0.255027	4.798984	4.818943	-4.140199	-4.121156	
44	0.256570	0.276528	5.013999	5.033957	-3.839178	-3.820135	
45	0.278355	0.298313	5.231853	5.251812	-3.534183	-3.515140	
46	0.300411	0.320370	5.452415	5.472374	-3.225395	-3.206352	
47	0.322725	0.342683	5.675553	5.695512	-2.913002	-2.893959	
48	0.345283	0.365241	5.901132	5.921090	-2.597192	-2.578149	
49	0.368071	0.388030	6.129016	6.148974	-2.278155	-2.259112	
50	0.391076	0.411035	6.359068	6.379026	-1.956082	-1.937039	
51	0.414285	0.434243	6.591149	6.611107	-1.631168	-1.612125	
52	0.437682	0.457640	6.825120	6.845078	-1.303610	-1.284567	
53	0.461254	0.481212	7.060839	7.080797	-0.973603	-0.954560	
54	0.484986	0.504945	7.298165	7.318123	-0.641347	-0.622304	
55	0.508865	0.528824	7.536954	7.556912	-0.307041	-0.287998	
56	0.532876	0.552834	7.777063	7.797022	0.029111	0.048154	
57	0.557004	0.576963	8.018347	8.038306	0.366910	0.385953	
58	0.581236	0.601194	8.260662	8.280620	0.706149	0.725192	
59	0.605556	0.625514	8.503860	8.523818	1.046627	1.065669	
60	0.629949	0.649908	8.747795	8.767753	1.388136	1.407179	
