#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.888092	2.845520	2.888092	2.845520	-8.465302	-8.508331	
1	2.888393	2.845821	2.891104	2.848532	-8.461085	-8.504115	
2	2.889297	2.846725	2.900137	2.857565	-8.448438	-8.491468	
3	2.890802	2.848230	2.915187	2.872615	-8.427368	-8.470398	
4	2.892907	2.850335	2.936245	2.893673	-8.397888	-8.440917	
5	2.895613	2.853040	2.963297	2.920725	-8.360015	-8.403045	
6	2.898916	2.856344	2.996327	2.953755	-8.313773	-8.356802	
7	2.902814	2.860242	3.035316	2.992744	-8.259189	-8.302218	
8	2.907307	2.864735	3.080239	3.037667	-8.196295	-8.239325	
9	2.912390	2.869818	3.131071	3.088499	-8.125131	-8.168161	
10	2.918061	2.875489	3.187780	3.145207	-8.045739	-8.088769	
11	2.924316	2.881744	3.250331	3.207759	-7.958166	-8.001196	
12	2.931152	2.888580	3.318689	3.276117	-7.862466	-7.905496	
13	2.938564	2.895992	3.392810	3.350238	-7.758696	-7.801726	
14	2.946548	2.903976	3.472651	3.430079	-7.646918	-7.689948	
15	2.955099	2.912527	3.558164	3.515592	-7.527201	-7.570230	
16	2.964213	2.921640	3.649297	3.606725	-7.399615	-7.442645	
17	2.973882	2.931310	3.745994	3.703422	-7.264238	-7.307268	
18	2.984103	2.941531	3.848199	3.805627	-7.121152	-7.164181	
19	2.994868	2.952296	3.955849	3.913277	-6.970442	-7.013472	
20	3.006171	2.963599	4.068879	4.026307	-6.812199	-6.855229	
21	3.018005	2.975433	4.187222	4.144650	-6.646519	-6.689549	
22	3.030363	2.987791	4.310806	4.268234	-6.473502	-6.516532	
23	3.043238	3.000666	4.439556	4.396984	-6.293251	-6.336281	
24	3.056622	3.014050	4.573396	4.530824	-6.105876	-6.148906	
25	3.070507	3.027935	4.712244	4.669672	-5.911489	-5.954519	
26	3.084885	3.042312	4.856017	4.813445	-5.710207	-5.753237	
27	3.099746	3.057174	5.004628	4.962056	-5.502152	-5.545181	
28	3.115082	3.072510	5.157988	5.115415	-5.287448	-5.330478	
29	3.130883	3.088311	5.316004	5.273432	-5.066225	-5.109255	
30	3.147141	3.104569	5.478581	5.436009	-4.838617	-4.881647	
31	3.163845	3.121273	5.645621	5.603049	-4.604761	-4.647790	
32	3.180985	3.138413	5.817024	5.774452	-4.364796	-4.407826	
33	3.198551	3.155979	5.992687	5.950115	-4.118869	-4.161899	
34	3.216533	3.173961	6.172502	6.129930	-3.867127	-3.910157	
35	3.234919	3.192347	6.356364	6.313792	-3.609721	-3.652751	
36	3.253699	3.211127	6.544159	6.501587	-3.346807	-3.389837	
37	3.272860	3.230288	6.735776	6.693204	-3.078544	-3.121574	
38	3.292393	3.249821	6.931099	6.888527	-2.805092	-2.848122	
39	3.312284	3.269712	7.130010	7.087438	-2.526616	-2.569646	
40	3.332522	3.289950	7.332390	7.289818	-2.243285	-2.286315	
41	3.353094	3.310522	7.538116	7.495544	-1.955268	-1.998298	
42	3.373989	3.331417	7.747065	7.704493	-1.662740	-1.705770	
43	3.395194	3.352622	7.959110	7.916538	-1.365876	-1.408906	
44	3.416695	3.374123	8.174125	8.131553	-1.064856	-1.107886	
45	3.438481	3.395909	8.391979	8.349407	-0.759860	-0.802890	
46	3.460537	3.417965	8.612541	8.569969	-0.451073	-0.494103	
47	3.482851	3.440279	8.835679	8.793107	-0.138680	-0.181710	
48	3.505409	3.462837	9.061258	9.018686	0.177130	0.134101	
49	3.528197	3.485625	9.289142	9.246570	0.496168	0.453138	
50	3.551202	3.508630	9.519194	9.476621	0.818241	0.775211	
51	3.574410	3.531838	9.751275	9.708703	1.143154	1.100124	
52	3.597807	3.555235	9.985245	9.942673	1.470713	1.427683	
53	3.621379	3.578807	10.220964	10.178392	1.800720	1.757690	
54	3.645112	3.602540	10.458290	10.415718	2.132976	2.089946	
55	3.668991	3.626419	10.697080	10.654508	2.467281	2.424251	
56	3.693002	3.650430	10.937189	10.894617	2.803434	2.760404	
57	3.717130	3.674558	11.178473	11.135901	3.141232	3.098202	
58	3.741362	3.698790	11.420787	11.378215	3.480472	3.437442	
59	3.765681	3.723109	11.663985	11.621413	3.820949	3.777919	
60	3.790075	3.747503	11.907921	11.865349	4.162459	4.119429	
61	3.814527	3.771955	12.152446	12.109874	4.504795	4.461765	
62	3.839024	3.796452	12.397415	12.354843	4.847751	4.804721	
63	3.863551	3.820979	12.642680	12.600108	5.191121	5.148092	
64	3.888092	3.845520	12.888092	12.845520	5.534698	5.491669	
65	3.912633	3.870061	13.133504	13.090932	5.878276	5.835246	
66	3.937160	3.894588	13.378769	13.336197	6.221646	6.178616	
67	3.961657	3.919085	13.623738	13.581166	6.564602	6.521573	
68	3.986109	3.943537	13.868263	13.825691	6.906938	6.863909	
69	4.010503	3.967931	14.112199	14.069627	7.248448	7.205418	
70	4.034823	3.992250	14.355397	14.312825	7.588925	7.545895	
71	4.059054	4.016482	14.597711	14.555139	7.928165	7.885135	
72	4.083182	4.040610	14.838995	14.796423	8.265963	8.222933	
73	4.107193	4.064621	15.079104	15.036532	8.602116	8.559086	
74	4.131072	4.088500	15.317894	15.275322	8.936421	8.893391	
75	4.154805	4.112233	15.555220	15.512648	9.268677	9.225647	
76	4.178377	4.135805	15.790939	15.748367	9.598684	9.555654	
77	4.201774	4.159202	16.024909	15.982337	9.926243	9.883213	
78	4.224982	4.182410	16.256991	16.214419	10.251156	10.208127	
79	4.247987	4.205415	16.487042	16.444470	10.573229	10.530199	
80	4.270775	4.228203	16.714926	16.672354	10.892267	10.849237	
81	4.293333	4.250761	16.940505	16.897933	11.208077	11.165047	
82	4.315647	4.273075	17.163643	17.121071	11.520470	11.477440	
83	4.337703	4.295131	17.384205	17.341633	11.829257	11.786227	
84	4.359489	4.316917	17.602059	17.559487	12.134253	12.091223	
85	4.380990	4.338418	17.817074	17.774502	12.435273	12.392243	
86	4.402195	4.359623	18.029119	17.986547	12.732137	12.689107	
87	4.423090	4.380518	18.238068	18.195496	13.024665	12.981635	
88	4.443662	4.401090	18.443794	18.401222	13.312682	13.269652	
89	4.463900	4.421328	18.646174	18.603602	13.596013	13.552983	
90	4.483791	4.441219	18.845085	18.802513	13.874489	13.831459	
91	4.503324	4.460752	19.040408	18.997836	14.147941	14.104911	
92	4.522485	4.479913	19.232025	19.189453	14.416204	14.373175	
93	4.541265	4.498693	19.419820	19.377248	14.679118	14.636089	
94	4.559651	4.517079	19.603682	19.561110	14.936524	14.893494	
95	4.577633	4.535061	19.783497	19.740925	15.188266	15.145236	
96	4.595199	4.552627	19.959160	19.916588	15.434193	15.391164	
97	4.612339	4.569767	20.130563	20.087991	15.674158	15.631128	
98	4.629043	4.586471	20.297603	20.255031	15.908014	15.864984	
99	4.645301	4.602729	20.460181	20.417608	16.135622	16.092593	
100	4.661102	4.618530	20.618197	20.575625	16.356845	16.313815	
101	4.676438	4.633866	20.771556	20.728984	16.571548	16.528519	
102	4.691300	4.648728	20.920167	20.877595	16.779604	16.736574	
103	4.705677	4.663105	21.063940	21.021368	16.980886	16.937856	
104	4.719562	4.676990	21.202788	21.160216	17.175273	17.132243	
105	4.732946	4.690374	21.336628	21.294056	17.362648	17.319619	
106	4.745821	4.703249	21.465378	21.422806	17.542899	17.499869	
107	4.758179	4.715607	21.588962	21.546390	17.715916	17.672887	
108	4.770013	4.727441	21.707305	21.664733	17.881596	17.838566	
109	4.781316	4.738744	21.820335	21.777763	18.039839	17.996809	
110	4.792081	4.749509	21.927985	21.885413	18.190549	18.147519	
111	4.802302	4.759730	22.030190	21.987618	18.333635	18.290605	
112	4.811972	4.769400	22.126887	22.084315	18.469012	18.425982	
113	4.821085	4.778513	22.218020	22.175448	18.596598	18.553568	
114	4.829636	4.787064	22.303533	22.260961	18.716315	18.673286	
115	4.837620	4.795048	22.383374	22.340802	18.828093	18.785063	
116	4.845032	4.802460	22.457495	22.414923	18.931863	18.888833	
117	4.851868	4.809296	22.525853	22.483281	19.027563	18.984534	
118	4.858123	4.815551	22.588405	22.545833	19.115136	19.072106	
119	4.863794	4.821222	22.645113	22.602541	19.194528	19.151499	
120	4.868877	4.826305	22.695945	22.653373	19.265692	19.222663	
121	4.873370	4.830798	22.740868	22.698296	19.328585	19.285556	
122	4.877269	4.834697	22.779857	22.737285	19.383170	19.340140	
123	4.880572	4.838000	22.812887	22.770315	19.429412	19.386382	
124	4.883277	4.840705	22.839939	22.797367	19.467285	19.424255	
125	4.885382	4.842810	22.860997	22.818425	19.496765	19.453735	
126	4.886887	4.844315	22.876047	22.833475	19.517835	19.474805	
127	4.887791	4.845219	22.885080	22.842508	19.530482	19.487452	
128	4.888092	4.845520	22.888092	22.845520	19.534698	19.491669	
129	4.891104	4.848532	22.888393	22.845821	19.535301	19.492271	
130	4.900137	4.857565	22.889297	22.846725	19.537108	19.494078	
131	4.915187	4.872615	22.890802	22.848230	19.540118	19.497088	
132	4.936245	4.893673	22.892907	22.850335	19.544329	19.501299	
133	4.963297	4.920725	22.895613	22.853040	19.549739	19.506710	
134	4.996327	4.953755	22.898916	22.856344	19.556345	19.513316	
135	5.035316	4.992744	22.902814	22.860242	19.564143	19.521113	
136	5.080239	5.037667	22.907307	22.864735	19.573128	19.530098	
137	5.131071	5.088499	22.912390	22.869818	19.583294	19.540264	
138	5.187780	5.145207	22.918061	22.875489	19.594636	19.551606	
139	5.250331	5.207759	22.924316	22.881744	19.607146	19.564117	
140	5.318689	5.276117	22.931152	22.888580	19.620818	19.577788	
141	5.392810	5.350238	22.938564	22.895992	19.635642	19.592612	
142	5.472651	5.430079	22.946548	22.903976	19.651610	19.608581	
143	5.558164	5.515592	22.955099	22.912527	19.668713	19.625683	
144	5.649297	5.606725	22.964213	22.921640	19.686939	19.643910	
145	5.745994	5.703422	22.973882	22.931310	19.706279	19.663249	
146	5.848199	5.805627	22.984103	22.941531	19.726720	19.683690	
147	5.955849	5.913277	22.994868	22.952296	19.748250	19.705220	
148	6.068879	6.026307	23.006171	22.963599	19.770856	19.727826	
149	6.187222	6.144650	23.018005	22.975433	19.794525	19.751495	
150	6.310806	6.268234	23.030363	22.987791	19.819241	19.776211	
151	6.439556	6.396984	23.043238	23.000666	19.844991	19.801962	
152	6.573396	6.530824	23.056622	23.014050	19.871759	19.828729	
153	6.712244	6.669672	23.070507	23.027935	19.899529	19.856499	
154	6.856017	6.813445	23.084885	23.042312	19.928283	19.885254	
155	7.004628	6.962056	23.099746	23.057174	19.958006	19.914976	
156	7.157988	7.115415	23.115082	23.072510	19.988678	19.945648	
157	7.316004	7.273432	23.130883	23.088311	20.020281	19.977251	
158	7.478581	7.436009	23.147141	23.104569	20.052796	20.009766	
159	7.645621	7.603049	23.163845	23.121273	20.086204	20.043175	
160	7.817024	7.774452	23.180985	23.138413	20.120485	20.077455	
161	7.992687	7.950115	23.198551	23.155979	20.155617	20.112588	
162	8.172502	8.129930	23.216533	23.173961	20.191581	20.148551	
163	8.356364	8.313792	23.234919	23.192347	20.228353	20.185323	
164	8.544159	8.501587	23.253699	23.211127	20.265912	20.222882	
165	8.735776	8.693204	23.272860	23.230288	20.304235	20.261206	
166	8.931099	8.888527	23.292393	23.249821	20.343300	20.300270	
167	9.130010	9.087438	23.312284	23.269712	20.383082	20.340052	
168	9.332390	9.289818	23.332522	23.289950	20.423558	20.380528	
169	9.538116	9.495544	23.353094	23.310522	20.464703	20.421673	
170	9.747065	9.704493	23.373989	23.331417	20.506493	20.463463	
171	9.959110	9.916538	23.395194	23.352622	20.548902	20.505872	
172	10.174125	10.131553	23.416695	23.374123	20.591905	20.548875	
173	10.391979	10.349407	23.438481	23.395909	20.635476	20.592446	
174	10.612541	10.569969	23.460537	23.417965	20.679588	20.636559	
175	10.835679	10.793107	23.482851	23.440279	20.724216	20.681186	
176	11.061258	11.018686	23.505409	23.462837	20.769332	20.726302	
177	11.289142	11.246570	23.528197	23.485625	20.814908	20.771879	
178	11.519194	11.476621	23.551202	23.508630	20.860919	20.817889	
179	11.751275	11.708703	23.574410	23.531838	20.907335	20.864305	
180	11.985245	11.942673	23.597807	23.555235	20.954129	20.911099	
181	12.220964	12.178392	23.621379	23.578807	21.001273	20.958243	
182	12.458290	12.415718	23.645112	23.602540	21.048738	21.005708	
183	12.697080	12.654508	23.668991	23.626419	21.096496	21.053466	
184	12.937189	12.894617	23.693002	23.650430	21.144518	21.101488	
185	13.178473	13.135901	23.717130	23.674558	21.192775	21.149745	
186	13.420787	13.378215	23.741362	23.698790	21.241238	21.198208	
187	13.663985	13.621413	23.765681	23.723109	21.289877	21.246847	
188	13.907921	13.865349	23.790075	23.747503	21.338664	21.295634	
189	14.152446	14.109874	23.814527	23.771955	21.387569	21.344540	
190	14.397415	14.354843	23.839024	23.796452	21.436563	21.393533	
191	14.642680	14.600108	23.863551	23.820979	21.485616	21.442586	
192	14.888092	14.845520	23.888092	23.845520	21.534698	21.491669	
193	15.133504	15.090932	23.912633	23.870061	21.583781	21.540751	
194	15.378769	15.336197	23.937160	23.894588	21.632834	21.589804	
195	15.623738	15.581166	23.961657	23.919085	21.681828	21.638798	
196	15.868263	15.825691	23.986109	23.943537	21.730733	21.687703	
197	16.112199	16.069627	24.010503	23.967931	21.779520	21.736490	
198	16.355397	16.312825	24.034823	23.992250	21.828159	21.785130	
199	16.597711	16.555139	24.059054	24.016482	21.876622	21.833592	
200	16.838995	16.796423	24.083182	24.040610	21.924879	21.881849	
201	17.079104	17.036532	24.107193	24.064621	21.972901	21.929871	
202	17.317894	17.275322	24.131072	24.088500	22.020659	21.977629	
