#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	11.497254	8.443741	11.497254	8.443742	0.498947	-2.387710	33.502746	30.449233	33.502746	30.449233	32.501053	29.614395	
1	11.497555	8.444043	11.500265	8.446753	0.503164	-2.383494	33.499735	30.446222	33.502445	30.448932	32.500450	29.613793	
2	11.498458	8.444946	11.509297	8.455784	0.515810	-2.370847	33.490703	30.437191	33.501542	30.448029	32.498644	29.611986	
3	11.499963	8.446450	11.524343	8.470830	0.536880	-2.349778	33.475657	30.422145	33.500037	30.446524	32.495635	29.608977	
4	11.502068	8.448556	11.545395	8.491882	0.566359	-2.320299	33.454605	30.401093	33.497932	30.444419	32.491425	29.604767	
5	11.504773	8.451260	11.572440	8.518927	0.604230	-2.282428	33.427560	30.374048	33.495227	30.441715	32.486016	29.599358	
6	11.508075	8.454562	11.605462	8.551949	0.650471	-2.236187	33.394538	30.341026	33.491925	30.438412	32.479411	29.592754	
7	11.511973	8.458460	11.644440	8.590928	0.705053	-2.181605	33.355560	30.302047	33.488027	30.434515	32.471616	29.584958	
8	11.516464	8.462951	11.689353	8.635840	0.767943	-2.118714	33.310647	30.257135	33.483536	30.430023	32.462633	29.575976	
9	11.521546	8.468033	11.740171	8.686658	0.839105	-2.047553	33.259829	30.206317	33.478454	30.424941	32.452470	29.565812	
10	11.527215	8.473703	11.796865	8.743352	0.918494	-1.968164	33.203135	30.149623	33.472785	30.419272	32.441131	29.554473	
11	11.533469	8.479956	11.859400	8.805887	1.006063	-1.880595	33.140600	30.087088	33.466531	30.413018	32.428624	29.541966	
12	11.540303	8.486790	11.927739	8.874226	1.101760	-1.784898	33.072261	30.018749	33.459697	30.406184	32.414956	29.528299	
13	11.547713	8.494201	12.001840	8.948328	1.205526	-1.681132	32.998160	29.944647	33.452287	30.398774	32.400136	29.513478	
14	11.555695	8.502183	12.081659	9.028147	1.317299	-1.569359	32.918341	29.864828	33.444305	30.390792	32.384172	29.497515	
15	11.564244	8.510732	12.167148	9.113636	1.437012	-1.449646	32.832852	29.779339	33.435756	30.382243	32.367075	29.480417	
16	11.573355	8.519843	12.258255	9.204742	1.564592	-1.322065	32.741745	29.688233	33.426645	30.373132	32.348853	29.462196	
17	11.583023	8.529510	12.354924	9.301412	1.699964	-1.186694	32.645076	29.591563	33.416977	30.363465	32.329519	29.442862	
18	11.593241	8.539728	12.457099	9.403586	1.843044	-1.043613	32.542901	29.489389	33.406759	30.353247	32.309084	29.422426	
19	11.604003	8.550490	12.564716	9.511204	1.993748	-0.892910	32.435284	29.381772	33.395997	30.342484	32.287561	29.400903	
20	11.615303	8.561790	12.677711	9.624199	2.151984	-0.734674	32.322289	29.268776	33.384697	30.331184	32.264961	29.378303	
21	11.627134	8.573622	12.796017	9.742504	2.317656	-0.569001	32.203983	29.150471	33.372866	30.319353	32.241300	29.354642	
22	11.639490	8.585977	12.919560	9.866048	2.490666	-0.395991	32.080440	29.026927	33.360510	30.306998	32.216590	29.329933	
23	11.652361	8.598849	13.048268	9.994755	2.670909	-0.215749	31.951732	28.898220	33.347639	30.294126	32.190848	29.304190	
24	11.665742	8.612229	13.182061	10.128549	2.858276	-0.028382	31.817939	28.764426	33.334258	30.280746	32.164089	29.277431	
25	11.679623	8.626110	13.320860	10.267348	3.052654	0.165997	31.679140	28.625627	33.320377	30.266864	32.136328	29.249670	
26	11.693997	8.640484	13.464581	10.411068	3.253927	0.367269	31.535419	28.481907	33.306003	30.252491	32.107582	29.220925	
27	11.708854	8.655341	13.613136	10.559623	3.461973	0.575315	31.386864	28.333352	33.291146	30.237634	32.077870	29.191212	
28	11.724186	8.670673	13.766436	10.712923	3.676666	0.790009	31.233564	28.180052	33.275814	30.222302	32.047208	29.160550	
29	11.739983	8.686471	13.924388	10.870876	3.897878	1.011220	31.075612	28.022099	33.260017	30.206504	32.015616	29.128958	
30	11.756237	8.702724	14.086897	11.033385	4.125475	1.238817	30.913103	27.859590	33.243763	30.190251	31.983111	29.096454	
31	11.772936	8.719424	14.253865	11.200353	4.359320	1.472662	30.746135	27.692623	33.227064	30.173551	31.949715	29.063057	
32	11.790072	8.736560	14.425190	11.371678	4.599272	1.712614	30.574810	27.521297	33.209928	30.156415	31.915447	29.028789	
33	11.807634	8.754121	14.600769	11.547257	4.845186	1.958529	30.399231	27.345718	33.192366	30.138853	31.880327	28.993669	
34	11.825611	8.772098	14.780496	11.726984	5.096915	2.210258	30.219504	27.165991	33.174389	30.120877	31.844377	28.957720	
35	11.843992	8.790479	14.964262	11.910749	5.354307	2.467649	30.035738	26.982226	33.156008	30.102495	31.807619	28.920961	
36	11.862766	8.809254	15.151955	12.098442	5.617206	2.730548	29.848045	26.794533	33.137234	30.083721	31.770075	28.883417	
