#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.614792	-0.614792	-0.614792	-0.614792	-11.524231	-11.524231	
1	-0.614491	-0.614491	-0.611780	-0.611780	-11.520014	-11.520014	
2	-0.613587	-0.613587	-0.602746	-0.602746	-11.507367	-11.507367	
3	-0.612082	-0.612082	-0.587696	-0.587696	-11.486297	-11.486297	
4	-0.609977	-0.609977	-0.566639	-0.566639	-11.456817	-11.456817	
5	-0.607271	-0.607271	-0.539587	-0.539587	-11.418944	-11.418944	
6	-0.603968	-0.603968	-0.506557	-0.506557	-11.372702	-11.372702	
7	-0.600070	-0.600070	-0.467568	-0.467568	-11.318118	-11.318118	
8	-0.595577	-0.595577	-0.422645	-0.422645	-11.255225	-11.255225	
9	-0.590494	-0.590494	-0.371813	-0.371813	-11.184061	-11.184061	
10	-0.584823	-0.584823	-0.315104	-0.315104	-11.104669	-11.104669	
11	-0.578568	-0.578568	-0.252553	-0.252553	-11.017096	-11.017096	
12	-0.571732	-0.571732	-0.184195	-0.184195	-10.921396	-10.921396	
13	-0.564320	-0.564320	-0.110074	-0.110074	-10.817625	-10.817625	
14	-0.556336	-0.556336	-0.030233	-0.030233	-10.705848	-10.705848	
15	-0.547785	-0.547785	0.055280	0.055280	-10.586130	-10.586130	
16	-0.538671	-0.538671	0.146413	0.146413	-10.458544	-10.458544	
17	-0.529002	-0.529002	0.243111	0.243111	-10.323168	-10.323168	
18	-0.518781	-0.518781	0.345315	0.345315	-10.180081	-10.180081	
19	-0.508016	-0.508016	0.452965	0.452965	-10.029371	-10.029371	
20	-0.496713	-0.496713	0.565995	0.565995	-9.871129	-9.871129	
21	-0.484879	-0.484879	0.684338	0.684338	-9.705449	-9.705449	
22	-0.472520	-0.472520	0.807922	0.807922	-9.532431	-9.532431	
23	-0.459645	-0.459645	0.936672	0.936672	-9.352181	-9.352181	
24	-0.446261	-0.446261	1.070512	1.070512	-9.164806	-9.164806	
25	-0.432377	-0.432377	1.209360	1.209360	-8.970418	-8.970418	
26	-0.417999	-0.417999	1.353133	1.353133	-8.769136	-8.769136	
27	-0.403138	-0.403138	1.501744	1.501744	-8.561081	-8.561081	
28	-0.387802	-0.387802	1.655104	1.655104	-8.346377	-8.346377	
29	-0.372001	-0.372001	1.813120	1.813120	-8.125155	-8.125155	
30	-0.355743	-0.355743	1.975697	1.975697	-7.897547	-7.897547	
31	-0.339039	-0.339039	2.142737	2.142737	-7.663690	-7.663690	
32	-0.321899	-0.321899	2.314140	2.314140	-7.423726	-7.423726	
33	-0.304332	-0.304332	2.489803	2.489803	-7.177799	-7.177799	
34	-0.286351	-0.286351	2.669619	2.669619	-6.926056	-6.926056	
35	-0.267965	-0.267965	2.853480	2.853480	-6.668651	-6.668651	
36	-0.249185	-0.249185	3.041275	3.041275	-6.405737	-6.405737	
37	-0.230023	-0.230023	3.232892	3.232892	-6.137473	-6.137473	
38	-0.210491	-0.210491	3.428215	3.428215	-5.864021	-5.864021	
39	-0.190600	-0.190600	3.627126	3.627126	-5.585546	-5.585546	
40	-0.170362	-0.170362	3.829506	3.829506	-5.302214	-5.302214	
41	-0.149789	-0.149789	4.035232	4.035232	-5.014198	-5.014198	
42	-0.128895	-0.128895	4.244181	4.244181	-4.721669	-4.721669	
43	-0.107690	-0.107690	4.456226	4.456226	-4.424806	-4.424806	
44	-0.086189	-0.086189	4.671241	4.671241	-4.123785	-4.123785	
45	-0.064403	-0.064403	4.889095	4.889095	-3.818790	-3.818790	
46	-0.042347	-0.042347	5.109657	5.109657	-3.510002	-3.510002	
47	-0.020033	-0.020033	5.332795	5.332795	-3.197609	-3.197609	
48	0.002525	0.002525	5.558374	5.558374	-2.881799	-2.881799	
49	0.025313	0.025313	5.786258	5.786258	-2.562761	-2.562761	
50	0.048318	0.048318	6.016310	6.016310	-2.240689	-2.240689	
51	0.071526	0.071526	6.248391	6.248391	-1.915775	-1.915775	
52	0.094923	0.094923	6.482361	6.482361	-1.588216	-1.588216	
53	0.118495	0.118495	6.718081	6.718081	-1.258210	-1.258210	
54	0.142228	0.142228	6.955406	6.955406	-0.925953	-0.925953	
55	0.166107	0.166107	7.194196	7.194196	-0.591648	-0.591648	
56	0.190118	0.190118	7.434305	7.434305	-0.255495	-0.255495	
57	0.214246	0.214246	7.675589	7.675589	0.082303	0.082303	
58	0.238478	0.238478	7.917903	7.917903	0.421542	0.421542	
59	0.262797	0.262797	8.161101	8.161101	0.762020	0.762020	
60	0.287191	0.287191	8.405037	8.405037	1.103529	1.103529	
61	0.311644	0.311644	8.649562	8.649562	1.445865	1.445865	
62	0.336140	0.336140	8.894531	8.894531	1.788822	1.788822	
63	0.360667	0.360667	9.139796	9.139796	2.132192	2.132192	
64	0.385208	0.385208	9.385208	9.385208	2.475769	2.475769	
65	0.409749	0.409749	9.630620	9.630620	2.819346	2.819346	
66	0.434276	0.434276	9.875885	9.875885	3.162716	3.162716	
67	0.458773	0.458773	10.120854	10.120854	3.505673	3.505673	
68	0.483225	0.483225	10.365380	10.365380	3.848009	3.848009	
69	0.507619	0.507619	10.609315	10.609315	4.189518	4.189518	
70	0.531939	0.531939	10.852513	10.852513	4.529996	4.529996	
71	0.556170	0.556170	11.094827	11.094827	4.869235	4.869235	
72	0.580298	0.580298	11.336111	11.336111	5.207034	5.207034	
73	0.604309	0.604309	11.576221	11.576221	5.543186	5.543186	
74	0.628188	0.628188	11.815010	11.815010	5.877492	5.877492	
75	0.651921	0.651921	12.052336	12.052336	6.209748	6.209748	
76	0.675493	0.675493	12.288055	12.288055	6.539755	6.539755	
77	0.698890	0.698890	12.522026	12.522026	6.867313	6.867313	
78	0.722098	0.722098	12.754107	12.754107	7.192227	7.192227	
79	0.745103	0.745103	12.984158	12.984158	7.514300	7.514300	
80	0.767892	0.767892	13.212042	13.212042	7.833337	7.833337	
81	0.790449	0.790449	13.437621	13.437621	8.149147	8.149147	
82	0.812763	0.812763	13.660759	13.660759	8.461540	8.461540	
83	0.834819	0.834819	13.881321	13.881321	8.770328	8.770328	
84	0.856605	0.856605	14.099175	14.099175	9.075323	9.075323	
85	0.878106	0.878106	14.314190	14.314190	9.376344	9.376344	
86	0.899311	0.899311	14.526236	14.526236	9.673207	9.673207	
87	0.920206	0.920206	14.735184	14.735184	9.965736	9.965736	
88	0.940778	0.940778	14.940910	14.940910	10.253752	10.253752	
89	0.961016	0.961016	15.143290	15.143290	10.537084	10.537084	
90	0.980907	0.980907	15.342201	15.342201	10.815559	10.815559	
91	1.000440	1.000440	15.537524	15.537524	11.089011	11.089011	
92	1.019601	1.019601	15.729141	15.729141	11.357275	11.357275	
93	1.038381	1.038381	15.916937	15.916937	11.620189	11.620189	
94	1.056767	1.056767	16.100798	16.100798	11.877594	11.877594	
95	1.074749	1.074749	16.280614	16.280614	12.129337	12.129337	
96	1.092315	1.092315	16.456276	16.456276	12.375264	12.375264	
97	1.109455	1.109455	16.627679	16.627679	12.615228	12.615228	
98	1.126159	1.126159	16.794719	16.794719	12.849085	12.849085	
99	1.142417	1.142417	16.957297	16.957297	13.076693	13.076693	
100	1.158219	1.158219	17.115313	17.115313	13.297915	13.297915	
101	1.173555	1.173555	17.268672	17.268672	13.512619	13.512619	
102	1.188416	1.188416	17.417283	17.417283	13.720674	13.720674	
103	1.202793	1.202793	17.561056	17.561056	13.921956	13.921956	
104	1.216678	1.216678	17.699904	17.699904	14.116344	14.116344	
105	1.230062	1.230062	17.833744	17.833744	14.303719	14.303719	
106	1.242937	1.242937	17.962494	17.962494	14.483970	14.483970	
107	1.255295	1.255295	18.086078	18.086078	14.656987	14.656987	
108	1.267129	1.267129	18.204421	18.204421	14.822667	14.822667	
109	1.278432	1.278432	18.317451	18.317451	14.980909	14.980909	
110	1.289197	1.289197	18.425101	18.425101	15.131619	15.131619	
111	1.299418	1.299418	18.527306	18.527306	15.274706	15.274706	
112	1.309088	1.309088	18.624003	18.624003	15.410082	15.410082	
113	1.318201	1.318201	18.715136	18.715136	15.537668	15.537668	
114	1.326752	1.326752	18.800649	18.800649	15.657386	15.657386	
115	1.334736	1.334736	18.880490	18.880490	15.769164	15.769164	
116	1.342148	1.342148	18.954611	18.954611	15.872934	15.872934	
117	1.348984	1.348984	19.022969	19.022969	15.968634	15.968634	
118	1.355239	1.355239	19.085521	19.085521	16.056207	16.056207	
119	1.360910	1.360910	19.142229	19.142229	16.135599	16.135599	
120	1.365993	1.365993	19.193061	19.193061	16.206763	16.206763	
121	1.370486	1.370486	19.237985	19.237985	16.269656	16.269656	
122	1.374385	1.374385	19.276973	19.276973	16.324240	16.324240	
123	1.377688	1.377688	19.310003	19.310003	16.370483	16.370483	
124	1.380393	1.380393	19.337055	19.337055	16.408355	16.408355	
125	1.382499	1.382499	19.358113	19.358113	16.437835	16.437835	
126	1.384004	1.384004	19.373163	19.373163	16.458905	16.458905	
127	1.384907	1.384907	19.382196	19.382196	16.471553	16.471553	
128	1.385208	1.385208	19.385208	19.385208	16.475769	16.475769	
129	1.388220	1.388220	19.385509	19.385509	16.476371	16.476371	
130	1.397254	1.397254	19.386413	19.386413	16.478178	16.478178	
131	1.412304	1.412304	19.387918	19.387918	16.481188	16.481188	
132	1.433361	1.433361	19.390023	19.390023	16.485400	16.485400	
133	1.460413	1.460413	19.392729	19.392729	16.490810	16.490810	
134	1.493443	1.493443	19.396032	19.396032	16.497416	16.497416	
135	1.532432	1.532432	19.399930	19.399930	16.505214	16.505214	
136	1.577355	1.577355	19.404423	19.404423	16.514198	16.514198	
137	1.628187	1.628187	19.409506	19.409506	16.524365	16.524365	
138	1.684896	1.684896	19.415177	19.415177	16.535707	16.535707	
139	1.747447	1.747447	19.421432	19.421432	16.548217	16.548217	
140	1.815805	1.815805	19.428268	19.428268	16.561888	16.561888	
141	1.889926	1.889926	19.435680	19.435680	16.576713	16.576713	
142	1.969767	1.969767	19.443664	19.443664	16.592681	16.592681	
143	2.055280	2.055280	19.452215	19.452215	16.609783	16.609783	
144	2.146413	2.146413	19.461329	19.461329	16.628010	16.628010	
145	2.243111	2.243111	19.470998	19.470998	16.647350	16.647350	
146	2.345315	2.345315	19.481219	19.481219	16.667790	16.667790	
147	2.452965	2.452965	19.491984	19.491984	16.689320	16.689320	
148	2.565995	2.565995	19.503287	19.503287	16.711927	16.711927	
149	2.684338	2.684338	19.515121	19.515121	16.735595	16.735595	
150	2.807922	2.807922	19.527480	19.527480	16.760312	16.760312	
151	2.936672	2.936672	19.540355	19.540355	16.786062	16.786062	
152	3.070512	3.070512	19.553739	19.553739	16.812830	16.812830	
153	3.209360	3.209360	19.567623	19.567623	16.840599	16.840599	
154	3.353133	3.353133	19.582001	19.582001	16.869354	16.869354	
155	3.501744	3.501744	19.596862	19.596862	16.899076	16.899076	
156	3.655104	3.655104	19.612198	19.612198	16.929748	16.929748	
157	3.813120	3.813120	19.627999	19.627999	16.961351	16.961351	
158	3.975697	3.975697	19.644257	19.644257	16.993867	16.993867	
159	4.142737	4.142737	19.660961	19.660961	17.027275	17.027275	
160	4.314140	4.314140	19.678101	19.678101	17.061555	17.061555	
161	4.489803	4.489803	19.695668	19.695668	17.096688	17.096688	
162	4.669619	4.669619	19.713649	19.713649	17.132651	17.132651	
163	4.853480	4.853480	19.732035	19.732035	17.169423	17.169423	
164	5.041275	5.041275	19.750815	19.750815	17.206982	17.206982	
165	5.232892	5.232892	19.769977	19.769977	17.245306	17.245306	
166	5.428215	5.428215	19.789509	19.789509	17.284370	17.284370	
167	5.627126	5.627126	19.809400	19.809400	17.324153	17.324153	
168	5.829506	5.829506	19.829638	19.829638	17.364629	17.364629	
169	6.035232	6.035232	19.850211	19.850211	17.405774	17.405774	
170	6.244181	6.244181	19.871105	19.871105	17.447564	17.447564	
171	6.456226	6.456226	19.892310	19.892310	17.489973	17.489973	
172	6.671241	6.671241	19.913811	19.913811	17.532976	17.532976	
173	6.889095	6.889095	19.935597	19.935597	17.576546	17.576546	
174	7.109657	7.109657	19.957653	19.957653	17.620659	17.620659	
175	7.332795	7.332795	19.979967	19.979967	17.665286	17.665286	
176	7.558374	7.558374	20.002525	20.002525	17.710402	17.710402	
177	7.786258	7.786258	20.025313	20.025313	17.755979	17.755979	
178	8.016310	8.016310	20.048318	20.048318	17.801989	17.801989	
179	8.248391	8.248391	20.071526	20.071526	17.848406	17.848406	
180	8.482361	8.482361	20.094923	20.094923	17.895200	17.895200	
