#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.092987	0.093903	0.092987	0.093903	-11.196960	-11.196594	
1	0.093288	0.094204	0.095999	0.096914	-11.192744	-11.192378	
2	0.094192	0.095107	0.105032	0.105948	-11.180097	-11.179731	
3	0.095697	0.096612	0.120082	0.120998	-11.159027	-11.158661	
4	0.097802	0.098718	0.141140	0.142055	-11.129547	-11.129180	
5	0.100508	0.101423	0.168192	0.169107	-11.091674	-11.091308	
6	0.103811	0.104726	0.201222	0.202137	-11.045432	-11.045065	
7	0.107709	0.108625	0.240211	0.241126	-10.990847	-10.990481	
8	0.112202	0.113117	0.285134	0.286050	-10.927954	-10.927588	
9	0.117285	0.118200	0.335966	0.336881	-10.856790	-10.856424	
10	0.122956	0.123871	0.392675	0.393590	-10.777398	-10.777032	
11	0.129211	0.130127	0.455226	0.456142	-10.689825	-10.689459	
12	0.136047	0.136962	0.523584	0.524499	-10.594125	-10.593759	
13	0.143459	0.144374	0.597705	0.598621	-10.490355	-10.489989	
14	0.151443	0.152359	0.677546	0.678462	-10.378577	-10.378211	
15	0.159994	0.160910	0.763059	0.763975	-10.258860	-10.258493	
16	0.169108	0.170023	0.854192	0.855107	-10.131274	-10.130908	
17	0.178777	0.179693	0.950890	0.951805	-9.995897	-9.995531	
18	0.188998	0.189913	1.053094	1.054010	-9.852811	-9.852444	
19	0.199763	0.200678	1.160744	1.161660	-9.702101	-9.701734	
20	0.211066	0.211981	1.273774	1.274690	-9.543858	-9.543492	
21	0.222900	0.223816	1.392117	1.393033	-9.378178	-9.377812	
22	0.235258	0.236174	1.515701	1.516616	-9.205161	-9.204795	
23	0.248133	0.249049	1.644451	1.645367	-9.024910	-9.024544	
24	0.261517	0.262433	1.778291	1.779206	-8.837535	-8.837169	
25	0.275402	0.276318	1.917139	1.918054	-8.643148	-8.642782	
26	0.289780	0.290695	2.060912	2.061827	-8.441866	-8.441500	
27	0.304641	0.305556	2.209523	2.210438	-8.233810	-8.233444	
28	0.319977	0.320892	2.362883	2.363798	-8.019107	-8.018741	
29	0.335778	0.336694	2.520899	2.521814	-7.797884	-7.797518	
30	0.352036	0.352951	2.683476	2.684391	-7.570276	-7.569910	
31	0.368740	0.369656	2.850516	2.851432	-7.336420	-7.336053	
32	0.385880	0.386796	3.021919	3.022835	-7.096455	-7.096089	
33	0.403447	0.404362	3.197582	3.198497	-6.850528	-6.850162	
34	0.421428	0.422344	3.377398	3.378313	-6.598786	-6.598420	
35	0.439814	0.440730	3.561259	3.562174	-6.341380	-6.341014	
36	0.458594	0.459509	3.749054	3.749970	-6.078466	-6.078100	
37	0.477755	0.478671	3.940671	3.941587	-5.810203	-5.809837	
38	0.497288	0.498203	4.135994	4.136910	-5.536751	-5.536385	
39	0.517179	0.518094	4.334905	4.335821	-5.258275	-5.257909	
40	0.537417	0.538332	4.537285	4.538200	-4.974944	-4.974578	
41	0.557989	0.558905	4.743011	4.743926	-4.686927	-4.686561	
42	0.578884	0.579800	4.951960	4.952875	-4.394399	-4.394033	
43	0.600089	0.601004	5.164005	5.164921	-4.097535	-4.097169	
44	0.621590	0.622506	5.379020	5.379935	-3.796515	-3.796149	
45	0.643376	0.644291	5.596874	5.597789	-3.491519	-3.491153	
46	0.665432	0.666347	5.817436	5.818352	-3.182732	-3.182366	
47	0.687746	0.688661	6.040574	6.041489	-2.870339	-2.869973	
48	0.710304	0.711219	6.266153	6.267068	-2.554529	-2.554162	
49	0.733092	0.734008	6.494037	6.494952	-2.235491	-2.235125	
50	0.756097	0.757013	6.724089	6.725004	-1.913418	-1.913052	
51	0.779305	0.780221	6.956170	6.957085	-1.588505	-1.588139	
52	0.802702	0.803618	7.190140	7.191056	-1.260946	-1.260580	
53	0.826274	0.827190	7.425859	7.426775	-0.930939	-0.930573	
54	0.850007	0.850922	7.663185	7.664101	-0.598683	-0.598317	
55	0.873886	0.874801	7.901975	7.902890	-0.264378	-0.264012	
56	0.897897	0.898812	8.142084	8.142999	0.071775	0.072141	
57	0.922025	0.922941	8.383368	8.384284	0.409573	0.409939	
58	0.946257	0.947172	8.625682	8.626598	0.748813	0.749179	
59	0.970576	0.971492	8.868880	8.869796	1.089290	1.089656	
60	0.994970	0.995885	9.112816	9.113731	1.430800	1.431166	
61	1.019422	1.020338	9.357341	9.358257	1.773136	1.773502	
62	1.043919	1.044835	9.602310	9.603226	2.116092	2.116458	
63	1.068446	1.069361	9.847575	9.848490	2.459462	2.459829	
64	1.092987	1.093903	10.092987	10.093903	2.803040	2.803406	
65	1.117528	1.118444	10.338399	10.339315	3.146617	3.146983	
66	1.142055	1.142970	10.583664	10.584579	3.489987	3.490353	
67	1.166552	1.167467	10.828633	10.829548	3.832943	3.833310	
68	1.191004	1.191920	11.073158	11.074074	4.175280	4.175646	
69	1.215398	1.216313	11.317094	11.318009	4.516789	4.517155	
70	1.239718	1.240633	11.560292	11.561207	4.857266	4.857632	
71	1.263949	1.264864	11.802606	11.803521	5.196506	5.196872	
72	1.288077	1.288993	12.043890	12.044806	5.534304	5.534670	
73	1.312088	1.313004	12.283999	12.284915	5.870457	5.870823	
74	1.335967	1.336883	12.522789	12.523704	6.204762	6.205128	
75	1.359700	1.360615	12.760115	12.761030	6.537018	6.537384	
76	1.383272	1.384187	12.995834	12.996749	6.867025	6.867391	
77	1.406669	1.407584	13.229804	13.230720	7.194584	7.194950	
78	1.429877	1.430792	13.461886	13.462801	7.519497	7.519864	
79	1.452882	1.453798	13.691937	13.692853	7.841570	7.841936	
80	1.475670	1.476586	13.919821	13.920737	8.160608	8.160974	
81	1.498228	1.499144	14.145400	14.146316	8.476418	8.476784	
82	1.520542	1.521458	14.368538	14.369454	8.788811	8.789177	
83	1.542598	1.543514	14.589100	14.590016	9.097598	9.097964	
84	1.564384	1.565299	14.806954	14.807870	9.402594	9.402960	
85	1.585885	1.586801	15.021969	15.022885	9.703614	9.703980	
86	1.607090	1.608005	15.234015	15.234930	10.000478	10.000844	
87	1.627985	1.628900	15.442963	15.443879	10.293006	10.293372	
88	1.648557	1.649473	15.648689	15.649605	10.581023	10.581389	
89	1.668795	1.669711	15.851069	15.851985	10.864354	10.864720	
