#    itr              mu            ntot            mtot            etot
       1       28.871000        3.999146        0.060059       76.745707
       2       28.905000        3.999146        0.018799       76.765112
       3       28.905000        3.999146        0.006348       76.767426
       4       28.903000        3.999146        0.002441       76.767545
       5       28.902000        3.999634        0.000732       76.781779
       6       28.906000        3.999634        0.000244       76.793241
       7       28.905000        3.999146       -0.000000       76.779127
       8       28.901000        3.999146        0.000000       76.767768
       9       28.901000        3.999146        0.000000       76.767768
