#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.439987	-1.439987	-1.439987	-1.439987	-12.373230	-12.373230	
1	-1.439686	-1.439686	-1.436975	-1.436975	-12.369013	-12.369013	
2	-1.438783	-1.438783	-1.427942	-1.427942	-12.356366	-12.356366	
3	-1.437278	-1.437278	-1.412892	-1.412892	-12.335296	-12.335296	
4	-1.435172	-1.435172	-1.391834	-1.391834	-12.305816	-12.305816	
5	-1.432467	-1.432467	-1.364783	-1.364783	-12.267943	-12.267943	
6	-1.429164	-1.429164	-1.331752	-1.331752	-12.221701	-12.221701	
7	-1.425265	-1.425265	-1.292764	-1.292764	-12.167117	-12.167117	
8	-1.420772	-1.420772	-1.247840	-1.247840	-12.104224	-12.104224	
9	-1.415689	-1.415689	-1.197008	-1.197008	-12.033060	-12.033060	
10	-1.410018	-1.410018	-1.140300	-1.140300	-11.953668	-11.953668	
11	-1.403763	-1.403763	-1.077748	-1.077748	-11.866095	-11.866095	
12	-1.396928	-1.396928	-1.009391	-1.009391	-11.770395	-11.770395	
13	-1.389515	-1.389515	-0.935269	-0.935269	-11.666625	-11.666625	
14	-1.381531	-1.381531	-0.855428	-0.855428	-11.554847	-11.554847	
15	-1.372980	-1.372980	-0.769915	-0.769915	-11.435129	-11.435129	
16	-1.363867	-1.363867	-0.678783	-0.678783	-11.307543	-11.307543	
17	-1.354197	-1.354197	-0.582085	-0.582085	-11.172167	-11.172167	
18	-1.343976	-1.343976	-0.479880	-0.479880	-11.029080	-11.029080	
19	-1.333211	-1.333211	-0.372230	-0.372230	-10.878370	-10.878370	
20	-1.321908	-1.321908	-0.259200	-0.259200	-10.720128	-10.720128	
21	-1.310074	-1.310074	-0.140857	-0.140857	-10.554448	-10.554448	
22	-1.297716	-1.297716	-0.017273	-0.017273	-10.381431	-10.381431	
23	-1.284841	-1.284841	0.111477	0.111477	-10.201180	-10.201180	
24	-1.271457	-1.271457	0.245317	0.245317	-10.013805	-10.013805	
25	-1.257572	-1.257572	0.384165	0.384165	-9.819417	-9.819417	
26	-1.243195	-1.243195	0.527938	0.527938	-9.618135	-9.618135	
27	-1.228334	-1.228334	0.676549	0.676549	-9.410080	-9.410080	
28	-1.212998	-1.212998	0.829908	0.829908	-9.195376	-9.195376	
29	-1.197196	-1.197196	0.987924	0.987924	-8.974154	-8.974154	
