#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
19	-9.896662	-3.701471	-8.936878	-2.741688	-19.163098	-13.519421	10.954792	17.149982	11.914576	18.109766	11.134958	16.778635	
20	-9.885372	-3.690181	-8.824004	-2.628814	-19.004875	-13.361198	10.841918	17.037108	11.903285	18.098476	11.112371	16.756048	
21	-9.873551	-3.678360	-8.705829	-2.510638	-18.839215	-13.195539	10.723743	16.918933	11.891465	18.086655	11.088723	16.732400	
22	-9.861207	-3.666016	-8.582424	-2.387234	-18.666220	-13.022543	10.600338	16.795528	11.879120	18.074311	11.064028	16.707705	
23	-9.848346	-3.653156	-8.453866	-2.258675	-18.485992	-12.842315	10.471779	16.666970	11.866260	18.061450	11.038301	16.681978	
24	-9.834978	-3.639787	-8.320231	-2.125041	-18.298641	-12.654964	10.338145	16.533335	11.852891	18.048082	11.011557	16.655234	
25	-9.821109	-3.625918	-8.181602	-1.986411	-18.104279	-12.460603	10.199516	16.394706	11.839023	18.034213	10.983813	16.627490	
26	-9.806748	-3.611558	-8.038063	-1.842872	-17.903024	-12.259347	10.055977	16.251167	11.824662	18.019852	10.955086	16.598762	
27	-9.791904	-3.596714	-7.889701	-1.694511	-17.694997	-12.051320	9.907615	16.102806	11.809818	18.005008	10.925392	16.569068	
28	-9.776586	-3.581396	-7.736608	-1.541418	-17.480323	-11.836646	9.754522	15.949712	11.794500	17.989690	10.894749	16.538426	
29	-9.760803	-3.565612	-7.578877	-1.383686	-17.259131	-11.615455	9.596790	15.791981	11.778717	17.973907	10.863177	16.506854	
30	-9.744564	-3.549374	-7.416603	-1.221413	-17.031556	-11.387879	9.434517	15.629707	11.762478	17.957668	10.830694	16.474371	
31	-9.727880	-3.532689	-7.249887	-1.054697	-16.797733	-11.154057	9.267801	15.462992	11.745793	17.940984	10.797320	16.440997	
32	-9.710759	-3.515569	-7.078831	-0.883641	-16.557805	-10.914128	9.096745	15.291936	11.728673	17.923864	10.763075	16.406752	
33	-9.693214	-3.498023	-6.903540	-0.708350	-16.311915	-10.668238	8.921454	15.116644	11.711128	17.906318	10.727980	16.371657	
34	-9.675254	-3.480063	-6.724122	-0.528931	-16.060211	-10.416535	8.742035	14.937226	11.693167	17.888358	10.692056	16.335732	
35	-9.656889	-3.461699	-6.540686	-0.345496	-15.802847	-10.159170	8.558600	14.753791	11.674803	17.869993	10.655324	16.299001	
36	-9.638132	-3.442942	-6.353348	-0.158157	-15.539975	-9.896299	8.371262	14.566452	11.656046	17.851236	10.617808	16.261484	
37	-9.618993	-3.423803	-6.162222	0.032969	-15.271756	-9.628079	8.180136	14.375326	11.636907	17.832097	10.579529	16.223205	
38	-9.599484	-3.404294	-5.967427	0.227763	-14.998350	-9.354674	7.985341	14.180531	11.617398	17.812589	10.540510	16.184187	
39	-9.579617	-3.384427	-5.769085	0.426105	-14.719923	-9.076246	7.786999	13.982189	11.597531	17.792721	10.500777	16.144453	
40	-9.559404	-3.364213	-5.567320	0.627871	-14.436642	-8.792966	7.585234	13.780424	11.577317	17.772508	10.460351	16.104028	
41	-9.538856	-3.343666	-5.362258	0.832932	-14.148678	-8.505002	7.380172	13.575362	11.556770	17.751960	10.419259	16.062936	
42	-9.517987	-3.322796	-5.154029	1.041161	-13.856205	-8.212528	7.171943	13.367134	11.535900	17.731091	10.377524	16.021201	
43	-9.496808	-3.301617	-4.942766	1.252424	-13.559399	-7.915722	6.960680	13.155871	11.514722	17.709912	10.335172	15.978849	
44	-9.475333	-3.280142	-4.728604	1.466586	-13.258438	-7.614762	6.746518	12.941708	11.493247	17.688437	10.292229	15.935906	
45	-9.453574	-3.258384	-4.511681	1.683509	-12.953505	-7.309828	6.529595	12.724785	11.471488	17.666679	10.248721	15.892398	
46	-9.431545	-3.236355	-4.292139	1.903051	-12.644783	-7.001106	6.310053	12.505243	11.449459	17.644650	10.204674	15.848350	
47	-9.409259	-3.214069	-4.070124	2.125067	-12.332458	-6.688781	6.088038	12.283228	11.427173	17.622364	10.160114	15.803791	
48	-9.386730	-3.191539	-3.845784	2.349406	-12.016719	-6.373042	5.863698	12.058889	11.404643	17.599834	10.115069	15.758746	
49	-9.363970	-3.168779	-3.619275	2.575916	-11.697756	-6.054079	5.637188	11.832379	11.381884	17.577074	10.069567	15.713244	
50	-9.340994	-3.145803	-3.390754	2.804436	-11.375760	-5.732084	5.408668	11.603858	11.358907	17.554098	10.023634	15.667311	
51	-9.317815	-3.122624	-3.160388	3.034802	-11.050928	-5.407251	5.178302	11.373493	11.335729	17.530919	9.977299	15.620975	
52	-9.294447	-3.099257	-2.928351	3.266839	-10.723453	-5.079776	4.946265	11.141455	11.312361	17.507552	9.930589	15.574266	
53	-9.270906	-3.075715	-2.694826	3.500365	-10.393535	-4.749858	4.712740	10.907930	11.288819	17.484010	9.883533	15.527210	
54	-9.247203	-3.052013	-2.460009	3.735182	-10.061371	-4.417694	4.477923	10.673113	11.265117	17.460308	9.836160	15.479837	
55	-9.223355	-3.028165	-2.224113	3.971077	-9.727162	-4.083485	4.242027	10.437217	11.241269	17.436460	9.788499	15.432176	
56	-9.199375	-3.004185	-1.987376	4.207814	-9.391110	-3.747433	4.005290	10.200480	11.217289	17.412480	9.740578	15.384255	
57	-9.175278	-2.980088	-1.750068	4.445123	-9.053417	-3.409741	3.767982	9.963172	11.193192	17.388383	9.692426	15.336103	
58	-9.151079	-2.955888	-1.512506	4.682684	-8.714288	-3.070611	3.530420	9.725610	11.168992	17.364183	9.644074	15.287751	
59	-9.126791	-2.931600	-1.275082	4.920109	-8.373926	-2.730249	3.292996	9.488186	11.144705	17.339895	9.595550	15.239227	
60	-9.102429	-2.907239	-1.038300	5.156890	-8.032538	-2.388861	3.056214	9.251404	11.120343	17.315534	9.546884	15.190561	
61	-9.078009	-2.882819	-0.802851	5.392339	-7.690329	-2.046652	2.820765	9.015955	11.095923	17.291113	9.498106	15.141782	
62	-9.053545	-2.858355	-0.569745	5.625446	-7.347505	-1.703828	2.587659	8.782849	11.071459	17.266649	9.449245	15.092922	
63	-9.029051	-2.833861	-0.340574	5.854616	-7.004275	-1.360598	2.358488	8.553678	11.046965	17.242156	9.400332	15.044008	
64	-9.004543	-2.809353	-0.118067	6.077124	-6.660844	-1.017167	2.135981	8.331171	11.022457	17.217647	9.351396	14.995072	
65	-8.980035	-2.784845	0.092668	6.287859	-6.317420	-0.673744	1.925246	8.120436	10.997949	17.193139	9.302467	14.946144	
66	-8.955542	-2.760351	0.281226	6.476416	-5.974212	-0.330535	1.736688	7.931878	10.973456	17.168646	9.253576	14.897252	
67	-8.931078	-2.735888	0.425806	6.620996	-5.631425	0.012251	1.592108	7.787299	10.948992	17.144183	9.204752	14.848429	
68	-8.906659	-2.711469	0.488788	6.683979	-5.289268	0.354409	1.529126	7.724316	10.924573	17.119764	9.156026	14.799702	
69	-8.882299	-2.687109	1.575001	7.770192	-4.947947	0.695730	0.442913	6.638103	10.900213	17.095404	9.107427	14.751104	
70	-8.858013	-2.662823	1.707925	7.903115	-4.607668	1.036008	0.309989	6.505179	10.875927	17.071118	9.058986	14.702663	
71	-8.833816	-2.638625	1.888583	8.083773	-4.268638	1.375039	0.129331	6.324522	10.851730	17.046920	9.010732	14.654409	
72	-8.809721	-2.614531	2.092654	8.287844	-3.931061	1.712616	-0.074740	6.120450	10.827635	17.022825	8.962697	14.606373	
73	-8.785744	-2.590553	2.308454	8.503644	-3.595142	2.048535	-0.290540	5.904650	10.803658	16.998848	8.914908	14.558585	
74	-8.761899	-2.566708	2.530310	8.725501	-3.261083	2.382594	-0.512396	5.682794	10.779812	16.975003	8.867397	14.511074	
75	-8.738200	-2.543009	2.755238	8.950428	-2.929088	2.714588	-0.737324	5.457867	10.756114	16.951304	8.820193	14.463870	
76	-8.714661	-2.519471	2.981521	9.176711	-2.599358	3.044319	-0.963607	5.231583	10.732575	16.927766	8.773326	14.417003	
77	-8.691298	-2.496107	3.208086	9.403277	-2.272093	3.371584	-1.190173	5.005018	10.709212	16.904402	8.726825	14.370502	
78	-8.668123	-2.472933	3.434212	9.629402	-1.947490	3.696186	-1.416298	4.778892	10.686037	16.881227	8.680720	14.324397	
79	-8.645151	-2.449961	3.659377	9.854567	-1.625749	4.017928	-1.641463	4.553728	10.663065	16.858256	8.635041	14.278718	
80	-8.622396	-2.427206	3.883183	10.078373	-1.307063	4.336613	-1.865269	4.329921	10.640310	16.835500	8.589816	14.233493	
81	-8.599871	-2.404681	4.105311	10.300501	-0.991628	4.652049	-2.087397	4.107793	10.617785	16.812975	8.545075	14.188752	
82	-8.577590	-2.382400	4.325494	10.520684	-0.679635	4.964042	-2.307580	3.887611	10.595504	16.790694	8.500848	14.144524	
83	-8.555566	-2.360376	4.543499	10.738690	-0.371275	5.272402	-2.525586	3.669605	10.573480	16.768671	8.457162	14.100839	
84	-8.533813	-2.338623	4.759122	10.954312	-0.066735	5.576941	-2.741208	3.453983	10.551727	16.746918	8.414048	14.057725	
85	-8.512344	-2.317153	4.972173	11.167363	0.233796	5.877473	-2.954259	3.240931	10.530258	16.725448	8.371534	14.015211	
86	-8.491171	-2.295981	5.182479	11.377670	0.530135	6.173812	-3.164566	3.030625	10.509085	16.704275	8.329649	13.973326	
87	-8.470307	-2.275117	5.389879	11.585069	0.822100	6.465777	-3.371965	2.823226	10.488221	16.683412	8.288423	13.932100	
88	-8.449766	-2.254575	5.594217	11.789407	1.109511	6.753188	-3.576303	2.618888	10.467680	16.662870	8.247884	13.891561	
89	-8.429559	-2.234368	5.795347	11.990537	1.392189	7.035866	-3.777433	2.417758	10.447472	16.642663	8.208061	13.851738	
90	-8.409698	-2.214507	5.993128	12.188319	1.669959	7.313636	-3.975214	2.219976	10.427611	16.622802	8.168984	13.812661	
91	-8.390195	-2.195005	6.187426	12.382616	1.942648	7.586325	-4.169512	2.025678	10.408109	16.603299	8.130683	13.774359	
92	-8.371063	-2.175872	6.378110	12.573300	2.210085	7.853761	-4.360196	1.834995	10.388977	16.584167	8.093186	13.736863	
93	-8.352312	-2.157122	6.565053	12.760243	2.472100	8.115777	-4.547139	1.648051	10.370226	16.565416	8.056526	13.700203	
94	-8.333955	-2.138764	6.748133	12.943324	2.728527	8.372204	-4.730220	1.464971	10.351868	16.547059	8.020732	13.664409	
95	-8.316001	-2.120810	6.927233	13.122423	2.979202	8.622879	-4.909319	1.285872	10.333915	16.529105	7.985836	13.629513	
96	-8.298462	-2.103272	7.102236	13.297426	3.223961	8.867638	-5.084322	1.110869	10.316376	16.511566	7.951872	13.595549	
97	-8.281348	-2.086158	7.273031	13.468221	3.462645	9.106321	-5.255117	0.940073	10.299262	16.494453	7.918872	13.562549	
98	-8.264671	-2.069480	7.439510	13.634701	3.695092	9.338769	-5.421596	0.773594	10.282584	16.477775	7.886873	13.530550	
99	-8.248439	-2.053248	7.601569	13.796759	3.921146	9.564823	-5.583655	0.611536	10.266352	16.461543	7.855912	13.499588	
100	-8.232662	-2.037471	7.759104	13.954295	4.140649	9.784326	-5.741190	0.454000	10.250576	16.445766	7.826028	13.469705	
101	-8.217350	-2.022160	7.912019	14.107209	4.353444	9.997121	-5.894105	0.301085	10.235264	16.430455	7.797265	13.440942	
102	-8.202513	-2.007322	8.060217	14.255407	4.559374	10.203051	-6.042303	0.152887	10.220427	16.415617	7.769668	13.413345	
103	-8.188158	-1.992968	8.203606	14.398797	4.758280	10.401956	-6.185692	0.009498	10.206072	16.401263	7.743290	13.386967	
104	-8.174296	-1.979105	8.342098	14.537289	4.950001	10.593678	-6.324184	-0.128994	10.192210	16.387400	7.718186	13.361863	
105	-8.160933	-1.965743	8.475607	14.670798	5.134374	10.778051	-6.457693	-0.262503	10.178847	16.374038	7.694420	13.338097	
106	-8.148079	-1.952889	8.604051	14.799241	5.311230	10.954907	-6.586137	-0.390946	10.165993	16.361183	7.672065	13.315742	
107	-8.135741	-1.940550	8.727349	14.922540	5.480392	11.124069	-6.709435	-0.514245	10.153654	16.348845	7.651203	13.294880	
108	-8.123926	-1.928735	8.845427	15.040618	5.641676	11.285353	-6.827514	-0.632323	10.141839	16.337030	7.631930	13.275607	
109	-8.112641	-1.917450	8.958212	15.153403	5.794886	11.438563	-6.940298	-0.745108	10.130555	16.325745	7.614358	13.258034	
110	-8.101893	-1.906703	9.065635	15.260825	5.939810	11.583486	-7.047721	-0.852531	10.119807	16.314998	7.598614	13.242290	
111	-8.091690	-1.896499	9.167629	15.362820	6.076220	11.719897	-7.149715	-0.954525	10.109603	16.304794	7.584849	13.228525	
112	-8.082036	-1.886845	9.264133	15.459323	6.203871	11.847548	-7.246219	-1.051029	10.099949	16.295140	7.573235	13.216911	
113	-8.072937	-1.877747	9.355087	15.550277	6.322499	11.966176	-7.337173	-1.141982	10.090851	16.286042	7.563966	13.207643	
114	-8.064400	-1.869210	9.440435	15.635625	6.431827	12.075504	-7.422521	-1.227331	10.082314	16.277504	7.557254	13.200930	
115	-8.056429	-1.861239	9.520126	15.715316	6.531577	12.175254	-7.502212	-1.307022	10.074343	16.269533	7.553313	13.196990	
116	-8.049029	-1.853839	9.594110	15.789301	6.621497	12.265174	-7.576196	-1.381006	10.066943	16.262133	7.552339	13.196016	
117	-8.042205	-1.847014	9.662343	15.857533	6.701398	12.345075	-7.644429	-1.449239	10.060118	16.255309	7.554466	13.198143	
118	-8.035960	-1.840769	9.724783	15.919973	6.771215	12.414891	-7.706869	-1.511679	10.053874	16.249064	7.559712	13.203389	
119	-8.030298	-1.835108	9.781391	15.976582	6.831064	12.474741	-7.763477	-1.568287	10.048212	16.243403	7.567913	13.211590	
120	-8.025224	-1.830033	9.832134	16.027324	6.881303	12.524979	-7.814220	-1.619030	10.043137	16.238328	7.578673	13.222349	
121	-8.020739	-1.825548	9.876980	16.072170	6.922541	12.566218	-7.859066	-1.663876	10.038652	16.233843	7.591343	13.235019	
122	-8.016846	-1.821656	9.915902	16.111092	6.955605	12.599282	-7.897988	-1.702798	10.034760	16.229950	7.605065	13.248742	
123	-8.013549	-1.818358	9.948876	16.144066	6.981450	12.625127	-7.930962	-1.735772	10.031463	16.226653	7.618856	13.262533	
124	-8.010848	-1.815658	9.975882	16.171073	7.001049	12.644726	-7.957969	-1.762778	10.028762	16.223952	7.631719	13.275396	
125	-8.008746	-1.813555	9.996904	16.192095	7.015296	12.658973	-7.978991	-1.783800	10.026660	16.221850	7.642741	13.286418	
126	-8.007243	-1.812053	10.011929	16.207120	7.024927	12.668604	-7.994015	-1.798825	10.025157	16.220348	7.651170	13.294847	
127	-8.006341	-1.811151	10.020948	16.216138	7.030486	12.674163	-8.003034	-1.807843	10.024255	16.219446	7.656451	13.300128	
128	-8.006041	-1.810850	10.023955	16.219145	7.658249	13.301926	-8.006041	-1.810850	10.023955	16.219145	7.032303	12.675980	
129	-8.003034	-1.807843	10.024255	16.219446	7.656451	13.300128	-8.006341	-1.811151	10.020948	16.216138	7.030486	12.674163	
130	-7.994015	-1.798825	10.025157	16.220348	7.651170	13.294847	-8.007243	-1.812053	10.011929	16.207120	7.024927	12.668604	
131	-7.978991	-1.783800	10.026660	16.221850	7.642741	13.286418	-8.008746	-1.813555	9.996904	16.192095	7.015296	12.658973	
132	-7.957969	-1.762778	10.028762	16.223952	7.631719	13.275396	-8.010848	-1.815658	9.975882	16.171073	7.001049	12.644726	
133	-7.930962	-1.735772	10.031463	16.226653	7.618856	13.262533	-8.013549	-1.818358	9.948876	16.144066	6.981450	12.625127	
134	-7.897988	-1.702798	10.034760	16.229950	7.605065	13.248742	-8.016846	-1.821656	9.915902	16.111092	6.955605	12.599282	
135	-7.859066	-1.663876	10.038652	16.233843	7.591343	13.235019	-8.020739	-1.825548	9.876980	16.072170	6.922541	12.566218	
136	-7.814220	-1.619030	10.043137	16.238328	7.578673	13.222349	-8.025224	-1.830033	9.832134	16.027324	6.881303	12.524979	
137	-7.763477	-1.568287	10.048212	16.243403	7.567913	13.211590	-8.030298	-1.835108	9.781391	15.976582	6.831064	12.474741	
138	-7.706869	-1.511679	10.053874	16.249064	7.559712	13.203389	-8.035960	-1.840769	9.724783	15.919973	6.771215	12.414891	
139	-7.644429	-1.449239	10.060118	16.255309	7.554466	13.198143	-8.042205	-1.847014	9.662343	15.857533	6.701398	12.345075	
140	-7.576196	-1.381006	10.066943	16.262133	7.552339	13.196016	-8.049029	-1.853839	9.594110	15.789301	6.621497	12.265174	
141	-7.502212	-1.307022	10.074343	16.269533	7.553313	13.196990	-8.056429	-1.861239	9.520126	15.715316	6.531577	12.175254	
142	-7.422521	-1.227331	10.082314	16.277504	7.557254	13.200930	-8.064400	-1.869210	9.440435	15.635625	6.431827	12.075504	
143	-7.337173	-1.141982	10.090851	16.286042	7.563966	13.207643	-8.072937	-1.877747	9.355087	15.550277	6.322499	11.966176	
144	-7.246219	-1.051029	10.099949	16.295140	7.573235	13.216911	-8.082036	-1.886845	9.264133	15.459323	6.203871	11.847548	
145	-7.149715	-0.954525	10.109603	16.304794	7.584849	13.228525	-8.091690	-1.896499	9.167629	15.362820	6.076220	11.719897	
146	-7.047721	-0.852531	10.119807	16.314998	7.598614	13.242290	-8.101893	-1.906703	9.065635	15.260825	5.939810	11.583486	
147	-6.940298	-0.745108	10.130555	16.325745	7.614358	13.258034	-8.112641	-1.917450	8.958212	15.153403	5.794886	11.438563	
148	-6.827514	-0.632323	10.141839	16.337030	7.631930	13.275607	-8.123926	-1.928735	8.845427	15.040618	5.641676	11.285353	
149	-6.709435	-0.514245	10.153654	16.348845	7.651203	13.294880	-8.135741	-1.940550	8.727349	14.922540	5.480392	11.124069	
150	-6.586137	-0.390946	10.165993	16.361183	7.672065	13.315742	-8.148079	-1.952889	8.604051	14.799241	5.311230	10.954907	
151	-6.457693	-0.262503	10.178847	16.374038	7.694420	13.338097	-8.160933	-1.965743	8.475607	14.670798	5.134374	10.778051	
152	-6.324184	-0.128994	10.192210	16.387400	7.718186	13.361863	-8.174296	-1.979105	8.342098	14.537289	4.950001	10.593678	
153	-6.185692	0.009498	10.206072	16.401263	7.743290	13.386967	-8.188158	-1.992968	8.203606	14.398797	4.758280	10.401956	
154	-6.042303	0.152887	10.220427	16.415617	7.769668	13.413345	-8.202513	-2.007322	8.060217	14.255407	4.559374	10.203051	
155	-5.894105	0.301085	10.235264	16.430455	7.797265	13.440942	-8.217350	-2.022160	7.912019	14.107209	4.353444	9.997121	
156	-5.741190	0.454000	10.250576	16.445766	7.826028	13.469705	-8.232662	-2.037471	7.759104	13.954295	4.140649	9.784326	
157	-5.583655	0.611536	10.266352	16.461543	7.855912	13.499588	-8.248439	-2.053248	7.601569	13.796759	3.921146	9.564823	
158	-5.421596	0.773594	10.282584	16.477775	7.886873	13.530550	-8.264671	-2.069480	7.439510	13.634701	3.695092	9.338769	
159	-5.255117	0.940073	10.299262	16.494453	7.918872	13.562549	-8.281348	-2.086158	7.273031	13.468221	3.462645	9.106321	
160	-5.084322	1.110869	10.316376	16.511566	7.951872	13.595549	-8.298462	-2.103272	7.102236	13.297426	3.223961	8.867638	
161	-4.909319	1.285872	10.333915	16.529105	7.985836	13.629513	-8.316001	-2.120810	6.927233	13.122423	2.979202	8.622879	
162	-4.730220	1.464971	10.351868	16.547059	8.020732	13.664409	-8.333955	-2.138764	6.748133	12.943324	2.728527	8.372204	
163	-4.547139	1.648051	10.370226	16.565416	8.056526	13.700203	-8.352312	-2.157122	6.565053	12.760243	2.472100	8.115777	
164	-4.360196	1.834995	10.388977	16.584167	8.093186	13.736863	-8.371063	-2.175872	6.378110	12.573300	2.210085	7.853761	
165	-4.169512	2.025678	10.408109	16.603299	8.130683	13.774359	-8.390195	-2.195005	6.187426	12.382616	1.942648	7.586325	
166	-3.975214	2.219976	10.427611	16.622802	8.168984	13.812661	-8.409698	-2.214507	5.993128	12.188319	1.669959	7.313636	
167	-3.777433	2.417758	10.447472	16.642663	8.208061	13.851738	-8.429559	-2.234368	5.795347	11.990537	1.392189	7.035866	
168	-3.576303	2.618888	10.467680	16.662870	8.247884	13.891561	-8.449766	-2.254575	5.594217	11.789407	1.109511	6.753188	
169	-3.371965	2.823226	10.488221	16.683412	8.288423	13.932100	-8.470307	-2.275117	5.389879	11.585069	0.822100	6.465777	
170	-3.164566	3.030625	10.509085	16.704275	8.329649	13.973326	-8.491171	-2.295981	5.182479	11.377670	0.530135	6.173812	
171	-2.954259	3.240931	10.530258	16.725448	8.371534	14.015211	-8.512344	-2.317153	4.972173	11.167363	0.233796	5.877473	
172	-2.741208	3.453983	10.551727	16.746918	8.414048	14.057725	-8.533813	-2.338623	4.759122	10.954312	-0.066735	5.576941	
173	-2.525586	3.669605	10.573480	16.768671	8.457162	14.100839	-8.555566	-2.360376	4.543499	10.738690	-0.371275	5.272402	
174	-2.307580	3.887611	10.595504	16.790694	8.500848	14.144524	-8.577590	-2.382400	4.325494	10.520684	-0.679635	4.964042	
175	-2.087397	4.107793	10.617785	16.812975	8.545075	14.188752	-8.599871	-2.404681	4.105311	10.300501	-0.991628	4.652049	
176	-1.865269	4.329921	10.640310	16.835500	8.589816	14.233493	-8.622396	-2.427206	3.883183	10.078373	-1.307063	4.336613	
177	-1.641463	4.553728	10.663065	16.858256	8.635041	14.278718	-8.645151	-2.449961	3.659377	9.854567	-1.625749	4.017928	
178	-1.416298	4.778892	10.686037	16.881227	8.680720	14.324397	-8.668123	-2.472933	3.434212	9.629402	-1.947490	3.696186	
179	-1.190173	5.005018	10.709212	16.904402	8.726825	14.370502	-8.691298	-2.496107	3.208086	9.403277	-2.272093	3.371584	
180	-0.963607	5.231583	10.732575	16.927766	8.773326	14.417003	-8.714661	-2.519471	2.981521	9.176711	-2.599358	3.044319	
181	-0.737324	5.457867	10.756114	16.951304	8.820193	14.463870	-8.738200	-2.543009	2.755238	8.950428	-2.929088	2.714588	
182	-0.512396	5.682794	10.779812	16.975003	8.867397	14.511074	-8.761899	-2.566708	2.530310	8.725501	-3.261083	2.382594	
183	-0.290540	5.904650	10.803658	16.998848	8.914908	14.558585	-8.785744	-2.590553	2.308454	8.503644	-3.595142	2.048535	
184	-0.074740	6.120450	10.827635	17.022825	8.962697	14.606373	-8.809721	-2.614531	2.092654	8.287844	-3.931061	1.712616	
185	0.129331	6.324522	10.851730	17.046920	9.010732	14.654409	-8.833816	-2.638625	1.888583	8.083773	-4.268638	1.375039	
186	0.309989	6.505179	10.875927	17.071118	9.058986	14.702663	-8.858013	-2.662823	1.707925	7.903115	-4.607668	1.036008	
187	0.442913	6.638103	10.900213	17.095404	9.107427	14.751104	-8.882299	-2.687109	1.575001	7.770192	-4.947947	0.695730	
188	1.529126	7.724316	10.924573	17.119764	9.156026	14.799702	-8.906659	-2.711469	0.488788	6.683979	-5.289268	0.354409	
189	1.592108	7.787299	10.948992	17.144183	9.204752	14.848429	-8.931078	-2.735888	0.425806	6.620996	-5.631425	0.012251	
190	1.736688	7.931878	10.973456	17.168646	9.253576	14.897252	-8.955542	-2.760351	0.281226	6.476416	-5.974212	-0.330535	
191	1.925246	8.120436	10.997949	17.193139	9.302467	14.946144	-8.980035	-2.784845	0.092668	6.287859	-6.317420	-0.673744	
192	2.135981	8.331171	11.022457	17.217647	9.351396	14.995072	-9.004543	-2.809353	-0.118067	6.077124	-6.660844	-1.017167	
193	2.358488	8.553678	11.046965	17.242156	9.400332	15.044008	-9.029051	-2.833861	-0.340574	5.854616	-7.004275	-1.360598	
194	2.587659	8.782849	11.071459	17.266649	9.449245	15.092922	-9.053545	-2.858355	-0.569745	5.625446	-7.347505	-1.703828	
195	2.820765	9.015955	11.095923	17.291113	9.498106	15.141782	-9.078009	-2.882819	-0.802851	5.392339	-7.690329	-2.046652	
196	3.056214	9.251404	11.120343	17.315534	9.546884	15.190561	-9.102429	-2.907239	-1.038300	5.156890	-8.032538	-2.388861	
197	3.292996	9.488186	11.144705	17.339895	9.595550	15.239227	-9.126791	-2.931600	-1.275082	4.920109	-8.373926	-2.730249	
198	3.530420	9.725610	11.168992	17.364183	9.644074	15.287751	-9.151079	-2.955888	-1.512506	4.682684	-8.714288	-3.070611	
199	3.767982	9.963172	11.193192	17.388383	9.692426	15.336103	-9.175278	-2.980088	-1.750068	4.445123	-9.053417	-3.409741	
200	4.005290	10.200480	11.217289	17.412480	9.740578	15.384255	-9.199375	-3.004185	-1.987376	4.207814	-9.391110	-3.747433	
201	4.242027	10.437217	11.241269	17.436460	9.788499	15.432176	-9.223355	-3.028165	-2.224113	3.971077	-9.727162	-4.083485	
202	4.477923	10.673113	11.265117	17.460308	9.836160	15.479837	-9.247203	-3.052013	-2.460009	3.735182	-10.061371	-4.417694	
203	4.712740	10.907930	11.288819	17.484010	9.883533	15.527210	-9.270906	-3.075715	-2.694826	3.500365	-10.393535	-4.749858	
204	4.946265	11.141455	11.312361	17.507552	9.930589	15.574266	-9.294447	-3.099257	-2.928351	3.266839	-10.723453	-5.079776	
