#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	1.500000	1.500000	1.500000	1.500000	-9.500000	-9.500000	23.500000	23.500000	23.500000	23.500000	22.500000	22.500000	
1	1.500301	1.500301	1.503012	1.503012	-9.495783	-9.495783	23.496988	23.496988	23.499699	23.499699	22.499398	22.499398	
2	1.501205	1.501205	1.512045	1.512045	-9.483136	-9.483136	23.487955	23.487955	23.498795	23.498795	22.497591	22.497591	
3	1.502710	1.502710	1.527095	1.527095	-9.462066	-9.462066	23.472905	23.472905	23.497290	23.497290	22.494581	22.494581	
4	1.504815	1.504815	1.548153	1.548153	-9.432586	-9.432586	23.451847	23.451847	23.495185	23.495185	22.490369	22.490369	
5	1.507520	1.507520	1.575205	1.575205	-9.394713	-9.394713	23.424795	23.424795	23.492480	23.492480	22.484959	22.484959	
6	1.510823	1.510823	1.608235	1.608235	-9.348471	-9.348471	23.391765	23.391765	23.489177	23.489177	22.478353	22.478353	
7	1.514722	1.514722	1.647224	1.647224	-9.293887	-9.293887	23.352776	23.352776	23.485278	23.485278	22.470555	22.470555	
8	1.519215	1.519215	1.692147	1.692147	-9.230994	-9.230994	23.307853	23.307853	23.480785	23.480785	22.461571	22.461571	
9	1.524298	1.524298	1.742979	1.742979	-9.159830	-9.159830	23.257021	23.257021	23.475702	23.475702	22.451404	22.451404	
10	1.529969	1.529969	1.799687	1.799687	-9.080438	-9.080438	23.200313	23.200313	23.470031	23.470031	22.440063	22.440063	
11	1.536224	1.536224	1.862239	1.862239	-8.992865	-8.992865	23.137761	23.137761	23.463776	23.463776	22.427552	22.427552	
12	1.543060	1.543060	1.930597	1.930597	-8.897165	-8.897165	23.069403	23.069403	23.456940	23.456940	22.413881	22.413881	
13	1.550472	1.550472	2.004718	2.004718	-8.793395	-8.793395	22.995282	22.995282	23.449528	23.449528	22.399056	22.399056	
14	1.558456	1.558456	2.084559	2.084559	-8.681617	-8.681617	22.915441	22.915441	23.441544	23.441544	22.383088	22.383088	
15	1.567007	1.567007	2.170072	2.170072	-8.561899	-8.561899	22.829928	22.829928	23.432993	23.432993	22.365986	22.365986	
16	1.576120	1.576120	2.261205	2.261205	-8.434313	-8.434313	22.738795	22.738795	23.423880	23.423880	22.347759	22.347759	
17	1.585790	1.585790	2.357902	2.357902	-8.298937	-8.298937	22.642098	22.642098	23.414210	23.414210	22.328420	22.328420	
18	1.596011	1.596011	2.460107	2.460107	-8.155850	-8.155850	22.539893	22.539893	23.403989	23.403989	22.307979	22.307979	
19	1.606776	1.606776	2.567757	2.567757	-8.005140	-8.005140	22.432243	22.432243	23.393224	23.393224	22.286449	22.286449	
20	1.618079	1.618079	2.680787	2.680787	-7.846898	-7.846898	22.319213	22.319213	23.381921	23.381921	22.263843	22.263843	
21	1.629913	1.629913	2.799130	2.799130	-7.681218	-7.681218	22.200870	22.200870	23.370087	23.370087	22.240174	22.240174	
22	1.642271	1.642271	2.922714	2.922714	-7.508201	-7.508201	22.077286	22.077286	23.357729	23.357729	22.215457	22.215457	
23	1.655146	1.655146	3.051464	3.051464	-7.327950	-7.327950	21.948536	21.948536	23.344854	23.344854	22.189707	22.189707	
24	1.668530	1.668530	3.185304	3.185304	-7.140575	-7.140575	21.814696	21.814696	23.331470	23.331470	22.162939	22.162939	
25	1.682415	1.682415	3.324152	3.324152	-6.946187	-6.946187	21.675848	21.675848	23.317585	23.317585	22.135170	22.135170	
26	1.696792	1.696792	3.467925	3.467925	-6.744905	-6.744905	21.532075	21.532075	23.303208	23.303208	22.106415	22.106415	
27	1.711654	1.711654	3.616536	3.616536	-6.536850	-6.536850	21.383464	21.383464	23.288346	23.288346	22.076693	22.076693	
28	1.726990	1.726990	3.769895	3.769895	-6.322146	-6.322146	21.230105	21.230105	23.273010	23.273010	22.046021	22.046021	
29	1.742791	1.742791	3.927912	3.927912	-6.100924	-6.100924	21.072088	21.072088	23.257209	23.257209	22.014418	22.014418	
30	1.759049	1.759049	4.090489	4.090489	-5.873316	-5.873316	20.909511	20.909511	23.240951	23.240951	21.981902	21.981902	
31	1.775753	1.775753	4.257529	4.257529	-5.639459	-5.639459	20.742471	20.742471	23.224247	23.224247	21.948494	21.948494	
32	1.792893	1.792893	4.428932	4.428932	-5.399495	-5.399495	20.571068	20.571068	23.207107	23.207107	21.914214	21.914214	
33	1.810459	1.810459	4.604595	4.604595	-5.153568	-5.153568	20.395405	20.395405	23.189541	23.189541	21.879081	21.879081	
34	1.828441	1.828441	4.784410	4.784410	-4.901825	-4.901825	20.215590	20.215590	23.171559	23.171559	21.843118	21.843118	
35	1.846827	1.846827	4.968272	4.968272	-4.644420	-4.644420	20.031728	20.031728	23.153173	23.153173	21.806346	21.806346	
36	1.865607	1.865607	5.156067	5.156067	-4.381506	-4.381506	19.843933	19.843933	23.134393	23.134393	21.768787	21.768787	
37	1.884768	1.884768	5.347684	5.347684	-4.113242	-4.113242	19.652316	19.652316	23.115232	23.115232	21.730463	21.730463	
38	1.904301	1.904301	5.543007	5.543007	-3.839790	-3.839790	19.456993	19.456993	23.095699	23.095699	21.691399	21.691399	
39	1.924192	1.924192	5.741918	5.741918	-3.561315	-3.561315	19.258082	19.258082	23.075808	23.075808	21.651616	21.651616	
40	1.944430	1.944430	5.944298	5.944298	-3.277983	-3.277983	19.055702	19.055702	23.055570	23.055570	21.611140	21.611140	
41	1.965002	1.965002	6.150024	6.150024	-2.989967	-2.989967	18.849976	18.849976	23.034998	23.034998	21.569995	21.569995	
42	1.985897	1.985897	6.358973	6.358973	-2.697438	-2.697438	18.641027	18.641027	23.014103	23.014103	21.528205	21.528205	
43	2.007102	2.007102	6.571018	6.571018	-2.400575	-2.400575	18.428982	18.428982	22.992898	22.992898	21.485796	21.485796	
44	2.028603	2.028603	6.786033	6.786033	-2.099554	-2.099554	18.213967	18.213967	22.971397	22.971397	21.442793	21.442793	
45	2.050389	2.050389	7.003887	7.003887	-1.794559	-1.794559	17.996113	17.996113	22.949611	22.949611	21.399223	21.399223	
46	2.072445	2.072445	7.224449	7.224449	-1.485771	-1.485771	17.775551	17.775551	22.927555	22.927555	21.355110	21.355110	
47	2.094759	2.094759	7.447587	7.447587	-1.173378	-1.173378	17.552413	17.552413	22.905241	22.905241	21.310483	21.310483	
48	2.117317	2.117317	7.673166	7.673166	-0.857568	-0.857568	17.326834	17.326834	22.882683	22.882683	21.265367	21.265367	
49	2.140105	2.140105	7.901050	7.901050	-0.538531	-0.538531	17.098950	17.098950	22.859895	22.859895	21.219790	21.219790	
50	2.163110	2.163110	8.131101	8.131101	-0.216458	-0.216458	16.868899	16.868899	22.836890	22.836890	21.173780	21.173780	
51	2.186318	2.186318	8.363183	8.363183	0.108456	0.108456	16.636817	16.636817	22.813682	22.813682	21.127363	21.127363	
52	2.209715	2.209715	8.597153	8.597153	0.436015	0.436015	16.402847	16.402847	22.790285	22.790285	21.080569	21.080569	
53	2.233287	2.233287	8.832872	8.832872	0.766021	0.766021	16.167128	16.167128	22.766713	22.766713	21.033426	21.033426	
54	2.257020	2.257020	9.070198	9.070198	1.098277	1.098277	15.929802	15.929802	22.742980	22.742980	20.985960	20.985960	
55	2.280899	2.280899	9.308988	9.308988	1.432583	1.432583	15.691012	15.691012	22.719101	22.719101	20.938202	20.938202	
56	2.304910	2.304910	9.549097	9.549097	1.768735	1.768735	15.450903	15.450903	22.695090	22.695090	20.890181	20.890181	
57	2.329038	2.329038	9.790381	9.790381	2.106534	2.106534	15.209619	15.209619	22.670962	22.670962	20.841924	20.841924	
58	2.353270	2.353270	10.032695	10.032695	2.445773	2.445773	14.967305	14.967305	22.646730	22.646730	20.793461	20.793461	
59	2.377589	2.377589	10.275893	10.275893	2.786251	2.786251	14.724107	14.724107	22.622411	22.622411	20.744821	20.744821	
60	2.401983	2.401983	10.519829	10.519829	3.127760	3.127760	14.480171	14.480171	22.598017	22.598017	20.696034	20.696034	
61	2.426435	2.426435	10.764354	10.764354	3.470096	3.470096	14.235646	14.235646	22.573565	22.573565	20.647129	20.647129	
62	2.450932	2.450932	11.009323	11.009323	3.813053	3.813053	13.990677	13.990677	22.549068	22.549068	20.598135	20.598135	
63	2.475459	2.475459	11.254588	11.254588	4.156423	4.156423	13.745412	13.745412	22.524541	22.524541	20.549082	20.549082	
64	2.500000	2.500000	11.500000	11.500000	4.500000	4.500000	13.500000	13.500000	22.500000	22.500000	20.500000	20.500000	
65	2.524541	2.524541	11.745412	11.745412	4.843577	4.843577	13.254588	13.254588	22.475459	22.475459	20.450918	20.450918	
66	2.549068	2.549068	11.990677	11.990677	5.186947	5.186947	13.009323	13.009323	22.450932	22.450932	20.401865	20.401865	
67	2.573565	2.573565	12.235646	12.235646	5.529904	5.529904	12.764354	12.764354	22.426435	22.426435	20.352871	20.352871	
68	2.598017	2.598017	12.480171	12.480171	5.872240	5.872240	12.519829	12.519829	22.401983	22.401983	20.303966	20.303966	
69	2.622411	2.622411	12.724107	12.724107	6.213749	6.213749	12.275893	12.275893	22.377589	22.377589	20.255179	20.255179	
70	2.646730	2.646730	12.967305	12.967305	6.554227	6.554227	12.032695	12.032695	22.353270	22.353270	20.206539	20.206539	
71	2.670962	2.670962	13.209619	13.209619	6.893466	6.893466	11.790381	11.790381	22.329038	22.329038	20.158076	20.158076	
72	2.695090	2.695090	13.450903	13.450903	7.231265	7.231265	11.549097	11.549097	22.304910	22.304910	20.109819	20.109819	
73	2.719101	2.719101	13.691012	13.691012	7.567417	7.567417	11.308988	11.308988	22.280899	22.280899	20.061798	20.061798	
74	2.742980	2.742980	13.929802	13.929802	7.901723	7.901723	11.070198	11.070198	22.257020	22.257020	20.014040	20.014040	
75	2.766713	2.766713	14.167128	14.167128	8.233979	8.233979	10.832872	10.832872	22.233287	22.233287	19.966574	19.966574	
76	2.790285	2.790285	14.402847	14.402847	8.563985	8.563985	10.597153	10.597153	22.209715	22.209715	19.919431	19.919431	
77	2.813682	2.813682	14.636817	14.636817	8.891544	8.891544	10.363183	10.363183	22.186318	22.186318	19.872637	19.872637	
78	2.836890	2.836890	14.868899	14.868899	9.216458	9.216458	10.131101	10.131101	22.163110	22.163110	19.826220	19.826220	
79	2.859895	2.859895	15.098950	15.098950	9.538531	9.538531	9.901050	9.901050	22.140105	22.140105	19.780210	19.780210	
80	2.882683	2.882683	15.326834	15.326834	9.857568	9.857568	9.673166	9.673166	22.117317	22.117317	19.734633	19.734633	
81	2.905241	2.905241	15.552413	15.552413	10.173378	10.173378	9.447587	9.447587	22.094759	22.094759	19.689517	19.689517	
82	2.927555	2.927555	15.775551	15.775551	10.485771	10.485771	9.224449	9.224449	22.072445	22.072445	19.644890	19.644890	
83	2.949611	2.949611	15.996113	15.996113	10.794559	10.794559	9.003887	9.003887	22.050389	22.050389	19.600777	19.600777	
84	2.971397	2.971397	16.213967	16.213967	11.099554	11.099554	8.786033	8.786033	22.028603	22.028603	19.557207	19.557207	
85	2.992898	2.992898	16.428982	16.428982	11.400575	11.400575	8.571018	8.571018	22.007102	22.007102	19.514204	19.514204	
86	3.014103	3.014103	16.641027	16.641027	11.697438	11.697438	8.358973	8.358973	21.985897	21.985897	19.471795	19.471795	
87	3.034998	3.034998	16.849976	16.849976	11.989967	11.989967	8.150024	8.150024	21.965002	21.965002	19.430005	19.430005	
88	3.055570	3.055570	17.055702	17.055702	12.277983	12.277983	7.944298	7.944298	21.944430	21.944430	19.388860	19.388860	
89	3.075808	3.075808	17.258082	17.258082	12.561315	12.561315	7.741918	7.741918	21.924192	21.924192	19.348384	19.348384	
90	3.095699	3.095699	17.456993	17.456993	12.839790	12.839790	7.543007	7.543007	21.904301	21.904301	19.308601	19.308601	
91	3.115232	3.115232	17.652316	17.652316	13.113242	13.113242	7.347684	7.347684	21.884768	21.884768	19.269537	19.269537	
92	3.134393	3.134393	17.843933	17.843933	13.381506	13.381506	7.156067	7.156067	21.865607	21.865607	19.231213	19.231213	
93	3.153173	3.153173	18.031728	18.031728	13.644420	13.644420	6.968272	6.968272	21.846827	21.846827	19.193654	19.193654	
94	3.171559	3.171559	18.215590	18.215590	13.901825	13.901825	6.784410	6.784410	21.828441	21.828441	19.156882	19.156882	
95	3.189541	3.189541	18.395405	18.395405	14.153568	14.153568	6.604595	6.604595	21.810459	21.810459	19.120919	19.120919	
