#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.197052	7.197906	7.197052	7.197906	-4.142822	-4.139404	
1	7.197353	7.198208	7.200064	7.200918	-4.138606	-4.135188	
2	7.198257	7.199111	7.209097	7.209952	-4.125959	-4.122541	
3	7.199762	7.200616	7.224147	7.225002	-4.104889	-4.101471	
4	7.201867	7.202722	7.245205	7.246059	-4.075408	-4.071990	
5	7.204572	7.205427	7.272257	7.273111	-4.037536	-4.034118	
6	7.207875	7.208730	7.305287	7.306141	-3.991293	-3.987875	
7	7.211774	7.212629	7.344276	7.345130	-3.936709	-3.933291	
8	7.216267	7.217121	7.389199	7.390054	-3.873816	-3.870398	
9	7.221350	7.222204	7.440031	7.440885	-3.802652	-3.799234	
10	7.227021	7.227875	7.496739	7.497594	-3.723260	-3.719842	
11	7.233276	7.234130	7.559291	7.560146	-3.635687	-3.632269	
12	7.240112	7.240966	7.627649	7.628503	-3.539987	-3.536569	
13	7.247524	7.248378	7.701770	7.702625	-3.436217	-3.432799	
14	7.255508	7.256362	7.781611	7.782466	-3.324439	-3.321021	
15	7.264059	7.264914	7.867124	7.867979	-3.204721	-3.201303	
16	7.273172	7.274027	7.958257	7.959111	-3.077136	-3.073718	
17	7.282842	7.283697	8.054954	8.055809	-2.941759	-2.938341	
18	7.293063	7.293917	8.157159	8.158014	-2.798672	-2.795254	
19	7.303828	7.304682	8.264809	8.265663	-2.647962	-2.644545	
20	7.315131	7.315985	8.377839	8.378694	-2.489720	-2.486302	
21	7.326965	7.327820	8.496182	8.497037	-2.324040	-2.320622	
22	7.339323	7.340178	8.619766	8.620620	-2.151023	-2.147605	
23	7.352198	7.353053	8.748516	8.749371	-1.970772	-1.967354	
24	7.365582	7.366437	8.882356	8.883210	-1.783397	-1.779979	
25	7.379467	7.380322	9.021204	9.022058	-1.589010	-1.585592	
26	7.393844	7.394699	9.164977	9.165831	-1.387728	-1.384310	
27	7.408706	7.409560	9.313588	9.314442	-1.179672	-1.176254	
28	7.424042	7.424896	9.466947	9.467802	-0.964969	-0.961551	
29	7.439843	7.440698	9.624964	9.625818	-0.743746	-0.740328	
30	7.456101	7.456955	9.787541	9.788395	-0.516138	-0.512720	
31	7.472805	7.473659	9.954581	9.955436	-0.282281	-0.278863	
32	7.489945	7.490800	10.125984	10.126839	-0.042317	-0.038899	
33	7.507511	7.508366	10.301647	10.302501	0.203610	0.207028	
34	7.525493	7.526348	10.481462	10.482317	0.455352	0.458770	
35	7.543879	7.544734	10.665324	10.666178	0.712758	0.716176	
36	7.562659	7.563513	10.853119	10.853974	0.975672	0.979090	
37	7.581820	7.582675	11.044736	11.045591	1.243935	1.247353	
38	7.601353	7.602207	11.240059	11.240913	1.517387	1.520805	
39	7.621244	7.622098	11.438970	11.439825	1.795863	1.799281	
40	7.641482	7.642336	11.641350	11.642204	2.079194	2.082612	
41	7.662054	7.662909	11.847076	11.847930	2.367211	2.370629	
42	7.682949	7.683804	12.056025	12.056879	2.659739	2.663157	
43	7.704154	7.705008	12.268070	12.268925	2.956603	2.960021	
44	7.725655	7.726510	12.483085	12.483939	3.257623	3.261041	
45	7.747441	7.748295	12.700939	12.701793	3.562619	3.566037	
46	7.769497	7.770351	12.921501	12.922356	3.871406	3.874824	
47	7.791811	7.792665	13.144639	13.145493	4.183799	4.187217	
48	7.814369	7.815223	13.370218	13.371072	4.499610	4.503028	
49	7.837157	7.838011	13.598102	13.598956	4.818647	4.822065	
50	7.860162	7.861017	13.828153	13.829008	5.140720	5.144138	
51	7.883370	7.884225	14.060235	14.061089	5.465633	5.469051	
52	7.906767	7.907622	14.294205	14.295060	5.793192	5.796610	
53	7.930339	7.931194	14.529924	14.530779	6.123199	6.126617	
54	7.954072	7.954926	14.767250	14.768105	6.455455	6.458873	
55	7.977951	7.978805	15.006040	15.006894	6.789760	6.793178	
56	8.001962	8.002816	15.246149	15.247003	7.125913	7.129331	
57	8.026090	8.026945	15.487433	15.488288	7.463711	7.467129	
58	8.050322	8.051176	15.729747	15.730602	7.802951	7.806369	
59	8.074641	8.075496	15.972945	15.973800	8.143428	8.146846	
60	8.099035	8.099889	16.216881	16.217735	8.484938	8.488356	
61	8.123487	8.124342	16.461406	16.462261	8.827274	8.830692	
62	8.147984	8.148839	16.706375	16.707230	9.170230	9.173648	
63	8.172511	8.173365	16.951640	16.952494	9.513601	9.517019	
64	8.197052	8.197906	17.197052	17.197906	9.857178	9.860596	
65	8.221593	8.222448	17.442464	17.443319	10.200755	10.204173	
66	8.246120	8.246974	17.687729	17.688583	10.544125	10.547543	
67	8.270617	8.271471	17.932698	17.933552	10.887082	10.890500	
68	8.295069	8.295924	18.177223	18.178078	11.229418	11.232836	
69	8.319463	8.320317	18.421159	18.422013	11.570927	11.574345	
70	8.343782	8.344637	18.664357	18.665211	11.911404	11.914822	
71	8.368014	8.368868	18.906671	18.907525	12.250644	12.254062	
72	8.392142	8.392997	19.147955	19.148810	12.588442	12.591860	
73	8.416153	8.417008	19.388064	19.388919	12.924595	12.928013	
74	8.440032	8.440887	19.626854	19.627708	13.258900	13.262318	
75	8.463765	8.464619	19.864180	19.865034	13.591156	13.594574	
76	8.487337	8.488191	20.099899	20.100753	13.921163	13.924581	
77	8.510734	8.511588	20.333869	20.334724	14.248722	14.252140	
78	8.533942	8.534796	20.565951	20.566805	14.573636	14.577054	
79	8.556947	8.557802	20.796002	20.796857	14.895708	14.899126	
80	8.579735	8.580590	21.023886	21.024741	15.214746	15.218164	
81	8.602293	8.603148	21.249465	21.250320	15.530556	15.533974	
82	8.624607	8.625462	21.472603	21.473457	15.842949	15.846367	
83	8.646663	8.647518	21.693165	21.694020	16.151736	16.155154	
84	8.668449	8.669303	21.911019	21.911874	16.456732	16.460150	
85	8.689950	8.690805	22.126034	22.126888	16.757752	16.761170	
86	8.711155	8.712009	22.338079	22.338934	17.054616	17.058034	
87	8.732050	8.732904	22.547028	22.547883	17.347144	17.350562	
88	8.752622	8.753477	22.752754	22.753609	17.635161	17.638579	
89	8.772860	8.773715	22.955134	22.955988	17.918492	17.921910	
90	8.792751	8.793606	23.154045	23.154900	18.196968	18.200386	
91	8.812284	8.813138	23.349368	23.350222	18.470420	18.473838	
92	8.831445	8.832300	23.540985	23.541839	18.738684	18.742102	
93	8.850225	8.851079	23.728780	23.729635	19.001598	19.005016	
94	8.868611	8.869465	23.912642	23.913496	19.259003	19.262421	
95	8.886593	8.887447	24.092457	24.093312	19.510745	19.514163	
96	8.904159	8.905013	24.268120	24.268974	19.756673	19.760091	
97	8.921299	8.922154	24.439523	24.440377	19.996637	20.000055	
98	8.938003	8.938858	24.606563	24.607418	20.230493	20.233911	
99	8.954261	8.955115	24.769140	24.769995	20.458102	20.461520	
100	8.970062	8.970917	24.927157	24.928011	20.679324	20.682742	
101	8.985398	8.986253	25.080516	25.081371	20.894028	20.897446	
102	9.000260	9.001114	25.229127	25.229982	21.102083	21.105501	
103	9.014637	9.015491	25.372900	25.373755	21.303365	21.306783	
104	9.028522	9.029376	25.511748	25.512603	21.497752	21.501170	
105	9.041906	9.042760	25.645588	25.646442	21.685128	21.688546	
106	9.054781	9.055635	25.774338	25.775193	21.865378	21.868796	
107	9.067139	9.067993	25.897922	25.898776	22.038396	22.041814	
108	9.078973	9.079828	26.016265	26.017119	22.204075	22.207493	
109	9.090276	9.091131	26.129295	26.130150	22.362318	22.365736	
110	9.101041	9.101896	26.236945	26.237799	22.513028	22.516446	
111	9.111262	9.112116	26.339150	26.340004	22.656114	22.659532	
112	9.120932	9.121786	26.435847	26.436702	22.791491	22.794909	
113	9.130045	9.130899	26.526980	26.527834	22.919077	22.922495	
114	9.138596	9.139451	26.612493	26.613347	23.038795	23.042213	
115	9.146580	9.147435	26.692334	26.693188	23.150572	23.153990	
116	9.153992	9.154847	26.766455	26.767310	23.254342	23.257760	
117	9.160828	9.161683	26.834813	26.835667	23.350043	23.353461	
118	9.167083	9.167938	26.897365	26.898219	23.437615	23.441033	
119	9.172754	9.173609	26.954073	26.954928	23.517008	23.520426	
120	9.177837	9.178692	27.004905	27.005759	23.588172	23.591590	
121	9.182330	9.183184	27.049828	27.050683	23.651065	23.654483	
122	9.186229	9.187083	27.088817	27.089672	23.705649	23.709067	
123	9.189532	9.190386	27.121847	27.122702	23.751891	23.755309	
124	9.192237	9.193091	27.148899	27.149754	23.789764	23.793182	
125	9.194342	9.195197	27.169957	27.170811	23.819244	23.822662	
126	9.195847	9.196702	27.185007	27.185861	23.840314	23.843732	
127	9.196751	9.197605	27.194040	27.194895	23.852961	23.856379	
128	9.197052	9.197906	27.197052	27.197906	23.857178	23.860596	
129	9.200064	9.200918	27.197353	27.198208	23.857780	23.861198	
130	9.209097	9.209952	27.198257	27.199111	23.859587	23.863005	
131	9.224147	9.225002	27.199762	27.200616	23.862597	23.866015	
132	9.245205	9.246059	27.201867	27.202722	23.866808	23.870226	
133	9.272257	9.273111	27.204572	27.205427	23.872219	23.875637	
134	9.305287	9.306141	27.207875	27.208730	23.878825	23.882243	
135	9.344276	9.345130	27.211774	27.212629	23.886622	23.890040	
136	9.389199	9.390054	27.216267	27.217121	23.895607	23.899025	
137	9.440031	9.440885	27.221350	27.222204	23.905773	23.909191	
138	9.496739	9.497594	27.227021	27.227875	23.917115	23.920533	
139	9.559291	9.560146	27.233276	27.234130	23.929626	23.933044	
