#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.627563	-5.452759	12.627563	-5.452759	1.994873	-16.361084	
1	12.627865	-5.452458	12.630575	-5.449747	1.999090	-16.356867	
2	12.628768	-5.451554	12.639609	-5.440713	2.011737	-16.344220	
3	12.630273	-5.450049	12.654659	-5.425663	2.032807	-16.323150	
4	12.632379	-5.447944	12.675716	-5.404606	2.062287	-16.293670	
5	12.635084	-5.445238	12.702768	-5.377554	2.100160	-16.255797	
6	12.638387	-5.441935	12.735798	-5.344524	2.146402	-16.209555	
7	12.642286	-5.438036	12.774787	-5.305535	2.200986	-16.154971	
8	12.646778	-5.433544	12.819711	-5.260612	2.263879	-16.092078	
9	12.651861	-5.428461	12.870542	-5.209780	2.335043	-16.020914	
10	12.657532	-5.422790	12.927251	-5.153071	2.414436	-15.941522	
11	12.663787	-5.416535	12.989803	-5.090519	2.502008	-15.853949	
12	12.670623	-5.409699	13.058160	-5.022162	2.597708	-15.758249	
13	12.678035	-5.402287	13.132282	-4.948041	2.701479	-15.654479	
14	12.686019	-5.394303	13.212123	-4.868199	2.813256	-15.542701	
15	12.694571	-5.385752	13.297635	-4.782687	2.932974	-15.422983	
16	12.703684	-5.376638	13.388768	-4.691554	3.060560	-15.295397	
17	12.713354	-5.366969	13.485466	-4.594856	3.195936	-15.160021	
18	12.723574	-5.356748	13.587671	-4.492652	3.339023	-15.016934	
19	12.734339	-5.345983	13.695320	-4.385002	3.489733	-14.866224	
20	12.745642	-5.334680	13.808351	-4.271971	3.647975	-14.707982	
21	12.757476	-5.322846	13.926694	-4.153629	3.813655	-14.542302	
22	12.769835	-5.310487	14.050277	-4.030045	3.986673	-14.369285	
23	12.782710	-5.297612	14.179028	-3.901294	4.166923	-14.189034	
24	12.796094	-5.284228	14.312867	-3.767455	4.354298	-14.001659	
25	12.809979	-5.270344	14.451715	-3.628607	4.548686	-13.807271	
26	12.824356	-5.255966	14.595488	-3.484834	4.749968	-13.605989	
27	12.839217	-5.241105	14.744099	-3.336223	4.958023	-13.397934	
28	12.854553	-5.225769	14.897459	-3.182863	5.172727	-13.183230	
29	12.870355	-5.209968	15.055475	-3.024847	5.393949	-12.962008	
30	12.886612	-5.193710	15.218052	-2.862270	5.621557	-12.734400	
31	12.903316	-5.177006	15.385093	-2.695230	5.855414	-12.500543	
32	12.920457	-5.159866	15.556496	-2.523827	6.095378	-12.260579	
33	12.938023	-5.142299	15.732158	-2.348164	6.341305	-12.014652	
34	12.956005	-5.124318	15.911974	-2.168348	6.593048	-11.762909	
35	12.974391	-5.105932	16.095835	-1.984487	6.850453	-11.505504	
36	12.993170	-5.087152	16.283631	-1.796692	7.113367	-11.242590	
37	13.012332	-5.067990	16.475248	-1.605075	7.381631	-10.974326	
38	13.031864	-5.048458	16.670570	-1.409752	7.655083	-10.700874	
39	13.051755	-5.028567	16.869482	-1.210841	7.933558	-10.422399	
40	13.071993	-5.008329	17.071861	-1.008461	8.216890	-10.139067	
41	13.092566	-4.987756	17.277587	-0.802735	8.504906	-9.851051	
42	13.113461	-4.966862	17.486536	-0.593786	8.797435	-9.558522	
43	13.134665	-4.945657	17.698582	-0.381741	9.094298	-9.261659	
44	13.156167	-4.924156	17.913596	-0.166726	9.395319	-8.960638	
45	13.177952	-4.902370	18.131450	0.051128	9.700314	-8.655643	
46	13.200008	-4.880314	18.352013	0.271690	10.009102	-8.346855	
47	13.222322	-4.858000	18.575150	0.494828	10.321495	-8.034462	
48	13.244880	-4.835442	18.800729	0.720407	10.637305	-7.718652	
49	13.267668	-4.812654	19.028613	0.948291	10.956343	-7.399614	
50	13.290674	-4.789649	19.258665	1.178343	11.278415	-7.077542	
51	13.313882	-4.766441	19.490746	1.410424	11.603329	-6.752628	
52	13.337279	-4.743043	19.724717	1.644394	11.930888	-6.425069	
53	13.360851	-4.719472	19.960436	1.880114	12.260894	-6.095063	
54	13.384583	-4.695739	20.197762	2.117439	12.593151	-5.762807	
55	13.408462	-4.671860	20.436551	2.356229	12.927456	-5.428501	
56	13.432473	-4.647849	20.676660	2.596338	13.263609	-5.092348	
57	13.456602	-4.623721	20.917945	2.837622	13.601407	-4.754550	
58	13.480833	-4.599489	21.160259	3.079936	13.940646	-4.415311	
59	13.505153	-4.575169	21.403457	3.323134	14.281124	-4.074833	
60	13.529546	-4.550776	21.647392	3.567070	14.622633	-3.733324	
61	13.553999	-4.526323	21.891918	3.811596	14.964969	-3.390988	
62	13.578496	-4.501826	22.136887	4.056564	15.307926	-3.048031	
63	13.603022	-4.477300	22.382151	4.301829	15.651296	-2.704661	
64	13.627563	-4.452759	22.627563	4.547241	15.994873	-2.361084	
65	13.652105	-4.428218	22.872976	4.792653	16.338450	-2.017507	
66	13.676631	-4.403691	23.118240	5.037918	16.681820	-1.674137	
67	13.701128	-4.379194	23.363209	5.282887	17.024777	-1.331180	
68	13.725581	-4.354742	23.607735	5.527413	17.367113	-0.988844	
69	13.749974	-4.330348	23.851670	5.771348	17.708622	-0.647335	
70	13.774294	-4.306028	24.094868	6.014546	18.049100	-0.306857	
71	13.798525	-4.281797	24.337182	6.256860	18.388339	0.032382	
72	13.822654	-4.257668	24.578467	6.498144	18.726138	0.370181	
73	13.846665	-4.233658	24.818576	6.738254	19.062290	0.706333	
74	13.870544	-4.209779	25.057365	6.977043	19.396596	1.040639	
75	13.894276	-4.186046	25.294691	7.214369	19.728852	1.372895	
76	13.917848	-4.162474	25.530410	7.450088	20.058859	1.702901	
77	13.941245	-4.139077	25.764381	7.684059	20.386417	2.030460	
78	13.964453	-4.115869	25.996462	7.916140	20.711331	2.355374	
79	13.987459	-4.092864	26.226514	8.146192	21.033404	2.677447	
80	14.010247	-4.070075	26.454398	8.374076	21.352441	2.996484	
81	14.032805	-4.047517	26.679977	8.599654	21.668251	3.312294	
82	14.055119	-4.025204	26.903114	8.822792	21.980644	3.624687	
83	14.077175	-4.003147	27.123677	9.043355	22.289432	3.933475	
84	14.098960	-3.981362	27.341531	9.261209	22.594427	4.238470	
85	14.120462	-3.959861	27.556545	9.476223	22.895448	4.539491	
86	14.141666	-3.938656	27.768591	9.688269	23.192311	4.836354	
87	14.162561	-3.917761	27.977540	9.897217	23.484840	5.128883	
88	14.183134	-3.897189	28.183266	10.102944	23.772856	5.416899	
89	14.203372	-3.876951	28.385645	10.305323	24.056188	5.700231	
90	14.223263	-3.857059	28.584557	10.504234	24.334663	5.978706	
91	14.242795	-3.837527	28.779879	10.699557	24.608115	6.252158	
92	14.261957	-3.818366	28.971496	10.891174	24.876379	6.520422	
93	14.280736	-3.799586	29.159292	11.078970	25.139293	6.783336	
94	14.299122	-3.781200	29.343153	11.262831	25.396698	7.040741	
95	14.317104	-3.763218	29.522969	11.442647	25.648441	7.292484	
96	14.334670	-3.745652	29.698631	11.618309	25.894368	7.538411	
97	14.351811	-3.728512	29.870034	11.789712	26.134332	7.778375	
98	14.368515	-3.711808	30.037075	11.956752	26.368189	8.012232	
99	14.384772	-3.695550	30.199652	12.119330	26.595797	8.239840	
100	14.400574	-3.679748	30.357668	12.277346	26.817019	8.461062	
101	14.415910	-3.664412	30.511028	12.430705	27.031723	8.675766	
102	14.430771	-3.649551	30.659639	12.579317	27.239778	8.883821	
103	14.445148	-3.635174	30.803412	12.723089	27.441060	9.085103	
104	14.459033	-3.621289	30.942260	12.861937	27.635448	9.279491	
105	14.472417	-3.607905	31.076099	12.995777	27.822823	9.466866	
106	14.485292	-3.595030	31.204850	13.124527	28.003074	9.647117	
107	14.497650	-3.582672	31.328433	13.248111	28.176091	9.820134	
108	14.509485	-3.570838	31.446776	13.366454	28.341771	9.985814	
109	14.520788	-3.559534	31.559806	13.479484	28.500013	10.144056	
110	14.531553	-3.548769	31.667456	13.587134	28.650723	10.294766	
111	14.541773	-3.538549	31.769661	13.689339	28.793810	10.437853	
112	14.551443	-3.528879	31.866359	13.786037	28.929187	10.573229	
113	14.560556	-3.519766	31.957491	13.877169	29.056772	10.700815	
114	14.569108	-3.511215	32.043004	13.962682	29.176490	10.820533	
115	14.577092	-3.503231	32.122845	14.042523	29.288268	10.932311	
116	14.584504	-3.495818	32.196967	14.116645	29.392038	11.036081	
117	14.591340	-3.488983	32.265324	14.185002	29.487738	11.131781	
118	14.597595	-3.482728	32.327876	14.247554	29.575311	11.219354	
119	14.603266	-3.477057	32.384585	14.304263	29.654703	11.298746	
120	14.608349	-3.471974	32.435416	14.355094	29.725867	11.369910	
121	14.612841	-3.467481	32.480340	14.400018	29.788760	11.432803	
122	14.616740	-3.463582	32.519329	14.439006	29.843344	11.487387	
123	14.620043	-3.460279	32.552359	14.472037	29.889587	11.533630	
124	14.622748	-3.457574	32.579411	14.499088	29.927459	11.571502	
125	14.624854	-3.455468	32.600468	14.520146	29.956939	11.600982	
126	14.626359	-3.453963	32.615518	14.535196	29.978009	11.622052	
127	14.627262	-3.453060	32.624552	14.544229	29.990657	11.634699	
128	14.627563	-3.452759	32.627563	14.547241	29.994873	11.638916	
129	14.630575	-3.449747	32.627865	14.547542	29.995475	11.639518	
130	14.639609	-3.440713	32.628768	14.548446	29.997282	11.641325	
131	14.654659	-3.425663	32.630273	14.549951	30.000292	11.644335	
132	14.675716	-3.404606	32.632379	14.552056	30.004504	11.648547	
133	14.702768	-3.377554	32.635084	14.554762	30.009914	11.653957	
134	14.735798	-3.344524	32.638387	14.558065	30.016520	11.660563	
135	14.774787	-3.305535	32.642286	14.561964	30.024318	11.668361	
136	14.819711	-3.260612	32.646778	14.566456	30.033302	11.677345	
137	14.870542	-3.209780	32.651861	14.571539	30.043469	11.687512	
138	14.927251	-3.153071	32.657532	14.577210	30.054811	11.698854	
139	14.989803	-3.090519	32.663787	14.583465	30.067321	11.711364	
140	15.058160	-3.022162	32.670623	14.590301	30.080992	11.725035	
141	15.132282	-2.948041	32.678035	14.597713	30.095817	11.739860	
142	15.212123	-2.868199	32.686019	14.605697	30.111785	11.755828	
143	15.297635	-2.782687	32.694571	14.614248	30.128887	11.772930	
144	15.388768	-2.691554	32.703684	14.623362	30.147114	11.791157	
145	15.485466	-2.594856	32.713354	14.633031	30.166454	11.810497	
146	15.587671	-2.492652	32.723574	14.643252	30.186894	11.830937	
147	15.695320	-2.385002	32.734339	14.654017	30.208424	11.852467	
148	15.808351	-2.271971	32.745642	14.665320	30.231031	11.875073	
149	15.926694	-2.153629	32.757476	14.677154	30.254699	11.898742	
150	16.050277	-2.030045	32.769835	14.689513	30.279416	11.923459	
151	16.179028	-1.901294	32.782710	14.702388	30.305166	11.949209	
152	16.312867	-1.767455	32.796094	14.715772	30.331934	11.975977	
153	16.451715	-1.628607	32.809979	14.729656	30.359703	12.003746	
154	16.595488	-1.484834	32.824356	14.744034	30.388458	12.032501	
155	16.744099	-1.336223	32.839217	14.758895	30.418180	12.062223	
156	16.897459	-1.182863	32.854553	14.774231	30.448852	12.092895	
157	17.055475	-1.024847	32.870355	14.790032	30.480455	12.124498	
158	17.218052	-0.862270	32.886612	14.806290	30.512971	12.157014	
159	17.385093	-0.695230	32.903316	14.822994	30.546379	12.190422	
160	17.556496	-0.523827	32.920457	14.840134	30.580659	12.224702	
161	17.732158	-0.348164	32.938023	14.857701	30.615792	12.259835	
162	17.911974	-0.168348	32.956005	14.875682	30.651755	12.295798	
163	18.095835	0.015513	32.974391	14.894068	30.688527	12.332570	
164	18.283631	0.203308	32.993170	14.912848	30.726086	12.370129	
165	18.475248	0.394925	33.012332	14.932010	30.764410	12.408453	
166	18.670570	0.590248	33.031864	14.951542	30.803474	12.447517	
167	18.869482	0.789159	33.051755	14.971433	30.843257	12.487300	
168	19.071861	0.991539	33.071993	14.991671	30.883733	12.527776	
169	19.277587	1.197265	33.092566	15.012244	30.924878	12.568921	
170	19.486536	1.406214	33.113461	15.033138	30.966668	12.610711	
171	19.698582	1.618259	33.134665	15.054343	31.009077	12.653120	
172	19.913596	1.833274	33.156167	15.075844	31.052080	12.696123	
173	20.131450	2.051128	33.177952	15.097630	31.095650	12.739693	
174	20.352013	2.271690	33.200008	15.119686	31.139763	12.783806	
175	20.575150	2.494828	33.222322	15.142000	31.184390	12.828433	
176	20.800729	2.720407	33.244880	15.164558	31.229506	12.873549	
177	21.028613	2.948291	33.267668	15.187346	31.275083	12.919126	
178	21.258665	3.178343	33.290674	15.210351	31.321093	12.965136	
179	21.490746	3.410424	33.313882	15.233559	31.367510	13.011553	
180	21.724717	3.644394	33.337279	15.256957	31.414304	13.058347	
181	21.960436	3.880114	33.360851	15.280528	31.461448	13.105491	
182	22.197762	4.117439	33.384583	15.304261	31.508913	13.152956	
183	22.436551	4.356229	33.408462	15.328140	31.556671	13.200714	
184	22.676660	4.596338	33.432473	15.352151	31.604692	13.248735	
185	22.917945	4.837622	33.456602	15.376279	31.652949	13.296992	
186	23.160259	5.079936	33.480833	15.400511	31.701412	13.345455	
187	23.403457	5.323134	33.505153	15.424831	31.750052	13.394095	
188	23.647392	5.567070	33.529546	15.449224	31.798839	13.442882	
189	23.891918	5.811596	33.553999	15.473677	31.847744	13.491787	
190	24.136887	6.056564	33.578496	15.498174	31.896738	13.540781	
191	24.382151	6.301829	33.603022	15.522700	31.945791	13.589834	
192	24.627563	6.547241	33.627563	15.547241	31.994873	13.638916	
193	24.872976	6.792653	33.652105	15.571782	32.043956	13.687998	
194	25.118240	7.037918	33.676631	15.596309	32.093008	13.737051	
195	25.363209	7.282887	33.701128	15.620806	32.142002	13.786045	
196	25.607735	7.527413	33.725581	15.645258	32.190907	13.834950	
197	25.851670	7.771348	33.749974	15.669652	32.239694	13.883737	
198	26.094868	8.014546	33.774294	15.693972	32.288334	13.932377	
199	26.337182	8.256860	33.798525	15.718203	32.336797	13.980840	
200	26.578467	8.498144	33.822654	15.742332	32.385054	14.029097	
201	26.818576	8.738254	33.846665	15.766342	32.433076	14.077118	
202	27.057365	8.977043	33.870544	15.790221	32.480833	14.124876	
203	27.294691	9.214369	33.894276	15.813954	32.528299	14.172342	
204	27.530410	9.450088	33.917848	15.837526	32.575442	14.219485	
205	27.764381	9.684059	33.941245	15.860923	32.622237	14.266279	
206	27.996462	9.916140	33.964453	15.884131	32.668653	14.312696	
207	28.226514	10.146192	33.987459	15.907136	32.714663	14.358706	
208	28.454398	10.374076	34.010247	15.929925	32.760240	14.404283	
209	28.679977	10.599654	34.032805	15.952483	32.805356	14.449399	
210	28.903114	10.822792	34.055119	15.974796	32.849983	14.494026	
211	29.123677	11.043355	34.077175	15.996853	32.894096	14.538139	
212	29.341531	11.261209	34.098960	16.018638	32.937667	14.581709	
213	29.556545	11.476223	34.120462	16.040139	32.980669	14.624712	
214	29.768591	11.688269	34.141666	16.061344	33.023079	14.667122	
215	29.977540	11.897217	34.162561	16.082239	33.064868	14.708911	
