#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.354849	-11.597887	38.354849	-11.597887	27.536021	-22.400960	61.596857	11.644121	61.596857	11.644121	60.399587	10.462605	
1	38.354920	-11.597816	38.355562	-11.597174	27.537060	-22.399922	61.596144	11.643408	61.596786	11.644050	60.399452	10.462471	
2	38.355134	-11.597602	38.357700	-11.595036	27.540174	-22.396807	61.594006	11.641270	61.596572	11.643836	60.399048	10.462066	
3	38.355490	-11.597246	38.361263	-11.591473	27.545365	-22.391616	61.590443	11.637707	61.596216	11.643480	60.398374	10.461393	
4	38.355989	-11.596747	38.366250	-11.586486	27.552632	-22.384350	61.585456	11.632720	61.595717	11.642981	60.397431	10.460450	
5	38.356630	-11.596106	38.372661	-11.580075	27.561972	-22.375009	61.579045	11.626309	61.595076	11.642340	60.396219	10.459238	
6	38.357414	-11.595322	38.380493	-11.572243	27.573385	-22.363597	61.571213	11.618477	61.594292	11.641556	60.394738	10.457757	
7	38.358339	-11.594397	38.389746	-11.562990	27.586868	-22.350113	61.561960	11.609224	61.593367	11.640631	60.392988	10.456007	
8	38.359407	-11.593329	38.400418	-11.552318	27.602420	-22.334561	61.551288	11.598552	61.592299	11.639563	60.390971	10.453989	
9	38.360616	-11.592120	38.412507	-11.540229	27.620039	-22.316942	61.539199	11.586463	61.591090	11.638354	60.388685	10.451704	
10	38.361967	-11.590769	38.426009	-11.526727	27.639721	-22.297260	61.525697	11.572961	61.589739	11.637003	60.386132	10.449151	
11	38.363460	-11.589276	38.440924	-11.511812	27.661464	-22.275518	61.510782	11.558046	61.588246	11.635510	60.383313	10.446332	
12	38.365094	-11.587642	38.457247	-11.495489	27.685263	-22.251718	61.494459	11.541723	61.586612	11.633876	60.380227	10.443246	
13	38.366868	-11.585868	38.474976	-11.477760	27.711116	-22.225866	61.476730	11.523994	61.584838	11.632102	60.376875	10.439894	
14	38.368784	-11.583952	38.494107	-11.458629	27.739017	-22.197964	61.457599	11.504863	61.582922	11.630186	60.373259	10.436278	
15	38.370839	-11.581897	38.514636	-11.438099	27.768964	-22.168017	61.437069	11.484334	61.580867	11.628131	60.369378	10.432397	
16	38.373035	-11.579701	38.536560	-11.416176	27.800950	-22.136031	61.415146	11.462410	61.578671	11.625935	60.365234	10.428253	
17	38.375371	-11.577365	38.559874	-11.392862	27.834972	-22.102009	61.391832	11.439096	61.576335	11.623599	60.360827	10.423846	
18	38.377846	-11.574890	38.584574	-11.368162	27.871023	-22.065958	61.367132	11.414396	61.573860	11.621124	60.356159	10.419178	
19	38.380460	-11.572276	38.610654	-11.342082	27.909099	-22.027883	61.341052	11.388316	61.571246	11.618510	60.351230	10.414249	
20	38.383212	-11.569524	38.638110	-11.314626	27.949192	-21.987789	61.313596	11.360860	61.568494	11.615758	60.346041	10.409060	
21	38.386103	-11.566633	38.666936	-11.285800	27.991297	-21.945685	61.284770	11.332034	61.565603	11.612867	60.340594	10.403612	
22	38.389131	-11.563605	38.697126	-11.255610	28.035407	-21.901575	61.254580	11.301844	61.562575	11.609839	60.334889	10.397907	
23	38.392297	-11.560439	38.728675	-11.224061	28.081515	-21.855467	61.223031	11.270295	61.559409	11.606673	60.328927	10.391946	
24	38.395599	-11.557137	38.761575	-11.191160	28.129613	-21.807368	61.190131	11.237395	61.556107	11.603371	60.322710	10.385729	
25	38.399038	-11.553698	38.795822	-11.156914	28.179696	-21.757286	61.155884	11.203148	61.552668	11.599932	60.316240	10.379259	
26	38.402612	-11.550124	38.831407	-11.121329	28.231753	-21.705228	61.120299	11.167563	61.549094	11.596358	60.309517	10.372535	
27	38.406322	-11.546414	38.868324	-11.084412	28.285778	-21.651204	61.083382	11.130646	61.545384	11.592648	60.302542	10.365561	
28	38.410166	-11.542570	38.906565	-11.046171	28.341761	-21.595220	61.045141	11.092405	61.541540	11.588804	60.295318	10.358337	
29	38.414144	-11.538592	38.946122	-11.006614	28.399694	-21.537287	61.005584	11.052848	61.537562	11.584826	60.287846	10.350865	
30	38.418255	-11.534481	38.986988	-10.965748	28.459568	-21.477414	60.964718	11.011982	61.533451	11.580715	60.280127	10.343146	
31	38.422499	-11.530237	39.029154	-10.923582	28.521372	-21.415609	60.922552	10.969816	61.529207	11.576471	60.272162	10.335181	
32	38.426876	-11.525860	39.072612	-10.880124	28.585099	-21.351882	60.879094	10.926358	61.524830	11.572094	60.263955	10.326974	
33	38.431383	-11.521353	39.117352	-10.835384	28.650736	-21.286245	60.834354	10.881618	61.520323	11.567587	60.255505	10.318524	
34	38.436022	-11.516714	39.163366	-10.789370	28.718275	-21.218706	60.788340	10.835604	61.515684	11.562948	60.246816	10.309834	
35	38.440790	-11.511946	39.210643	-10.742092	28.787704	-21.149277	60.741062	10.788327	61.510916	11.558180	60.237888	10.300907	
36	38.445687	-11.507048	39.259175	-10.693561	28.859013	-21.077969	60.692531	10.739795	61.506018	11.553283	60.228724	10.291743	
37	38.450714	-11.502022	39.308951	-10.643785	28.932189	-21.004792	60.642755	10.690019	61.500992	11.548256	60.219325	10.282344	
38	38.455867	-11.496869	39.359960	-10.592776	29.007222	-20.929759	60.591746	10.639010	61.495839	11.543103	60.209694	10.272713	
39	38.461148	-11.491588	39.412192	-10.540544	29.084100	-20.852882	60.539514	10.586778	61.490558	11.537822	60.199833	10.262852	
40	38.466555	-11.486181	39.465636	-10.487100	29.162810	-20.774172	60.486070	10.533335	61.485151	11.532415	60.189743	10.252762	
41	38.472087	-11.480649	39.520279	-10.432456	29.243340	-20.693642	60.431426	10.478691	61.479619	11.526883	60.179427	10.242446	
42	38.477743	-11.474993	39.576112	-10.376624	29.325677	-20.611304	60.375594	10.422858	61.473963	11.521227	60.168887	10.231906	
43	38.483523	-11.469213	39.633121	-10.319615	29.409808	-20.527173	60.318585	10.365849	61.468183	11.515447	60.158125	10.221144	
44	38.489426	-11.463310	39.691294	-10.261441	29.495721	-20.441261	60.260411	10.307676	61.462280	11.509544	60.147144	10.210163	
45	38.495450	-11.457286	39.750619	-10.202117	29.583400	-20.353581	60.201087	10.248351	61.456256	11.503520	60.135946	10.198964	
46	38.501596	-11.451140	39.811082	-10.141653	29.672833	-20.264148	60.140623	10.187888	61.450110	11.497374	60.124532	10.187551	
47	38.507861	-11.444875	39.872671	-10.080065	29.764005	-20.172977	60.079035	10.126299	61.443845	11.491109	60.112907	10.175926	
48	38.514245	-11.438491	39.935370	-10.017366	29.856901	-20.080080	60.016336	10.063600	61.437461	11.484725	60.101072	10.164090	
49	38.520746	-11.431990	39.999167	-9.953569	29.951507	-19.985474	59.952539	9.999803	61.430960	11.478224	60.089029	10.152048	
