#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.145344	7.707180	19.145985	7.707394	7.891708	-3.377365	
1	19.145645	7.707481	19.148997	7.710406	7.895925	-3.373149	
2	19.146548	7.708385	19.158030	7.719439	7.908572	-3.360501	
3	19.148053	7.709890	19.173080	7.734489	7.929642	-3.339432	
4	19.150159	7.711995	19.194138	7.755546	7.959122	-3.309951	
5	19.152864	7.714700	19.221189	7.782598	7.996995	-3.272079	
6	19.156167	7.718003	19.254220	7.815629	8.043237	-3.225836	
7	19.160066	7.721902	19.293208	7.854617	8.097821	-3.171252	
8	19.164558	7.726395	19.338132	7.899541	8.160714	-3.108359	
9	19.169642	7.731478	19.388963	7.950372	8.231879	-3.037195	
10	19.175312	7.737149	19.445672	8.007081	8.311271	-2.957803	
11	19.181568	7.743404	19.508224	8.069633	8.398843	-2.870230	
12	19.188403	7.750240	19.576581	8.137990	8.494544	-2.774530	
13	19.195815	7.757652	19.650703	8.212112	8.598314	-2.670760	
14	19.203800	7.765636	19.730544	8.291953	8.710091	-2.558982	
15	19.212351	7.774187	19.816057	8.377466	8.829809	-2.439264	
16	19.221464	7.783300	19.907189	8.468598	8.957395	-2.311679	
17	19.231134	7.792970	20.003887	8.565296	9.092772	-2.176302	
18	19.241354	7.803191	20.106092	8.667501	9.235858	-2.033215	
19	19.252119	7.813956	20.213742	8.775151	9.386568	-1.882505	
20	19.263422	7.825259	20.326772	8.888181	9.544811	-1.724263	
21	19.275257	7.837093	20.445115	9.006524	9.710490	-1.558583	
22	19.287615	7.849451	20.568699	9.130108	9.883508	-1.385566	
23	19.300490	7.862326	20.697449	9.258858	10.063758	-1.205315	
24	19.313874	7.875710	20.831289	9.392698	10.251134	-1.017940	
25	19.327759	7.889595	20.970137	9.531546	10.445521	-0.823552	
26	19.342136	7.903972	21.113909	9.675318	10.646803	-0.622271	
27	19.356997	7.918834	21.262520	9.823929	10.854858	-0.414215	
28	19.372333	7.934170	21.415880	9.977289	11.069562	-0.199511	
29	19.388135	7.949971	21.573896	10.135305	11.290785	0.021711	
30	19.404393	7.966229	21.736474	10.297882	11.518393	0.249319	
31	19.421097	7.982933	21.903514	10.464923	11.752249	0.483176	
32	19.438237	8.000073	22.074917	10.636326	11.992213	0.723140	
33	19.455803	8.017639	22.250579	10.811988	12.238141	0.969067	
34	19.473785	8.035621	22.430395	10.991804	12.489883	1.220810	
35	19.492171	8.054007	22.614256	11.175665	12.747289	1.478215	
36	19.510950	8.072787	22.802052	11.363461	13.010202	1.741129	
37	19.530112	8.091948	22.993669	11.555078	13.278466	2.009393	
38	19.549644	8.111481	23.188992	11.750401	13.551918	2.282845	
39	19.569535	8.131372	23.387903	11.949312	13.830394	2.561320	
40	19.589773	8.151610	23.590282	12.151691	14.113725	2.844652	
41	19.610346	8.172182	23.796009	12.357417	14.401742	3.132668	
42	19.631241	8.193077	24.004957	12.566366	14.694270	3.425196	
43	19.652445	8.214282	24.217003	12.778412	14.991134	3.722060	
