#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.949227	5.065805	18.949232	5.065809	7.954709	-6.229739	41.041978	27.158555	41.041983	27.158561	40.033572	25.849124	
1	18.949532	5.066109	18.952227	5.068804	7.958920	-6.225529	41.038984	27.155562	41.041679	27.158255	40.032976	25.848528	
2	18.950432	5.067009	18.961222	5.077800	7.971549	-6.212899	41.029989	27.146566	41.040779	27.157356	40.031187	25.846739	
3	18.951931	5.068507	18.976209	5.092786	7.992589	-6.191859	41.015002	27.131580	41.039280	27.155857	40.028207	25.843758	
4	18.954028	5.070604	18.997177	5.113755	8.022028	-6.162420	40.994034	27.110611	41.037183	27.153760	40.024037	25.839588	
5	18.956721	5.073298	19.024114	5.140692	8.059847	-6.124601	40.967097	27.083674	41.034490	27.151066	40.018680	25.834232	
6	18.960010	5.076587	19.057003	5.173581	8.106024	-6.078424	40.934207	27.050785	41.031200	27.147777	40.012139	25.827691	
7	18.963893	5.080470	19.095825	5.212402	8.160530	-6.023918	40.895386	27.011964	41.027318	27.143895	40.004419	25.819971	
8	18.968366	5.084943	19.140554	5.257131	8.223333	-5.961115	40.850657	26.967235	41.022845	27.139421	39.995524	25.811076	
9	18.973428	5.090005	19.191163	5.307741	8.294395	-5.890053	40.800048	26.916625	41.017783	27.134360	39.985460	25.801012	
10	18.979075	5.095652	19.247622	5.364199	8.373673	-5.810775	40.743589	26.860167	41.012136	27.128713	39.974233	25.789785	
11	18.985304	5.101881	19.309895	5.426472	8.461119	-5.723330	40.681316	26.797894	41.005907	27.122484	39.961850	25.777402	
12	18.992111	5.108687	19.377943	5.494521	8.556679	-5.627769	40.613268	26.729845	40.999100	27.115677	39.948318	25.763870	
13	18.999491	5.116068	19.451725	5.568303	8.660296	-5.524152	40.539486	26.656063	40.991720	27.108296	39.933647	25.749199	
14	19.007442	5.124018	19.531196	5.647773	8.771908	-5.412540	40.460015	26.576593	40.983769	27.100346	39.917845	25.733396	
15	19.015957	5.132533	19.616305	5.732883	8.891446	-5.293002	40.374906	26.491483	40.975254	27.091831	39.900921	25.716473	
16	19.025031	5.141608	19.707000	5.823578	9.018839	-5.165609	40.284211	26.400788	40.966180	27.082757	39.882887	25.698439	
17	19.034660	5.151237	19.803226	5.919803	9.154010	-5.030438	40.187985	26.304563	40.956551	27.073128	39.863754	25.679306	
18	19.044837	5.161413	19.904921	6.021498	9.296876	-4.887573	40.086290	26.202868	40.946374	27.062951	39.843534	25.659086	
19	19.055556	5.172132	20.012023	6.128601	9.447351	-4.737097	39.979188	26.095765	40.935655	27.052232	39.822239	25.637791	
20	19.066810	5.183387	20.124466	6.241043	9.605344	-4.579104	39.866745	25.983323	40.924401	27.040978	39.799882	25.615434	
