#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.889854	0.910683	0.889854	0.910683	-10.055496	-10.047165	
1	0.890156	0.910984	0.892866	0.913694	-10.051280	-10.042948	
2	0.891059	0.911887	0.901900	0.922728	-10.038633	-10.030301	
3	0.892564	0.913392	0.916950	0.937778	-10.017563	-10.009231	
4	0.894670	0.915498	0.938007	0.958835	-9.988082	-9.979751	
5	0.897375	0.918203	0.965059	0.985887	-9.950210	-9.941878	
6	0.900678	0.921506	0.998089	1.018918	-9.903967	-9.895636	
7	0.904577	0.925405	1.037078	1.057906	-9.849383	-9.841052	
8	0.909069	0.929897	1.082002	1.102830	-9.786490	-9.778159	
9	0.914152	0.934981	1.132833	1.153661	-9.715326	-9.706995	
10	0.919823	0.940651	1.189542	1.210370	-9.635934	-9.627602	
11	0.926078	0.946907	1.252094	1.272922	-9.548361	-9.540030	
12	0.932914	0.953742	1.320451	1.341279	-9.452661	-9.444330	
13	0.940326	0.961154	1.394573	1.415401	-9.348891	-9.340559	
14	0.948310	0.969139	1.474414	1.495242	-9.237113	-9.228782	
15	0.956862	0.977690	1.559926	1.580755	-9.117395	-9.109064	
16	0.965975	0.986803	1.651059	1.671887	-8.989810	-8.981478	
17	0.975645	0.996473	1.747757	1.768585	-8.854433	-8.846101	
18	0.985865	1.006693	1.849961	1.870790	-8.711346	-8.703015	
19	0.996630	1.017458	1.957611	1.978440	-8.560636	-8.552305	
20	1.007933	1.028761	2.070642	2.091470	-8.402394	-8.394063	
21	1.019767	1.040596	2.188985	2.209813	-8.236714	-8.228383	
22	1.032126	1.052954	2.312568	2.333397	-8.063697	-8.055365	
23	1.045001	1.065829	2.441319	2.462147	-7.883446	-7.875115	
24	1.058385	1.079213	2.575158	2.595987	-7.696071	-7.687739	
25	1.072270	1.093098	2.714006	2.734835	-7.501684	-7.493352	
26	1.086647	1.107475	2.857779	2.878607	-7.300402	-7.292070	
27	1.101508	1.122336	3.006390	3.027218	-7.092346	-7.084015	
28	1.116844	1.137672	3.159750	3.180578	-6.877643	-6.869311	
29	1.132646	1.153474	3.317766	3.338594	-6.656420	-6.648089	
30	1.148903	1.169732	3.480343	3.501171	-6.428812	-6.420481	
31	1.165607	1.186436	3.647384	3.668212	-6.194955	-6.186624	
32	1.182748	1.203576	3.818787	3.839615	-5.954991	-5.946660	
33	1.200314	1.221142	3.994449	4.015277	-5.709064	-5.700733	
34	1.218295	1.239124	4.174265	4.195093	-5.457322	-5.448990	
35	1.236682	1.257510	4.358126	4.378954	-5.199916	-5.191585	
