#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.065369	28.067200	28.065369	28.067200	16.853149	16.853882	
1	28.065670	28.067501	28.068380	28.070212	16.857366	16.858098	
2	28.066573	28.068404	28.077414	28.079245	16.870013	16.870745	
3	28.068078	28.069909	28.092464	28.094295	16.891083	16.891815	
4	28.070184	28.072015	28.113521	28.115352	16.920563	16.921296	
5	28.072889	28.074720	28.140573	28.142404	16.958436	16.959168	
6	28.076192	28.078023	28.173604	28.175435	17.004678	17.005411	
7	28.080091	28.081922	28.212592	28.214423	17.059262	17.059995	
8	28.084583	28.086414	28.257516	28.259347	17.122155	17.122888	
9	28.089667	28.091498	28.308347	28.310178	17.193320	17.194052	
10	28.095337	28.097168	28.365056	28.366887	17.272712	17.273444	
11	28.101593	28.103424	28.427608	28.429439	17.360284	17.361017	
12	28.108428	28.110259	28.495965	28.497796	17.455985	17.456717	
13	28.115840	28.117672	28.570087	28.571918	17.559755	17.560487	
14	28.123825	28.125656	28.649928	28.651759	17.671533	17.672265	
15	28.132376	28.134207	28.735441	28.737272	17.791250	17.791983	
16	28.141489	28.143320	28.826573	28.828404	17.918836	17.919568	
17	28.151159	28.152990	28.923271	28.925102	18.054213	18.054945	
18	28.161379	28.163210	29.025476	29.027307	18.197299	18.198032	
19	28.172144	28.173975	29.133126	29.134957	18.348009	18.348742	
20	28.183447	28.185278	29.246156	29.247987	18.506252	18.506984	
21	28.195282	28.197113	29.364499	29.366330	18.671932	18.672664	
22	28.207640	28.209471	29.488083	29.489914	18.844949	18.845681	
23	28.220515	28.222346	29.616833	29.618664	19.025200	19.025932	
24	28.233899	28.235730	29.750673	29.752504	19.212575	19.213307	
25	28.247784	28.249615	29.889521	29.891352	19.406962	19.407694	
26	28.262161	28.263992	30.033293	30.035124	19.608244	19.608976	
27	28.277022	28.278853	30.181904	30.183735	19.816299	19.817032	
28	28.292358	28.294189	30.335264	30.337095	20.031003	20.031735	
29	28.308160	28.309991	30.493280	30.495111	20.252226	20.252958	
30	28.324418	28.326249	30.655857	30.657688	20.479834	20.480566	
31	28.341122	28.342953	30.822898	30.824729	20.713690	20.714423	
32	28.358262	28.360093	30.994301	30.996132	20.953654	20.954387	
33	28.375828	28.377659	31.169963	31.171794	21.199582	21.200314	
34	28.393810	28.395641	31.349779	31.351610	21.451324	21.452056	
35	28.412196	28.414027	31.533640	31.535471	21.708730	21.709462	
36	28.430975	28.432806	31.721436	31.723267	21.971643	21.972376	
37	28.450137	28.451968	31.913053	31.914884	22.239907	22.240640	
38	28.469669	28.471500	32.108376	32.110207	22.513359	22.514092	
39	28.489560	28.491392	32.307287	32.309118	22.791835	22.792567	
40	28.509798	28.511629	32.509666	32.511497	23.075166	23.075899	
41	28.530371	28.532202	32.715392	32.717224	23.363183	23.363915	
42	28.551266	28.553097	32.924341	32.926172	23.655711	23.656443	
43	28.572470	28.574302	33.136387	33.138218	23.952575	23.953307	
44	28.593972	28.595803	33.351401	33.353232	24.253595	24.254328	
45	28.615757	28.617588	33.569255	33.571086	24.558591	24.559323	
46	28.637814	28.639645	33.789818	33.791649	24.867378	24.868111	
47	28.660127	28.661958	34.012956	34.014787	25.179771	25.180503	
48	28.682685	28.684516	34.238534	34.240365	25.495581	25.496314	
49	28.705474	28.707305	34.466418	34.468249	25.814619	25.815351	
50	28.728479	28.730310	34.696470	34.698301	26.136691	26.137424	
51	28.751687	28.753518	34.928551	34.930382	26.461605	26.462337	
52	28.775084	28.776915	35.162522	35.164353	26.789164	26.789896	
53	28.798656	28.800487	35.398241	35.400072	27.119171	27.119903	
54	28.822388	28.824220	35.635567	35.637398	27.451427	27.452159	
55	28.846267	28.848098	35.874356	35.876187	27.785732	27.786464	
56	28.870278	28.872109	36.114465	36.116296	28.121885	28.122617	
57	28.894407	28.896238	36.355750	36.357581	28.459683	28.460415	
58	28.918638	28.920469	36.598064	36.599895	28.798923	28.799655	
59	28.942958	28.944789	36.841262	36.843093	29.139400	29.140132	
60	28.967352	28.969183	37.085197	37.087028	29.480909	29.481642	
61	28.991804	28.993635	37.329723	37.331554	29.823246	29.823978	
62	29.016301	29.018132	37.574692	37.576523	30.166202	30.166934	
63	29.040827	29.042658	37.819956	37.821787	30.509572	30.510305	
64	29.065369	29.067200	38.065369	38.067200	30.853149	30.853882	
65	29.089910	29.091741	38.310781	38.312612	31.196727	31.197459	
66	29.114436	29.116267	38.556045	38.557876	31.540097	31.540829	
67	29.138933	29.140764	38.801014	38.802845	31.883053	31.883786	
68	29.163386	29.165217	39.045540	39.047371	32.225389	32.226122	
69	29.187779	29.189610	39.289475	39.291306	32.566899	32.567631	
70	29.212099	29.213930	39.532673	39.534504	32.907376	32.908108	
71	29.236331	29.238162	39.774988	39.776819	33.246616	33.247348	
72	29.260459	29.262290	40.016272	40.018103	33.584414	33.585146	
73	29.284470	29.286301	40.256381	40.258212	33.920567	33.921299	
74	29.308349	29.310180	40.495170	40.497002	34.254872	34.255604	
75	29.332081	29.333912	40.732496	40.734327	34.587128	34.587860	
76	29.355653	29.357484	40.968215	40.970046	34.917135	34.917867	
77	29.379050	29.380881	41.202186	41.204017	35.244694	35.245426	
78	29.402259	29.404090	41.434267	41.436098	35.569607	35.570340	
79	29.425264	29.427095	41.664319	41.666150	35.891680	35.892412	
80	29.448052	29.449883	41.892203	41.894034	36.210717	36.211450	
81	29.470610	29.472441	42.117782	42.119613	36.526528	36.527260	
82	29.492924	29.494755	42.340920	42.342751	36.838921	36.839653	
83	29.514980	29.516811	42.561482	42.563313	37.147708	37.148440	
84	29.536765	29.538596	42.779336	42.781167	37.452704	37.453436	
85	29.558267	29.560098	42.994351	42.996182	37.753724	37.754457	
86	29.579471	29.581302	43.206396	43.208227	38.050588	38.051320	
87	29.600366	29.602197	43.415345	43.417176	38.343116	38.343849	
88	29.620939	29.622770	43.621071	43.622902	38.631133	38.631865	
89	29.641177	29.643008	43.823451	43.825282	38.914464	38.915197	
90	29.661068	29.662899	44.022362	44.024193	39.192940	39.193672	
91	29.680600	29.682431	44.217685	44.219516	39.466392	39.467124	
92	29.699762	29.701593	44.409301	44.411133	39.734655	39.735388	
93	29.718541	29.720373	44.597097	44.598928	39.997569	39.998302	
94	29.736928	29.738759	44.780958	44.782789	40.254975	40.255707	
95	29.754909	29.756740	44.960774	44.962605	40.506717	40.507449	
96	29.772475	29.774306	45.136436	45.138268	40.752644	40.753377	
97	29.789616	29.791447	45.307839	45.309671	40.992609	40.993341	
98	29.806320	29.808151	45.474880	45.476711	41.226465	41.227198	
99	29.822577	29.824409	45.637457	45.639288	41.454073	41.454806	
100	29.838379	29.840210	45.795473	45.797304	41.675296	41.676028	
101	29.853715	29.855546	45.948833	45.950664	41.889999	41.890732	
102	29.868576	29.870407	46.097444	46.099275	42.098055	42.098787	
103	29.882953	29.884785	46.241217	46.243048	42.299337	42.300069	
104	29.896838	29.898669	46.380065	46.381896	42.493724	42.494456	
105	29.910222	29.912053	46.513904	46.515735	42.681099	42.681832	
106	29.923097	29.924928	46.642655	46.644486	42.861350	42.862082	
