#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.726146	2.402114	33.726355	2.402499	22.770183	-8.905048	56.207727	24.883871	56.207936	24.883904	55.141926	23.466694	
1	33.726441	2.402409	33.729303	2.405446	22.774372	-8.900860	56.204780	24.880924	56.207641	24.883609	55.141351	23.466119	
2	33.727325	2.403293	33.738143	2.414286	22.786936	-8.888296	56.195940	24.872084	56.206757	24.882725	55.139628	23.464396	
3	33.728797	2.404765	33.752869	2.429013	22.807868	-8.867364	56.181213	24.857357	56.205284	24.881252	55.136756	23.461524	
4	33.730858	2.406826	33.773473	2.449616	22.837154	-8.838078	56.160610	24.836754	56.203224	24.879192	55.132739	23.457507	
5	33.733505	2.409473	33.799939	2.476083	22.874777	-8.800455	56.134143	24.810287	56.200576	24.876545	55.127578	23.452346	
6	33.736737	2.412705	33.832250	2.508394	22.920713	-8.754519	56.101832	24.777976	56.197344	24.873312	55.121279	23.446047	
7	33.740552	2.416520	33.870385	2.546529	22.974934	-8.700298	56.063697	24.739841	56.193529	24.869497	55.113844	23.438612	
8	33.744948	2.420916	33.914318	2.590461	23.037408	-8.637824	56.019765	24.695909	56.189133	24.865101	55.105278	23.430047	
9	33.749922	2.425890	33.964018	2.640161	23.108094	-8.567137	55.970065	24.646209	56.184160	24.860128	55.095589	23.420357	
10	33.755471	2.431439	34.019452	2.695596	23.186952	-8.488280	55.914630	24.590774	56.178611	24.854579	55.084783	23.409551	
11	33.761591	2.437559	34.080583	2.756727	23.273930	-8.401302	55.853499	24.529643	56.172491	24.848459	55.072866	23.397634	
12	33.768279	2.444247	34.147369	2.823513	23.368977	-8.306254	55.786713	24.462857	56.165802	24.841770	55.059848	23.384616	
13	33.775531	2.451499	34.219764	2.895908	23.472034	-8.203198	55.714318	24.390462	56.158550	24.834518	55.045737	23.370505	
14	33.783343	2.459311	34.297720	2.973863	23.583038	-8.092194	55.636363	24.312507	56.150739	24.826707	55.030543	23.355311	
15	33.791709	2.467677	34.381181	3.057325	23.701919	-7.973313	55.552901	24.229045	56.142373	24.818341	55.014277	23.339045	
16	33.800624	2.476592	34.470092	3.146235	23.828605	-7.846627	55.463991	24.140134	56.133457	24.809426	54.996950	23.321718	
17	33.810084	2.486052	34.564390	3.240533	23.963019	-7.712213	55.369693	24.045837	56.123998	24.799966	54.978574	23.303342	
18	33.820082	2.496050	34.664009	3.340153	24.105076	-7.570156	55.270073	23.946217	56.114000	24.789968	54.959161	23.283930	
19	33.830612	2.506580	34.768881	3.445025	24.254691	-7.420541	55.165201	23.841345	56.103470	24.779438	54.938727	23.263495	
20	33.841668	2.517636	34.878932	3.555075	24.411770	-7.263462	55.055151	23.731295	56.092414	24.768382	54.917284	23.242052	
21	33.853243	2.529211	34.994083	3.670227	24.576217	-7.099015	54.939999	23.616143	56.080839	24.756807	54.894848	23.219616	
22	33.865330	2.541298	35.114253	3.790397	24.747931	-6.927301	54.819829	23.495973	56.068752	24.744720	54.871435	23.196203	
23	33.877921	2.553890	35.239357	3.915501	24.926805	-6.748427	54.694726	23.370869	56.056160	24.732128	54.847062	23.171830	
24	33.891010	2.566978	35.369303	4.045447	25.112729	-6.562503	54.564780	23.240923	56.043071	24.719039	54.821745	23.146513	
25	33.904588	2.580556	35.503997	4.180141	25.305589	-6.369643	54.430086	23.106229	56.029493	24.705462	54.795503	23.120271	
26	33.918647	2.594615	35.643340	4.319484	25.505265	-6.169967	54.290742	22.966886	56.015435	24.691403	54.768354	23.093122	
27	33.933178	2.609146	35.787229	4.463373	25.711634	-5.963598	54.146854	22.822997	56.000904	24.676872	54.740319	23.065087	
28	33.948172	2.624140	35.935555	4.611699	25.924568	-5.750664	53.998528	22.674671	55.985910	24.661878	54.711416	23.036184	
29	33.963620	2.639588	36.088206	4.764349	26.143936	-5.531296	53.845877	22.522020	55.970461	24.646429	54.681668	23.006436	
30	33.979514	2.655482	36.245063	4.921207	26.369601	-5.305631	53.689019	22.365163	55.954568	24.630536	54.651095	22.975863	
31	33.995842	2.671811	36.406005	5.082149	26.601425	-5.073807	53.528078	22.204221	55.938239	24.614207	54.619720	22.944488	
32	34.012596	2.688564	36.570902	5.247046	26.839262	-4.835970	53.363181	22.039324	55.921485	24.597453	54.587566	22.912334	
