#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
16	-11.087855	14.033080	-10.413904	14.708081	-21.030811	3.692699	10.422143	35.544128	11.096095	36.217030	9.955243	34.678754	
17	-11.078332	14.042603	-10.318885	14.803100	-20.895946	3.827564	10.327125	35.449109	11.086572	36.207507	9.936416	34.659926	
18	-11.068267	14.052668	-10.218489	14.903496	-20.753406	3.970104	10.226729	35.348714	11.076507	36.197442	9.916521	34.640032	
19	-11.057666	14.063269	-10.112784	15.009201	-20.603279	4.120232	10.121023	35.243008	11.065906	36.186841	9.895573	34.619084	
20	-11.046535	14.074400	-10.001839	15.120145	-20.445654	4.277857	10.010079	35.132064	11.054775	36.175710	9.873585	34.597096	
21	-11.034882	14.086053	-9.885732	15.236253	-20.280629	4.442881	9.893971	35.015956	11.043122	36.164057	9.850572	34.574083	
22	-11.022713	14.098222	-9.764539	15.357446	-20.108305	4.615206	9.772779	34.894763	11.030953	36.151888	9.826548	34.550059	
23	-11.010035	14.110900	-9.638344	15.483641	-19.928786	4.794725	9.646584	34.768569	11.018275	36.139210	9.801530	34.525040	
24	-10.996857	14.124078	-9.507234	15.614751	-19.742182	4.981328	9.515473	34.637458	11.005097	36.126032	9.775533	34.499044	
25	-10.983187	14.137748	-9.371299	15.750686	-19.548607	5.174904	9.379538	34.501523	10.991427	36.112362	9.748576	34.472087	
26	-10.969032	14.151903	-9.230633	15.891351	-19.348179	5.375331	9.238873	34.360858	10.977272	36.098207	9.720675	34.444186	
27	-10.954401	14.166534	-9.085337	16.036648	-19.141021	5.582490	9.093576	34.215561	10.962641	36.083576	9.691850	34.415361	
28	-10.939304	14.181631	-8.935511	16.186473	-18.927258	5.796252	8.943751	34.065736	10.947544	36.068479	9.662119	34.385630	
29	-10.923749	14.197186	-8.781265	16.340720	-18.707023	6.016488	8.789505	33.911489	10.931988	36.052924	9.631503	34.355014	
30	-10.907745	14.213190	-8.622708	16.499277	-18.480448	6.243062	8.630948	33.752933	10.915985	36.036920	9.600021	34.323532	
31	-10.891303	14.229632	-8.459958	16.662027	-18.247674	6.475837	8.468197	33.590182	10.899543	36.020478	9.567695	34.291206	
32	-10.874433	14.246503	-8.293134	16.828851	-18.008842	6.714669	8.301374	33.423358	10.882672	36.003608	9.534547	34.258058	
33	-10.857144	14.263791	-8.122362	16.999623	-17.764099	6.959412	8.130602	33.252587	10.865383	35.986319	9.500598	34.224109	
34	-10.839447	14.281488	-7.947773	17.174211	-17.513594	7.209917	7.956013	33.077998	10.847687	35.968622	9.465873	34.189383	
35	-10.821353	14.299582	-7.769503	17.352482	-17.257481	7.466030	7.777743	32.899728	10.829593	35.950528	9.430393	34.153904	
36	-10.802873	14.318062	-7.587694	17.534291	-16.995917	7.727594	7.595933	32.717918	10.811112	35.932048	9.394184	34.117694	
37	-10.784018	14.336918	-7.402492	17.719492	-16.729062	7.994448	7.410732	32.532717	10.792257	35.913193	9.357270	34.080780	
38	-10.764799	14.356136	-7.214054	17.907931	-16.457081	8.266429	7.222294	32.344279	10.773039	35.893974	9.319676	34.043187	
39	-10.745228	14.375707	-7.022540	18.099444	-16.180141	8.543370	7.030780	32.152765	10.753468	35.874403	9.281429	34.004939	
40	-10.725318	14.395617	-6.828121	18.293864	-15.898410	8.825100	6.836361	31.958346	10.733558	35.854493	9.242554	33.966065	
41	-10.705079	14.415856	-6.630975	18.491010	-15.612064	9.111447	6.639215	31.761199	10.713319	35.834254	9.203079	33.926590	
42	-10.684525	14.436410	-6.431290	18.690695	-15.321278	9.402233	6.439530	31.561515	10.692765	35.813700	9.163032	33.886542	
43	-10.663667	14.457268	-6.229267	18.892718	-15.026232	9.697279	6.237507	31.359491	10.671907	35.792842	9.122440	33.845950	
44	-10.642519	14.478416	-6.025118	19.096867	-14.727107	9.996404	6.033358	31.155342	10.650759	35.771694	9.081332	33.804843	
45	-10.621093	14.499842	-5.819070	19.302914	-14.424087	10.299423	5.827310	30.949295	10.629333	35.750268	9.039738	33.763249	
46	-10.599402	14.521533	-5.611370	19.510615	-14.117362	10.606149	5.619609	30.741594	10.607642	35.728577	8.997687	33.721198	
47	-10.577459	14.543476	-5.402280	19.719705	-13.807119	10.916392	5.410520	30.532505	10.585699	35.706634	8.955210	33.678720	
48	-10.555278	14.565657	-5.192092	19.929893	-13.493552	11.229959	5.200331	30.322316	10.563518	35.684453	8.912337	33.635848	
49	-10.532872	14.588063	-4.981121	20.140864	-13.176854	11.546656	4.989361	30.111346	10.541112	35.662047	8.869100	33.592611	
50	-10.510254	14.610681	-4.769721	20.352264	-12.857224	11.866287	4.777961	29.899946	10.518494	35.639429	8.825532	33.549042	
51	-10.487439	14.633497	-4.558285	20.563699	-12.534858	12.188653	4.566525	29.688510	10.495678	35.616614	8.781664	33.505174	
52	-10.464439	14.656496	-4.347259	20.774726	-12.209959	12.513552	4.355499	29.477483	10.472679	35.593614	8.737529	33.461040	
53	-10.441270	14.679666	-4.137149	20.984836	-11.882729	12.840782	4.145389	29.267374	10.449509	35.570444	8.693162	33.416673	
54	-10.417944	14.702991	-3.928541	21.193443	-11.553372	13.170139	3.936781	29.058766	10.426184	35.547119	8.648596	33.372107	
55	-10.394476	14.726459	-3.722117	21.399867	-11.222096	13.501415	3.730357	28.852342	10.402716	35.523651	8.603867	33.327378	
56	-10.370881	14.750055	-3.518679	21.603306	-10.889107	13.834403	3.526919	28.648904	10.379120	35.500056	8.559010	33.282521	
57	-10.347172	14.773764	-3.319179	21.802805	-10.554617	14.168894	3.327419	28.449404	10.355411	35.476346	8.514060	33.237571	
58	-10.323363	14.797572	-3.124758	21.997227	-10.218835	14.504676	3.132998	28.254982	10.331603	35.452538	8.469055	33.192566	
59	-10.299470	14.821465	-2.936787	22.185198	-9.881974	14.841537	2.945027	28.067012	10.307710	35.428645	8.424032	33.147543	
60	-10.275507	14.845429	-2.756924	22.365061	-9.544248	15.179262	2.765164	27.887148	10.283746	35.404681	8.379029	33.102540	
61	-10.251487	14.869448	-2.587163	22.534821	-9.205872	15.517638	2.595403	27.717388	10.259727	35.380662	8.334084	33.057595	
62	-10.227426	14.893509	-2.429889	22.692095	-8.867063	15.856448	2.438129	27.560114	10.235666	35.356601	8.289237	33.012748	
63	-10.203338	14.917597	-2.287896	22.834089	-8.528036	16.195475	2.296135	27.418120	10.211578	35.332513	8.244528	32.968038	
64	-10.179238	14.941698	-2.164355	22.957630	-8.189011	16.534500	2.172595	27.294580	10.187477	35.308412	8.199998	32.923508	
65	-10.155139	14.965796	-2.062686	23.059299	-7.850207	16.873304	2.070926	27.192910	10.163379	35.284314	8.155688	32.879199	
66	-10.131058	14.989878	-1.986281	23.135704	-7.511844	17.211667	1.994520	27.116505	10.139297	35.260233	8.111642	32.835153	
67	-10.107007	15.013928	-1.938087	23.183898	-7.174142	17.549368	1.946327	27.068311	10.115247	35.236182	8.067903	32.791414	
68	-10.083002	15.037933	-1.920114	23.201871	-6.837324	17.886186	1.928354	27.050339	10.091242	35.212177	8.024516	32.748027	
69	-10.059058	15.061878	1.941259	27.063244	-6.501613	18.221898	-1.933019	23.188966	10.067297	35.188232	7.981527	32.705038	
70	-10.035187	15.085748	1.984185	27.106170	-6.167230	18.556280	-1.975945	23.146040	10.043427	35.164362	7.938982	32.662493	
71	-10.011406	15.109529	2.054935	27.176920	-5.834402	18.889109	-2.046695	23.075290	10.019646	35.140581	7.896930	32.620441	
72	-9.987728	15.133207	2.150396	27.272381	-5.503351	19.220160	-2.142156	22.979829	9.995968	35.116903	7.855421	32.578932	
73	-9.964167	15.156768	2.267037	27.389022	-5.174304	19.549207	-2.258797	22.863187	9.972407	35.093342	7.814505	32.538016	
74	-9.940738	15.180197	2.401330	27.523315	-4.847486	19.876025	-2.393090	22.728894	9.948978	35.069913	7.774235	32.497745	
75	-9.917455	15.203480	2.550018	27.672003	-4.523125	20.200386	-2.541778	22.580206	9.925695	35.046630	7.734665	32.458175	
76	-9.894332	15.226604	2.710244	27.832229	-4.201449	20.522062	-2.702005	22.419980	9.902571	35.023506	7.695851	32.419362	
77	-9.871382	15.249553	2.879580	28.001565	-3.882685	20.840826	-2.871340	22.250644	9.879621	35.000557	7.657852	32.381363	
78	-9.848619	15.272316	3.055999	28.177983	-3.567063	21.156448	-3.047759	22.074226	9.856859	34.977794	7.620728	32.344238	
79	-9.826058	15.294877	3.237822	28.359806	-3.254814	21.468697	-3.229582	21.892403	9.834298	34.955233	7.584541	32.308051	
80	-9.803711	15.317224	3.423663	28.545648	-2.946168	21.777343	-3.415423	21.706561	9.811951	34.932886	7.549356	32.272866	
81	-9.781592	15.339343	3.612376	28.734360	-2.641359	22.082152	-3.604136	21.517849	9.789832	34.910767	7.515241	32.238751	
82	-9.759715	15.361220	3.803004	28.924988	-2.340618	22.382892	-3.794764	21.327221	9.767955	34.888890	7.482266	32.205777	
83	-9.738092	15.382843	3.994745	29.116730	-2.044183	22.679328	-3.986506	21.135479	9.746332	34.867267	7.450505	32.174016	
84	-9.716737	15.404199	4.186922	29.308907	-1.752287	22.971223	-4.178683	20.943302	9.724976	34.845911	7.420034	32.143545	
85	-9.695661	15.425274	4.378955	29.500940	-1.465170	23.258341	-4.370715	20.751270	9.703901	34.824836	7.390934	32.114445	
86	-9.674879	15.446056	4.570343	29.692328	-1.183069	23.540442	-4.562103	20.559882	9.683119	34.804054	7.363288	32.086799	
87	-9.654402	15.466533	4.760650	29.882635	-0.906225	23.817286	-4.752410	20.369575	9.662641	34.783577	7.337183	32.060694	
88	-9.634242	15.486693	4.949492	30.071477	-0.634880	24.088631	-4.941252	20.180732	9.642482	34.763417	7.312709	32.036220	
89	-9.614412	15.506523	5.136529	30.258514	-0.369276	24.354235	-5.128290	19.993695	9.622652	34.743587	7.289961	32.013472	
90	-9.594924	15.526011	5.321456	30.443441	-0.109658	24.613853	-5.313216	19.808769	9.603164	34.724099	7.269036	31.992547	
91	-9.575789	15.545147	5.503996	30.625981	0.143730	24.867241	-5.495757	19.626228	9.584028	34.704964	7.250035	31.973546	
92	-9.557018	15.563917	5.683900	30.805885	0.390644	25.114155	-5.675660	19.446325	9.565258	34.686193	7.233062	31.956573	
93	-9.538623	15.582312	5.860937	30.982921	0.630839	25.354350	-5.852697	19.269288	9.546863	34.667798	7.218222	31.941732	
94	-9.520615	15.600320	6.034895	31.156880	0.864073	25.587584	-6.026655	19.095330	9.528855	34.649790	7.205621	31.929131	
95	-9.503005	15.617930	6.205578	31.327563	1.090107	25.813618	-6.197339	18.924646	9.511245	34.632180	7.195366	31.918877	
96	-9.485803	15.635132	6.372805	31.494790	1.308706	26.032217	-6.364565	18.757420	9.494043	34.614978	7.187561	31.911072	
97	-9.469019	15.651916	6.536403	31.658388	1.519644	26.243154	-6.528163	18.593821	9.477259	34.598194	7.182308	31.905818	
98	-9.452664	15.668271	6.696214	31.818198	1.722701	26.446212	-6.687974	18.434011	9.460903	34.581839	7.179699	31.903209	
99	-9.436746	15.684189	6.852085	31.974070	1.917673	26.641184	-6.843846	18.278139	9.444986	34.565921	7.179819	31.903330	
100	-9.421277	15.699658	7.003876	32.125861	2.104372	26.827883	-6.995637	18.126348	9.429517	34.550452	7.182740	31.906250	
101	-9.406264	15.714671	7.151453	32.273437	2.282630	27.006140	-7.143213	17.978772	9.414504	34.535439	7.188514	31.912024	
102	-9.391718	15.729218	7.294687	32.416672	2.452304	27.175814	-7.286447	17.835538	9.399957	34.520892	7.197173	31.920684	
103	-9.377645	15.743290	7.433459	32.555444	2.613281	27.336792	-7.425219	17.696766	9.385885	34.506820	7.208723	31.932234	
104	-9.364056	15.756879	7.567655	32.689640	2.765486	27.488997	-7.559415	17.562570	9.372296	34.493231	7.223136	31.946647	
105	-9.350958	15.769978	7.697167	32.819151	2.908880	27.632390	-7.688927	17.433058	9.359197	34.480133	7.240350	31.963860	
106	-9.338358	15.782577	7.821891	32.943876	3.043469	27.766979	-7.813651	17.308333	9.346598	34.467533	7.260261	31.983772	
107	-9.326265	15.794670	7.941732	33.063716	3.169306	27.892816	-7.933492	17.188493	9.334505	34.455440	7.282725	32.006235	
108	-9.314685	15.806250	8.056596	33.178581	3.286492	28.010002	-8.048356	17.073629	9.322925	34.443860	7.307550	32.031061	
109	-9.303626	15.817309	8.166397	33.288381	3.395177	28.118688	-8.158157	16.963828	9.311866	34.432801	7.334501	32.058012	
110	-9.293094	15.827841	8.271052	33.393036	3.495558	28.219069	-8.262812	16.859173	9.301333	34.422269	7.363300	32.086811	
111	-9.283095	15.837841	8.370483	33.492468	3.587875	28.311386	-8.362244	16.759741	9.291334	34.412270	7.393628	32.117139	
112	-9.273635	15.847300	8.464618	33.586603	3.672407	28.395918	-8.456378	16.665606	9.281875	34.402810	7.425133	32.148644	
113	-9.264720	15.856215	8.553388	33.675373	3.749465	28.472976	-8.545148	16.576837	9.272960	34.393895	7.457435	32.180945	
114	-9.256355	15.864580	8.636728	33.758713	3.819384	28.542895	-8.628488	16.493496	9.264595	34.385530	7.490131	32.213642	
115	-9.248545	15.872390	8.714579	33.836564	3.882515	28.606026	-8.706339	16.415646	9.256785	34.377720	7.522809	32.246320	
116	-9.241295	15.879640	8.786885	33.908869	3.939218	28.662728	-8.778645	16.343340	9.249535	34.370470	7.555053	32.278564	
117	-9.234609	15.886326	8.853594	33.975579	3.989850	28.713361	-8.845354	16.276630	9.242849	34.363784	7.586449	32.309960	
118	-9.228491	15.892444	8.914660	34.036645	4.034764	28.758275	-8.906420	16.215565	9.236731	34.357666	7.616597	32.340108	
119	-9.222945	15.897990	8.970039	34.092024	4.074297	28.797807	-8.961799	16.160186	9.231184	34.352120	7.645115	32.368626	
120	-9.217973	15.902962	9.019693	34.141678	4.108764	28.832275	-9.011453	16.110532	9.226213	34.347148	7.671645	32.395156	
121	-9.213580	15.907355	9.063586	34.185571	4.138459	28.861970	-9.055347	16.066638	9.221820	34.342755	7.695859	32.419370	
122	-9.209767	15.911168	9.101689	34.223674	4.163645	28.887156	-9.093450	16.028535	9.218007	34.338942	7.717459	32.440970	
123	-9.206537	15.914398	9.133975	34.255960	4.184555	28.908065	-9.125735	15.996249	9.214776	34.335712	7.736186	32.459697	
124	-9.203891	15.917044	9.160421	34.282406	4.201387	28.924898	-9.152181	15.969803	9.212131	34.333066	7.751816	32.475326	
125	-9.201832	15.919103	9.181009	34.302994	4.214307	28.937818	-9.172770	15.949215	9.210072	34.331007	7.764164	32.487675	
126	-9.200360	15.920575	9.195725	34.317710	4.223444	28.946954	-9.187486	15.934499	9.208600	34.329535	7.773088	32.496599	
127	-9.199477	15.921458	9.204559	34.326544	4.228888	28.952399	-9.196319	15.925666	9.207716	34.328652	7.778484	32.501995	
128	-9.199182	15.921753	9.207504	34.329489	7.780289	32.503800	-9.199264	15.922720	9.207422	34.328357	4.230697	28.954208	
129	-9.196237	15.924698	9.207799	34.329784	7.778484	32.501995	-9.199559	15.922426	9.204477	34.325412	4.228888	28.952399	
130	-9.187403	15.933532	9.208682	34.330667	7.773088	32.496599	-9.200442	15.921542	9.195643	34.316578	4.223444	28.946954	
131	-9.172687	15.948248	9.210154	34.332139	7.764164	32.487675	-9.201914	15.920071	9.180927	34.301862	4.214307	28.937818	
132	-9.152099	15.968836	9.212213	34.334198	7.751816	32.475326	-9.203973	15.918011	9.160338	34.281274	4.201387	28.924898	
133	-9.125652	15.995283	9.214859	34.336843	7.736186	32.459697	-9.206619	15.915366	9.133892	34.254827	4.184555	28.908065	
134	-9.093366	16.027569	9.218089	34.340074	7.717459	32.440970	-9.209849	15.912136	9.101606	34.222541	4.163645	28.887156	
135	-9.055263	16.065672	9.221902	34.343887	7.695859	32.419370	-9.213662	15.908323	9.063503	34.184438	4.138459	28.861970	
136	-9.011369	16.109566	9.226295	34.348280	7.671645	32.395156	-9.218055	15.903929	9.019609	34.140544	4.108764	28.832275	
137	-8.961715	16.159220	9.231267	34.353251	7.645115	32.368626	-9.223027	15.898958	8.969955	34.090890	4.074297	28.797807	
138	-8.906335	16.214600	9.236813	34.358798	7.616597	32.340108	-9.228573	15.893412	8.914575	34.035510	4.034764	28.758275	
139	-8.845269	16.275666	9.242931	34.364916	7.586449	32.309960	-9.234691	15.887294	8.853508	33.974444	3.989850	28.713361	
140	-8.778559	16.342376	9.249617	34.371601	7.555053	32.278564	-9.241377	15.880608	8.786798	33.907734	3.939218	28.662728	
141	-8.706252	16.414683	9.256867	34.378851	7.522809	32.246320	-9.248627	15.873358	8.714492	33.835427	3.882515	28.606026	
142	-8.628401	16.492535	9.264676	34.386661	7.490131	32.213642	-9.256437	15.865548	8.636640	33.757576	3.819384	28.542895	
143	-8.545060	16.575876	9.273041	34.395026	7.457435	32.180945	-9.264801	15.857183	8.553299	33.674234	3.749465	28.472976	
144	-8.456289	16.664646	9.281956	34.403941	7.425133	32.148644	-9.273716	15.848268	8.464529	33.585464	3.672407	28.395918	
145	-8.362153	16.758782	9.291416	34.413401	7.393628	32.117139	-9.283176	15.838809	8.370393	33.491328	3.587875	28.311386	
146	-8.262720	16.858215	9.301415	34.423400	7.363300	32.086811	-9.293175	15.828810	8.270960	33.391895	3.495558	28.219069	
147	-8.158064	16.962871	9.311947	34.433932	7.334501	32.058012	-9.303707	15.818277	8.166304	33.287239	3.395177	28.118688	
148	-8.048262	17.072673	9.323006	34.444991	7.307550	32.031061	-9.314767	15.807218	8.056502	33.177437	3.286492	28.010002	
149	-7.933397	17.187539	9.334586	34.456571	7.282725	32.006235	-9.326346	15.795639	7.941636	33.062571	3.169306	27.892816	
150	-7.813555	17.307381	9.346679	34.468664	7.260261	31.983772	-9.338439	15.783546	7.821794	32.942729	3.043469	27.766979	
151	-7.688828	17.432107	9.359278	34.481263	7.240350	31.963860	-9.351039	15.770946	7.697068	32.818003	2.908880	27.632390	
152	-7.559315	17.561620	9.372377	34.494361	7.223136	31.946647	-9.364137	15.757848	7.567555	32.688490	2.765486	27.488997	
153	-7.425117	17.695818	9.385966	34.507951	7.208723	31.932234	-9.377726	15.744259	7.433357	32.554292	2.613281	27.336792	
154	-7.286343	17.834592	9.400038	34.522023	7.197173	31.920684	-9.391798	15.730187	7.294583	32.415518	2.452304	27.175814	
155	-7.143107	17.977828	9.414585	34.536569	7.188514	31.912024	-9.406345	15.715640	7.151347	32.272282	2.282630	27.006140	
156	-6.995528	18.125407	9.429597	34.551582	7.182740	31.906250	-9.421357	15.700627	7.003768	32.124703	2.104372	26.827883	
157	-6.843735	18.277200	9.445066	34.567051	7.179819	31.903330	-9.436827	15.685158	6.851975	31.972910	1.917673	26.641184	
158	-6.687861	18.433074	9.460983	34.582968	7.179699	31.903209	-9.452744	15.669241	6.696100	31.817036	1.722701	26.446212	
159	-6.528048	18.592888	9.477339	34.599324	7.182308	31.905818	-9.469099	15.652886	6.536287	31.657222	1.519644	26.243154	
160	-6.364446	18.756489	9.494122	34.616107	7.187561	31.911072	-9.485883	15.636102	6.372686	31.493621	1.308706	26.032217	
161	-6.197217	18.923719	9.511324	34.633309	7.195366	31.918877	-9.503085	15.618900	6.205456	31.326392	1.090107	25.813618	
162	-6.026530	19.094406	9.528935	34.650919	7.205621	31.929131	-9.520695	15.601290	6.034769	31.155704	0.864073	25.587584	
163	-5.852568	19.268368	9.546942	34.668927	7.218222	31.941732	-9.538703	15.583282	5.860807	30.981743	0.630839	25.354350	
164	-5.675527	19.445408	9.565337	34.687322	7.233062	31.956573	-9.557097	15.564888	5.683767	30.804702	0.390644	25.114155	
165	-5.495619	19.625316	9.584107	34.706092	7.250035	31.973546	-9.575868	15.546117	5.503859	30.624794	0.143730	24.867241	
166	-5.313074	19.807861	9.603242	34.725227	7.269036	31.992547	-9.595003	15.526982	5.321314	30.442249	-0.109658	24.613853	
167	-5.128142	19.992793	9.622731	34.744716	7.289961	32.013472	-9.614491	15.507494	5.136382	30.257317	-0.369276	24.354235	
168	-4.941099	20.179836	9.642560	34.764545	7.312709	32.036220	-9.634321	15.487664	4.949339	30.070274	-0.634880	24.088631	
169	-4.752251	20.368684	9.662720	34.784705	7.337183	32.060694	-9.654480	15.467505	4.760491	29.881426	-0.906225	23.817286	
170	-4.561937	20.558998	9.683197	34.805182	7.363288	32.086799	-9.674957	15.447028	4.570177	29.691112	-1.183069	23.540442	
171	-4.370542	20.750393	9.703979	34.825964	7.390934	32.114445	-9.695739	15.426245	4.378782	29.499717	-1.465170	23.258341	
172	-4.178502	20.942434	9.725054	34.847039	7.420034	32.143545	-9.716814	15.405170	4.186741	29.307677	-1.752287	22.971223	
173	-3.986316	21.134619	9.746410	34.868394	7.450505	32.174016	-9.738170	15.383815	3.994556	29.115491	-2.044183	22.679328	
174	-3.794564	21.326371	9.768032	34.890017	7.482266	32.205777	-9.759793	15.362192	3.802804	28.923739	-2.340618	22.382892	
175	-3.603926	21.517009	9.789909	34.911894	7.515241	32.238751	-9.781670	15.340315	3.612166	28.733101	-2.641359	22.082152	
176	-3.415202	21.705733	9.812028	34.934013	7.549356	32.272866	-9.803788	15.318197	3.423442	28.544377	-2.946168	21.777343	
177	-3.229348	21.891588	9.834375	34.956359	7.584541	32.308051	-9.826135	15.295850	3.237587	28.358523	-3.254814	21.468697	
178	-3.047511	22.073424	9.856936	34.978921	7.620728	32.344238	-9.848696	15.273289	3.055750	28.176686	-3.567063	21.156448	
179	-2.871077	22.249858	9.879698	35.001683	7.657852	32.381363	-9.871458	15.250526	2.879317	28.000252	-3.882685	20.840826	
180	-2.701725	22.419210	9.902648	35.024633	7.695851	32.419362	-9.894408	15.227577	2.709964	27.830900	-4.201449	20.522062	
181	-2.541481	22.579454	9.925771	35.047756	7.734665	32.458175	-9.917531	15.204453	2.549721	27.670656	-4.523125	20.200386	
182	-2.392774	22.728161	9.949054	35.071039	7.774235	32.497745	-9.940814	15.181170	2.401014	27.521949	-4.847486	19.876025	
183	-2.258463	22.862473	9.972483	35.094468	7.814505	32.538016	-9.964243	15.157741	2.266702	27.387638	-5.174304	19.549207	
184	-2.141803	22.979132	9.996043	35.118028	7.855421	32.578932	-9.987804	15.134181	2.150043	27.270978	-5.503351	19.220160	
185	-2.046326	23.074609	10.019721	35.141706	7.896930	32.620441	-10.011482	15.110503	2.054566	27.175501	-5.834402	18.889109	
186	-1.975563	23.145373	10.043503	35.165487	7.938982	32.662493	-10.035263	15.086722	1.983802	27.104738	-6.167230	18.556280	
187	-1.932628	23.188307	10.067373	35.189357	7.981527	32.705038	-10.059133	15.062852	1.940868	27.061803	-6.501613	18.221898	
188	1.927960	27.048895	10.091317	35.213302	8.024516	32.748027	-10.083077	15.038907	-1.919721	23.201215	-6.837324	17.886186	
189	1.945937	27.066872	10.115322	35.237307	8.067903	32.791414	-10.107082	15.014903	-1.937697	23.183238	-7.174142	17.549368	
190	1.994140	27.115075	10.139372	35.261357	8.111642	32.835153	-10.131132	14.990852	-1.985900	23.135035	-7.511844	17.211667	
191	2.070559	27.191494	10.163454	35.285438	8.155688	32.879199	-10.155214	14.966771	-2.062319	23.058616	-7.850207	16.873304	
192	2.172246	27.293181	10.187552	35.309536	8.199998	32.923508	-10.179312	14.942673	-2.164006	22.956929	-8.189011	16.534500	
193	2.295805	27.416740	10.211652	35.333637	8.244528	32.968038	-10.203412	14.918573	-2.287565	22.833370	-8.528036	16.195475	
194	2.437818	27.558753	10.235740	35.357724	8.289237	33.012748	-10.227500	14.894485	-2.429578	22.691357	-8.867063	15.856448	
195	2.595111	27.716046	10.259801	35.381785	8.334084	33.057595	-10.251561	14.870424	-2.586871	22.534064	-9.205872	15.517638	
196	2.764889	27.885824	10.283820	35.405805	8.379029	33.102540	-10.275580	14.846405	-2.756650	22.364286	-9.544248	15.179262	
197	2.944769	28.065705	10.307783	35.429768	8.424032	33.147543	-10.299544	14.822441	-2.936530	22.184405	-9.881974	14.841537	
198	3.132756	28.253691	10.331676	35.453661	8.469055	33.192566	-10.323437	14.798548	-3.124516	21.996419	-10.218835	14.504676	
199	3.327191	28.448126	10.355484	35.477469	8.514060	33.237571	-10.347245	14.774740	-3.318952	21.801984	-10.554617	14.168894	
200	3.526704	28.647639	10.379193	35.501178	8.559010	33.282521	-10.370954	14.751031	-3.518464	21.602471	-10.889107	13.834403	
201	3.730154	28.851089	10.402789	35.524773	8.603867	33.327378	-10.394549	14.727436	-3.721914	21.399021	-11.222096	13.501415	
202	3.936588	29.057524	10.426256	35.548241	8.648596	33.372107	-10.418016	14.703968	-3.928349	21.192586	-11.553372	13.170139	
203	4.145206	29.266141	10.449582	35.571567	8.693162	33.416673	-10.441342	14.680643	-4.136966	20.983969	-11.882729	12.840782	
204	4.355325	29.476260	10.472751	35.594736	8.737529	33.461040	-10.464511	14.657473	-4.347085	20.773850	-12.209959	12.513552	
205	4.566359	29.687294	10.495751	35.617735	8.781664	33.505174	-10.487511	14.634474	-4.558119	20.562816	-12.534858	12.188653	
206	4.777802	29.898737	10.518566	35.640551	8.825532	33.549042	-10.510326	14.611659	-4.769563	20.351373	-12.857224	11.866287	
207	4.989209	30.110144	10.541183	35.663168	8.869100	33.592611	-10.532944	14.589041	-4.980969	20.139966	-13.176854	11.546656	
208	5.200186	30.321121	10.563590	35.685574	8.912337	33.635848	-10.555350	14.566635	-5.191946	19.928989	-13.493552	11.229959	
209	5.410380	30.531315	10.585771	35.707755	8.955210	33.678720	-10.577531	14.544454	-5.402140	19.718795	-13.807119	10.916392	
210	5.619474	30.740410	10.607713	35.729698	8.997687	33.721198	-10.599473	14.522511	-5.611235	19.509700	-14.117362	10.606149	
