#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.300415	28.301636	28.300415	28.301636	17.400635	17.401123	
1	28.300716	28.301937	28.303427	28.304648	17.404851	17.405340	
2	28.301620	28.302840	28.312460	28.313681	17.417498	17.417987	
3	28.303125	28.304345	28.327510	28.328731	17.438568	17.439057	
4	28.305230	28.306451	28.348568	28.349788	17.468049	17.468537	
5	28.307936	28.309156	28.375620	28.376840	17.505921	17.506410	
6	28.311239	28.312459	28.408650	28.409871	17.552164	17.552652	
7	28.315137	28.316358	28.447639	28.448859	17.606748	17.607236	
8	28.319630	28.320850	28.492562	28.493783	17.669641	17.670129	
9	28.324713	28.325934	28.543394	28.544614	17.740805	17.741293	
10	28.330384	28.331604	28.600103	28.601323	17.820197	17.820686	
11	28.336639	28.337860	28.662654	28.663875	17.907770	17.908258	
12	28.343475	28.344695	28.731012	28.732232	18.003470	18.003958	
13	28.350887	28.352108	28.805133	28.806354	18.107240	18.107729	
14	28.358871	28.360092	28.884974	28.886195	18.219018	18.219506	
15	28.367422	28.368643	28.970487	28.971708	18.338736	18.339224	
16	28.376536	28.377756	29.061620	29.062840	18.466321	18.466810	
17	28.386205	28.387426	29.158317	29.159538	18.601698	18.602186	
18	28.396426	28.397646	29.260522	29.261743	18.744785	18.745273	
19	28.407191	28.408411	29.368172	29.369393	18.895495	18.895983	
20	28.418494	28.419714	29.481202	29.482423	19.053737	19.054225	
21	28.430328	28.431549	29.599545	29.600766	19.219417	19.219905	
22	28.442686	28.443907	29.723129	29.724350	19.392434	19.392923	
23	28.455561	28.456782	29.851879	29.853100	19.572685	19.573173	
24	28.468945	28.470166	29.985719	29.986940	19.760060	19.760548	
25	28.482830	28.484051	30.124567	30.125788	19.954447	19.954936	
26	28.497208	28.498428	30.268340	30.269560	20.155729	20.156218	
27	28.512069	28.513289	30.416951	30.418171	20.363785	20.364273	
28	28.527405	28.528625	30.570311	30.571531	20.578488	20.578977	
29	28.543206	28.544427	30.728327	30.729547	20.799711	20.800199	
30	28.559464	28.560685	30.890904	30.892124	21.027319	21.027807	
31	28.576168	28.577389	31.057944	31.059165	21.261176	21.261664	
32	28.593308	28.594529	31.229347	31.230568	21.501140	21.501628	
33	28.610874	28.612095	31.405010	31.406230	21.747067	21.747555	
34	28.628856	28.630077	31.584825	31.586046	21.998809	21.999298	
35	28.647242	28.648463	31.768687	31.769907	22.256215	22.256703	
36	28.666022	28.667242	31.956482	31.957703	22.519129	22.519617	
37	28.685183	28.686404	32.148099	32.149320	22.787392	22.787881	
38	28.704716	28.705936	32.343422	32.344643	23.060845	23.061333	
39	28.724607	28.725828	32.542333	32.543554	23.339320	23.339808	
40	28.744845	28.746066	32.744713	32.745933	23.622652	23.623140	
41	28.765417	28.766638	32.950439	32.951660	23.910668	23.911156	
42	28.786312	28.787533	33.159388	33.160608	24.203196	24.203685	
43	28.807517	28.808738	33.371433	33.372654	24.500060	24.500548	
44	28.829018	28.830239	33.586448	33.587668	24.801080	24.801569	
45	28.850804	28.852024	33.804302	33.805522	25.106076	25.106564	
46	28.872860	28.874081	34.024864	34.026085	25.414863	25.415352	
47	28.895174	28.896394	34.248002	34.249223	25.727256	25.727745	
48	28.917732	28.918952	34.473581	34.474801	26.043067	26.043555	
49	28.940520	28.941741	34.701465	34.702685	26.362104	26.362593	
50	28.963525	28.964746	34.931517	34.932737	26.684177	26.684665	
51	28.986733	28.987954	35.163598	35.164818	27.009090	27.009579	
52	29.010130	29.011351	35.397568	35.398789	27.336649	27.337138	
53	29.033702	29.034923	35.633287	35.634508	27.666656	27.667144	
54	29.057435	29.058656	35.870613	35.871834	27.998912	27.999401	
55	29.081314	29.082535	36.109403	36.110623	28.333217	28.333706	
56	29.105325	29.106545	36.349512	36.350733	28.669370	28.669859	
57	29.129453	29.130674	36.590796	36.592017	29.007168	29.007657	
58	29.153685	29.154905	36.833110	36.834331	29.346408	29.346896	
59	29.178004	29.179225	37.076308	37.077529	29.686885	29.687374	
60	29.202398	29.203619	37.320244	37.321464	30.028395	30.028883	
61	29.226850	29.228071	37.564769	37.565990	30.370731	30.371219	
62	29.251347	29.252568	37.809738	37.810959	30.713687	30.714176	
63	29.275874	29.277095	38.055003	38.056223	31.057058	31.057546	
64	29.300415	29.301636	38.300415	38.301636	31.400635	31.401123	
65	29.324956	29.326177	38.545827	38.547048	31.744212	31.744700	
66	29.349483	29.350703	38.791092	38.792312	32.087582	32.088070	
67	29.373980	29.375200	39.036061	39.037281	32.430539	32.431027	
68	29.398432	29.399653	39.280586	39.281807	32.772875	32.773363	
69	29.422826	29.424046	39.524522	39.525742	33.114384	33.114872	
70	29.447146	29.448366	39.767720	39.768940	33.454861	33.455350	
71	29.471377	29.472598	40.010034	40.011255	33.794101	33.794589	
72	29.495505	29.496726	40.251318	40.252539	34.131899	34.132388	
73	29.519516	29.520737	40.491427	40.492648	34.468052	34.468540	
74	29.543395	29.544616	40.730217	40.731438	34.802357	34.802846	
