#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.492126	12.492126	12.492126	12.492126	1.001709	1.001709	
1	12.492428	12.492428	12.495138	12.495138	1.005926	1.005926	
2	12.493331	12.493331	12.504172	12.504172	1.018573	1.018573	
3	12.494836	12.494836	12.519222	12.519222	1.039643	1.039643	
4	12.496942	12.496942	12.540279	12.540279	1.069123	1.069123	
5	12.499647	12.499647	12.567331	12.567331	1.106995	1.106995	
6	12.502950	12.502950	12.600361	12.600361	1.153238	1.153238	
7	12.506849	12.506849	12.639350	12.639350	1.207822	1.207822	
8	12.511341	12.511341	12.684274	12.684274	1.270715	1.270715	
9	12.516424	12.516424	12.735105	12.735105	1.341879	1.341879	
10	12.522095	12.522095	12.791814	12.791814	1.421271	1.421271	
11	12.528350	12.528350	12.854366	12.854366	1.508844	1.508844	
12	12.535186	12.535186	12.922723	12.922723	1.604544	1.604544	
13	12.542598	12.542598	12.996845	12.996845	1.708314	1.708314	
14	12.550582	12.550582	13.076686	13.076686	1.820092	1.820092	
15	12.559134	12.559134	13.162198	13.162198	1.939810	1.939810	
16	12.568247	12.568247	13.253331	13.253331	2.067396	2.067396	
17	12.577917	12.577917	13.350029	13.350029	2.202772	2.202772	
18	12.588137	12.588137	13.452234	13.452234	2.345859	2.345859	
19	12.598902	12.598902	13.559883	13.559883	2.496569	2.496569	
20	12.610205	12.610205	13.672914	13.672914	2.654811	2.654811	
21	12.622039	12.622039	13.791257	13.791257	2.820491	2.820491	
22	12.634398	12.634398	13.914840	13.914840	2.993508	2.993508	
23	12.647273	12.647273	14.043591	14.043591	3.173759	3.173759	
24	12.660657	12.660657	14.177430	14.177430	3.361134	3.361134	
25	12.674542	12.674542	14.316278	14.316278	3.555522	3.555522	
26	12.688919	12.688919	14.460051	14.460051	3.756804	3.756804	
27	12.703780	12.703780	14.608662	14.608662	3.964859	3.964859	
28	12.719116	12.719116	14.762022	14.762022	4.179563	4.179563	
29	12.734918	12.734918	14.920038	14.920038	4.400785	4.400785	
30	12.751175	12.751175	15.082615	15.082615	4.628393	4.628393	
31	12.767879	12.767879	15.249656	15.249656	4.862250	4.862250	
32	12.785020	12.785020	15.421059	15.421059	5.102214	5.102214	
33	12.802586	12.802586	15.596721	15.596721	5.348141	5.348141	
34	12.820568	12.820568	15.776537	15.776537	5.599884	5.599884	
35	12.838954	12.838954	15.960398	15.960398	5.857289	5.857289	
36	12.857733	12.857733	16.148194	16.148194	6.120203	6.120203	
37	12.876895	12.876895	16.339811	16.339811	6.388467	6.388467	
38	12.896427	12.896427	16.535133	16.535133	6.661919	6.661919	
39	12.916318	12.916318	16.734045	16.734045	6.940394	6.940394	
40	12.936556	12.936556	16.936424	16.936424	7.223726	7.223726	
41	12.957129	12.957129	17.142150	17.142150	7.511742	7.511742	
42	12.978024	12.978024	17.351099	17.351099	7.804271	7.804271	
43	12.999228	12.999228	17.563145	17.563145	8.101134	8.101134	
44	13.020730	13.020730	17.778159	17.778159	8.402155	8.402155	
45	13.042515	13.042515	17.996013	17.996013	8.707150	8.707150	
46	13.064571	13.064571	18.216576	18.216576	9.015938	9.015938	
47	13.086885	13.086885	18.439713	18.439713	9.328331	9.328331	
48	13.109443	13.109443	18.665292	18.665292	9.644141	9.644141	
49	13.132231	13.132231	18.893176	18.893176	9.963178	9.963178	
50	13.155237	13.155237	19.123228	19.123228	10.285251	10.285251	
51	13.178445	13.178445	19.355309	19.355309	10.610165	10.610165	
52	13.201842	13.201842	19.589280	19.589280	10.937724	10.937724	
53	13.225414	13.225414	19.824999	19.824999	11.267730	11.267730	
54	13.249146	13.249146	20.062325	20.062325	11.599986	11.599986	
55	13.273025	13.273025	20.301114	20.301114	11.934292	11.934292	
56	13.297036	13.297036	20.541223	20.541223	12.270444	12.270444	
57	13.321165	13.321165	20.782508	20.782508	12.608243	12.608243	
58	13.345396	13.345396	21.024822	21.024822	12.947482	12.947482	
59	13.369716	13.369716	21.268020	21.268020	13.287960	13.287960	
60	13.394109	13.394109	21.511955	21.511955	13.629469	13.629469	
61	13.418562	13.418562	21.756481	21.756481	13.971805	13.971805	
62	13.443059	13.443059	22.001450	22.001450	14.314762	14.314762	
63	13.467585	13.467585	22.246714	22.246714	14.658132	14.658132	
64	13.492126	13.492126	22.492126	22.492126	15.001709	15.001709	
65	13.516668	13.516668	22.737539	22.737539	15.345286	15.345286	
66	13.541194	13.541194	22.982803	22.982803	15.688656	15.688656	
67	13.565691	13.565691	23.227772	23.227772	16.031613	16.031613	
68	13.590144	13.590144	23.472298	23.472298	16.373949	16.373949	
69	13.614537	13.614537	23.716233	23.716233	16.715458	16.715458	
70	13.638857	13.638857	23.959431	23.959431	17.055936	17.055936	
71	13.663088	13.663088	24.201745	24.201745	17.395175	17.395175	
72	13.687217	13.687217	24.443030	24.443030	17.732973	17.732973	
73	13.711228	13.711228	24.683139	24.683139	18.069126	18.069126	
74	13.735107	13.735107	24.921928	24.921928	18.403432	18.403432	
75	13.758839	13.758839	25.159254	25.159254	18.735688	18.735688	
76	13.782411	13.782411	25.394973	25.394973	19.065694	19.065694	
77	13.805808	13.805808	25.628944	25.628944	19.393253	19.393253	
78	13.829016	13.829016	25.861025	25.861025	19.718167	19.718167	
79	13.852022	13.852022	26.091077	26.091077	20.040239	20.040239	
80	13.874810	13.874810	26.318961	26.318961	20.359277	20.359277	
81	13.897368	13.897368	26.544540	26.544540	20.675087	20.675087	
82	13.919682	13.919682	26.767677	26.767677	20.987480	20.987480	
83	13.941738	13.941738	26.988240	26.988240	21.296268	21.296268	
84	13.963523	13.963523	27.206094	27.206094	21.601263	21.601263	
85	13.985025	13.985025	27.421108	27.421108	21.902284	21.902284	
86	14.006229	14.006229	27.633154	27.633154	22.199147	22.199147	
