#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.816687	30.050037	-3.813501	30.051099	-14.626038	19.113586	
1	-3.816386	30.050338	-3.810489	30.054110	-14.621821	19.117803	
2	-3.815482	30.051241	-3.801456	30.063144	-14.609174	19.130450	
3	-3.813977	30.052746	-3.786406	30.078194	-14.588104	19.151520	
4	-3.811872	30.054852	-3.765348	30.099251	-14.558624	19.181000	
5	-3.809167	30.057557	-3.738296	30.126303	-14.520751	19.218873	
6	-3.805863	30.060860	-3.705266	30.159334	-14.474509	19.265115	
7	-3.801965	30.064759	-3.666277	30.198322	-14.419925	19.319699	
8	-3.797472	30.069251	-3.621354	30.243246	-14.357032	19.382593	
9	-3.792389	30.074335	-3.570522	30.294077	-14.285867	19.453757	
10	-3.786718	30.080005	-3.513814	30.350786	-14.206475	19.533149	
11	-3.780463	30.086261	-3.451262	30.413338	-14.118903	19.620722	
12	-3.773627	30.093096	-3.382904	30.481695	-14.023202	19.716422	
13	-3.766215	30.100508	-3.308783	30.555817	-13.919432	19.820192	
14	-3.758231	30.108493	-3.228942	30.635658	-13.807655	19.931970	
15	-3.749680	30.117044	-3.143429	30.721171	-13.687937	20.051687	
16	-3.740567	30.126157	-3.052296	30.812303	-13.560351	20.179273	
17	-3.730897	30.135827	-2.955599	30.909001	-13.424974	20.314650	
18	-3.720676	30.146047	-2.853394	31.011206	-13.281888	20.457736	
19	-3.709911	30.156812	-2.745744	31.118856	-13.131178	20.608446	
20	-3.698608	30.168115	-2.632714	31.231886	-12.972935	20.766689	
21	-3.686774	30.179950	-2.514371	31.350229	-12.807255	20.932369	
22	-3.674416	30.192308	-2.390787	31.473813	-12.634238	21.105386	
23	-3.661541	30.205183	-2.262037	31.602563	-12.453988	21.285637	
24	-3.648157	30.218567	-2.128197	31.736402	-12.266612	21.473012	
25	-3.634272	30.232452	-1.989349	31.875250	-12.072225	21.667399	
26	-3.619895	30.246829	-1.845576	32.019023	-11.870943	21.868681	
27	-3.605033	30.261690	-1.696965	32.167634	-11.662888	22.076736	
28	-3.589697	30.277026	-1.543606	32.320994	-11.448184	22.291440	
29	-3.573896	30.292828	-1.385589	32.479010	-11.226961	22.512663	
30	-3.557638	30.309086	-1.223012	32.641587	-10.999353	22.740271	
31	-3.540934	30.325790	-1.055972	32.808628	-10.765497	22.974127	
32	-3.523794	30.342930	-0.884569	32.980031	-10.525533	23.214091	
33	-3.506228	30.360496	-0.708906	33.155693	-10.279605	23.460019	
34	-3.488246	30.378478	-0.529091	33.335509	-10.027863	23.711761	
35	-3.469860	30.396864	-0.345229	33.519370	-9.770457	23.969167	
36	-3.451080	30.415643	-0.157434	33.707166	-9.507544	24.232080	
37	-3.431919	30.434805	0.034183	33.898783	-9.239280	24.500344	
