#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.347626	8.347626	8.347626	8.347626	-2.955078	-2.955078	
1	8.347927	8.347927	8.350638	8.350638	-2.950862	-2.950862	
2	8.348830	8.348830	8.359671	8.359671	-2.938215	-2.938215	
3	8.350335	8.350335	8.374721	8.374721	-2.917145	-2.917145	
4	8.352441	8.352441	8.395778	8.395778	-2.887664	-2.887664	
5	8.355146	8.355146	8.422830	8.422830	-2.849792	-2.849792	
6	8.358449	8.358449	8.455861	8.455861	-2.803549	-2.803549	
7	8.362348	8.362348	8.494849	8.494849	-2.748965	-2.748965	
8	8.366840	8.366840	8.539773	8.539773	-2.686072	-2.686072	
9	8.371924	8.371924	8.590604	8.590604	-2.614908	-2.614908	
10	8.377594	8.377594	8.647313	8.647313	-2.535516	-2.535516	
11	8.383850	8.383850	8.709865	8.709865	-2.447943	-2.447943	
12	8.390685	8.390685	8.778222	8.778222	-2.352243	-2.352243	
13	8.398098	8.398098	8.852344	8.852344	-2.248473	-2.248473	
14	8.406082	8.406082	8.932185	8.932185	-2.136695	-2.136695	
15	8.414633	8.414633	9.017698	9.017698	-2.016977	-2.016977	
16	8.423746	8.423746	9.108830	9.108830	-1.889392	-1.889392	
17	8.433416	8.433416	9.205528	9.205528	-1.754015	-1.754015	
18	8.443636	8.443636	9.307733	9.307733	-1.610928	-1.610928	
19	8.454401	8.454401	9.415383	9.415383	-1.460218	-1.460218	
20	8.465704	8.465704	9.528413	9.528413	-1.301976	-1.301976	
21	8.477539	8.477539	9.646756	9.646756	-1.136296	-1.136296	
22	8.489897	8.489897	9.770340	9.770340	-0.963279	-0.963279	
23	8.502772	8.502772	9.899090	9.899090	-0.783028	-0.783028	
24	8.516156	8.516156	10.032930	10.032930	-0.595653	-0.595653	
25	8.530041	8.530041	10.171778	10.171778	-0.401266	-0.401266	
26	8.544418	8.544418	10.315550	10.315550	-0.199984	-0.199984	
27	8.559279	8.559279	10.464161	10.464161	0.008072	0.008072	
28	8.574615	8.574615	10.617521	10.617521	0.222776	0.222776	
29	8.590417	8.590417	10.775537	10.775537	0.443998	0.443998	
30	8.606675	8.606675	10.938114	10.938114	0.671606	0.671606	
31	8.623379	8.623379	11.105155	11.105155	0.905463	0.905463	
32	8.640519	8.640519	11.276558	11.276558	1.145427	1.145427	
33	8.658085	8.658085	11.452220	11.452220	1.391354	1.391354	
34	8.676067	8.676067	11.632036	11.632036	1.643097	1.643097	
35	8.694453	8.694453	11.815897	11.815897	1.900502	1.900502	
36	8.713232	8.713232	12.003693	12.003693	2.163416	2.163416	
37	8.732394	8.732394	12.195310	12.195310	2.431680	2.431680	
38	8.751926	8.751926	12.390633	12.390633	2.705132	2.705132	
39	8.771818	8.771818	12.589544	12.589544	2.983607	2.983607	
40	8.792055	8.792055	12.791923	12.791923	3.266939	3.266939	
41	8.812628	8.812628	12.997650	12.997650	3.554955	3.554955	
42	8.833523	8.833523	13.206598	13.206598	3.847483	3.847483	
43	8.854728	8.854728	13.418644	13.418644	4.144347	4.144347	
44	8.876229	8.876229	13.633658	13.633658	4.445368	4.445368	
45	8.898014	8.898014	13.851512	13.851512	4.750363	4.750363	
46	8.920071	8.920071	14.072075	14.072075	5.059151	5.059151	
47	8.942384	8.942384	14.295213	14.295213	5.371543	5.371543	
48	8.964942	8.964942	14.520791	14.520791	5.687354	5.687354	
49	8.987731	8.987731	14.748675	14.748675	6.006391	6.006391	
