#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.497280	28.577480	31.497280	28.577481	20.499358	17.843627	53.502720	50.582920	53.502720	50.582920	52.500642	49.844911	
1	31.497581	28.577782	31.500291	28.580491	20.503575	17.847843	53.499709	50.579909	53.502419	50.582619	52.500040	49.844308	
2	31.498484	28.578685	31.509323	28.589523	20.516221	17.860490	53.490677	50.570877	53.501516	50.581716	52.498233	49.842502	
3	31.499989	28.580190	31.524369	28.604569	20.537291	17.881560	53.475631	50.555831	53.500011	50.580211	52.495224	49.839492	
4	31.502094	28.582295	31.545421	28.625621	20.566770	17.911039	53.454579	50.534779	53.497906	50.578106	52.491013	49.835282	
5	31.504799	28.584999	31.572466	28.652666	20.604642	17.948911	53.427534	50.507734	53.495201	50.575402	52.485603	49.829872	
6	31.508101	28.588301	31.605488	28.685688	20.650884	17.995152	53.394512	50.474712	53.491899	50.572099	52.478998	49.823267	
7	31.511999	28.592199	31.644467	28.724667	20.705466	18.049735	53.355533	50.435733	53.488001	50.568202	52.471202	49.815471	
8	31.516490	28.596691	31.689379	28.769579	20.768358	18.112627	53.310621	50.390821	53.483510	50.563710	52.462219	49.806487	
9	31.521572	28.601773	31.740198	28.820397	20.839520	18.183789	53.259803	50.340002	53.478428	50.558628	52.452054	49.796323	
10	31.527241	28.607442	31.796892	28.877091	20.918911	18.263180	53.203109	50.283308	53.472758	50.552959	52.440714	49.784983	
11	31.533495	28.613696	31.859427	28.939627	21.006481	18.350750	53.140573	50.220773	53.466505	50.546705	52.428206	49.772475	
12	31.540329	28.620530	31.927766	29.007966	21.102179	18.446448	53.072234	50.152434	53.459671	50.539871	52.414537	49.758805	
13	31.547739	28.627940	32.001868	29.082068	21.205947	18.550216	52.998132	50.078332	53.452260	50.532461	52.399715	49.743984	
14	31.555722	28.635922	32.081687	29.161887	21.317722	18.661991	52.918313	49.998513	53.444278	50.524479	52.383749	49.728018	
15	31.564271	28.644471	32.167176	29.247376	21.437437	18.781706	52.832824	49.913024	53.435729	50.515930	52.366650	49.710918	
16	31.573382	28.653582	32.258283	29.338483	21.565019	18.909288	52.741717	49.821917	53.426618	50.506819	52.348426	49.692695	
17	31.583049	28.663250	32.354953	29.435153	21.700393	19.044662	52.645047	49.725247	53.416951	50.497151	52.329090	49.673359	
18	31.593267	28.673467	32.457127	29.537327	21.843476	19.187745	52.542873	49.623073	53.406733	50.486934	52.308653	49.652922	
19	31.604029	28.684230	32.564745	29.644945	21.994182	19.338451	52.435255	49.515455	53.395971	50.476171	52.287127	49.631395	
20	31.615329	28.695530	32.677741	29.757941	22.152420	19.496689	52.322259	49.402459	53.384671	50.464871	52.264525	49.608793	
21	31.627161	28.707361	32.796046	29.876246	22.318096	19.662365	52.203954	49.284154	53.372839	50.453040	52.240860	49.585129	
22	31.639516	28.719716	32.919590	29.999790	22.491108	19.835377	52.080410	49.160610	53.360484	50.440685	52.216148	49.560417	
23	31.652388	28.732588	33.048298	30.128498	22.671354	20.015623	51.951702	49.031902	53.347612	50.427813	52.190403	49.534672	
24	31.665768	28.745969	33.182092	30.262292	22.858725	20.202993	51.817908	48.898108	53.334232	50.414432	52.163640	49.507909	
25	31.679650	28.759850	33.320892	30.401091	23.053106	20.397375	51.679108	48.759308	53.320350	50.400551	52.135876	49.480145	
26	31.694023	28.774224	33.464613	30.544812	23.254383	20.598652	51.535388	48.615587	53.305977	50.386177	52.107127	49.451396	
27	31.708880	28.789081	33.613168	30.693368	23.462432	20.806701	51.386832	48.467032	53.291120	50.371320	52.077411	49.421679	
28	31.724212	28.804413	33.766469	30.846669	23.677130	21.021398	51.233531	48.313731	53.275788	50.355988	52.046745	49.391014	
29	31.740010	28.820210	33.924422	31.004622	23.898346	21.242614	51.075578	48.155778	53.259990	50.340190	52.015148	49.359417	
30	31.756263	28.836464	34.086931	31.167131	24.125947	21.470216	50.913069	47.993268	53.243736	50.323937	51.982640	49.326908	
31	31.772963	28.853164	34.253900	31.334100	24.359796	21.704065	50.746100	47.826300	53.227037	50.307237	51.949239	49.293507	
32	31.790099	28.870300	34.425226	31.505426	24.599753	21.944022	50.574774	47.654974	53.209901	50.290101	51.914965	49.259234	
33	31.807661	28.887861	34.600806	31.681006	24.845673	22.189941	50.399194	47.479394	53.192339	50.272540	51.879841	49.224110	
34	31.825638	28.905838	34.780533	31.860733	25.097407	22.441676	50.219467	47.299667	53.174362	50.254563	51.843886	49.188155	
35	31.844019	28.924219	34.964300	32.044500	25.354804	22.699073	50.035700	47.115900	53.155981	50.236182	51.807122	49.151391	
36	31.862793	28.942994	35.151994	32.232194	25.617709	22.961977	49.848006	46.928206	53.137207	50.217407	51.769572	49.113841	
37	31.881950	28.962151	35.343502	32.423702	25.885963	23.230232	49.656498	46.736698	53.118050	50.198250	51.731258	49.075527	
38	31.901477	28.981678	35.538707	32.618907	26.159405	23.503674	49.461293	46.541493	53.098523	50.178723	51.692203	49.036472	
39	31.921363	29.001563	35.737492	32.817692	26.437871	23.782140	49.262508	46.342708	53.078637	50.158838	51.652431	48.996700	
40	31.941595	29.021796	35.939735	33.019935	26.721192	24.065460	49.060265	46.140465	53.058404	50.138605	51.611966	48.956234	
41	31.962163	29.042363	36.145314	33.225513	27.009197	24.353466	48.854687	45.934886	53.037837	50.118038	51.570831	48.915100	
42	31.983052	29.063252	36.354102	33.434302	27.301714	24.645983	48.645898	45.726098	53.016948	50.097149	51.529053	48.873322	
43	32.004251	29.084451	36.565974	33.646173	27.598566	24.942834	48.434026	45.514226	52.995749	50.075950	51.486656	48.830925	
44	32.025746	29.105947	36.780798	33.860998	27.899573	25.243842	48.219202	45.299401	52.974254	50.054454	51.443666	48.787935	
45	32.047526	29.127726	36.998445	34.078645	28.204556	25.548825	48.001555	45.081755	52.952474	50.032675	51.400108	48.744377	
