#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	23.039124	23.039124	23.039124	23.039124	11.388428	11.388428	
1	23.039425	23.039425	23.042135	23.042135	11.392644	11.392644	
2	23.040328	23.040328	23.051169	23.051169	11.405291	11.405291	
3	23.041833	23.041833	23.066219	23.066219	11.426361	11.426361	
4	23.043939	23.043939	23.087276	23.087276	11.455842	11.455842	
5	23.046644	23.046644	23.114328	23.114328	11.493714	11.493714	
6	23.049947	23.049947	23.147358	23.147358	11.539957	11.539957	
7	23.053846	23.053846	23.186347	23.186347	11.594541	11.594541	
8	23.058338	23.058338	23.231271	23.231271	11.657434	11.657434	
9	23.063421	23.063421	23.282102	23.282102	11.728598	11.728598	
10	23.069092	23.069092	23.338811	23.338811	11.807990	11.807990	
11	23.075347	23.075347	23.401363	23.401363	11.895563	11.895563	
12	23.082183	23.082183	23.469720	23.469720	11.991263	11.991263	
13	23.089595	23.089595	23.543842	23.543842	12.095033	12.095033	
14	23.097579	23.097579	23.623683	23.623683	12.206811	12.206811	
15	23.106131	23.106131	23.709196	23.709196	12.326529	12.326529	
16	23.115244	23.115244	23.800328	23.800328	12.454114	12.454114	
17	23.124914	23.124914	23.897026	23.897026	12.589491	12.589491	
18	23.135134	23.135134	23.999231	23.999231	12.732578	12.732578	
19	23.145899	23.145899	24.106881	24.106881	12.883288	12.883288	
20	23.157202	23.157202	24.219911	24.219911	13.041530	13.041530	
21	23.169037	23.169037	24.338254	24.338254	13.207210	13.207210	
22	23.181395	23.181395	24.461837	24.461837	13.380227	13.380227	
23	23.194270	23.194270	24.590588	24.590588	13.560478	13.560478	
24	23.207654	23.207654	24.724427	24.724427	13.747853	13.747853	
25	23.221539	23.221539	24.863275	24.863275	13.942240	13.942240	
26	23.235916	23.235916	25.007048	25.007048	14.143522	14.143522	
27	23.250777	23.250777	25.155659	25.155659	14.351578	14.351578	
28	23.266113	23.266113	25.309019	25.309019	14.566281	14.566281	
29	23.281915	23.281915	25.467035	25.467035	14.787504	14.787504	
30	23.298172	23.298172	25.629612	25.629612	15.015112	15.015112	
31	23.314876	23.314876	25.796653	25.796653	15.248969	15.248969	
32	23.332017	23.332017	25.968056	25.968056	15.488933	15.488933	
33	23.349583	23.349583	26.143718	26.143718	15.734860	15.734860	
34	23.367565	23.367565	26.323534	26.323534	15.986602	15.986602	
