#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.931112	23.971792	38.931116	23.971918	27.943136	12.929098	61.044163	46.084850	61.044170	46.084965	60.023905	45.009867	
1	38.931412	23.972091	38.934112	23.974914	27.947346	12.933308	61.041167	46.081969	61.043871	46.084551	60.023309	45.009271	
2	38.932310	23.972990	38.943100	23.983902	27.959975	12.945937	61.032180	46.072982	61.042972	46.083652	60.021520	45.007482	
3	38.933808	23.974488	38.958072	23.998874	27.981015	12.966977	61.017207	46.058009	61.041475	46.082155	60.018541	45.004503	
4	38.935903	23.976582	38.979021	24.019823	28.010453	12.996414	60.996258	46.037060	61.039380	46.080060	60.014372	45.000334	
5	38.938594	23.979274	39.005933	24.046735	28.048270	13.034232	60.969346	46.010148	61.036688	46.077368	60.009016	44.994978	
6	38.941880	23.982560	39.038792	24.079594	28.094446	13.080407	60.936487	45.977289	61.033402	46.074082	60.002477	44.988439	
7	38.945759	23.986439	39.077577	24.118379	28.148950	13.134912	60.897703	45.938505	61.029523	46.070203	59.994759	44.980721	
8	38.950228	23.990908	39.122263	24.163065	28.211751	13.197713	60.853016	45.893818	61.025054	46.065734	59.985866	44.971828	
9	38.955285	23.995965	39.172824	24.213626	28.282811	13.268773	60.802455	45.843257	61.019997	46.060677	59.975805	44.961767	
10	38.960927	24.001607	39.229229	24.270031	28.362086	13.348048	60.746051	45.786853	61.014355	46.055035	59.964580	44.950542	
11	38.967150	24.007830	39.291441	24.332243	28.449528	13.435490	60.683838	45.724640	61.008132	46.048812	59.952200	44.938162	
12	38.973951	24.014630	39.359422	24.400224	28.545085	13.531047	60.615857	45.656659	61.001332	46.042012	59.938672	44.924634	
13	38.981325	24.022004	39.433131	24.473933	28.648699	13.634660	60.542149	45.582951	60.993958	46.034638	59.924004	44.909966	
14	38.989267	24.029947	39.512520	24.553322	28.760306	13.746268	60.462759	45.503561	60.986015	46.026695	59.908206	44.894168	
15	38.997774	24.038454	39.597542	24.638344	28.879840	13.865802	60.377737	45.418539	60.977508	46.018188	59.891287	44.877249	
16	39.006841	24.047520	39.688142	24.728944	29.007229	13.993191	60.287137	45.327939	60.968442	46.009122	59.873258	44.859220	
17	39.016460	24.057140	39.784265	24.825067	29.142394	14.128356	60.191015	45.231817	60.958822	45.999502	59.854130	44.840092	
18	39.026627	24.067307	39.885849	24.926651	29.285255	14.271217	60.089430	45.130232	60.948655	45.989335	59.833915	44.819877	
19	39.037336	24.078016	39.992832	25.033634	29.435724	14.421686	59.982447	45.023249	60.937946	45.978626	59.812625	44.798587	
20	39.048580	24.089260	40.105147	25.145949	29.593711	14.579673	59.870132	44.910934	60.926702	45.967382	59.790275	44.776236	
21	39.060353	24.101033	40.222723	25.263525	29.759120	14.745082	59.752556	44.793358	60.914930	45.955609	59.766877	44.752839	
22	39.072646	24.113326	40.345486	25.386288	29.931851	14.917813	59.629793	44.670595	60.902636	45.943316	59.742446	44.728408	
23	39.085454	24.126134	40.473358	25.514160	30.111799	15.097761	59.501921	44.542723	60.889829	45.930508	59.716999	44.702961	
24	39.098767	24.139447	40.606260	25.647062	30.298856	15.284818	59.369019	44.409821	60.876515	45.917195	59.690550	44.676512	
25	39.112579	24.153259	40.744106	25.784908	30.492907	15.478869	59.231173	44.271975	60.862704	45.903383	59.663116	44.649078	
26	39.126880	24.167560	40.886810	25.927612	30.693836	15.679798	59.088469	44.129271	60.848402	45.889082	59.634715	44.620676	
27	39.141662	24.182342	41.034279	26.075082	30.901521	15.887482	58.941000	43.981802	60.833620	45.874300	59.605363	44.591325	
28	39.156917	24.197597	41.186421	26.227223	31.115835	16.101797	58.788858	43.829660	60.818366	45.859046	59.575081	44.561043	
29	39.172634	24.213314	41.343137	26.383939	31.336649	16.322611	58.632142	43.672944	60.802648	45.843328	59.543886	44.529848	
30	39.188805	24.229485	41.504327	26.545129	31.563830	16.549792	58.470952	43.511755	60.786478	45.827158	59.511798	44.497760	
31	39.205419	24.246099	41.669885	26.710687	31.797239	16.783200	58.305394	43.346196	60.769863	45.810543	59.478838	44.464799	
32	39.222467	24.263147	41.839704	26.880506	32.036734	17.022696	58.135575	43.176377	60.752815	45.793495	59.445025	44.430987	
33	39.239938	24.280618	42.013673	27.054475	32.282172	17.268133	57.961606	43.002408	60.735344	45.776024	59.410383	44.396345	
34	39.257822	24.298502	42.191676	27.232478	32.533402	17.519364	57.783603	42.824405	60.717460	45.758140	59.374932	44.360894	
35	39.276109	24.316788	42.373596	27.414399	32.790272	17.776234	57.601683	42.642485	60.699174	45.739854	59.338695	44.324657	
36	39.294786	24.335466	42.559311	27.600113	33.052627	18.038589	57.415968	42.456770	60.680497	45.721177	59.301695	44.287657	
