#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.992447	7.018539	6.992447	7.018539	-4.056854	-4.046417	
1	6.992748	7.018841	6.995459	7.021551	-4.052638	-4.042201	
2	6.993651	7.019744	7.004492	7.030585	-4.039991	-4.029554	
3	6.995156	7.021249	7.019542	7.045635	-4.018921	-4.008484	
4	6.997262	7.023355	7.040600	7.066692	-3.989440	-3.979003	
5	6.999967	7.026060	7.067652	7.093744	-3.951568	-3.941131	
6	7.003270	7.029363	7.100682	7.126774	-3.905325	-3.894888	
7	7.007169	7.033262	7.139670	7.165763	-3.850741	-3.840304	
8	7.011662	7.037754	7.184594	7.210687	-3.787848	-3.777411	
9	7.016745	7.042837	7.235426	7.261518	-3.716684	-3.706247	
10	7.022416	7.048508	7.292134	7.318227	-3.637292	-3.626855	
11	7.028671	7.054763	7.354686	7.380779	-3.549719	-3.539282	
12	7.035507	7.061599	7.423044	7.449136	-3.454019	-3.443582	
13	7.042919	7.069011	7.497165	7.523258	-3.350249	-3.339812	
14	7.050903	7.076995	7.577006	7.603099	-3.238471	-3.228034	
15	7.059454	7.085547	7.662519	7.688611	-3.118753	-3.108316	
16	7.068567	7.094660	7.753652	7.779744	-2.991168	-2.980731	
17	7.078237	7.104330	7.850349	7.876442	-2.855791	-2.845354	
18	7.088458	7.114550	7.952554	7.978646	-2.712704	-2.702267	
19	7.099223	7.125315	8.060204	8.086296	-2.561994	-2.551557	
20	7.110526	7.136618	8.173234	8.199327	-2.403752	-2.393315	
21	7.122360	7.148452	8.291577	8.317670	-2.238072	-2.227635	
22	7.134718	7.160811	8.415161	8.441253	-2.065055	-2.054618	
23	7.147593	7.173686	8.543911	8.570004	-1.884804	-1.874367	
24	7.160977	7.187070	8.677751	8.703843	-1.697429	-1.686992	
25	7.174862	7.200955	8.816599	8.842691	-1.503042	-1.492605	
26	7.189239	7.215332	8.960372	8.986464	-1.301760	-1.291323	
27	7.204100	7.230193	9.108983	9.135075	-1.093704	-1.083267	
28	7.219436	7.245529	9.262342	9.288435	-0.879001	-0.868564	
29	7.235238	7.261331	9.420358	9.446451	-0.657778	-0.647341	
