#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.487526	6.434654	6.487526	6.434654	-4.658585	-4.707932	
1	6.487827	6.434955	6.490538	6.437666	-4.654368	-4.703715	
2	6.488730	6.435859	6.499571	6.446700	-4.641721	-4.691068	
3	6.490235	6.437364	6.514621	6.461750	-4.620651	-4.669998	
4	6.492341	6.439470	6.535679	6.482807	-4.591171	-4.640518	
5	6.495046	6.442175	6.562731	6.509859	-4.553298	-4.602645	
6	6.498349	6.445478	6.595761	6.542889	-4.507056	-4.556403	
7	6.502248	6.449377	6.634750	6.581878	-4.452472	-4.501819	
8	6.506741	6.453869	6.679673	6.626801	-4.389579	-4.438925	
9	6.511824	6.458952	6.730505	6.677633	-4.318414	-4.367761	
10	6.517495	6.464623	6.787213	6.734342	-4.239022	-4.288369	
11	6.523750	6.470878	6.849765	6.796894	-4.151450	-4.200796	
12	6.530586	6.477714	6.918123	6.865251	-4.055749	-4.105096	
13	6.537998	6.485126	6.992244	6.939372	-3.951979	-4.001326	
14	6.545982	6.493110	7.072085	7.019214	-3.840202	-3.889548	
15	6.554533	6.501661	7.157598	7.104726	-3.720484	-3.769831	
16	6.563646	6.510775	7.248731	7.195859	-3.592898	-3.642245	
17	6.573316	6.520444	7.345428	7.292557	-3.457521	-3.506868	
18	6.583537	6.530665	7.447633	7.394761	-3.314435	-3.363782	
19	6.594302	6.541430	7.555283	7.502411	-3.163725	-3.213072	
20	6.605605	6.552733	7.668313	7.615442	-3.005482	-3.054829	
21	6.617439	6.564567	7.786656	7.733784	-2.839802	-2.889149	
22	6.629797	6.576926	7.910240	7.857368	-2.666785	-2.716132	
23	6.642672	6.589801	8.038990	7.986119	-2.486535	-2.535881	
24	6.656056	6.603185	8.172830	8.119958	-2.299159	-2.348506	
25	6.669941	6.617069	8.311678	8.258806	-2.104772	-2.154119	
26	6.684318	6.631447	8.455451	8.402579	-1.903490	-1.952837	
27	6.699180	6.646308	8.604062	8.551190	-1.695435	-1.744782	
28	6.714515	6.661644	8.757421	8.704550	-1.480731	-1.530078	
29	6.730317	6.677445	8.915437	8.862566	-1.259508	-1.308855	
30	6.746575	6.693703	9.078015	9.025143	-1.031900	-1.081247	
31	6.763279	6.710407	9.245055	9.192183	-0.798044	-0.847391	
32	6.780419	6.727547	9.416458	9.363586	-0.558080	-0.607426	
33	6.797985	6.745114	9.592120	9.539249	-0.312152	-0.361499	
34	6.815967	6.763095	9.771936	9.719065	-0.060410	-0.109757	
35	6.834353	6.781481	9.955798	9.902926	0.196996	0.147649	
36	6.853133	6.800261	10.143593	10.090721	0.459909	0.410563	
37	6.872294	6.819423	10.335210	10.282338	0.728173	0.678826	
38	6.891827	6.838955	10.530533	10.477661	1.001625	0.952278	
39	6.911718	6.858846	10.729444	10.676572	1.280101	1.230754	
40	6.931956	6.879084	10.931824	10.878952	1.563432	1.514085	
41	6.952528	6.899657	11.137550	11.084678	1.851449	1.802102	
42	6.973423	6.920551	11.346498	11.293627	2.143977	2.094630	
43	6.994628	6.941756	11.558544	11.505672	2.440841	2.391494	
44	7.016129	6.963257	11.773559	11.720687	2.741861	2.692514	
45	7.037915	6.985043	11.991413	11.938541	3.046857	2.997510	
46	7.059971	7.007099	12.211975	12.159103	3.355644	3.306297	
47	7.082285	7.029413	12.435113	12.382241	3.668037	3.618690	
48	7.104843	7.051971	12.660692	12.607820	3.983847	3.934500	
49	7.127631	7.074759	12.888576	12.835704	4.302885	4.253538	
50	7.150636	7.097764	13.118627	13.065756	4.624957	4.575611	
51	7.173844	7.120972	13.350709	13.297837	4.949871	4.900524	
52	7.197241	7.144370	13.584679	13.531807	5.277430	5.228083	
53	7.220813	7.167941	13.820398	13.767527	5.607437	5.558090	
54	7.244546	7.191674	14.057724	14.004852	5.939693	5.890346	
55	7.268425	7.215553	14.296514	14.243642	6.273998	6.224651	
56	7.292436	7.239564	14.536623	14.483751	6.610151	6.560804	
57	7.316564	7.263692	14.777907	14.725035	6.947949	6.898602	
58	7.340795	7.287924	15.020221	14.967349	7.287189	7.237842	
59	7.365115	7.312244	15.263419	15.210547	7.627666	7.578319	
60	7.389509	7.336637	15.507355	15.454483	7.969175	7.919829	
61	7.413961	7.361090	15.751880	15.699009	8.311512	8.262165	
62	7.438458	7.385587	15.996849	15.943977	8.654468	8.605121	
63	7.462985	7.410113	16.242114	16.189242	8.997838	8.948491	
64	7.487526	7.434654	16.487526	16.434654	9.341415	9.292068	
65	7.512067	7.459195	16.732938	16.680067	9.684993	9.635646	
66	7.536594	7.483722	16.978203	16.925331	10.028363	9.979016	
67	7.561091	7.508219	17.223172	17.170300	10.371319	10.321972	
68	7.585543	7.532671	17.467697	17.414826	10.713655	10.664308	
69	7.609937	7.557065	17.711633	17.658761	11.055165	11.005818	
70	7.634256	7.581385	17.954831	17.901959	11.395642	11.346295	
71	7.658488	7.605616	18.197145	18.144273	11.734882	11.685535	
72	7.682616	7.629745	18.438429	18.385557	12.072680	12.023333	
73	7.706627	7.653755	18.678538	18.625667	12.408833	12.359486	
74	7.730506	7.677634	18.917328	18.864456	12.743138	12.693791	
75	7.754239	7.701367	19.154654	19.101782	13.075394	13.026047	
76	7.777811	7.724939	19.390373	19.337501	13.405401	13.356054	
77	7.801208	7.748336	19.624343	19.571472	13.732960	13.683613	
78	7.824416	7.771544	19.856424	19.803553	14.057873	14.008526	
79	7.847421	7.794549	20.086476	20.033605	14.379946	14.330599	
80	7.870209	7.817338	20.314360	20.261489	14.698983	14.649637	
81	7.892767	7.839896	20.539939	20.487067	15.014794	14.965447	
82	7.915081	7.862209	20.763077	20.710205	15.327187	15.277840	
83	7.937137	7.884266	20.983639	20.930768	15.635974	15.586627	
84	7.958923	7.906051	21.201493	21.148622	15.940970	15.891623	
85	7.980424	7.927552	21.416508	21.363636	16.241990	16.192643	
86	8.001629	7.948757	21.628553	21.575682	16.538854	16.489507	
87	8.022524	7.969652	21.837502	21.784630	16.831382	16.782035	
88	8.043096	7.990224	22.043228	21.990357	17.119399	17.070052	
89	8.063334	8.010462	22.245608	22.192736	17.402730	17.353383	
90	8.083225	8.030354	22.444519	22.391647	17.681206	17.631859	
91	8.102758	8.049886	22.639842	22.586970	17.954658	17.905311	
92	8.121919	8.069048	22.831459	22.778587	18.222921	18.173574	
93	8.140699	8.087827	23.019254	22.966383	18.485835	18.436488	
94	8.159085	8.106213	23.203115	23.150244	18.743241	18.693894	
95	8.177066	8.124195	23.382931	23.330060	18.994983	18.945636	
96	8.194633	8.141761	23.558594	23.505722	19.240910	19.191563	
97	8.211773	8.158901	23.729997	23.677125	19.480875	19.431528	
98	8.228477	8.175605	23.897037	23.844165	19.714731	19.665384	
99	8.244735	8.191863	24.059614	24.006743	19.942339	19.892992	
100	8.260536	8.207665	24.217630	24.164759	20.163562	20.114215	
101	8.275872	8.223001	24.370990	24.318119	20.378265	20.328918	
102	8.290733	8.237862	24.519601	24.466730	20.586321	20.536974	
103	8.305111	8.252239	24.663374	24.610502	20.787603	20.738256	
104	8.318996	8.266124	24.802222	24.749350	20.981990	20.932643	
105	8.332380	8.279508	24.936062	24.883190	21.169365	21.120018	
106	8.345255	8.292383	25.064812	25.011940	21.349616	21.300269	
107	8.357613	8.304741	25.188396	25.135524	21.522633	21.473286	
108	8.369447	8.316576	25.306739	25.253867	21.688313	21.638966	
109	8.380750	8.327879	25.419769	25.366897	21.846556	21.797209	
110	8.391515	8.338644	25.527419	25.474547	21.997266	21.947919	
111	8.401736	8.348864	25.629623	25.576752	22.140352	22.091005	
112	8.411405	8.358534	25.726321	25.673450	22.275729	22.226382	
