#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
16	-5.782987	-5.514371	-5.097904	-4.829289	-15.861383	-15.613092	15.379734	15.648350	16.064817	16.333433	14.920703	15.168994	
17	-5.773317	-5.504702	-5.001207	-4.732591	-15.726006	-15.477715	15.283037	15.551652	16.055147	16.323763	14.901363	15.149654	
18	-5.763097	-5.494481	-4.899003	-4.630387	-15.582920	-15.334629	15.180832	15.449448	16.044927	16.313542	14.880923	15.129214	
19	-5.752332	-5.483716	-4.791353	-4.522737	-15.432210	-15.183919	15.073183	15.341798	16.034162	16.302778	14.859393	15.107684	
20	-5.741029	-5.472413	-4.678323	-4.409707	-15.273968	-15.025677	14.960153	15.228768	16.022859	16.291475	14.836787	15.085078	
21	-5.729195	-5.460579	-4.559980	-4.291365	-15.108288	-14.859997	14.841810	15.110426	16.011025	16.279640	14.813118	15.061409	
22	-5.716836	-5.448221	-4.436397	-4.167781	-14.935271	-14.686980	14.718227	14.986842	15.998666	16.267282	14.788401	15.036692	
23	-5.703961	-5.435346	-4.307647	-4.039031	-14.755020	-14.506729	14.589477	14.858092	15.985791	16.254407	14.762651	15.010942	
24	-5.690577	-5.421962	-4.173808	-3.905192	-14.567645	-14.319354	14.455637	14.724253	15.972407	16.241023	14.735883	14.984174	
25	-5.676693	-5.408077	-4.034960	-3.766344	-14.373258	-14.124967	14.316790	14.585406	15.958522	16.227138	14.708114	14.956405	
26	-5.662315	-5.393700	-3.891188	-3.622572	-14.171976	-13.923685	14.173017	14.441633	15.944145	16.212761	14.679359	14.927650	
27	-5.647454	-5.378839	-3.742577	-3.473961	-13.963920	-13.715629	14.024407	14.293023	15.929284	16.197900	14.649637	14.897928	
28	-5.632118	-5.363503	-3.589218	-3.320602	-13.749217	-13.500926	13.871048	14.139663	15.913948	16.182564	14.618965	14.867256	
29	-5.616317	-5.347701	-3.431202	-3.162587	-13.527994	-13.279703	13.713032	13.981648	15.898147	16.166762	14.587362	14.835653	
30	-5.600059	-5.331443	-3.268626	-3.000010	-13.300386	-13.052095	13.550455	13.819071	15.881889	16.150505	14.554847	14.803138	
31	-5.583355	-5.314739	-3.101586	-2.832970	-13.066530	-12.818239	13.383416	13.652031	15.865185	16.133801	14.521439	14.769730	
32	-5.566215	-5.297599	-2.930183	-2.661568	-12.826566	-12.578275	13.212013	13.480629	15.848045	16.116660	14.487158	14.735449	
33	-5.548649	-5.280033	-2.754522	-2.485906	-12.580638	-12.332347	13.036352	13.304967	15.830478	16.099094	14.452026	14.700317	
34	-5.530667	-5.262051	-2.574707	-2.306091	-12.328896	-12.080605	12.856536	13.125152	15.812497	16.081113	14.416063	14.664354	
35	-5.512281	-5.243665	-2.390846	-2.122230	-12.071491	-11.823200	12.672676	12.941292	15.794111	16.062727	14.379291	14.627582	
36	-5.493501	-5.224886	-2.203051	-1.934436	-11.808577	-11.560286	12.484881	12.753497	15.775331	16.043947	14.341732	14.590023	
37	-5.474340	-5.205724	-2.011435	-1.742820	-11.540313	-11.292022	12.293265	12.561881	15.756170	16.024785	14.303408	14.551699	
38	-5.454808	-5.186192	-1.816113	-1.547498	-11.266862	-11.018571	12.097943	12.366559	15.736637	16.005253	14.264344	14.512635	
39	-5.434917	-5.166301	-1.617203	-1.348588	-10.988386	-10.740095	11.899033	12.167649	15.716746	15.985362	14.224562	14.472853	
40	-5.414679	-5.146063	-1.414825	-1.146209	-10.705055	-10.456764	11.696655	11.965270	15.696508	15.965124	14.184086	14.432377	
41	-5.394106	-5.125490	-1.209100	-0.940484	-10.417038	-10.168747	11.490930	11.759546	15.675936	15.944552	14.142941	14.391232	
42	-5.373211	-5.104595	-1.000153	-0.731537	-10.124510	-9.876219	11.281982	11.550598	15.655041	15.923657	14.101151	14.349442	
43	-5.352007	-5.083391	-0.788108	-0.519493	-9.827647	-9.579356	11.069938	11.338554	15.633837	15.902452	14.058742	14.307033	
44	-5.330505	-5.061890	-0.573095	-0.304480	-9.526626	-9.278335	10.854925	11.123541	15.612335	15.880951	14.015739	14.264031	
45	-5.308720	-5.040104	-0.355243	-0.086627	-9.221631	-8.973340	10.637073	10.905689	15.590550	15.859166	13.972169	14.220460	
46	-5.286664	-5.018048	-0.134683	0.133933	-8.912844	-8.664553	10.416512	10.685128	15.568494	15.837109	13.928056	14.176347	
47	-5.264350	-4.995734	0.088453	0.357069	-8.600451	-8.352160	10.193377	10.461992	15.546180	15.814796	13.883429	14.131720	
48	-5.241792	-4.973176	0.314030	0.582645	-8.284641	-8.036350	9.967800	10.236416	15.523622	15.792238	13.838313	14.086604	
49	-5.219004	-4.950388	0.541911	0.810527	-7.965603	-7.717312	9.739919	10.008534	15.500834	15.769449	13.792737	14.041028	
50	-5.195999	-4.927383	0.771960	1.040576	-7.643531	-7.395240	9.509870	9.778485	15.477829	15.746444	13.746727	13.995018	
51	-5.172791	-4.904175	1.004038	1.272654	-7.318617	-7.070326	9.277792	9.546407	15.454621	15.723236	13.700311	13.948602	
52	-5.149394	-4.880778	1.238005	1.506621	-6.991059	-6.742768	9.043825	9.312440	15.431223	15.699839	13.653517	13.901808	
53	-5.125822	-4.857206	1.473720	1.742336	-6.661052	-6.412761	8.808110	9.076725	15.407652	15.676267	13.606373	13.854664	
54	-5.102089	-4.833474	1.711041	1.979657	-6.328796	-6.080505	8.570788	8.839404	15.383919	15.652535	13.558908	13.807199	
55	-5.078210	-4.809595	1.949825	2.218441	-5.994491	-5.746200	8.332004	8.600620	15.360040	15.628656	13.511150	13.759441	
56	-5.054200	-4.785584	2.189928	2.458544	-5.658339	-5.410048	8.091901	8.360517	15.336029	15.604645	13.463129	13.711420	
57	-5.030071	-4.761455	2.431205	2.699821	-5.320541	-5.072250	7.850625	8.119240	15.311901	15.580517	13.414872	13.663163	
58	-5.005840	-4.737224	2.673510	2.942126	-4.981301	-4.733010	7.608319	7.876935	15.287670	15.556285	13.366410	13.614701	
59	-4.981520	-4.712904	2.916698	3.185313	-4.640824	-4.392533	7.365132	7.633748	15.263350	15.531966	13.317770	13.566061	
60	-4.957127	-4.688511	3.160619	3.429235	-4.299315	-4.051024	7.121211	7.389826	15.238956	15.507572	13.268983	13.517274	
61	-4.932674	-4.664058	3.405128	3.673743	-3.956979	-3.708688	6.876702	7.145318	15.214504	15.483120	13.220078	13.468369	
62	-4.908177	-4.639562	3.650073	3.918689	-3.614023	-3.365732	6.631757	6.900372	15.190007	15.458623	13.171085	13.419376	
63	-4.883651	-4.615035	3.895305	4.163921	-3.270653	-3.022362	6.386525	6.655140	15.165481	15.434096	13.122032	13.370323	
64	-4.859110	-4.590494	4.140669	4.409285	-2.927076	-2.678785	6.141161	6.409777	15.140940	15.409555	13.072950	13.321241	
65	-4.834569	-4.565953	4.386001	4.654617	-2.583499	-2.335208	5.895828	6.164444	15.116398	15.385014	13.023868	13.272159	
66	-4.810042	-4.541426	4.631109	4.899725	-2.240129	-1.991838	5.650721	5.919337	15.091872	15.360488	12.974816	13.223107	
67	-4.785545	-4.516930	4.875632	5.144248	-1.897173	-1.648882	5.406198	5.674814	15.067375	15.335991	12.925822	13.174113	
68	-4.761093	-4.492477	5.111165	5.379781	-1.554838	-1.306547	5.170665	5.439281	15.042923	15.311538	12.876917	13.125208	
69	-4.736699	-4.468084	5.366116	5.634732	-1.213329	-0.965038	4.915713	5.184329	15.018529	15.287145	12.828131	13.076422	
70	-4.712380	-4.443764	5.608746	5.877361	-0.872852	-0.624561	4.673084	4.941700	14.994209	15.262825	12.779492	13.027783	
71	-4.688148	-4.419532	5.850880	6.119496	-0.533613	-0.285322	4.430950	4.699565	14.969978	15.238594	12.731029	12.979320	
72	-4.664020	-4.395404	6.092077	6.360692	-0.195815	0.052476	4.189753	4.458369	14.945850	15.214465	12.682773	12.931064	
73	-4.640009	-4.371393	6.332134	6.600750	0.140337	0.388628	3.949696	4.218312	14.921839	15.190455	12.634751	12.883043	
74	-4.616130	-4.347514	6.570889	6.839504	0.474642	0.722933	3.710941	3.979557	14.897960	15.166576	12.586994	12.835285	
75	-4.592398	-4.323782	6.808190	7.076806	0.806898	1.055189	3.473640	3.742256	14.874227	15.142843	12.539530	12.787821	
76	-4.568826	-4.300210	7.043891	7.312507	1.136904	1.385195	3.237939	3.506555	14.850656	15.119271	12.492386	12.740677	
77	-4.545429	-4.276813	7.277847	7.546463	1.464462	1.712753	3.003982	3.272598	14.827259	15.095874	12.445593	12.693884	
78	-4.522221	-4.253605	7.509917	7.778533	1.789375	2.037666	2.771913	3.040528	14.804051	15.072666	12.399177	12.647468	
79	-4.499216	-4.230600	7.739960	8.008576	2.111447	2.359738	2.541870	2.810486	14.781045	15.049661	12.353168	12.601459	
80	-4.476427	-4.207812	7.967836	8.236452	2.430484	2.678775	2.313994	2.582609	14.758257	15.026873	12.307592	12.555883	
81	-4.453869	-4.185254	8.193409	8.462024	2.746293	2.994584	2.088421	2.357037	14.735699	15.004315	12.262477	12.510768	
82	-4.431556	-4.162940	8.416541	8.685157	3.058685	3.306976	1.865289	2.133905	14.713386	14.982001	12.217850	12.466141	
83	-4.409500	-4.140884	8.637099	8.905714	3.367472	3.615763	1.644731	1.913347	14.691329	14.959945	12.173738	12.422029	
84	-4.387714	-4.119098	8.854949	9.123564	3.672466	3.920757	1.426881	1.695497	14.669544	14.938160	12.130169	12.378460	
85	-4.366213	-4.097597	9.069959	9.338575	3.973486	4.221777	1.211870	1.480486	14.648043	14.916658	12.087167	12.335458	
86	-4.345008	-4.076393	9.282002	9.550617	4.270348	4.518639	0.999828	1.268444	14.626838	14.895454	12.044759	12.293050	
87	-4.324113	-4.055498	9.490948	9.759563	4.562875	4.811166	0.790882	1.059498	14.605943	14.874559	12.002970	12.251261	
88	-4.303541	-4.034925	9.696671	9.965287	4.850890	5.099181	0.585159	0.853774	14.585371	14.853986	11.961826	12.210117	
89	-4.283303	-4.014687	9.899049	10.167664	5.134220	5.382511	0.382781	0.651397	14.565133	14.833749	11.921352	12.169643	
90	-4.263412	-3.994796	10.097958	10.366573	5.412695	5.660986	0.183872	0.452488	14.545242	14.813857	11.881571	12.129862	
91	-4.243880	-3.975264	10.293279	10.561894	5.686145	5.934436	-0.011449	0.257167	14.525710	14.794325	11.842508	12.090799	
92	-4.224718	-3.956102	10.484894	10.753510	5.954407	6.202698	-0.203064	0.065552	14.506548	14.775164	11.804187	12.052478	
93	-4.205939	-3.937323	10.672688	10.941304	6.217319	6.465610	-0.390858	-0.122242	14.487768	14.756384	11.766630	12.014921	
94	-4.187552	-3.918937	10.856547	11.125163	6.474722	6.723013	-0.574718	-0.306102	14.469382	14.737998	11.729859	11.978150	
95	-4.169571	-3.900955	11.036362	11.304978	6.726462	6.974753	-0.754532	-0.485917	14.451401	14.720017	11.693899	11.942190	
96	-4.152005	-3.883389	11.212023	11.480639	6.972387	7.220678	-0.930193	-0.661578	14.433835	14.702450	11.658769	11.907060	
97	-4.134865	-3.866249	11.383425	11.652041	7.212348	7.460639	-1.101595	-0.832980	14.416694	14.685310	11.624491	11.872782	
98	-4.118161	-3.849545	11.550465	11.819080	7.446202	7.694493	-1.268635	-1.000019	14.399990	14.668606	11.591086	11.839377	
99	-4.101903	-3.833287	11.713041	11.981657	7.673806	7.922097	-1.431211	-1.162595	14.383733	14.652348	11.558574	11.806865	
100	-4.086101	-3.817486	11.871056	12.139672	7.895025	8.143316	-1.589226	-1.320610	14.367931	14.636547	11.526974	11.775265	
101	-4.070765	-3.802150	12.024415	12.293031	8.109724	8.358015	-1.742585	-1.473969	14.352595	14.621211	11.496307	11.744598	
102	-4.055904	-3.787289	12.173025	12.441641	8.317775	8.566066	-1.891195	-1.622580	14.337734	14.606350	11.466589	11.714880	
103	-4.041527	-3.772911	12.316797	12.585413	8.519052	8.767343	-2.034967	-1.766352	14.323357	14.591973	11.437840	11.686131	
104	-4.027642	-3.759027	12.455645	12.724260	8.713433	8.961724	-2.173815	-1.905199	14.309472	14.578088	11.410076	11.658367	
105	-4.014258	-3.745643	12.589484	12.858099	8.900802	9.149093	-2.307654	-2.039038	14.296088	14.564704	11.383315	11.631606	
106	-4.001383	-3.732768	12.718233	12.986849	9.081044	9.329335	-2.436404	-2.167788	14.283213	14.551829	11.357573	11.605864	
107	-3.989025	-3.720409	12.841817	13.110432	9.254053	9.502344	-2.559987	-2.291371	14.270855	14.539471	11.332865	11.581156	
108	-3.977191	-3.708575	12.960159	13.228775	9.419723	9.668014	-2.678329	-2.409713	14.259021	14.527636	11.309207	11.557498	
109	-3.965888	-3.697272	13.073189	13.341805	9.577953	9.826244	-2.791359	-2.522743	14.247718	14.516333	11.286612	11.534903	
110	-3.955123	-3.686507	13.180838	13.449454	9.728649	9.976940	-2.899009	-2.630393	14.236953	14.505568	11.265096	11.513387	
111	-3.944902	-3.676287	13.283043	13.551658	9.871719	10.120010	-3.001213	-2.732597	14.226732	14.495348	11.244672	11.492963	
112	-3.935233	-3.666617	13.379740	13.648356	10.007077	10.255368	-3.097910	-2.829295	14.217062	14.485678	11.225352	11.473643	
113	-3.926119	-3.657504	13.470872	13.739488	10.134639	10.382930	-3.189043	-2.920427	14.207949	14.476565	11.207149	11.455440	
114	-3.917568	-3.648952	13.556385	13.825001	10.254327	10.502618	-3.274555	-3.005939	14.199398	14.468014	11.190075	11.438366	
115	-3.909584	-3.640968	13.636226	13.904841	10.366069	10.614360	-3.354396	-3.085780	14.191414	14.460030	11.174143	11.422434	
116	-3.902172	-3.633556	13.710347	13.978963	10.469794	10.718085	-3.428517	-3.159901	14.184002	14.452618	11.159364	11.407655	
117	-3.895336	-3.626721	13.778704	14.047320	10.565437	10.813728	-3.496874	-3.228258	14.177166	14.445782	11.145750	11.394041	
118	-3.889081	-3.620465	13.841256	14.109871	10.652933	10.901224	-3.559426	-3.290810	14.170911	14.439527	11.133316	11.381607	
119	-3.883410	-3.614794	13.897964	14.166580	10.732223	10.980514	-3.616134	-3.347519	14.165240	14.433856	11.122077	11.370368	
120	-3.878327	-3.609711	13.948796	14.217411	10.803243	11.051534	-3.666966	-3.398350	14.160157	14.428773	11.112054	11.360345	
121	-3.873835	-3.605219	13.993719	14.262335	10.865928	11.114219	-3.711889	-3.443274	14.155665	14.424280	11.103278	11.351569	
122	-3.869936	-3.601320	14.032708	14.301323	10.920193	11.168484	-3.750878	-3.482262	14.151766	14.420381	11.095799	11.344090	
123	-3.866633	-3.598017	14.065738	14.334354	10.965914	11.214206	-3.783908	-3.515292	14.148463	14.417078	11.089714	11.338005	
124	-3.863928	-3.595312	14.092790	14.361405	11.002865	11.251156	-3.810960	-3.542344	14.145758	14.414373	11.085226	11.333517	
125	-3.861822	-3.593206	14.113847	14.382463	11.030569	11.278860	-3.832017	-3.563401	14.143652	14.412268	11.082790	11.331081	
126	-3.860317	-3.591701	14.128897	14.397513	11.048252	11.296543	-3.847067	-3.578451	14.142147	14.410763	11.083167	11.331458	
127	-3.859414	-3.590798	14.137930	14.406546	11.056375	11.304666	-3.856101	-3.587485	14.141243	14.409859	11.085885	11.334176	
128	-3.859112	-3.590497	14.140942	14.409558	11.087494	11.306671	-3.859112	-3.590497	14.140942	14.409558	11.058380	11.058380	
129	-3.856101	-3.587485	14.141243	14.409859	11.085885	11.334176	-3.859414	-3.590798	14.137930	14.406546	11.056375	11.304666	
130	-3.847067	-3.578451	14.142147	14.410763	11.083167	11.331458	-3.860317	-3.591701	14.128897	14.397513	11.048252	11.296543	
131	-3.832017	-3.563401	14.143652	14.412268	11.082790	11.331081	-3.861822	-3.593206	14.113847	14.382463	11.030569	11.278860	
132	-3.810960	-3.542344	14.145758	14.414373	11.085226	11.333517	-3.863928	-3.595312	14.092790	14.361405	11.002865	11.251156	
133	-3.783908	-3.515292	14.148463	14.417078	11.089714	11.338005	-3.866633	-3.598017	14.065738	14.334354	10.965914	11.214206	
134	-3.750878	-3.482262	14.151766	14.420381	11.095799	11.344090	-3.869936	-3.601320	14.032708	14.301323	10.920193	11.168484	
135	-3.711889	-3.443274	14.155665	14.424280	11.103278	11.351569	-3.873835	-3.605219	13.993719	14.262335	10.865928	11.114219	
136	-3.666966	-3.398350	14.160157	14.428773	11.112054	11.360345	-3.878327	-3.609711	13.948796	14.217411	10.803243	11.051534	
137	-3.616134	-3.347519	14.165240	14.433856	11.122077	11.370368	-3.883410	-3.614794	13.897964	14.166580	10.732223	10.980514	
138	-3.559426	-3.290810	14.170911	14.439527	11.133316	11.381607	-3.889081	-3.620465	13.841256	14.109871	10.652933	10.901224	
139	-3.496874	-3.228258	14.177166	14.445782	11.145750	11.394041	-3.895336	-3.626721	13.778704	14.047320	10.565437	10.813728	
140	-3.428517	-3.159901	14.184002	14.452618	11.159364	11.407655	-3.902172	-3.633556	13.710347	13.978963	10.469794	10.718085	
141	-3.354396	-3.085780	14.191414	14.460030	11.174143	11.422434	-3.909584	-3.640968	13.636226	13.904841	10.366069	10.614360	
142	-3.274555	-3.005939	14.199398	14.468014	11.190075	11.438366	-3.917568	-3.648952	13.556385	13.825001	10.254327	10.502618	
143	-3.189043	-2.920427	14.207949	14.476565	11.207149	11.455440	-3.926119	-3.657504	13.470872	13.739488	10.134639	10.382930	
144	-3.097910	-2.829295	14.217062	14.485678	11.225352	11.473643	-3.935233	-3.666617	13.379740	13.648356	10.007077	10.255368	
145	-3.001213	-2.732597	14.226732	14.495348	11.244672	11.492963	-3.944902	-3.676287	13.283043	13.551658	9.871719	10.120010	
146	-2.899009	-2.630393	14.236953	14.505568	11.265096	11.513387	-3.955123	-3.686507	13.180838	13.449454	9.728649	9.976940	
147	-2.791359	-2.522743	14.247718	14.516333	11.286612	11.534903	-3.965888	-3.697272	13.073189	13.341805	9.577953	9.826244	
148	-2.678329	-2.409713	14.259021	14.527636	11.309207	11.557498	-3.977191	-3.708575	12.960159	13.228775	9.419723	9.668014	
149	-2.559987	-2.291371	14.270855	14.539471	11.332865	11.581156	-3.989025	-3.720409	12.841817	13.110432	9.254053	9.502344	
150	-2.436404	-2.167788	14.283213	14.551829	11.357573	11.605864	-4.001383	-3.732768	12.718233	12.986849	9.081044	9.329335	
151	-2.307654	-2.039038	14.296088	14.564704	11.383315	11.631606	-4.014258	-3.745643	12.589484	12.858099	8.900802	9.149093	
152	-2.173815	-1.905199	14.309472	14.578088	11.410076	11.658367	-4.027642	-3.759027	12.455645	12.724260	8.713433	8.961724	
153	-2.034967	-1.766352	14.323357	14.591973	11.437840	11.686131	-4.041527	-3.772911	12.316797	12.585413	8.519052	8.767343	
154	-1.891195	-1.622580	14.337734	14.606350	11.466589	11.714880	-4.055904	-3.787289	12.173025	12.441641	8.317775	8.566066	
155	-1.742585	-1.473969	14.352595	14.621211	11.496307	11.744598	-4.070765	-3.802150	12.024415	12.293031	8.109724	8.358015	
156	-1.589226	-1.320610	14.367931	14.636547	11.526974	11.775265	-4.086101	-3.817486	11.871056	12.139672	7.895025	8.143316	
157	-1.431211	-1.162595	14.383733	14.652348	11.558574	11.806865	-4.101903	-3.833287	11.713041	11.981657	7.673806	7.922097	
158	-1.268635	-1.000019	14.399990	14.668606	11.591086	11.839377	-4.118161	-3.849545	11.550465	11.819080	7.446202	7.694493	
159	-1.101595	-0.832980	14.416694	14.685310	11.624491	11.872782	-4.134865	-3.866249	11.383425	11.652041	7.212348	7.460639	
160	-0.930193	-0.661578	14.433835	14.702450	11.658769	11.907060	-4.152005	-3.883389	11.212023	11.480639	6.972387	7.220678	
161	-0.754532	-0.485917	14.451401	14.720017	11.693899	11.942190	-4.169571	-3.900955	11.036362	11.304978	6.726462	6.974753	
162	-0.574718	-0.306102	14.469382	14.737998	11.729859	11.978150	-4.187552	-3.918937	10.856547	11.125163	6.474722	6.723013	
163	-0.390858	-0.122242	14.487768	14.756384	11.766630	12.014921	-4.205939	-3.937323	10.672688	10.941304	6.217319	6.465610	
164	-0.203064	0.065552	14.506548	14.775164	11.804187	12.052478	-4.224718	-3.956102	10.484894	10.753510	5.954407	6.202698	
165	-0.011449	0.257167	14.525710	14.794325	11.842508	12.090799	-4.243880	-3.975264	10.293279	10.561894	5.686145	5.934436	
166	0.183872	0.452488	14.545242	14.813857	11.881571	12.129862	-4.263412	-3.994796	10.097958	10.366573	5.412695	5.660986	
167	0.382781	0.651397	14.565133	14.833749	11.921352	12.169643	-4.283303	-4.014687	9.899049	10.167664	5.134220	5.382511	
168	0.585159	0.853774	14.585371	14.853986	11.961826	12.210117	-4.303541	-4.034925	9.696671	9.965287	4.850890	5.099181	
169	0.790882	1.059498	14.605943	14.874559	12.002970	12.251261	-4.324113	-4.055498	9.490948	9.759563	4.562875	4.811166	
170	0.999828	1.268444	14.626838	14.895454	12.044759	12.293050	-4.345008	-4.076393	9.282002	9.550617	4.270348	4.518639	
171	1.211870	1.480486	14.648043	14.916658	12.087167	12.335458	-4.366213	-4.097597	9.069959	9.338575	3.973486	4.221777	
172	1.426881	1.695497	14.669544	14.938160	12.130169	12.378460	-4.387714	-4.119098	8.854949	9.123564	3.672466	3.920757	
173	1.644731	1.913347	14.691329	14.959945	12.173738	12.422029	-4.409500	-4.140884	8.637099	8.905714	3.367472	3.615763	
174	1.865289	2.133905	14.713386	14.982001	12.217850	12.466141	-4.431556	-4.162940	8.416541	8.685157	3.058685	3.306976	
175	2.088421	2.357037	14.735699	15.004315	12.262477	12.510768	-4.453869	-4.185254	8.193409	8.462024	2.746293	2.994584	
176	2.313994	2.582609	14.758257	15.026873	12.307592	12.555883	-4.476427	-4.207812	7.967836	8.236452	2.430484	2.678775	
177	2.541870	2.810486	14.781045	15.049661	12.353168	12.601459	-4.499216	-4.230600	7.739960	8.008576	2.111447	2.359738	
178	2.771913	3.040528	14.804051	15.072666	12.399177	12.647468	-4.522221	-4.253605	7.509917	7.778533	1.789375	2.037666	
179	3.003982	3.272598	14.827259	15.095874	12.445593	12.693884	-4.545429	-4.276813	7.277847	7.546463	1.464462	1.712753	
180	3.237939	3.506555	14.850656	15.119271	12.492386	12.740677	-4.568826	-4.300210	7.043891	7.312507	1.136904	1.385195	
181	3.473640	3.742256	14.874227	15.142843	12.539530	12.787821	-4.592398	-4.323782	6.808190	7.076806	0.806898	1.055189	
182	3.710941	3.979557	14.897960	15.166576	12.586994	12.835285	-4.616130	-4.347514	6.570889	6.839504	0.474642	0.722933	
183	3.949696	4.218312	14.921839	15.190455	12.634751	12.883043	-4.640009	-4.371393	6.332134	6.600750	0.140337	0.388628	
184	4.189753	4.458369	14.945850	15.214465	12.682773	12.931064	-4.664020	-4.395404	6.092077	6.360692	-0.195815	0.052476	
185	4.430950	4.699565	14.969978	15.238594	12.731029	12.979320	-4.688148	-4.419532	5.850880	6.119496	-0.533613	-0.285322	
186	4.673084	4.941700	14.994209	15.262825	12.779492	13.027783	-4.712380	-4.443764	5.608746	5.877361	-0.872852	-0.624561	
187	4.915713	5.184329	15.018529	15.287145	12.828131	13.076422	-4.736699	-4.468084	5.366116	5.634732	-1.213329	-0.965038	
188	5.170665	5.439281	15.042923	15.311538	12.876917	13.125208	-4.761093	-4.492477	5.111165	5.379781	-1.554838	-1.306547	
189	5.406198	5.674814	15.067375	15.335991	12.925822	13.174113	-4.785545	-4.516930	4.875632	5.144248	-1.897173	-1.648882	
190	5.650721	5.919337	15.091872	15.360488	12.974816	13.223107	-4.810042	-4.541426	4.631109	4.899725	-2.240129	-1.991838	
191	5.895828	6.164444	15.116398	15.385014	13.023868	13.272159	-4.834569	-4.565953	4.386001	4.654617	-2.583499	-2.335208	
192	6.141161	6.409777	15.140940	15.409555	13.072950	13.321241	-4.859110	-4.590494	4.140669	4.409285	-2.927076	-2.678785	
193	6.386525	6.655140	15.165481	15.434096	13.122032	13.370323	-4.883651	-4.615035	3.895305	4.163921	-3.270653	-3.022362	
194	6.631757	6.900372	15.190007	15.458623	13.171085	13.419376	-4.908177	-4.639562	3.650073	3.918689	-3.614023	-3.365732	
195	6.876702	7.145318	15.214504	15.483120	13.220078	13.468369	-4.932674	-4.664058	3.405128	3.673743	-3.956979	-3.708688	
196	7.121211	7.389826	15.238956	15.507572	13.268983	13.517274	-4.957127	-4.688511	3.160619	3.429235	-4.299315	-4.051024	
197	7.365132	7.633748	15.263350	15.531966	13.317770	13.566061	-4.981520	-4.712904	2.916698	3.185313	-4.640824	-4.392533	
198	7.608319	7.876935	15.287670	15.556285	13.366410	13.614701	-5.005840	-4.737224	2.673510	2.942126	-4.981301	-4.733010	
199	7.850625	8.119240	15.311901	15.580517	13.414872	13.663163	-5.030071	-4.761455	2.431205	2.699821	-5.320541	-5.072250	
200	8.091901	8.360517	15.336029	15.604645	13.463129	13.711420	-5.054200	-4.785584	2.189928	2.458544	-5.658339	-5.410048	
201	8.332004	8.600620	15.360040	15.628656	13.511150	13.759441	-5.078210	-4.809595	1.949825	2.218441	-5.994491	-5.746200	
202	8.570788	8.839404	15.383919	15.652535	13.558908	13.807199	-5.102089	-4.833474	1.711041	1.979657	-6.328796	-6.080505	
203	8.808110	9.076725	15.407652	15.676267	13.606373	13.854664	-5.125822	-4.857206	1.473720	1.742336	-6.661052	-6.412761	
204	9.043825	9.312440	15.431223	15.699839	13.653517	13.901808	-5.149394	-4.880778	1.238005	1.506621	-6.991059	-6.742768	
205	9.277792	9.546407	15.454621	15.723236	13.700311	13.948602	-5.172791	-4.904175	1.004038	1.272654	-7.318617	-7.070326	
