#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.731262	20.731262	20.731262	20.731262	9.003418	9.003418	
1	20.731563	20.731563	20.734274	20.734274	9.007635	9.007635	
2	20.732467	20.732467	20.743308	20.743308	9.020282	9.020282	
3	20.733972	20.733972	20.758358	20.758358	9.041352	9.041352	
4	20.736077	20.736077	20.779415	20.779415	9.070832	9.070832	
5	20.738783	20.738783	20.806467	20.806467	9.108704	9.108704	
6	20.742086	20.742086	20.839497	20.839497	9.154947	9.154947	
7	20.745985	20.745985	20.878486	20.878486	9.209531	9.209531	
8	20.750477	20.750477	20.923409	20.923409	9.272424	9.272424	
9	20.755560	20.755560	20.974241	20.974241	9.343588	9.343588	
10	20.761231	20.761231	21.030950	21.030950	9.422980	9.422980	
11	20.767486	20.767486	21.093502	21.093502	9.510553	9.510553	
12	20.774322	20.774322	21.161859	21.161859	9.606253	9.606253	
13	20.781734	20.781734	21.235980	21.235980	9.710023	9.710023	
14	20.789718	20.789718	21.315822	21.315822	9.821801	9.821801	
15	20.798269	20.798269	21.401334	21.401334	9.941519	9.941519	
16	20.807383	20.807383	21.492467	21.492467	10.069105	10.069105	
17	20.817052	20.817052	21.589165	21.589165	10.204481	10.204481	
18	20.827273	20.827273	21.691369	21.691369	10.347568	10.347568	
19	20.838038	20.838038	21.799019	21.799019	10.498278	10.498278	
20	20.849341	20.849341	21.912050	21.912050	10.656520	10.656520	
21	20.861175	20.861175	22.030392	22.030392	10.822200	10.822200	
22	20.873534	20.873534	22.153976	22.153976	10.995217	10.995217	
23	20.886409	20.886409	22.282727	22.282727	11.175468	11.175468	
24	20.899793	20.899793	22.416566	22.416566	11.362843	11.362843	
25	20.913677	20.913677	22.555414	22.555414	11.557231	11.557231	
26	20.928055	20.928055	22.699187	22.699187	11.758513	11.758513	
27	20.942916	20.942916	22.847798	22.847798	11.966568	11.966568	
28	20.958252	20.958252	23.001158	23.001158	12.181272	12.181272	
29	20.974053	20.974053	23.159174	23.159174	12.402494	12.402494	
30	20.990311	20.990311	23.321751	23.321751	12.630102	12.630102	
31	21.007015	21.007015	23.488791	23.488791	12.863959	12.863959	
32	21.024155	21.024155	23.660194	23.660194	13.103923	13.103923	
33	21.041722	21.041722	23.835857	23.835857	13.349850	13.349850	
34	21.059703	21.059703	24.015673	24.015673	13.601593	13.601593	
35	21.078089	21.078089	24.199534	24.199534	13.858998	13.858998	
36	21.096869	21.096869	24.387329	24.387329	14.121912	14.121912	
37	21.116031	21.116031	24.578946	24.578946	14.390176	14.390176	
38	21.135563	21.135563	24.774269	24.774269	14.663628	14.663628	
39	21.155454	21.155454	24.973180	24.973180	14.942103	14.942103	
40	21.175692	21.175692	25.175560	25.175560	15.225435	15.225435	
41	21.196265	21.196265	25.381286	25.381286	15.513451	15.513451	
42	21.217159	21.217159	25.590235	25.590235	15.805980	15.805980	
43	21.238364	21.238364	25.802280	25.802280	16.102843	16.102843	
44	21.259865	21.259865	26.017295	26.017295	16.403864	16.403864	
45	21.281651	21.281651	26.235149	26.235149	16.708859	16.708859	
46	21.303707	21.303707	26.455711	26.455711	17.017647	17.017647	
47	21.326021	21.326021	26.678849	26.678849	17.330040	17.330040	
48	21.348579	21.348579	26.904428	26.904428	17.645850	17.645850	
49	21.371367	21.371367	27.132312	27.132312	17.964887	17.964887	
50	21.394372	21.394372	27.362364	27.362364	18.286960	18.286960	
51	21.417580	21.417580	27.594445	27.594445	18.611874	18.611874	
52	21.440978	21.440978	27.828415	27.828415	18.939432	18.939432	
53	21.464549	21.464549	28.064135	28.064135	19.269439	19.269439	
54	21.488282	21.488282	28.301460	28.301460	19.601695	19.601695	
55	21.512161	21.512161	28.540250	28.540250	19.936001	19.936001	
56	21.536172	21.536172	28.780359	28.780359	20.272153	20.272153	
57	21.560300	21.560300	29.021643	29.021643	20.609952	20.609952	
58	21.584532	21.584532	29.263957	29.263957	20.949191	20.949191	
59	21.608852	21.608852	29.507155	29.507155	21.289669	21.289669	
60	21.633245	21.633245	29.751091	29.751091	21.631178	21.631178	
61	21.657698	21.657698	29.995617	29.995617	21.973514	21.973514	
62	21.682195	21.682195	30.240585	30.240585	22.316471	22.316471	
63	21.706721	21.706721	30.485850	30.485850	22.659841	22.659841	
64	21.731262	21.731262	30.731262	30.731262	23.003418	23.003418	
65	21.755803	21.755803	30.976674	30.976674	23.346995	23.346995	
66	21.780330	21.780330	31.221939	31.221939	23.690365	23.690365	
67	21.804827	21.804827	31.466908	31.466908	24.033322	24.033322	
68	21.829279	21.829279	31.711434	31.711434	24.375658	24.375658	
69	21.853673	21.853673	31.955369	31.955369	24.717167	24.717167	
70	21.877993	21.877993	32.198567	32.198567	25.057645	25.057645	
71	21.902224	21.902224	32.440881	32.440881	25.396884	25.396884	
72	21.926353	21.926353	32.682165	32.682165	25.734682	25.734682	
73	21.950363	21.950363	32.922275	32.922275	26.070835	26.070835	
74	21.974242	21.974242	33.161064	33.161064	26.405140	26.405140	
75	21.997975	21.997975	33.398390	33.398390	26.737397	26.737397	
76	22.021547	22.021547	33.634109	33.634109	27.067403	27.067403	
77	22.044944	22.044944	33.868080	33.868080	27.394962	27.394962	
78	22.068152	22.068152	34.100161	34.100161	27.719876	27.719876	
79	22.091157	22.091157	34.330213	34.330213	28.041948	28.041948	
80	22.113946	22.113946	34.558097	34.558097	28.360986	28.360986	
81	22.136504	22.136504	34.783675	34.783675	28.676796	28.676796	
82	22.158817	22.158817	35.006813	35.006813	28.989189	28.989189	
83	22.180874	22.180874	35.227376	35.227376	29.297977	29.297977	
84	22.202659	22.202659	35.445230	35.445230	29.602972	29.602972	
85	22.224160	22.224160	35.660244	35.660244	29.903993	29.903993	
86	22.245365	22.245365	35.872290	35.872290	30.200856	30.200856	
87	22.266260	22.266260	36.081238	36.081238	30.493385	30.493385	
88	22.286832	22.286832	36.286965	36.286965	30.781401	30.781401	
89	22.307070	22.307070	36.489344	36.489344	31.064733	31.064733	
90	22.326962	22.326962	36.688255	36.688255	31.343208	31.343208	
91	22.346494	22.346494	36.883578	36.883578	31.616660	31.616660	
92	22.365655	22.365655	37.075195	37.075195	31.884924	31.884924	
93	22.384435	22.384435	37.262991	37.262991	32.147838	32.147838	
94	22.402821	22.402821	37.446852	37.446852	32.405243	32.405243	
95	22.420803	22.420803	37.626668	37.626668	32.656986	32.656986	
96	22.438369	22.438369	37.802330	37.802330	32.902913	32.902913	
97	22.455509	22.455509	37.973733	37.973733	33.142877	33.142877	
98	22.472213	22.472213	38.140773	38.140773	33.376734	33.376734	
99	22.488471	22.488471	38.303351	38.303351	33.604342	33.604342	
100	22.504273	22.504273	38.461367	38.461367	33.825564	33.825564	
101	22.519609	22.519609	38.614726	38.614726	34.040268	34.040268	
102	22.534470	22.534470	38.763338	38.763338	34.248323	34.248323	
103	22.548847	22.548847	38.907110	38.907110	34.449605	34.449605	
104	22.562732	22.562732	39.045958	39.045958	34.643993	34.643993	
105	22.576116	22.576116	39.179798	39.179798	34.831368	34.831368	
106	22.588991	22.588991	39.308548	39.308548	35.011619	35.011619	
107	22.601349	22.601349	39.432132	39.432132	35.184636	35.184636	
108	22.613183	22.613183	39.550475	39.550475	35.350316	35.350316	
109	22.624487	22.624487	39.663505	39.663505	35.508558	35.508558	
110	22.635252	22.635252	39.771155	39.771155	35.659268	35.659268	
111	22.645472	22.645472	39.873360	39.873360	35.802355	35.802355	
112	22.655142	22.655142	39.970058	39.970058	35.937731	35.937731	
113	22.664255	22.664255	40.061190	40.061190	36.065317	36.065317	
114	22.672806	22.672806	40.146703	40.146703	36.185035	36.185035	
115	22.680790	22.680790	40.226544	40.226544	36.296812	36.296812	
116	22.688203	22.688203	40.300666	40.300666	36.400583	36.400583	
117	22.695038	22.695038	40.369023	40.369023	36.496283	36.496283	
118	22.701293	22.701293	40.431575	40.431575	36.583856	36.583856	
119	22.706964	22.706964	40.488284	40.488284	36.663248	36.663248	
