#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.088135	0.098755	0.088135	0.098755	-11.201538	-11.192017	
1	0.088436	0.099056	0.091147	0.101767	-11.197322	-11.187800	
2	0.089339	0.099959	0.100180	0.110800	-11.184674	-11.175153	
3	0.090844	0.101464	0.115230	0.125850	-11.163604	-11.154083	
4	0.092950	0.103570	0.136287	0.146908	-11.134124	-11.124603	
5	0.095655	0.106275	0.163339	0.173960	-11.096252	-11.086730	
6	0.098958	0.109578	0.196370	0.206990	-11.050009	-11.040488	
7	0.102857	0.113477	0.235358	0.245978	-10.995425	-10.985904	
8	0.107349	0.117970	0.280282	0.290902	-10.932532	-10.923011	
9	0.112433	0.123053	0.331113	0.341734	-10.861368	-10.851846	
10	0.118104	0.128724	0.387822	0.398442	-10.781976	-10.772454	
11	0.124359	0.134979	0.450374	0.460994	-10.694403	-10.684882	
12	0.131194	0.141815	0.518731	0.529352	-10.598703	-10.589181	
13	0.138607	0.149227	0.592853	0.603473	-10.494933	-10.485411	
14	0.146591	0.157211	0.672694	0.683314	-10.383155	-10.373634	
15	0.155142	0.165762	0.758207	0.768827	-10.263437	-10.253916	
16	0.164255	0.174875	0.849339	0.859960	-10.135852	-10.126330	
17	0.173925	0.184545	0.946037	0.956657	-10.000475	-9.990953	
18	0.184145	0.194766	1.048242	1.058862	-9.857388	-9.847867	
19	0.194910	0.205531	1.155892	1.166512	-9.706678	-9.697157	
20	0.206214	0.216834	1.268922	1.279542	-9.548436	-9.538914	
21	0.218048	0.228668	1.387265	1.397885	-9.382756	-9.373234	
22	0.230406	0.241026	1.510849	1.521469	-9.209739	-9.200217	
23	0.243281	0.253901	1.639599	1.650219	-9.029488	-9.019967	
24	0.256665	0.267285	1.773439	1.784059	-8.842113	-8.832591	
25	0.270550	0.281170	1.912287	1.922907	-8.647725	-8.638204	
26	0.284927	0.295547	2.056059	2.066680	-8.446444	-8.436922	
27	0.299788	0.310408	2.204670	2.215291	-8.238388	-8.228867	
28	0.315124	0.325744	2.358030	2.368650	-8.023684	-8.014163	
29	0.330926	0.341546	2.516046	2.526666	-7.802462	-7.792940	
30	0.347184	0.357804	2.678624	2.689244	-7.574854	-7.565332	
31	0.363888	0.374508	2.845664	2.856284	-7.340997	-7.331476	
32	0.381028	0.391648	3.017067	3.027687	-7.101033	-7.091512	
33	0.398594	0.409214	3.192729	3.203349	-6.855106	-6.845584	
34	0.416576	0.427196	3.372545	3.383165	-6.603363	-6.593842	
35	0.434962	0.445582	3.556406	3.567026	-6.345958	-6.336436	
36	0.453741	0.464362	3.744202	3.754822	-6.083044	-6.073523	
37	0.472903	0.483523	3.935819	3.946439	-5.814780	-5.805259	
38	0.492435	0.503056	4.131142	4.141762	-5.541328	-5.531807	
39	0.512327	0.522947	4.330053	4.340673	-5.262853	-5.253331	
40	0.532565	0.543185	4.532432	4.543053	-4.979521	-4.970000	
41	0.553137	0.563757	4.738159	4.748779	-4.691505	-4.681983	
42	0.574032	0.584652	4.947107	4.957727	-4.398977	-4.389455	
43	0.595237	0.605857	5.159153	5.169773	-4.102113	-4.092591	
44	0.616738	0.627358	5.374167	5.384788	-3.801092	-3.791571	
45	0.638523	0.649144	5.592021	5.602642	-3.496097	-3.486575	
46	0.660580	0.671200	5.812584	5.823204	-3.187309	-3.177788	
47	0.682893	0.693514	6.035722	6.046342	-2.874916	-2.865395	
48	0.705451	0.716071	6.261300	6.271921	-2.559106	-2.549585	
49	0.728240	0.738860	6.489184	6.499805	-2.240069	-2.230547	
50	0.751245	0.761865	6.719236	6.729856	-1.917996	-1.908475	
51	0.774453	0.785073	6.951317	6.961937	-1.593082	-1.583561	
52	0.797850	0.808470	7.185288	7.195908	-1.265524	-1.256002	
53	0.821422	0.832042	7.421007	7.431627	-0.935517	-0.925995	
54	0.845155	0.855775	7.658333	7.668953	-0.603261	-0.593739	
55	0.869034	0.879654	7.897122	7.907742	-0.268955	-0.259434	
56	0.893044	0.903665	8.137232	8.147852	0.067197	0.076719	
57	0.917173	0.927793	8.378516	8.389136	0.404995	0.414517	
58	0.941404	0.952024	8.620830	8.631450	0.744235	0.753757	
59	0.965724	0.976344	8.864028	8.874648	1.084712	1.094234	
60	0.990118	1.000738	9.107963	9.118583	1.426222	1.435743	
61	1.014570	1.025190	9.352489	9.363109	1.768558	1.778080	
62	1.039067	1.049687	9.597458	9.608078	2.111514	2.121036	
63	1.063594	1.074214	9.842722	9.853343	2.454885	2.464406	
64	1.088135	1.098755	10.088135	10.098755	2.798462	2.807983	
65	1.112676	1.123296	10.333547	10.344167	3.142039	3.151561	
66	1.137202	1.147823	10.578812	10.589432	3.485409	3.494931	
67	1.161699	1.172319	10.823780	10.834401	3.828366	3.837887	
68	1.186152	1.196772	11.068306	11.078926	4.170702	4.180223	
69	1.210545	1.221166	11.312242	11.322862	4.512211	4.521733	
70	1.234865	1.245485	11.555440	11.566060	4.852689	4.862210	
71	1.259097	1.269717	11.797754	11.808374	5.191928	5.201450	
72	1.283225	1.293845	12.039038	12.049658	5.529726	5.539248	
73	1.307236	1.317856	12.279147	12.289767	5.865879	5.875401	
74	1.331115	1.341735	12.517937	12.528557	6.200184	6.209706	
75	1.354848	1.365468	12.755262	12.765882	6.532441	6.541962	
76	1.378419	1.389040	12.990982	13.001602	6.862447	6.871969	
77	1.401817	1.412437	13.224952	13.235572	7.190006	7.199528	
78	1.425025	1.435645	13.457033	13.467653	7.514920	7.524441	
79	1.448030	1.458650	13.687085	13.697705	7.836992	7.846514	
80	1.470818	1.481438	13.914969	13.925589	8.156030	8.165551	
81	1.493376	1.503996	14.140548	14.151168	8.471840	8.481362	
82	1.515690	1.526310	14.363686	14.374306	8.784233	8.793755	
83	1.537746	1.548366	14.584248	14.594868	9.093021	9.102542	
84	1.559532	1.570152	14.802102	14.812722	9.398016	9.407538	
85	1.581033	1.591653	15.017117	15.027737	9.699037	9.708558	
86	1.602238	1.612858	15.229162	15.239782	9.995900	10.005422	
87	1.623132	1.633753	15.438111	15.448731	10.288429	10.297950	
88	1.643705	1.654325	15.643837	15.654457	10.576445	10.585967	
89	1.663943	1.674563	15.846217	15.856837	10.859777	10.869298	
90	1.683834	1.694454	16.045128	16.055748	11.138252	11.147774	
91	1.703366	1.713986	16.240451	16.251071	11.411704	11.421226	
92	1.722528	1.733148	16.432068	16.442688	11.679968	11.689489	
93	1.741308	1.751928	16.619863	16.630483	11.942882	11.952403	
94	1.759694	1.770314	16.803724	16.814344	12.200287	12.209809	
95	1.777675	1.788295	16.983540	16.994160	12.452030	12.461551	
96	1.795242	1.805862	17.159203	17.169823	12.697957	12.707478	
97	1.812382	1.823002	17.330606	17.341226	12.937921	12.947443	
98	1.829086	1.839706	17.497646	17.508266	13.171778	13.181299	
99	1.845344	1.855964	17.660223	17.670843	13.399386	13.408907	
100	1.861145	1.871765	17.818239	17.828859	13.620608	13.630130	
101	1.876481	1.887101	17.971599	17.982219	13.835312	13.844833	
102	1.891342	1.901962	18.120210	18.130830	14.043367	14.052889	
103	1.905720	1.916340	18.263983	18.274603	14.244649	14.254171	
104	1.919604	1.930224	18.402831	18.413451	14.439036	14.448558	
105	1.932988	1.943608	18.536670	18.547291	14.626412	14.635933	
106	1.945863	1.956483	18.665421	18.676041	14.806662	14.816184	
