#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.495790	23.737240	-0.494323	23.741642	-11.436035	12.916504	
1	-0.494021	23.740252	-0.492778	23.741943	-11.431819	12.920720	
2	-0.493118	23.742846	-0.483744	23.749286	-11.419172	12.933368	
3	-0.491613	23.744351	-0.468694	23.764336	-11.398102	12.954438	
4	-0.489507	23.746457	-0.447637	23.785393	-11.368621	12.983918	
5	-0.486802	23.749162	-0.420585	23.812445	-11.330749	13.021790	
6	-0.483499	23.752465	-0.387555	23.845475	-11.284506	13.068033	
7	-0.479600	23.756364	-0.348566	23.884464	-11.229922	13.122617	
8	-0.475108	23.760856	-0.303643	23.929387	-11.167029	13.185510	
9	-0.470025	23.765939	-0.252811	23.980219	-11.095865	13.256674	
10	-0.464354	23.771610	-0.196102	24.036928	-11.016473	13.336066	
11	-0.458099	23.777866	-0.133550	24.099480	-10.928900	13.423639	
12	-0.451263	23.784701	-0.065193	24.167837	-10.833200	13.519339	
13	-0.443851	23.792113	0.008928	24.241958	-10.729430	13.623109	
14	-0.435867	23.800098	0.088770	24.321800	-10.617652	13.734887	
15	-0.427315	23.808649	0.174282	24.407312	-10.497934	13.854605	
16	-0.418202	23.817762	0.265415	24.498445	-10.370349	13.982190	
17	-0.408532	23.827432	0.362113	24.595143	-10.234972	14.117567	
18	-0.398312	23.837652	0.464317	24.697347	-10.091885	14.260654	
19	-0.387547	23.848417	0.571967	24.804997	-9.941175	14.411364	
20	-0.376244	23.859720	0.684998	24.918028	-9.782933	14.569606	
21	-0.364410	23.871555	0.803340	25.036370	-9.617253	14.735286	
22	-0.352051	23.883913	0.926924	25.159954	-9.444236	14.908303	
23	-0.339176	23.896788	1.055675	25.288705	-9.263985	15.088554	
24	-0.325792	23.910172	1.189514	25.422544	-9.076610	15.275929	
25	-0.311907	23.924057	1.328362	25.561392	-8.882223	15.470317	
26	-0.297530	23.938434	1.472135	25.705165	-8.680941	15.671598	
27	-0.282669	23.953295	1.620746	25.853776	-8.472885	15.879654	
28	-0.267333	23.968631	1.774106	26.007136	-8.258182	16.094358	
29	-0.251531	23.984433	1.932122	26.165152	-8.036959	16.315580	
30	-0.235274	24.000690	2.094699	26.327729	-7.809351	16.543188	
31	-0.218570	24.017395	2.261739	26.494769	-7.575494	16.777045	
32	-0.201429	24.034535	2.433142	26.666172	-7.335530	17.017009	
33	-0.183863	24.052101	2.608805	26.841835	-7.089603	17.262936	
34	-0.165882	24.070083	2.788621	27.021651	-6.837861	17.514679	
35	-0.147495	24.088469	2.972482	27.205512	-6.580455	17.772084	
36	-0.128716	24.107248	3.160277	27.393307	-6.317541	18.034998	
37	-0.109554	24.126410	3.351894	27.584924	-6.049277	18.303262	
38	-0.090022	24.145942	3.547217	27.780247	-5.775825	18.576714	
39	-0.070131	24.165833	3.746128	27.979158	-5.497350	18.855189	
40	-0.049893	24.186071	3.948508	28.181538	-5.214018	19.138521	
41	-0.029320	24.206644	4.154234	28.387264	-4.926002	19.426537	
42	-0.008425	24.227539	4.363183	28.596213	-4.633474	19.719065	
43	0.012779	24.248743	4.575228	28.808258	-4.336610	20.015929	
44	0.034281	24.270245	4.790243	29.023273	-4.035589	20.316950	
45	0.056066	24.292030	5.008097	29.241127	-3.730594	20.621945	
46	0.078122	24.314086	5.228659	29.461689	-3.421806	20.930733	
47	0.100436	24.336400	5.451797	29.684827	-3.109414	21.243126	
48	0.122994	24.358958	5.677376	29.910406	-2.793603	21.558936	
49	0.145782	24.381747	5.905260	30.138290	-2.474566	21.877973	
50	0.168788	24.404752	6.135312	30.368342	-2.152493	22.200046	
51	0.191996	24.427960	6.367393	30.600423	-1.827580	22.524960	
52	0.215393	24.451357	6.601364	30.834393	-1.500021	22.852518	
53	0.238965	24.474929	6.837083	31.070113	-1.170014	23.182525	
54	0.262697	24.498661	7.074408	31.307438	-0.837758	23.514781	
55	0.286576	24.522540	7.313198	31.546228	-0.503453	23.849087	
56	0.310587	24.546551	7.553307	31.786337	-0.167300	24.185239	
57	0.334716	24.570680	7.794591	32.027621	0.170498	24.523037	
58	0.358947	24.594911	8.036906	32.269936	0.509738	24.862277	
59	0.383267	24.619231	8.280104	32.513134	0.850215	25.202754	
60	0.407660	24.643624	8.524039	32.757069	1.191725	25.544264	
61	0.432113	24.668077	8.768565	33.001595	1.534061	25.886600	
62	0.456610	24.692574	9.013534	33.246564	1.877017	26.229556	
63	0.481136	24.717100	9.258798	33.491828	2.220388	26.572927	
64	0.505677	24.741642	9.504210	33.737240	2.563965	26.916504	
65	0.530219	24.766183	9.749623	33.982653	2.907542	27.260081	
66	0.554745	24.790709	9.994887	34.227917	3.250912	27.603451	
67	0.579242	24.815206	10.239856	34.472886	3.593869	27.946408	
68	0.603695	24.839659	10.484382	34.717412	3.936205	28.288744	
69	0.628088	24.864052	10.728317	34.961347	4.277714	28.630253	
70	0.652408	24.888372	10.971515	35.204545	4.618191	28.970731	
71	0.676639	24.912603	11.213829	35.446859	4.957431	29.309970	
72	0.700768	24.936732	11.455114	35.688143	5.295229	29.647768	
73	0.724779	24.960743	11.695223	35.928253	5.631382	29.983921	
74	0.748658	24.984622	11.934012	36.167042	5.965687	30.318226	
75	0.772390	25.008354	12.171338	36.404368	6.297943	30.650483	
76	0.795962	25.031926	12.407057	36.640087	6.627950	30.980489	
77	0.819359	25.055323	12.641028	36.874058	6.955509	31.308048	
78	0.842567	25.078531	12.873109	37.106139	7.280423	31.632962	
79	0.865572	25.101537	13.103161	37.336191	7.602495	31.955034	
80	0.888361	25.124325	13.331045	37.564075	7.921533	32.274072	
81	0.910919	25.146883	13.556623	37.789653	8.237343	32.589882	
82	0.933232	25.169197	13.779761	38.012791	8.549736	32.902275	
83	0.955289	25.191253	14.000324	38.233354	8.858523	33.211063	
84	0.977074	25.213038	14.218178	38.451208	9.163519	33.516058	
85	0.998576	25.234540	14.433192	38.666222	9.464540	33.817079	
86	1.019780	25.255744	14.645238	38.878268	9.761403	34.113942	
87	1.040675	25.276639	14.854186	39.087216	10.053932	34.406471	
88	1.061248	25.297212	15.059913	39.292943	10.341948	34.694487	
89	1.081486	25.317450	15.262292	39.495322	10.625280	34.977819	
90	1.101377	25.337341	15.461203	39.694233	10.903755	35.256294	
91	1.120909	25.356873	15.656526	39.889556	11.177207	35.529746	
92	1.140071	25.376035	15.848143	40.081173	11.445471	35.798010	
93	1.158850	25.394814	16.035939	40.268969	11.708385	36.060924	
94	1.177236	25.413201	16.219800	40.452830	11.965790	36.318329	
95	1.195218	25.431182	16.399616	40.632646	12.217532	36.570072	
96	1.212784	25.448748	16.575278	40.808308	12.463460	36.815999	
97	1.229924	25.465889	16.746681	40.979711	12.703424	37.055963	
98	1.246629	25.482593	16.913722	41.146752	12.937281	37.289820	
99	1.262886	25.498850	17.076299	41.309329	13.164889	37.517428	
100	1.278688	25.514652	17.234315	41.467345	13.386111	37.738650	
101	1.294024	25.529988	17.387675	41.620705	13.600815	37.953354	
102	1.308885	25.544849	17.536286	41.769316	13.808870	38.161409	
103	1.323262	25.559226	17.680058	41.913088	14.010152	38.362691	
104	1.337147	25.573111	17.818906	42.051936	14.204539	38.557078	
105	1.350531	25.586495	17.952746	42.185776	14.391915	38.744454	
106	1.363406	25.599370	18.081496	42.314526	14.572165	38.924704	
107	1.375764	25.611729	18.205080	42.438110	14.745183	39.097722	
108	1.387599	25.623563	18.323423	42.556453	14.910863	39.263402	
109	1.398902	25.634866	18.436453	42.669483	15.069105	39.421644	
110	1.409667	25.645631	18.544103	42.777133	15.219815	39.572354	
111	1.419887	25.655851	18.646308	42.879338	15.362901	39.715440	
112	1.429557	25.665521	18.743006	42.976036	15.498278	39.850817	
113	1.438670	25.674634	18.834138	43.067168	15.625864	39.978403	
114	1.447221	25.683186	18.919651	43.152681	15.745582	40.098121	
