#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.792603	3.793823	3.792603	3.793823	-7.580322	-7.579834	
1	3.792904	3.794124	3.795614	3.796835	-7.576106	-7.575617	
2	3.793807	3.795028	3.804648	3.805869	-7.563459	-7.562970	
3	3.795312	3.796533	3.819698	3.820919	-7.542389	-7.541900	
4	3.797418	3.798639	3.840755	3.841976	-7.512908	-7.512420	
5	3.800123	3.801344	3.867807	3.869028	-7.475036	-7.474547	
6	3.803426	3.804647	3.900837	3.902058	-7.428793	-7.428305	
7	3.807325	3.808546	3.939826	3.941047	-7.374209	-7.373721	
8	3.811817	3.813038	3.984750	3.985970	-7.311316	-7.310828	
9	3.816900	3.818121	4.035581	4.036802	-7.240152	-7.239664	
10	3.822571	3.823792	4.092290	4.093511	-7.160760	-7.160272	
11	3.828826	3.830047	4.154842	4.156063	-7.073187	-7.072699	
12	3.835662	3.836883	4.223199	4.224420	-6.977487	-6.976999	
13	3.843074	3.844295	4.297321	4.298541	-6.873717	-6.873229	
14	3.851058	3.852279	4.377162	4.378383	-6.761939	-6.761451	
15	3.859610	3.860830	4.462675	4.463895	-6.642221	-6.641733	
16	3.868723	3.869944	4.553807	4.555028	-6.514636	-6.514147	
17	3.878393	3.879613	4.650505	4.651726	-6.379259	-6.378771	
18	3.888613	3.889834	4.752710	4.753930	-6.236172	-6.235684	
19	3.899378	3.900599	4.860360	4.861580	-6.085462	-6.084974	
20	3.910681	3.911902	4.973390	4.974611	-5.927220	-5.926732	
21	3.922516	3.923736	5.091733	5.092953	-5.761540	-5.761052	
22	3.934874	3.936095	5.215316	5.216537	-5.588523	-5.588035	
23	3.947749	3.948970	5.344067	5.345288	-5.408272	-5.407784	
24	3.961133	3.962354	5.477906	5.479127	-5.220897	-5.220409	
25	3.975018	3.976238	5.616754	5.617975	-5.026510	-5.026021	
26	3.989395	3.990616	5.760527	5.761748	-4.825228	-4.824739	
27	4.004256	4.005477	5.909138	5.910359	-4.617172	-4.616684	
28	4.019592	4.020813	6.062498	6.063719	-4.402469	-4.401980	
29	4.035394	4.036614	6.220514	6.221735	-4.181246	-4.180758	
30	4.051651	4.052872	6.383091	6.384312	-3.953638	-3.953150	
31	4.068355	4.069576	6.550132	6.551352	-3.719781	-3.719293	
32	4.085496	4.086716	6.721535	6.722755	-3.479817	-3.479329	
33	4.103062	4.104283	6.897197	6.898418	-3.233890	-3.233402	
34	4.121044	4.122264	7.077013	7.078234	-2.982148	-2.981659	
