#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.319023	14.339043	-5.319023	14.339043	-16.221100	3.668610	
1	-5.318722	14.339344	-5.316011	14.342054	-16.216883	3.672826	
2	-5.317819	14.340247	-5.306978	14.351088	-16.204236	3.685473	
3	-5.316314	14.341752	-5.291928	14.366138	-16.183166	3.706543	
4	-5.314208	14.343858	-5.270870	14.387195	-16.153686	3.736023	
5	-5.311503	14.346563	-5.243818	14.414247	-16.115813	3.773896	
6	-5.308200	14.349866	-5.210788	14.447278	-16.069571	3.820138	
7	-5.304301	14.353765	-5.171800	14.486266	-16.014987	3.874723	
8	-5.299808	14.358257	-5.126876	14.531190	-15.952094	3.937616	
9	-5.294725	14.363341	-5.076044	14.582021	-15.880930	4.008780	
10	-5.289054	14.369011	-5.019336	14.638730	-15.801537	4.088172	
11	-5.282799	14.375267	-4.956784	14.701282	-15.713965	4.175745	
12	-5.275963	14.382102	-4.888426	14.769639	-15.618265	4.271445	
13	-5.268551	14.389514	-4.814305	14.843761	-15.514494	4.375215	
14	-5.260567	14.397499	-4.734464	14.923602	-15.402717	4.486993	
15	-5.252016	14.406050	-4.648951	15.009115	-15.282999	4.606710	
16	-5.242903	14.415163	-4.557818	15.100247	-15.155413	4.734296	
17	-5.233233	14.424833	-4.461121	15.196945	-15.020036	4.869673	
18	-5.223012	14.435053	-4.358916	15.299150	-14.876950	5.012760	
19	-5.212247	14.445818	-4.251266	15.406800	-14.726240	5.163469	
20	-5.200944	14.457121	-4.138236	15.519830	-14.567998	5.321712	
21	-5.189110	14.468956	-4.019893	15.638173	-14.402318	5.487392	
22	-5.176752	14.481314	-3.896309	15.761757	-14.229300	5.660409	
23	-5.163877	14.494189	-3.767559	15.890507	-14.049050	5.840660	
24	-5.150493	14.507573	-3.633719	16.024347	-13.861674	6.028035	
25	-5.136608	14.521458	-3.494871	16.163195	-13.667287	6.222422	
26	-5.122231	14.535835	-3.351098	16.306967	-13.466005	6.423704	
