#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.470581	6.472290	6.470581	6.472290	-4.939697	-4.937256	
1	6.470882	6.472591	6.473593	6.475302	-4.935481	-4.933039	
2	6.471786	6.473495	6.482626	6.484335	-4.922834	-4.920392	
3	6.473291	6.475000	6.497676	6.499385	-4.901764	-4.899322	
4	6.475396	6.477105	6.518734	6.520443	-4.872283	-4.869842	
5	6.478102	6.479811	6.545786	6.547495	-4.834411	-4.831969	
6	6.481405	6.483114	6.578816	6.580525	-4.788168	-4.785727	
7	6.485303	6.487012	6.617805	6.619514	-4.733584	-4.731143	
8	6.489796	6.491505	6.662728	6.664437	-4.670691	-4.668250	
9	6.494879	6.496588	6.713560	6.715269	-4.599527	-4.597086	
10	6.500550	6.502259	6.770269	6.771978	-4.520135	-4.517693	
11	6.506805	6.508514	6.832820	6.834529	-4.432562	-4.430121	
12	6.513641	6.515350	6.901178	6.902887	-4.336862	-4.334421	
13	6.521053	6.522762	6.975299	6.977008	-4.233092	-4.230650	
14	6.529037	6.530746	7.055140	7.056849	-4.121314	-4.118873	
15	6.537588	6.539297	7.140653	7.142362	-4.001596	-3.999155	
16	6.546702	6.548411	7.231786	7.233495	-3.874011	-3.871569	
17	6.556371	6.558080	7.328483	7.330192	-3.738634	-3.736192	
18	6.566592	6.568301	7.430688	7.432397	-3.595547	-3.593106	
19	6.577357	6.579066	7.538338	7.540047	-3.444837	-3.442396	
20	6.588660	6.590369	7.651368	7.653077	-3.286595	-3.284154	
21	6.600494	6.602203	7.769711	7.771420	-3.120915	-3.118474	
22	6.612852	6.614561	7.893295	7.895004	-2.947898	-2.945456	
23	6.625727	6.627436	8.022045	8.023754	-2.767647	-2.765206	
24	6.639111	6.640820	8.155885	8.157594	-2.580272	-2.577830	
25	6.652996	6.654705	8.294733	8.296442	-2.385885	-2.383443	
26	6.667374	6.669083	8.438506	8.440215	-2.184603	-2.182161	
27	6.682235	6.683944	8.587117	8.588826	-1.976547	-1.974106	
28	6.697571	6.699280	8.740477	8.742186	-1.761844	-1.759402	
29	6.713372	6.715081	8.898493	8.900202	-1.540621	-1.538180	
30	6.729630	6.731339	9.061070	9.062779	-1.313013	-1.310572	
31	6.746334	6.748043	9.228110	9.229819	-1.079156	-1.076715	
32	6.763474	6.765183	9.399513	9.401222	-0.839192	-0.836751	
33	6.781041	6.782749	9.575176	9.576885	-0.593265	-0.590823	
34	6.799022	6.800731	9.754992	9.756700	-0.341523	-0.339081	
35	6.817408	6.819117	9.938853	9.940562	-0.084117	-0.081676	
36	6.836188	6.837897	10.126648	10.128357	0.178797	0.181238	
37	6.855349	6.857058	10.318265	10.319974	0.447060	0.449502	
38	6.874882	6.876591	10.513588	10.515297	0.720512	0.722954	
39	6.894773	6.896482	10.712499	10.714208	0.998988	1.001429	
40	6.915011	6.916720	10.914879	10.916588	1.282319	1.284761	
41	6.935583	6.937292	11.120605	11.122314	1.570336	1.572777	
42	6.956478	6.958187	11.329554	11.331263	1.862864	1.865306	
43	6.977683	6.979392	11.541599	11.543308	2.159728	2.162169	
44	6.999184	7.000893	11.756614	11.758323	2.460748	2.463190	
45	7.020970	7.022679	11.974468	11.976177	2.765744	2.768186	
46	7.043026	7.044735	12.195030	12.196739	3.074531	3.076973	
47	7.065340	7.067049	12.418168	12.419877	3.386924	3.389366	
48	7.087898	7.089607	12.643747	12.645456	3.702735	3.705176	
49	7.110686	7.112395	12.871631	12.873340	4.021772	4.024214	
50	7.133691	7.135400	13.101683	13.103392	4.343845	4.346286	
51	7.156899	7.158608	13.333764	13.335473	4.668758	4.671200	
52	7.180296	7.182005	13.567734	13.569443	4.996317	4.998759	
53	7.203868	7.205577	13.803453	13.805162	5.326324	5.328766	
54	7.227601	7.229310	14.040779	14.042488	5.658580	5.661022	
55	7.251480	7.253189	14.279569	14.281278	5.992885	5.995327	
56	7.275491	7.277200	14.519678	14.521387	6.329038	6.331480	
57	7.299619	7.301328	14.760962	14.762671	6.666836	6.669278	
58	7.323851	7.325560	15.003276	15.004985	7.006076	7.008517	
59	7.348170	7.349879	15.246474	15.248183	7.346553	7.348995	
60	7.372564	7.374273	15.490410	15.492119	7.688063	7.690504	
61	7.397016	7.398725	15.734935	15.736644	8.030399	8.032840	
62	7.421513	7.423222	15.979904	15.981613	8.373355	8.375797	
63	7.446040	7.447749	16.225169	16.226878	8.716726	8.719167	
64	7.470581	7.472290	16.470581	16.472290	9.060303	9.062744	
65	7.495122	7.496831	16.715993	16.717702	9.403880	9.406321	
66	7.519649	7.521358	16.961258	16.962967	9.747250	9.749692	
67	7.544146	7.545855	17.206227	17.207936	10.090207	10.092648	
68	7.568598	7.570307	17.450752	17.452461	10.432543	10.434984	
69	7.592992	7.594701	17.694688	17.696397	10.774052	10.776494	
70	7.617312	7.619021	17.937886	17.939595	11.114529	11.116971	
71	7.641543	7.643252	18.180200	18.181909	11.453769	11.456211	
72	7.665671	7.667380	18.421484	18.423193	11.791567	11.794009	
73	7.689682	7.691391	18.661593	18.663302	12.127720	12.130162	
74	7.713561	7.715270	18.900383	18.902092	12.462025	12.464467	
75	7.737294	7.739003	19.137709	19.139418	12.794281	12.796723	
76	7.760866	7.762575	19.373428	19.375137	13.124288	13.126730	
77	7.784263	7.785972	19.607398	19.609107	13.451847	13.454289	
78	7.807471	7.809180	19.839480	19.841189	13.776761	13.779202	
79	7.830476	7.832185	20.069531	20.071240	14.098833	14.101275	
80	7.853264	7.854973	20.297415	20.299124	14.417871	14.420312	
81	7.875822	7.877531	20.522994	20.524703	14.733681	14.736123	
82	7.898136	7.899845	20.746132	20.747841	15.046074	15.048515	
83	7.920192	7.921901	20.966694	20.968403	15.354861	15.357303	
84	7.941978	7.943687	21.184548	21.186257	15.659857	15.662298	
85	7.963479	7.965188	21.399563	21.401272	15.960877	15.963319	
86	7.984684	7.986393	21.611608	21.613317	16.257741	16.260183	
87	8.005579	8.007288	21.820557	21.822266	16.550269	16.552711	
88	8.026151	8.027860	22.026283	22.027992	16.838286	16.840727	
89	8.046389	8.048098	22.228663	22.230372	17.121617	17.124059	
90	8.066280	8.067989	22.427574	22.429283	17.400093	17.402534	
91	8.085813	8.087522	22.622897	22.624606	17.673545	17.675986	
92	8.104974	8.106683	22.814514	22.816223	17.941809	17.944250	
93	8.123754	8.125463	23.002309	23.004018	18.204723	18.207164	
94	8.142140	8.143849	23.186171	23.187880	18.462128	18.464570	
