#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.885437	-5.082062	16.885437	-5.082062	6.218765	-15.850418	
1	16.885738	-5.081761	16.888449	-5.079050	6.222982	-15.846202	
2	16.886642	-5.080857	16.897482	-5.070016	6.235629	-15.833554	
3	16.888147	-5.079352	16.912532	-5.054966	6.256699	-15.812484	
4	16.890252	-5.077246	16.933590	-5.033909	6.286179	-15.783004	
5	16.892957	-5.074541	16.960642	-5.006857	6.324052	-15.745132	
6	16.896261	-5.071238	16.993672	-4.973827	6.370294	-15.698889	
7	16.900159	-5.067339	17.032661	-4.934838	6.424878	-15.644305	
8	16.904652	-5.062847	17.077584	-4.889915	6.487771	-15.581412	
9	16.909735	-5.057764	17.128416	-4.839083	6.558935	-15.510248	
10	16.915406	-5.052093	17.185124	-4.782374	6.638328	-15.430856	
11	16.921661	-5.045838	17.247676	-4.719822	6.725900	-15.343283	
12	16.928497	-5.039002	17.316034	-4.651465	6.821601	-15.247583	
13	16.935909	-5.031590	17.390155	-4.577344	6.925371	-15.143813	
14	16.943893	-5.023606	17.469996	-4.497502	7.037148	-15.032035	
15	16.952444	-5.015055	17.555509	-4.411990	7.156866	-14.912317	
16	16.961557	-5.005941	17.646642	-4.320857	7.284452	-14.784732	
17	16.971227	-4.996272	17.743339	-4.224159	7.419829	-14.649355	
18	16.981448	-4.986051	17.845544	-4.121955	7.562915	-14.506268	
19	16.992213	-4.975286	17.953194	-4.014305	7.713625	-14.355558	
20	17.003516	-4.963983	18.066224	-3.901274	7.871868	-14.197316	
21	17.015350	-4.952149	18.184567	-3.782932	8.037547	-14.031636	
22	17.027708	-4.939790	18.308151	-3.659348	8.210565	-13.858619	
23	17.040583	-4.926915	18.436901	-3.530597	8.390815	-13.678368	
24	17.053967	-4.913531	18.570741	-3.396758	8.578191	-13.490993	
25	17.067852	-4.899647	18.709589	-3.257910	8.772578	-13.296605	
26	17.082229	-4.885269	18.853362	-3.114137	8.973860	-13.095324	
27	17.097091	-4.870408	19.001973	-2.965526	9.181915	-12.887268	
28	17.112427	-4.855072	19.155332	-2.812166	9.396619	-12.672564	
29	17.128228	-4.839271	19.313349	-2.654150	9.617841	-12.451342	
30	17.144486	-4.823013	19.475926	-2.491573	9.845450	-12.223734	
31	17.161190	-4.806309	19.642966	-2.324533	10.079306	-11.989877	
32	17.178330	-4.789169	19.814369	-2.153130	10.319270	-11.749913	
33	17.195896	-4.771602	19.990032	-1.977467	10.565198	-11.503986	
34	17.213878	-4.753621	20.169847	-1.797651	10.816940	-11.252243	
35	17.232264	-4.735235	20.353709	-1.613790	11.074345	-10.994838	
36	17.251044	-4.716455	20.541504	-1.425995	11.337259	-10.731924	
37	17.270205	-4.697293	20.733121	-1.234378	11.605523	-10.463660	
38	17.289738	-4.677761	20.928444	-1.039055	11.878975	-10.190208	
39	17.309629	-4.657870	21.127355	-0.840144	12.157451	-9.911733	
40	17.329867	-4.637632	21.329735	-0.637764	12.440782	-9.628401	
41	17.350439	-4.617059	21.535461	-0.432038	12.728799	-9.340385	
42	17.371334	-4.596165	21.744410	-0.223089	13.021327	-9.047857	
43	17.392539	-4.574960	21.956455	-0.011044	13.318191	-8.750993	
44	17.414040	-4.553459	22.171470	0.203971	13.619211	-8.449972	
45	17.435826	-4.531673	22.389324	0.421825	13.924207	-8.144977	
