#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.646027	8.646027	8.646027	8.646027	-2.809082	-2.809082	
1	8.646328	8.646328	8.649038	8.649038	-2.804865	-2.804865	
2	8.647231	8.647231	8.658072	8.658072	-2.792218	-2.792218	
3	8.648736	8.648736	8.673122	8.673122	-2.771148	-2.771148	
4	8.650842	8.650842	8.694179	8.694179	-2.741668	-2.741668	
5	8.653547	8.653547	8.721231	8.721231	-2.703796	-2.703796	
6	8.656850	8.656850	8.754262	8.754262	-2.657553	-2.657553	
7	8.660749	8.660749	8.793250	8.793250	-2.602969	-2.602969	
8	8.665241	8.665241	8.838174	8.838174	-2.540076	-2.540076	
9	8.670324	8.670324	8.889005	8.889005	-2.468912	-2.468912	
10	8.675995	8.675995	8.945714	8.945714	-2.389520	-2.389520	
11	8.682251	8.682251	9.008266	9.008266	-2.301947	-2.301947	
12	8.689086	8.689086	9.076623	9.076623	-2.206247	-2.206247	
13	8.696498	8.696498	9.150745	9.150745	-2.102477	-2.102477	
14	8.704483	8.704483	9.230586	9.230586	-1.990699	-1.990699	
15	8.713034	8.713034	9.316099	9.316099	-1.870981	-1.870981	
16	8.722147	8.722147	9.407231	9.407231	-1.743395	-1.743395	
17	8.731817	8.731817	9.503929	9.503929	-1.608019	-1.608019	
18	8.742037	8.742037	9.606134	9.606134	-1.464932	-1.464932	
19	8.752802	8.752802	9.713784	9.713784	-1.314222	-1.314222	
20	8.764105	8.764105	9.826814	9.826814	-1.155980	-1.155980	
21	8.775940	8.775940	9.945157	9.945157	-0.990300	-0.990300	
22	8.788298	8.788298	10.068741	10.068741	-0.817283	-0.817283	
23	8.801173	8.801173	10.197491	10.197491	-0.637032	-0.637032	
24	8.814557	8.814557	10.331330	10.331330	-0.449657	-0.449657	
25	8.828442	8.828442	10.470178	10.470178	-0.255269	-0.255269	
26	8.842819	8.842819	10.613951	10.613951	-0.053987	-0.053987	
27	8.857680	8.857680	10.762562	10.762562	0.154068	0.154068	
28	8.873016	8.873016	10.915922	10.915922	0.368772	0.368772	
29	8.888818	8.888818	11.073938	11.073938	0.589994	0.589994	
30	8.905075	8.905075	11.236515	11.236515	0.817602	0.817602	
31	8.921780	8.921780	11.403556	11.403556	1.051459	1.051459	
32	8.938920	8.938920	11.574959	11.574959	1.291423	1.291423	
33	8.956486	8.956486	11.750621	11.750621	1.537350	1.537350	
34	8.974468	8.974468	11.930437	11.930437	1.789093	1.789093	
35	8.992854	8.992854	12.114298	12.114298	2.046498	2.046498	
36	9.011633	9.011633	12.302094	12.302094	2.309412	2.309412	
37	9.030795	9.030795	12.493711	12.493711	2.577676	2.577676	
38	9.050327	9.050327	12.689034	12.689034	2.851128	2.851128	
39	9.070218	9.070218	12.887945	12.887945	3.129603	3.129603	
40	9.090456	9.090456	13.090324	13.090324	3.412935	3.412935	
41	9.111029	9.111029	13.296050	13.296050	3.700951	3.700951	
42	9.131924	9.131924	13.504999	13.504999	3.993480	3.993480	
43	9.153128	9.153128	13.717045	13.717045	4.290343	4.290343	
44	9.174630	9.174630	13.932059	13.932059	4.591364	4.591364	
45	9.196415	9.196415	14.149913	14.149913	4.896359	4.896359	
46	9.218472	9.218472	14.370476	14.370476	5.205147	5.205147	
47	9.240785	9.240785	14.593613	14.593613	5.517540	5.517540	
48	9.263343	9.263343	14.819192	14.819192	5.833350	5.833350	
49	9.286132	9.286132	15.047076	15.047076	6.152387	6.152387	
50	9.309137	9.309137	15.277128	15.277128	6.474460	6.474460	
51	9.332345	9.332345	15.509209	15.509209	6.799374	6.799374	
52	9.355742	9.355742	15.743180	15.743180	7.126932	7.126932	
53	9.379314	9.379314	15.978899	15.978899	7.456939	7.456939	
54	9.403046	9.403046	16.216225	16.216225	7.789195	7.789195	
55	9.426925	9.426925	16.455014	16.455014	8.123501	8.123501	
56	9.450936	9.450936	16.695123	16.695123	8.459653	8.459653	
57	9.475065	9.475065	16.936408	16.936408	8.797452	8.797452	
58	9.499296	9.499296	17.178722	17.178722	9.136691	9.136691	
59	9.523616	9.523616	17.421920	17.421920	9.477169	9.477169	
60	9.548009	9.548009	17.665855	17.665855	9.818678	9.818678	
61	9.572462	9.572462	17.910381	17.910381	10.161014	10.161014	
62	9.596959	9.596959	18.155350	18.155350	10.503971	10.503971	
63	9.621485	9.621485	18.400614	18.400614	10.847341	10.847341	
64	9.646027	9.646027	18.646027	18.646027	11.190918	11.190918	
65	9.670568	9.670568	18.891439	18.891439	11.534495	11.534495	
66	9.695094	9.695094	19.136703	19.136703	11.877865	11.877865	
67	9.719591	9.719591	19.381672	19.381672	12.220822	12.220822	
68	9.744044	9.744044	19.626198	19.626198	12.563158	12.563158	
69	9.768437	9.768437	19.870133	19.870133	12.904667	12.904667	
70	9.792757	9.792757	20.113331	20.113331	13.245145	13.245145	
71	9.816989	9.816989	20.355645	20.355645	13.584384	13.584384	
72	9.841117	9.841117	20.596930	20.596930	13.922182	13.922182	
73	9.865128	9.865128	20.837039	20.837039	14.258335	14.258335	
74	9.889007	9.889007	21.075828	21.075828	14.592640	14.592640	
75	9.912739	9.912739	21.313154	21.313154	14.924897	14.924897	
76	9.936311	9.936311	21.548873	21.548873	15.254903	15.254903	
77	9.959708	9.959708	21.782844	21.782844	15.582462	15.582462	
78	9.982916	9.982916	22.014925	22.014925	15.907376	15.907376	
79	10.005922	10.005922	22.244977	22.244977	16.229448	16.229448	
80	10.028710	10.028710	22.472861	22.472861	16.548486	16.548486	
81	10.051268	10.051268	22.698440	22.698440	16.864296	16.864296	
82	10.073582	10.073582	22.921578	22.921578	17.176689	17.176689	
83	10.095638	10.095638	23.142140	23.142140	17.485477	17.485477	
84	10.117423	10.117423	23.359994	23.359994	17.790472	17.790472	
85	10.138925	10.138925	23.575009	23.575009	18.091493	18.091493	
86	10.160129	10.160129	23.787054	23.787054	18.388356	18.388356	
87	10.181024	10.181024	23.996003	23.996003	18.680885	18.680885	
88	10.201597	10.201597	24.201729	24.201729	18.968901	18.968901	
89	10.221835	10.221835	24.404109	24.404109	19.252233	19.252233	
90	10.241726	10.241726	24.603020	24.603020	19.530708	19.530708	
91	10.261258	10.261258	24.798343	24.798343	19.804160	19.804160	
92	10.280420	10.280420	24.989959	24.989959	20.072424	20.072424	
93	10.299199	10.299199	25.177755	25.177755	20.335338	20.335338	
94	10.317586	10.317586	25.361616	25.361616	20.592743	20.592743	
95	10.335567	10.335567	25.541432	25.541432	20.844486	20.844486	
96	10.353133	10.353133	25.717094	25.717094	21.090413	21.090413	
97	10.370274	10.370274	25.888497	25.888497	21.330377	21.330377	
98	10.386978	10.386978	26.055538	26.055538	21.564234	21.564234	
99	10.403235	10.403235	26.218115	26.218115	21.791842	21.791842	
100	10.419037	10.419037	26.376131	26.376131	22.013064	22.013064	
101	10.434373	10.434373	26.529491	26.529491	22.227768	22.227768	
102	10.449234	10.449234	26.678102	26.678102	22.435823	22.435823	
103	10.463611	10.463611	26.821875	26.821875	22.637105	22.637105	
104	10.477496	10.477496	26.960723	26.960723	22.831493	22.831493	
105	10.490880	10.490880	27.094562	27.094562	23.018868	23.018868	
106	10.503755	10.503755	27.223313	27.223313	23.199119	23.199119	
107	10.516114	10.516114	27.346897	27.346897	23.372136	23.372136	
108	10.527948	10.527948	27.465239	27.465239	23.537816	23.537816	
109	10.539251	10.539251	27.578270	27.578270	23.696058	23.696058	
110	10.550016	10.550016	27.685920	27.685920	23.846768	23.846768	
111	10.560236	10.560236	27.788124	27.788124	23.989855	23.989855	
112	10.569906	10.569906	27.884822	27.884822	24.125231	24.125231	
113	10.579019	10.579019	27.975955	27.975955	24.252817	24.252817	
114	10.587571	10.587571	28.061467	28.061467	24.372535	24.372535	
115	10.595555	10.595555	28.141308	28.141308	24.484312	24.484312	
116	10.602967	10.602967	28.215430	28.215430	24.588083	24.588083	
117	10.609803	10.609803	28.283787	28.283787	24.683783	24.683783	
118	10.616058	10.616058	28.346339	28.346339	24.771356	24.771356	
119	10.621729	10.621729	28.403048	28.403048	24.850748	24.850748	
120	10.626812	10.626812	28.453879	28.453879	24.921912	24.921912	
121	10.631304	10.631304	28.498803	28.498803	24.984805	24.984805	
122	10.635203	10.635203	28.537792	28.537792	25.039389	25.039389	
123	10.638506	10.638506	28.570822	28.570822	25.085631	25.085631	
124	10.641211	10.641211	28.597874	28.597874	25.123504	25.123504	
125	10.643317	10.643317	28.618931	28.618931	25.152984	25.152984	
126	10.644822	10.644822	28.633981	28.633981	25.174054	25.174054	
127	10.645725	10.645725	28.643015	28.643015	25.186701	25.186701	
128	10.646027	10.646027	28.646027	28.646027	25.190918	25.190918	
129	10.649038	10.649038	28.646328	28.646328	25.191520	25.191520	
130	10.658072	10.658072	28.647231	28.647231	25.193327	25.193327	
131	10.673122	10.673122	28.648736	28.648736	25.196337	25.196337	
132	10.694179	10.694179	28.650842	28.650842	25.200549	25.200549	
133	10.721231	10.721231	28.653547	28.653547	25.205959	25.205959	
134	10.754262	10.754262	28.656850	28.656850	25.212565	25.212565	
135	10.793250	10.793250	28.660749	28.660749	25.220363	25.220363	
136	10.838174	10.838174	28.665241	28.665241	25.229347	25.229347	
137	10.889005	10.889005	28.670324	28.670324	25.239514	25.239514	
138	10.945714	10.945714	28.675995	28.675995	25.250855	25.250855	
139	11.008266	11.008266	28.682251	28.682251	25.263366	25.263366	
140	11.076623	11.076623	28.689086	28.689086	25.277037	25.277037	
141	11.150745	11.150745	28.696498	28.696498	25.291862	25.291862	
142	11.230586	11.230586	28.704483	28.704483	25.307830	25.307830	
143	11.316099	11.316099	28.713034	28.713034	25.324932	25.324932	
144	11.407231	11.407231	28.722147	28.722147	25.343159	25.343159	
145	11.503929	11.503929	28.731817	28.731817	25.362498	25.362498	
146	11.606134	11.606134	28.742037	28.742037	25.382939	25.382939	
147	11.713784	11.713784	28.752802	28.752802	25.404469	25.404469	
148	11.826814	11.826814	28.764105	28.764105	25.427075	25.427075	
149	11.945157	11.945157	28.775940	28.775940	25.450744	25.450744	
150	12.068741	12.068741	28.788298	28.788298	25.475461	25.475461	
151	12.197491	12.197491	28.801173	28.801173	25.501211	25.501211	
152	12.331330	12.331330	28.814557	28.814557	25.527979	25.527979	
153	12.470178	12.470178	28.828442	28.828442	25.555748	25.555748	
154	12.613951	12.613951	28.842819	28.842819	25.584503	25.584503	
155	12.762562	12.762562	28.857680	28.857680	25.614225	25.614225	
156	12.915922	12.915922	28.873016	28.873016	25.644897	25.644897	
157	13.073938	13.073938	28.888818	28.888818	25.676500	25.676500	
158	13.236515	13.236515	28.905075	28.905075	25.709016	25.709016	
159	13.403556	13.403556	28.921780	28.921780	25.742424	25.742424	
160	13.574959	13.574959	28.938920	28.938920	25.776704	25.776704	
161	13.750621	13.750621	28.956486	28.956486	25.811837	25.811837	
162	13.930437	13.930437	28.974468	28.974468	25.847800	25.847800	
163	14.114298	14.114298	28.992854	28.992854	25.884572	25.884572	
164	14.302094	14.302094	29.011633	29.011633	25.922131	25.922131	
165	14.493711	14.493711	29.030795	29.030795	25.960455	25.960455	
166	14.689034	14.689034	29.050327	29.050327	25.999519	25.999519	
167	14.887945	14.887945	29.070218	29.070218	26.039302	26.039302	
168	15.090324	15.090324	29.090456	29.090456	26.079778	26.079778	
169	15.296050	15.296050	29.111029	29.111029	26.120923	26.120923	
170	15.504999	15.504999	29.131924	29.131924	26.162712	26.162712	
171	15.717045	15.717045	29.153128	29.153128	26.205122	26.205122	
172	15.932059	15.932059	29.174630	29.174630	26.248124	26.248124	
173	16.149913	16.149913	29.196415	29.196415	26.291695	26.291695	
174	16.370476	16.370476	29.218472	29.218472	26.335808	26.335808	
175	16.593613	16.593613	29.240785	29.240785	26.380435	26.380435	
176	16.819192	16.819192	29.263343	29.263343	26.425551	26.425551	
177	17.047076	17.047076	29.286132	29.286132	26.471128	26.471128	
178	17.277128	17.277128	29.309137	29.309137	26.517138	26.517138	
179	17.509209	17.509209	29.332345	29.332345	26.563554	26.563554	
180	17.743180	17.743180	29.355742	29.355742	26.610349	26.610349	
181	17.978899	17.978899	29.379314	29.379314	26.657492	26.657492	
182	18.216225	18.216225	29.403046	29.403046	26.704958	26.704958	
183	18.455014	18.455014	29.426925	29.426925	26.752715	26.752715	
184	18.695123	18.695123	29.450936	29.450936	26.800737	26.800737	
185	18.936408	18.936408	29.475065	29.475065	26.848994	26.848994	
186	19.178722	19.178722	29.499296	29.499296	26.897457	26.897457	
187	19.421920	19.421920	29.523616	29.523616	26.946097	26.946097	
188	19.665855	19.665855	29.548009	29.548009	26.994884	26.994884	
189	19.910381	19.910381	29.572462	29.572462	27.043789	27.043789	
190	20.155350	20.155350	29.596959	29.596959	27.092783	27.092783	
191	20.400614	20.400614	29.621485	29.621485	27.141836	27.141836	
192	20.646027	20.646027	29.646027	29.646027	27.190918	27.190918	
193	20.891439	20.891439	29.670568	29.670568	27.240000	27.240000	
194	21.136703	21.136703	29.695094	29.695094	27.289053	27.289053	
195	21.381672	21.381672	29.719591	29.719591	27.338047	27.338047	
196	21.626198	21.626198	29.744044	29.744044	27.386952	27.386952	
197	21.870133	21.870133	29.768437	29.768437	27.435739	27.435739	
198	22.113331	22.113331	29.792757	29.792757	27.484379	27.484379	
199	22.355645	22.355645	29.816989	29.816989	27.532842	27.532842	
200	22.596930	22.596930	29.841117	29.841117	27.581099	27.581099	
201	22.837039	22.837039	29.865128	29.865128	27.629120	27.629120	
202	23.075828	23.075828	29.889007	29.889007	27.676878	27.676878	
203	23.313154	23.313154	29.912739	29.912739	27.724343	27.724343	
204	23.548873	23.548873	29.936311	29.936311	27.771487	27.771487	
