#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -142.065000
       2        6.892000        1.399231       -1.399231       -0.691256
       3        2.345000        1.399048        1.233887       -6.006636
       4        3.063000        1.399292       -1.197021       -4.944034
       5        3.181000        1.399536        1.187012       -4.706828
       6        3.224000        1.399048       -1.184570       -4.642372
       7        3.233000        1.399048        1.184570       -4.632156
       8        3.233000        1.399048       -1.184570       -4.632156
