#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.449612	3.814396	2.449612	3.814396	-7.838570	-7.198723	
1	2.449913	3.814697	2.452623	3.817408	-7.834353	-7.194506	
2	2.450816	3.815600	2.461657	3.826441	-7.821706	-7.181859	
3	2.452321	3.817105	2.476707	3.841491	-7.800636	-7.160789	
4	2.454427	3.819211	2.497764	3.862549	-7.771156	-7.131309	
5	2.457132	3.821916	2.524816	3.889601	-7.733283	-7.093436	
6	2.460435	3.825219	2.557847	3.922631	-7.687041	-7.047194	
7	2.464334	3.829118	2.596835	3.961619	-7.632457	-6.992610	
8	2.468826	3.833611	2.641759	4.006543	-7.569564	-6.929717	
9	2.473910	3.838694	2.692590	4.057375	-7.498399	-6.858553	
10	2.479580	3.844365	2.749299	4.114083	-7.419007	-6.779160	
11	2.485836	3.850620	2.811851	4.176635	-7.331435	-6.691588	
12	2.492671	3.857456	2.880208	4.244993	-7.235734	-6.595888	
13	2.500083	3.864868	2.954330	4.319114	-7.131964	-6.492117	
14	2.508068	3.872852	3.034171	4.398955	-7.020187	-6.380340	
15	2.516619	3.881403	3.119684	4.484468	-6.900469	-6.260622	
16	2.525732	3.890516	3.210816	4.575601	-6.772883	-6.133036	
17	2.535402	3.900186	3.307514	4.672298	-6.637506	-5.997659	
18	2.545622	3.910407	3.409719	4.774503	-6.494420	-5.854573	
19	2.556387	3.921172	3.517369	4.882153	-6.343710	-5.703863	
20	2.567690	3.932475	3.630399	4.995183	-6.185467	-5.545621	
21	2.579525	3.944309	3.748742	5.113526	-6.019788	-5.379941	
22	2.591883	3.956667	3.872326	5.237110	-5.846770	-5.206923	
23	2.604758	3.969542	4.001076	5.365860	-5.666520	-5.026673	
24	2.618142	3.982926	4.134916	5.499700	-5.479144	-4.839297	
25	2.632027	3.996811	4.273764	5.638548	-5.284757	-4.644910	
26	2.646404	4.011188	4.417536	5.782321	-5.083475	-4.443628	
27	2.661265	4.026049	4.566147	5.930932	-4.875420	-4.235573	
28	2.676601	4.041385	4.719507	6.084291	-4.660716	-4.020869	
29	2.692403	4.057187	4.877523	6.242307	-4.439493	-3.799647	
30	2.708661	4.073445	5.040100	6.404885	-4.211885	-3.572039	
31	2.725365	4.090149	5.207141	6.571925	-3.978029	-3.338182	
32	2.742505	4.107289	5.378544	6.743328	-3.738065	-3.098218	
33	2.760071	4.124855	5.554206	6.918990	-3.492137	-2.852290	
34	2.778053	4.142837	5.734022	7.098806	-3.240395	-2.600548	
35	2.796439	4.161223	5.917883	7.282667	-2.982989	-2.343143	
36	2.815218	4.180003	6.105679	7.470463	-2.720076	-2.080229	
37	2.834380	4.199164	6.297296	7.662080	-2.451812	-1.811965	
38	2.853912	4.218697	6.492619	7.857403	-2.178360	-1.538513	
39	2.873803	4.238588	6.691530	8.056314	-1.899884	-1.260038	
40	2.894041	4.258826	6.893909	8.258694	-1.616553	-0.976706	
41	2.914614	4.279398	7.099635	8.464420	-1.328536	-0.688690	
42	2.935509	4.300293	7.308584	8.673368	-1.036008	-0.396161	
43	2.956713	4.321498	7.520630	8.885414	-0.739144	-0.099298	
44	2.978215	4.342999	7.735644	9.100429	-0.438124	0.201723	
45	3.000000	4.364785	7.953498	9.318283	-0.133128	0.506719	
46	3.022057	4.386841	8.174061	9.538845	0.175659	0.815506	
47	3.044370	4.409155	8.397199	9.761983	0.488052	1.127899	
48	3.066928	4.431712	8.622777	9.987562	0.803862	1.443709	
49	3.089717	4.454501	8.850661	10.215446	1.122900	1.762747	
50	3.112722	4.477506	9.080713	10.445497	1.444972	2.084819	
51	3.135930	4.500714	9.312794	10.677579	1.769886	2.409733	
52	3.159327	4.524111	9.546765	10.911549	2.097445	2.737292	
53	3.182899	4.547683	9.782484	11.147268	2.427452	3.067299	
54	3.206631	4.571416	10.019810	11.384594	2.759708	3.399555	
55	3.230510	4.595295	10.258599	11.623384	3.094013	3.733860	
56	3.254521	4.619306	10.498708	11.863493	3.430166	4.070013	
57	3.278650	4.643434	10.739993	12.104777	3.767964	4.407811	
58	3.302881	4.667665	10.982307	12.347091	4.107204	4.747051	
59	3.327201	4.691985	11.225505	12.590289	4.447681	5.087528	
60	3.351595	4.716379	11.469440	12.834225	4.789190	5.429037	
61	3.376047	4.740831	11.713966	13.078750	5.131526	5.771373	
62	3.400544	4.765328	11.958935	13.323719	5.474483	6.114330	
63	3.425070	4.789855	12.204199	13.568984	5.817853	6.457700	
64	3.449612	4.814396	12.449612	13.814396	6.161430	6.801277	
65	3.474153	4.838937	12.695024	14.059808	6.505008	7.144854	
66	3.498679	4.863464	12.940288	14.305073	6.848378	7.488225	
67	3.523176	4.887960	13.185257	14.550042	7.191334	7.831181	
68	3.547629	4.912413	13.429783	14.794567	7.533670	8.173517	
69	3.572022	4.936807	13.673718	15.038503	7.875180	8.515027	
70	3.596342	4.961126	13.916916	15.281701	8.215657	8.855504	
71	3.620574	4.985358	14.159231	15.524015	8.554897	9.194744	
