#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.168121	1.168121	1.168121	1.168121	-10.098145	-10.098145	
1	1.168423	1.168423	1.171133	1.171133	-10.093928	-10.093928	
2	1.169326	1.169326	1.180167	1.180167	-10.081281	-10.081281	
3	1.170831	1.170831	1.195217	1.195217	-10.060211	-10.060211	
4	1.172937	1.172937	1.216274	1.216274	-10.030731	-10.030731	
5	1.175642	1.175642	1.243326	1.243326	-9.992858	-9.992858	
6	1.178945	1.178945	1.276356	1.276356	-9.946616	-9.946616	
7	1.182844	1.182844	1.315345	1.315345	-9.892032	-9.892032	
8	1.187336	1.187336	1.360269	1.360269	-9.829138	-9.829138	
9	1.192419	1.192419	1.411100	1.411100	-9.757974	-9.757974	
10	1.198090	1.198090	1.467809	1.467809	-9.678582	-9.678582	
11	1.204345	1.204345	1.530361	1.530361	-9.591009	-9.591009	
12	1.211181	1.211181	1.598718	1.598718	-9.495309	-9.495309	
13	1.218593	1.218593	1.672840	1.672840	-9.391539	-9.391539	
14	1.226577	1.226577	1.752681	1.752681	-9.279761	-9.279761	
15	1.235129	1.235129	1.838193	1.838193	-9.160044	-9.160044	
16	1.244242	1.244242	1.929326	1.929326	-9.032458	-9.032458	
17	1.253912	1.253912	2.026024	2.026024	-8.897081	-8.897081	
18	1.264132	1.264132	2.128228	2.128228	-8.753995	-8.753995	
19	1.274897	1.274897	2.235878	2.235878	-8.603285	-8.603285	
20	1.286200	1.286200	2.348909	2.348909	-8.445042	-8.445042	
21	1.298034	1.298034	2.467251	2.467251	-8.279362	-8.279362	
22	1.310393	1.310393	2.590835	2.590835	-8.106345	-8.106345	
23	1.323268	1.323268	2.719586	2.719586	-7.926094	-7.926094	
24	1.336652	1.336652	2.853425	2.853425	-7.738719	-7.738719	
25	1.350537	1.350537	2.992273	2.992273	-7.544332	-7.544332	
26	1.364914	1.364914	3.136046	3.136046	-7.343050	-7.343050	
27	1.379775	1.379775	3.284657	3.284657	-7.134995	-7.134995	
28	1.395111	1.395111	3.438017	3.438017	-6.920291	-6.920291	
29	1.410912	1.410912	3.596033	3.596033	-6.699068	-6.699068	
30	1.427170	1.427170	3.758610	3.758610	-6.471460	-6.471460	
31	1.443874	1.443874	3.925651	3.925651	-6.237604	-6.237604	
32	1.461015	1.461015	4.097054	4.097054	-5.997639	-5.997639	
33	1.478581	1.478581	4.272716	4.272716	-5.751712	-5.751712	
34	1.496562	1.496562	4.452532	4.452532	-5.499970	-5.499970	
35	1.514948	1.514948	4.636393	4.636393	-5.242564	-5.242564	
36	1.533728	1.533728	4.824188	4.824188	-4.979651	-4.979651	
37	1.552890	1.552890	5.015805	5.015805	-4.711387	-4.711387	
38	1.572422	1.572422	5.211128	5.211128	-4.437935	-4.437935	
39	1.592313	1.592313	5.410039	5.410039	-4.159459	-4.159459	
40	1.612551	1.612551	5.612419	5.612419	-3.876128	-3.876128	
41	1.633124	1.633124	5.818145	5.818145	-3.588111	-3.588111	
