#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.484043	13.832537	21.484043	13.832540	10.491481	3.028224	43.515957	35.864451	43.515957	35.864454	42.508519	35.045262	
1	21.484344	13.832838	21.487051	13.835547	10.495696	3.032440	43.512949	35.861446	43.515656	35.864150	42.507918	35.044661	
2	21.485246	13.833740	21.496071	13.844568	10.508340	3.045083	43.503929	35.852426	43.514754	35.863248	42.506115	35.042858	
3	21.486749	13.835243	21.511099	13.859596	10.529403	3.066146	43.488901	35.837397	43.513251	35.861745	42.503111	35.039854	
4	21.488851	13.837346	21.532126	13.880623	10.558874	3.095618	43.467874	35.816371	43.511149	35.859643	42.498909	35.035652	
5	21.491553	13.840047	21.559138	13.907635	10.596736	3.133479	43.440862	35.789359	43.508447	35.856942	42.493510	35.030253	
6	21.494851	13.843345	21.592120	13.940617	10.642964	3.179707	43.407880	35.756377	43.505149	35.853643	42.486918	35.023661	
7	21.498744	13.847238	21.631051	13.979547	10.697531	3.234274	43.368949	35.717446	43.501256	35.849750	42.479137	35.015880	
8	21.503230	13.851724	21.675907	14.024404	10.760405	3.297148	43.324093	35.672590	43.496770	35.845264	42.470172	35.006915	
9	21.508306	13.856800	21.726662	14.075159	10.831547	3.368290	43.273338	35.621835	43.491694	35.840188	42.460028	34.996771	
10	21.513968	13.862463	21.783284	14.131781	10.910914	3.447657	43.216716	35.565212	43.486032	35.834526	42.448711	34.985454	
11	21.520214	13.868709	21.845740	14.194237	10.998459	3.535202	43.154260	35.502757	43.479786	35.828280	42.436228	34.972971	
12	21.527040	13.875534	21.913991	14.262488	11.094129	3.630872	43.086009	35.434506	43.472960	35.821454	42.422587	34.959330	
13	21.534442	13.882936	21.987995	14.336492	11.197866	3.734609	43.012005	35.360501	43.465558	35.814053	42.407796	34.944539	
14	21.542414	13.890908	22.067708	14.416205	11.309608	3.846351	42.932292	35.280788	43.457586	35.806080	42.391863	34.928606	
15	21.550953	13.899447	22.153082	14.501579	11.429287	3.966030	42.846918	35.195415	43.449047	35.797542	42.374800	34.911543	
16	21.560053	13.908547	22.244064	14.592560	11.556831	4.093574	42.755937	35.104433	43.439947	35.788442	42.356615	34.893358	
17	21.569708	13.918202	22.340598	14.689095	11.692163	4.228906	42.659402	35.007899	43.430292	35.778786	42.337320	34.874063	
18	21.579914	13.928408	22.442627	14.791124	11.835202	4.371945	42.557373	34.905870	43.420086	35.768581	42.316927	34.853670	
19	21.590663	13.939157	22.550088	14.898584	11.985861	4.522604	42.449912	34.798409	43.409337	35.757832	42.295448	34.832191	
20	21.601949	13.950443	22.662915	15.011412	12.144049	4.680792	42.337085	34.685582	43.398051	35.746545	42.272896	34.809639	
21	21.613766	13.962260	22.781040	15.129537	12.309672	4.846415	42.218960	34.567457	43.386234	35.734728	42.249284	34.786027	
22	21.626106	13.974600	22.904391	15.252888	12.482629	5.019372	42.095609	34.444106	43.373894	35.722388	42.224628	34.761371	
23	21.638962	13.987456	23.032892	15.381389	12.662815	5.199558	41.967108	34.315605	43.361038	35.709533	42.198942	34.735685	
24	21.652326	14.000820	23.166465	15.514962	12.850123	5.386866	41.833535	34.182031	43.347674	35.696169	42.172241	34.708985	
25	21.666190	14.014684	23.305029	15.653526	13.044439	5.581183	41.694971	34.043468	43.333810	35.682305	42.144543	34.681286	
26	21.680545	14.029040	23.448498	15.796995	13.245647	5.782390	41.551502	33.899999	43.319455	35.667949	42.115863	34.652606	
27	21.695384	14.043878	23.596785	15.945281	13.453624	5.990367	41.403215	33.751712	43.304616	35.653110	42.086219	34.622962	
28	21.710697	14.059191	23.749798	16.098295	13.668245	6.204988	41.250202	33.598698	43.289303	35.637797	42.055630	34.592373	
29	21.726475	14.074969	23.907445	16.255942	13.889381	6.426124	41.092555	33.441052	43.273525	35.622020	42.024113	34.560856	
30	21.742708	14.091202	24.069627	16.418124	14.116899	6.653642	40.930373	33.278869	43.257292	35.605786	41.991688	34.528431	
31	21.759386	14.107881	24.236246	16.584743	14.350661	6.887404	40.763754	33.112251	43.240614	35.589108	41.958374	34.495118	
32	21.776501	14.124995	24.407198	16.755695	14.590526	7.127269	40.592802	32.941298	43.223499	35.571994	41.924193	34.460936	
33	21.794040	14.142534	24.582378	16.930875	14.836349	7.373092	40.417622	32.766118	43.205960	35.554454	41.889164	34.425907	
34	21.811994	14.160488	24.761678	17.110175	15.087983	7.624726	40.238322	32.586819	43.188006	35.536500	41.853309	34.390053	
35	21.830352	14.178846	24.944986	17.293483	15.345275	7.882019	40.055014	32.403511	43.169648	35.518143	41.816650	34.353394	
36	21.849102	14.197596	25.132188	17.480685	15.608071	8.144814	39.867812	32.216309	43.150898	35.499392	41.779210	34.315953	
37	21.868234	14.216728	25.323167	17.671664	15.876211	8.412954	39.676833	32.025329	43.131766	35.480260	41.741010	34.277753	
38	21.887736	14.236230	25.517804	17.866301	16.149534	8.686277	39.482196	31.830692	43.112264	35.460758	41.702074	34.238817	
39	21.907596	14.256090	25.715976	18.064473	16.427875	8.964618	39.284024	31.632520	43.092404	35.440898	41.662427	34.199170	
40	21.927802	14.276296	25.917558	18.266055	16.711066	9.247809	39.082442	31.430938	43.072198	35.420692	41.622091	34.158834	
41	21.948342	14.296837	26.122422	18.470919	16.998936	9.535679	38.877578	31.226075	43.051658	35.400152	41.581093	34.117836	
42	21.969204	14.317698	26.330436	18.678933	17.291311	9.828054	38.669564	31.018061	43.030796	35.379290	41.539456	34.076199	
43	21.990375	14.338869	26.541466	18.889962	17.588015	10.124758	38.458534	30.807031	43.009625	35.358119	41.497206	34.033950	
44	22.011842	14.360336	26.755374	19.103871	17.888869	10.425612	38.244626	30.593123	42.988158	35.336652	41.454370	33.991113	
45	22.033593	14.382087	26.972020	19.320517	18.193691	10.730434	38.027980	30.376477	42.966407	35.314902	41.410973	33.947716	
46	22.055613	14.404108	27.191258	19.539755	18.502297	11.039040	37.808742	30.157239	42.944387	35.292881	41.367042	33.903785	
47	22.077891	14.426385	27.412940	19.761436	18.814501	11.351244	37.587060	29.935557	42.922109	35.270603	41.322604	33.859347	
48	22.100412	14.448907	27.636911	19.985408	19.130113	11.666857	37.363089	29.711586	42.899587	35.248082	41.277685	33.814429	
49	22.123164	14.471658	27.863013	20.211510	19.448945	11.985688	37.136987	29.485484	42.876836	35.225330	41.232315	33.769058	
50	22.146131	14.494626	28.091080	20.439576	19.770802	12.307545	36.908920	29.257417	42.853869	35.202363	41.186520	33.723263	
