#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
77	30.313682	30.313682	42.136817	42.136817	36.391544	36.391544	37.863183	37.863183	49.686318	49.686318	47.372637	47.372637	
78	30.336890	30.336890	42.368899	42.368899	36.716458	36.716458	37.631101	37.631101	49.663110	49.663110	47.326220	47.326220	
79	30.359895	30.359895	42.598950	42.598950	37.038530	37.038530	37.401050	37.401050	49.640105	49.640105	47.280210	47.280210	
80	30.382683	30.382683	42.826834	42.826834	37.357568	37.357568	37.173166	37.173166	49.617317	49.617317	47.234633	47.234633	
81	30.405241	30.405241	43.052413	43.052413	37.673378	37.673378	36.947587	36.947587	49.594759	49.594759	47.189518	47.189518	
82	30.427555	30.427555	43.275551	43.275551	37.985771	37.985771	36.724449	36.724449	49.572445	49.572445	47.144890	47.144890	
83	30.449611	30.449611	43.496113	43.496113	38.294558	38.294558	36.503887	36.503887	49.550389	49.550389	47.100778	47.100778	
84	30.471397	30.471397	43.713967	43.713967	38.599554	38.599554	36.286033	36.286033	49.528603	49.528603	47.057207	47.057207	
85	30.492898	30.492898	43.928982	43.928982	38.900574	38.900574	36.071018	36.071018	49.507102	49.507102	47.014204	47.014204	
86	30.514103	30.514103	44.141027	44.141027	39.197438	39.197438	35.858973	35.858973	49.485897	49.485897	46.971795	46.971795	
87	30.534998	30.534998	44.349976	44.349976	39.489966	39.489966	35.650024	35.650024	49.465002	49.465002	46.930005	46.930005	
88	30.555570	30.555570	44.555702	44.555702	39.777983	39.777983	35.444298	35.444298	49.444430	49.444430	46.888860	46.888860	
89	30.575808	30.575808	44.758082	44.758082	40.061314	40.061314	35.241918	35.241918	49.424192	49.424192	46.848384	46.848384	
90	30.595699	30.595699	44.956993	44.956993	40.339790	40.339790	35.043007	35.043007	49.404301	49.404301	46.808602	46.808602	
91	30.615232	30.615232	45.152316	45.152316	40.613242	40.613242	34.847684	34.847684	49.384768	49.384768	46.769537	46.769537	
92	30.634393	30.634393	45.343933	45.343933	40.881506	40.881506	34.656067	34.656067	49.365607	49.365607	46.731214	46.731214	
93	30.653173	30.653173	45.531728	45.531728	41.144419	41.144419	34.468272	34.468272	49.346827	49.346827	46.693655	46.693655	
94	30.671559	30.671559	45.715590	45.715590	41.401825	41.401825	34.284410	34.284410	49.328441	49.328441	46.656882	46.656882	
95	30.689541	30.689541	45.895405	45.895405	41.653567	41.653567	34.104595	34.104595	49.310459	49.310459	46.620919	46.620919	
96	30.707107	30.707107	46.071068	46.071068	41.899494	41.899494	33.928932	33.928932	49.292893	49.292893	46.585787	46.585787	
97	30.724247	30.724247	46.242471	46.242471	42.139459	42.139459	33.757529	33.757529	49.275753	49.275753	46.551506	46.551506	
98	30.740951	30.740951	46.409511	46.409511	42.373315	42.373315	33.590489	33.590489	49.259049	49.259049	46.518098	46.518098	
99	30.757209	30.757209	46.572088	46.572088	42.600923	42.600923	33.427912	33.427912	49.242791	49.242791	46.485583	46.485583	
100	30.773010	30.773010	46.730105	46.730105	42.822146	42.822146	33.269895	33.269895	49.226990	49.226990	46.453980	46.453980	
101	30.788346	30.788346	46.883464	46.883464	43.036849	43.036849	33.116536	33.116536	49.211654	49.211654	46.423308	46.423308	
102	30.803208	30.803208	47.032075	47.032075	43.244905	43.244905	32.967925	32.967925	49.196792	49.196792	46.393586	46.393586	
103	30.817585	30.817585	47.175848	47.175848	43.446187	43.446187	32.824152	32.824152	49.182415	49.182415	46.364831	46.364831	
104	30.831470	30.831470	47.314696	47.314696	43.640574	43.640574	32.685304	32.685304	49.168530	49.168530	46.337062	46.337062	
105	30.844854	30.844854	47.448536	47.448536	43.827949	43.827949	32.551464	32.551464	49.155146	49.155146	46.310294	46.310294	
106	30.857729	30.857729	47.577286	47.577286	44.008200	44.008200	32.422714	32.422714	49.142271	49.142271	46.284544	46.284544	
107	30.870087	30.870087	47.700870	47.700870	44.181217	44.181217	32.299130	32.299130	49.129913	49.129913	46.259827	46.259827	
108	30.881921	30.881921	47.819213	47.819213	44.346897	44.346897	32.180787	32.180787	49.118079	49.118079	46.236159	46.236159	
109	30.893224	30.893224	47.932243	47.932243	44.505139	44.505139	32.067757	32.067757	49.106776	49.106776	46.213553	46.213553	
110	30.903989	30.903989	48.039893	48.039893	44.655849	44.655849	31.960107	31.960107	49.096011	49.096011	46.192023	46.192023	
111	30.914210	30.914210	48.142098	48.142098	44.798935	44.798935	31.857902	31.857902	49.085790	49.085790	46.171582	46.171582	
112	30.923880	30.923880	48.238795	48.238795	44.934312	44.934312	31.761205	31.761205	49.076120	49.076120	46.152243	46.152243	
113	30.932993	30.932993	48.329928	48.329928	45.061897	45.061897	31.670072	31.670072	49.067007	49.067007	46.134016	46.134016	
114	30.941544	30.941544	48.415441	48.415441	45.181615	45.181615	31.584559	31.584559	49.058456	49.058456	46.116914	46.116914	
115	30.949528	30.949528	48.495282	48.495282	45.293392	45.293392	31.504718	31.504718	49.050472	49.050472	46.100946	46.100946	
116	30.956940	30.956940	48.569403	48.569403	45.397162	45.397162	31.430597	31.430597	49.043060	49.043060	46.086122	46.086122	
117	30.963776	30.963776	48.637761	48.637761	45.492861	45.492861	31.362239	31.362239	49.036224	49.036224	46.072452	46.072452	
118	30.970031	30.970031	48.700313	48.700313	45.580433	45.580433	31.299687	31.299687	49.029969	49.029969	46.059942	46.059942	
119	30.975702	30.975702	48.757021	48.757021	45.659824	45.659824	31.242979	31.242979	49.024298	49.024298	46.048601	46.048601	
120	30.980785	30.980785	48.807853	48.807853	45.730987	45.730987	31.192147	31.192147	49.019215	49.019215	46.038436	46.038436	
121	30.985278	30.985278	48.852776	48.852776	45.793878	45.793878	31.147224	31.147224	49.014722	49.014722	46.029454	46.029454	
122	30.989177	30.989177	48.891765	48.891765	45.848459	45.848459	31.108235	31.108235	49.010823	49.010823	46.021659	46.021659	
123	30.992480	30.992480	48.924795	48.924795	45.894696	45.894696	31.075205	31.075205	49.007520	49.007520	46.015059	46.015059	
124	30.995185	30.995185	48.951847	48.951847	45.932558	45.932558	31.048153	31.048153	49.004815	49.004815	46.009658	46.009658	
125	30.997290	30.997290	48.972905	48.972905	45.962017	45.962017	31.027095	31.027095	49.002710	49.002710	46.005469	46.005469	
126	30.998795	30.998795	48.987955	48.987955	45.983026	45.983026	31.012045	31.012045	49.001205	49.001205	46.002520	46.002520	
127	30.999699	30.999699	48.996988	48.996988	45.995373	45.995373	31.003012	31.003012	49.000301	49.000301	46.001013	46.001013	
128	31.000000	31.000000	49.000000	49.000000	45.998535	45.998535	31.000000	31.000000	49.000000	49.000000	46.001013	46.001013	
129	31.003012	31.003012	49.000301	49.000301	46.001013	46.001013	30.999699	30.999699	48.996988	48.996988	45.995373	45.995373	
130	31.012045	31.012045	49.001205	49.001205	46.002520	46.002520	30.998795	30.998795	48.987955	48.987955	45.983026	45.983026	
131	31.027095	31.027095	49.002710	49.002710	46.005469	46.005469	30.997290	30.997290	48.972905	48.972905	45.962017	45.962017	
132	31.048153	31.048153	49.004815	49.004815	46.009658	46.009658	30.995185	30.995185	48.951847	48.951847	45.932558	45.932558	
133	31.075205	31.075205	49.007520	49.007520	46.015059	46.015059	30.992480	30.992480	48.924795	48.924795	45.894696	45.894696	
134	31.108235	31.108235	49.010823	49.010823	46.021659	46.021659	30.989177	30.989177	48.891765	48.891765	45.848459	45.848459	
135	31.147224	31.147224	49.014722	49.014722	46.029454	46.029454	30.985278	30.985278	48.852776	48.852776	45.793878	45.793878	
136	31.192147	31.192147	49.019215	49.019215	46.038436	46.038436	30.980785	30.980785	48.807853	48.807853	45.730987	45.730987	
137	31.242979	31.242979	49.024298	49.024298	46.048601	46.048601	30.975702	30.975702	48.757021	48.757021	45.659824	45.659824	
138	31.299687	31.299687	49.029969	49.029969	46.059942	46.059942	30.970031	30.970031	48.700313	48.700313	45.580433	45.580433	
139	31.362239	31.362239	49.036224	49.036224	46.072452	46.072452	30.963776	30.963776	48.637761	48.637761	45.492861	45.492861	
140	31.430597	31.430597	49.043060	49.043060	46.086122	46.086122	30.956940	30.956940	48.569403	48.569403	45.397162	45.397162	
141	31.504718	31.504718	49.050472	49.050472	46.100946	46.100946	30.949528	30.949528	48.495282	48.495282	45.293392	45.293392	
142	31.584559	31.584559	49.058456	49.058456	46.116914	46.116914	30.941544	30.941544	48.415441	48.415441	45.181615	45.181615	
143	31.670072	31.670072	49.067007	49.067007	46.134016	46.134016	30.932993	30.932993	48.329928	48.329928	45.061897	45.061897	
144	31.761205	31.761205	49.076120	49.076120	46.152243	46.152243	30.923880	30.923880	48.238795	48.238795	44.934312	44.934312	
145	31.857902	31.857902	49.085790	49.085790	46.171582	46.171582	30.914210	30.914210	48.142098	48.142098	44.798935	44.798935	
146	31.960107	31.960107	49.096011	49.096011	46.192023	46.192023	30.903989	30.903989	48.039893	48.039893	44.655849	44.655849	
147	32.067757	32.067757	49.106776	49.106776	46.213553	46.213553	30.893224	30.893224	47.932243	47.932243	44.505139	44.505139	
148	32.180787	32.180787	49.118079	49.118079	46.236159	46.236159	30.881921	30.881921	47.819213	47.819213	44.346897	44.346897	
149	32.299130	32.299130	49.129913	49.129913	46.259827	46.259827	30.870087	30.870087	47.700870	47.700870	44.181217	44.181217	
150	32.422714	32.422714	49.142271	49.142271	46.284544	46.284544	30.857729	30.857729	47.577286	47.577286	44.008200	44.008200	
151	32.551464	32.551464	49.155146	49.155146	46.310294	46.310294	30.844854	30.844854	47.448536	47.448536	43.827949	43.827949	
152	32.685304	32.685304	49.168530	49.168530	46.337062	46.337062	30.831470	30.831470	47.314696	47.314696	43.640574	43.640574	
153	32.824152	32.824152	49.182415	49.182415	46.364831	46.364831	30.817585	30.817585	47.175848	47.175848	43.446187	43.446187	
154	32.967925	32.967925	49.196792	49.196792	46.393586	46.393586	30.803208	30.803208	47.032075	47.032075	43.244905	43.244905	
155	33.116536	33.116536	49.211654	49.211654	46.423308	46.423308	30.788346	30.788346	46.883464	46.883464	43.036849	43.036849	
156	33.269895	33.269895	49.226990	49.226990	46.453980	46.453980	30.773010	30.773010	46.730105	46.730105	42.822146	42.822146	
157	33.427912	33.427912	49.242791	49.242791	46.485583	46.485583	30.757209	30.757209	46.572088	46.572088	42.600923	42.600923	
158	33.590489	33.590489	49.259049	49.259049	46.518098	46.518098	30.740951	30.740951	46.409511	46.409511	42.373315	42.373315	
159	33.757529	33.757529	49.275753	49.275753	46.551506	46.551506	30.724247	30.724247	46.242471	46.242471	42.139459	42.139459	
160	33.928932	33.928932	49.292893	49.292893	46.585787	46.585787	30.707107	30.707107	46.071068	46.071068	41.899494	41.899494	
161	34.104595	34.104595	49.310459	49.310459	46.620919	46.620919	30.689541	30.689541	45.895405	45.895405	41.653567	41.653567	
162	34.284410	34.284410	49.328441	49.328441	46.656882	46.656882	30.671559	30.671559	45.715590	45.715590	41.401825	41.401825	
163	34.468272	34.468272	49.346827	49.346827	46.693655	46.693655	30.653173	30.653173	45.531728	45.531728	41.144419	41.144419	
164	34.656067	34.656067	49.365607	49.365607	46.731214	46.731214	30.634393	30.634393	45.343933	45.343933	40.881506	40.881506	
165	34.847684	34.847684	49.384768	49.384768	46.769537	46.769537	30.615232	30.615232	45.152316	45.152316	40.613242	40.613242	
166	35.043007	35.043007	49.404301	49.404301	46.808602	46.808602	30.595699	30.595699	44.956993	44.956993	40.339790	40.339790	
167	35.241918	35.241918	49.424192	49.424192	46.848384	46.848384	30.575808	30.575808	44.758082	44.758082	40.061314	40.061314	
168	35.444298	35.444298	49.444430	49.444430	46.888860	46.888860	30.555570	30.555570	44.555702	44.555702	39.777983	39.777983	
169	35.650024	35.650024	49.465002	49.465002	46.930005	46.930005	30.534998	30.534998	44.349976	44.349976	39.489966	39.489966	
170	35.858973	35.858973	49.485897	49.485897	46.971795	46.971795	30.514103	30.514103	44.141027	44.141027	39.197438	39.197438	
171	36.071018	36.071018	49.507102	49.507102	47.014204	47.014204	30.492898	30.492898	43.928982	43.928982	38.900574	38.900574	
172	36.286033	36.286033	49.528603	49.528603	47.057207	47.057207	30.471397	30.471397	43.713967	43.713967	38.599554	38.599554	
173	36.503887	36.503887	49.550389	49.550389	47.100778	47.100778	30.449611	30.449611	43.496113	43.496113	38.294558	38.294558	
174	36.724449	36.724449	49.572445	49.572445	47.144890	47.144890	30.427555	30.427555	43.275551	43.275551	37.985771	37.985771	
175	36.947587	36.947587	49.594759	49.594759	47.189518	47.189518	30.405241	30.405241	43.052413	43.052413	37.673378	37.673378	
176	37.173166	37.173166	49.617317	49.617317	47.234633	47.234633	30.382683	30.382683	42.826834	42.826834	37.357568	37.357568	
177	37.401050	37.401050	49.640105	49.640105	47.280210	47.280210	30.359895	30.359895	42.598950	42.598950	37.038530	37.038530	
178	37.631101	37.631101	49.663110	49.663110	47.326220	47.326220	30.336890	30.336890	42.368899	42.368899	36.716458	36.716458	
179	37.863183	37.863183	49.686318	49.686318	47.372637	47.372637	30.313682	30.313682	42.136817	42.136817	36.391544	36.391544	
180	38.097153	38.097153	49.709715	49.709715	47.419431	47.419431	30.290285	30.290285	41.902847	41.902847	36.063985	36.063985	
181	38.332872	38.332872	49.733287	49.733287	47.466575	47.466575	30.266713	30.266713	41.667128	41.667128	35.733978	35.733978	
182	38.570198	38.570198	49.757020	49.757020	47.514040	47.514040	30.242980	30.242980	41.429802	41.429802	35.401722	35.401722	
183	38.808988	38.808988	49.780899	49.780899	47.561798	47.561798	30.219101	30.219101	41.191012	41.191012	35.067417	35.067417	
184	39.049097	39.049097	49.804910	49.804910	47.609820	47.609820	30.195090	30.195090	40.950903	40.950903	34.731264	34.731264	
185	39.290381	39.290381	49.829038	49.829038	47.658076	47.658076	30.170962	30.170962	40.709619	40.709619	34.393466	34.393466	
186	39.532695	39.532695	49.853270	49.853270	47.706539	47.706539	30.146730	30.146730	40.467305	40.467305	34.054226	34.054226	
187	39.775893	39.775893	49.877589	49.877589	47.755179	47.755179	30.122411	30.122411	40.224107	40.224107	33.713749	33.713749	
188	40.019832	40.019832	49.901983	49.901983	47.803966	47.803966	30.098017	30.098017	39.980168	39.980168	33.372240	33.372240	
189	40.264355	40.264355	49.926435	49.926435	47.852871	47.852871	30.073565	30.073565	39.735645	39.735645	33.029904	33.029904	
190	40.509323	40.509323	49.950932	49.950932	47.901865	47.901865	30.049068	30.049068	39.490677	39.490677	32.686947	32.686947	
191	40.754588	40.754588	49.975459	49.975459	47.950918	47.950918	30.024541	30.024541	39.245412	39.245412	32.343577	32.343577	
192	41.000000	41.000000	50.000000	50.000000	48.000000	48.000000	30.000000	30.000000	39.000000	39.000000	32.000000	32.000000	
193	41.245412	41.245412	50.024541	50.024541	48.049083	48.049083	29.975459	29.975459	38.754588	38.754588	31.656423	31.656423	
194	41.490677	41.490677	50.049068	50.049068	48.098135	48.098135	29.950932	29.950932	38.509323	38.509323	31.313052	31.313052	
195	41.735646	41.735646	50.073565	50.073565	48.147129	48.147129	29.926435	29.926435	38.264354	38.264354	30.970096	30.970096	
196	41.980171	41.980171	50.098017	50.098017	48.196034	48.196034	29.901983	29.901983	38.019829	38.019829	30.627760	30.627760	
197	42.224107	42.224107	50.122411	50.122411	48.244821	48.244821	29.877589	29.877589	37.775893	37.775893	30.286250	30.286250	
198	42.467305	42.467305	50.146730	50.146730	48.293461	48.293461	29.853270	29.853270	37.532695	37.532695	29.945773	29.945773	
199	42.709619	42.709619	50.170962	50.170962	48.341924	48.341924	29.829038	29.829038	37.290381	37.290381	29.606533	29.606533	
200	42.950903	42.950903	50.195090	50.195090	48.390181	48.390181	29.804910	29.804910	37.049097	37.049097	29.268735	29.268735	
201	43.191012	43.191012	50.219101	50.219101	48.438203	48.438203	29.780899	29.780899	36.808988	36.808988	28.932583	28.932583	
202	43.429802	43.429802	50.242980	50.242980	48.485960	48.485960	29.757020	29.757020	36.570198	36.570198	28.598277	28.598277	
203	43.667128	43.667128	50.266713	50.266713	48.533426	48.533426	29.733287	29.733287	36.332872	36.332872	28.266021	28.266021	
204	43.902847	43.902847	50.290285	50.290285	48.580569	48.580569	29.709715	29.709715	36.097153	36.097153	27.936014	27.936014	
205	44.136817	44.136817	50.313682	50.313682	48.627364	48.627364	29.686318	29.686318	35.863183	35.863183	27.608456	27.608456	
206	44.368899	44.368899	50.336890	50.336890	48.673780	48.673780	29.663110	29.663110	35.631101	35.631101	27.283542	27.283542	
207	44.598950	44.598950	50.359895	50.359895	48.719790	48.719790	29.640105	29.640105	35.401050	35.401050	26.961469	26.961469	
208	44.826834	44.826834	50.382683	50.382683	48.765367	48.765367	29.617317	29.617317	35.173166	35.173166	26.642432	26.642432	
209	45.052413	45.052413	50.405241	50.405241	48.810483	48.810483	29.594759	29.594759	34.947587	34.947587	26.326622	26.326622	
210	45.275551	45.275551	50.427555	50.427555	48.855110	48.855110	29.572445	29.572445	34.724449	34.724449	26.014229	26.014229	
211	45.496113	45.496113	50.449611	50.449611	48.899223	48.899223	29.550389	29.550389	34.503887	34.503887	25.705441	25.705441	
212	45.713967	45.713967	50.471397	50.471397	48.942794	48.942794	29.528603	29.528603	34.286033	34.286033	25.400446	25.400446	
213	45.928982	45.928982	50.492898	50.492898	48.985796	48.985796	29.507102	29.507102	34.071018	34.071018	25.099425	25.099425	
214	46.141027	46.141027	50.514103	50.514103	49.028206	49.028206	29.485897	29.485897	33.858973	33.858973	24.802561	24.802561	
215	46.349976	46.349976	50.534998	50.534998	49.069995	49.069995	29.465002	29.465002	33.650024	33.650024	24.510033	24.510033	
216	46.555702	46.555702	50.555570	50.555570	49.111141	49.111141	29.444430	29.444430	33.444298	33.444298	24.222017	24.222017	
217	46.758082	46.758082	50.575808	50.575808	49.151616	49.151616	29.424192	29.424192	33.241918	33.241918	23.938685	23.938685	
218	46.956993	46.956993	50.595699	50.595699	49.191399	49.191399	29.404301	29.404301	33.043007	33.043007	23.660210	23.660210	
