#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	32.098047	10.955656	32.098768	10.955896	20.759857	-0.157074	
1	32.098348	10.955957	32.101780	10.958908	20.764074	-0.152857	
2	32.099252	10.956861	32.110814	10.967942	20.776721	-0.140210	
3	32.100757	10.958366	32.125864	10.982992	20.797791	-0.119140	
4	32.102862	10.960471	32.146921	11.004049	20.827271	-0.089660	
5	32.105567	10.963176	32.173973	11.031101	20.865144	-0.051787	
6	32.108870	10.966479	32.207003	11.064131	20.911386	-0.005545	
7	32.112769	10.970378	32.245992	11.103120	20.965970	0.049039	
8	32.117262	10.974871	32.290916	11.148044	21.028863	0.111932	
9	32.122345	10.979954	32.341747	11.198875	21.100027	0.183096	
10	32.128016	10.985625	32.398456	11.255584	21.179420	0.262488	
11	32.134271	10.991880	32.461008	11.318136	21.266992	0.350061	
12	32.141107	10.998716	32.529365	11.386493	21.362692	0.445761	
13	32.148519	11.006128	32.603487	11.460615	21.466463	0.549531	
14	32.156503	11.014112	32.683328	11.540456	21.578240	0.661309	
15	32.165054	11.022663	32.768841	11.625968	21.697958	0.781027	
16	32.174167	11.031776	32.859973	11.717101	21.825544	0.908613	
17	32.183837	11.041446	32.956671	11.813799	21.960921	1.043989	
18	32.194058	11.051667	33.058876	11.916004	22.104007	1.187076	
19	32.204823	11.062432	33.166525	12.023653	22.254717	1.337786	
20	32.216126	11.073735	33.279556	12.136684	22.412959	1.496028	
21	32.227960	11.085569	33.397899	12.255027	22.578639	1.661708	
22	32.240318	11.097927	33.521482	12.378610	22.751657	1.834725	
23	32.253193	11.110802	33.650233	12.507361	22.931907	2.014976	
24	32.266577	11.124186	33.784072	12.641200	23.119283	2.202351	
25	32.280462	11.138071	33.922920	12.780048	23.313670	2.396739	
26	32.294839	11.152448	34.066693	12.923821	23.514952	2.598021	
27	32.309701	11.167310	34.215304	13.072432	23.723007	2.806076	
28	32.325037	11.182646	34.368664	13.225792	23.937711	3.020780	
29	32.340838	11.198447	34.526680	13.383808	24.158933	3.242002	
30	32.357096	11.214705	34.689257	13.546385	24.386541	3.469610	
31	32.373800	11.231409	34.856298	13.713426	24.620398	3.703467	
