# n = 0.8 U  = 9.0 J = 2.250 k = 128.0
#    itr              mu            ntot            mtot            etot
       1       -3.387000        0.799072        0.083679       -5.125032
       2       -3.414000        0.799194        0.038330       -5.080166
       3       -3.394000        0.799927        0.017944       -5.077196
       4       -3.392000        0.799194        0.009277       -5.068634
       5       -3.391000        0.799194        0.004150       -5.072652
       6       -3.391000        0.799438        0.001587       -5.073644
       7       -3.390000        0.799194        0.000488       -5.071358
       8       -3.390000        0.799194        0.000488       -5.072797
       9       -3.390000        0.799194        0.000488       -5.072797
