#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.905060	27.918243	27.905060	27.918243	17.152802	17.170929	
1	27.905361	27.918545	27.908072	27.921255	17.157018	17.175145	
2	27.906264	27.919448	27.917105	27.930289	17.169665	17.187793	
3	27.907769	27.920953	27.932155	27.945339	17.190735	17.208863	
4	27.909875	27.923059	27.953213	27.966396	17.220215	17.238343	
5	27.912580	27.925764	27.980264	27.993448	17.258088	17.276215	
6	27.915883	27.929067	28.013295	28.026478	17.304330	17.322458	
7	27.919782	27.932966	28.052283	28.065467	17.358915	17.377042	
8	27.924275	27.937458	28.097207	28.110391	17.421808	17.439935	
9	27.929358	27.942541	28.148039	28.161222	17.492972	17.511099	
10	27.935029	27.948212	28.204747	28.217931	17.572364	17.590491	
11	27.941284	27.954467	28.267299	28.280483	17.659937	17.678064	
12	27.948119	27.961303	28.335656	28.348840	17.755637	17.773764	
13	27.955532	27.968715	28.409778	28.422962	17.859407	17.877534	
14	27.963516	27.976699	28.489619	28.502803	17.971185	17.989312	
15	27.972067	27.985251	28.575132	28.588315	18.090902	18.109030	
16	27.981180	27.994364	28.666264	28.679448	18.218488	18.236615	
17	27.990850	28.004034	28.762962	28.776146	18.353865	18.371992	
18	28.001071	28.014254	28.865167	28.878350	18.496951	18.515079	
19	28.011836	28.025019	28.972817	28.986000	18.647661	18.665789	
20	28.023139	28.036322	29.085847	29.099031	18.805904	18.824031	
21	28.034973	28.048156	29.204190	29.217373	18.971584	18.989711	
22	28.047331	28.060515	29.327774	29.340957	19.144601	19.162728	
23	28.060206	28.073390	29.456524	29.469708	19.324852	19.342979	
24	28.073590	28.086774	29.590364	29.603547	19.512227	19.530354	
25	28.087475	28.100659	29.729212	29.742395	19.706614	19.724742	
26	28.101852	28.115036	29.872984	29.886168	19.907896	19.926024	
27	28.116713	28.129897	30.021596	30.034779	20.115952	20.134079	
28	28.132049	28.145233	30.174955	30.188139	20.330655	20.348783	
29	28.147851	28.161035	30.332971	30.346155	20.551878	20.570005	
30	28.164109	28.177292	30.495549	30.508732	20.779486	20.797613	
31	28.180813	28.193996	30.662589	30.675773	21.013342	21.031470	
32	28.197953	28.211137	30.833992	30.847176	21.253307	21.271434	
