#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.630680	11.803692	15.630680	11.803692	4.759964	0.846786	
1	15.630981	11.803993	15.633692	11.806704	4.764181	0.851003	
2	15.631885	11.804896	15.642726	11.815737	4.776828	0.863650	
3	15.633390	11.806401	15.657776	11.830787	4.797898	0.884720	
4	15.635495	11.808507	15.678833	11.851845	4.827378	0.914200	
5	15.638201	11.811212	15.705885	11.878897	4.865251	0.952073	
6	15.641504	11.814515	15.738915	11.911927	4.911493	0.998315	
7	15.645402	11.818414	15.777904	11.950915	4.966077	1.052900	
8	15.649895	11.822907	15.822827	11.995839	5.028970	1.115793	
9	15.654978	11.827990	15.873659	12.046671	5.100134	1.186957	
10	15.660649	11.833661	15.930368	12.103379	5.179526	1.266349	
11	15.666904	11.839916	15.992919	12.165931	5.267099	1.353922	
12	15.673740	11.846752	16.061277	12.234289	5.362799	1.449622	
13	15.681152	11.854164	16.135398	12.308410	5.466569	1.553392	
14	15.689136	11.862148	16.215239	12.388251	5.578347	1.665170	
15	15.697687	11.870699	16.300752	12.473764	5.698065	1.784887	
16	15.706801	11.879812	16.391885	12.564897	5.825651	1.912473	
17	15.716470	11.889482	16.488583	12.661594	5.961027	2.047850	
18	15.726691	11.899703	16.590787	12.763799	6.104114	2.190936	
19	15.737456	11.910468	16.698437	12.871449	6.254824	2.341646	
20	15.748759	11.921771	16.811467	12.984479	6.413066	2.499889	
21	15.760593	11.933605	16.929810	13.102822	6.578746	2.665569	
22	15.772951	11.945963	17.053394	13.226406	6.751763	2.838586	
23	15.785827	11.958838	17.182144	13.355156	6.932014	3.018837	
24	15.799210	11.972222	17.315984	13.488996	7.119389	3.206212	
25	15.813095	11.986107	17.454832	13.627844	7.313777	3.400599	
26	15.827473	12.000484	17.598605	13.771617	7.515059	3.601881	
27	15.842334	12.015345	17.747216	13.920228	7.723114	3.809937	
28	15.857670	12.030681	17.900576	14.073587	7.937818	4.024640	
29	15.873471	12.046483	18.058592	14.231603	8.159040	4.245863	
30	15.889729	12.062741	18.221169	14.394181	8.386648	4.473471	
31	15.906433	12.079445	18.388209	14.561221	8.620505	4.707327	
32	15.923573	12.096585	18.559612	14.732624	8.860469	4.947292	
33	15.941140	12.114151	18.735275	14.908286	9.106396	5.193219	
34	15.959121	12.132133	18.915091	15.088102	9.358139	5.444961	
35	15.977507	12.150519	19.098952	15.271963	9.615544	5.702367	
36	15.996287	12.169299	19.286747	15.459759	9.878458	5.965281	
37	16.015448	12.188460	19.478364	15.651376	10.146722	6.233544	
38	16.034981	12.207993	19.673687	15.846699	10.420174	6.506996	
39	16.054872	12.227884	19.872598	16.045610	10.698649	6.785472	
40	16.075110	12.248122	20.074978	16.247990	10.981981	7.068803	
41	16.095682	12.268694	20.280704	16.453716	11.269997	7.356820	
42	16.116577	12.289589	20.489653	16.662664	11.562526	7.649348	
43	16.137782	12.310794	20.701698	16.874710	11.859389	7.946212	
44	16.159283	12.332295	20.916713	17.089724	12.160410	8.247232	
45	16.181069	12.354081	21.134567	17.307579	12.465405	8.552228	
46	16.203125	12.376137	21.355129	17.528141	12.774193	8.861015	
47	16.225439	12.398451	21.578267	17.751279	13.086586	9.173408	
48	16.247997	12.421008	21.803846	17.976858	13.402396	9.489218	
49	16.270785	12.443797	22.031730	18.204742	13.721433	9.808256	
50	16.293790	12.466802	22.261782	18.434793	14.043506	10.130329	
51	16.316998	12.490010	22.493863	18.666874	14.368420	10.455242	
52	16.340395	12.513407	22.727833	18.900845	14.695979	10.782801	
53	16.363967	12.536979	22.963553	19.136564	15.025985	11.112808	
54	16.387700	12.560712	23.200878	19.373890	15.358241	11.445064	
55	16.411579	12.584591	23.439668	19.612679	15.692547	11.779369	
56	16.435590	12.608602	23.679777	19.852789	16.028699	12.115522	
57	16.459718	12.632730	23.921061	20.094073	16.366498	12.453320	
58	16.483950	12.656961	24.163375	20.336387	16.705737	12.792560	
59	16.508269	12.681281	24.406573	20.579585	17.046215	13.133037	
60	16.532663	12.705675	24.650509	20.823520	17.387724	13.474547	
61	16.557116	12.730127	24.895034	21.068046	17.730060	13.816883	
62	16.581612	12.754624	25.140003	21.313015	18.073017	14.159839	
63	16.606139	12.779151	25.385268	21.558280	18.416387	14.503209	
64	16.630680	12.803692	25.630680	21.803692	18.759964	14.846786	
65	16.655221	12.828233	25.876092	22.049104	19.103541	15.190364	
66	16.679748	12.852760	26.121357	22.294369	19.446911	15.533734	
67	16.704245	12.877256	26.366326	22.539338	19.789868	15.876690	
68	16.728697	12.901709	26.610851	22.783863	20.132204	16.219026	
69	16.753091	12.926103	26.854787	23.027799	20.473713	16.560536	
70	16.777411	12.950422	27.097985	23.270997	20.814191	16.901013	
71	16.801642	12.974654	27.340299	23.513311	21.153430	17.240253	
72	16.825770	12.998782	27.581583	23.754595	21.491228	17.578051	
73	16.849781	13.022793	27.821692	23.994704	21.827381	17.914204	
74	16.873660	13.046672	28.060482	24.233494	22.161687	18.248509	
